Acquired on 3/9/2002 at 01:48:13
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1547.083035	193779.164556	-22.908276	1635.339217	-1261.908798	30.004081	99.213633	4.580184	-8.931924	0.036873	0.058972	0.039203	0.062157	-2.854536	1.785441	-0.346414	-1.849338	0.119198	0.000000	1549.277693	-19.902313	-49.906394	51793.898802	0.592838	0.543662
   1547.085586	193778.845038	-23.025219	1632.120150	3094.597270	31.312872	107.119775	4.701777	-9.181074	0.036052	0.059063	0.038452	0.060820	-2.991494	1.662804	-0.443347	-1.956043	0.120726	0.000000	1549.120747	-20.018128	-51.331000	42250.852064	0.519689	0.525492
   1547.088137	193778.525520	-23.124617	1640.014340	362.006755	30.755834	49.258748	4.807522	-9.451084	0.035698	0.059008	0.037935	0.059539	-3.053824	1.589096	-0.488904	-2.010593	0.122255	0.000000	1549.553797	-20.117965	-50.873799	34432.648687	0.486462	0.506856
   1547.090688	193778.206003	-23.229814	1640.937807	5639.978798	31.923645	204.539769	4.911413	-9.727957	0.034309	0.058546	0.037593	0.059069	3.025230	1.409561	-0.686779	-2.223784	0.123783	0.000000	1550.058168	-20.222302	-52.145947	129963.033892	0.481860	0.486321
   1547.093239	193777.886485	-23.321425	1655.325256	9318.957216	33.832445	286.126691	4.986419	-10.038724	0.033977	0.057987	0.037358	0.058277	2.703858	1.135222	-0.962916	-2.515163	0.125311	0.000000	1549.737429	-20.312922	-54.145367	129722.321174	0.475932	0.462077
   1547.095790	193777.566968	-23.477143	1679.097766	652.756696	34.578912	31.947386	5.013701	-10.402227	0.033447	0.058104	0.035552	0.056764	2.641015	1.078598	-1.009711	-2.566053	0.126839	0.000000	1549.558284	-20.468356	-55.047269	128642.305581	0.468465	0.495845
   1547.098341	193777.247450	-23.585699	1680.762944	3256.567966	35.296546	268.844944	5.037639	-10.774083	0.033066	0.057690	0.034479	0.056114	2.343138	0.825956	-1.286258	-2.839476	0.128367	0.000000	1549.349100	-20.576681	-55.873227	183382.548989	0.460046	0.581585
   1547.100892	193776.927933	-23.686219	1689.070451	8311.156612	36.838112	431.363013	5.044899	-11.167627	0.033522	0.055646	0.034339	0.056208	1.889650	0.395112	-1.715992	3.009287	0.129896	0.000000	1549.440365	-20.676819	-57.514931	193633.709199	0.477754	0.644573
   1547.103443	193776.608415	-23.852613	1710.272288	6395.229250	37.771372	238.198717	5.009595	-11.608745	0.033039	0.054341	0.033250	0.055560	1.644633	0.166036	-1.983166	2.765156	0.131424	0.000000	1549.687010	-20.843039	-58.614411	163200.118623	0.568104	0.683509
   1547.105994	193776.288897	-23.911437	1726.586631	5042.240087	33.285236	83.008256	4.941538	-12.087626	0.033604	0.054072	0.032682	0.054819	1.548904	0.100701	-2.066952	2.679766	0.132952	0.000000	1549.628132	-20.903175	-54.188411	97221.243762	0.614209	0.674495
   1547.108545	193775.969380	-23.925553	1739.449517	-2684.002832	31.250875	140.169395	4.847658	-12.597341	0.034136	0.053144	0.032656	0.055172	1.402063	-0.054768	-2.199889	2.535125	0.134480	0.000000	1549.236656	-20.918508	-52.169383	113457.171402	0.650140	0.652476
   1547.111096	193775.649862	-23.988542	1732.602533	-9526.689254	30.633331	147.622268	4.767523	-13.098319	0.034167	0.051655	0.032811	0.055416	1.263522	-0.193735	-2.351351	2.404950	0.136008	0.000000	1548.902924	-20.981995	-51.615326	101065.274528	0.705910	0.645913
   1547.113647	193775.330345	-23.996125	1708.299540	-5278.911540	29.970933	193.687744	4.736180	-13.555517	0.035322	0.051448	0.032765	0.054783	1.086031	-0.388792	-2.579870	2.206028	0.137536	0.000000	1549.613597	-20.990195	-50.961129	138346.715016	0.771268	0.643988
   1547.116198	193775.010827	-24.048879	1694.832766	-8402.116103	30.211247	108.160927	4.731871	-13.990690	0.035548	0.050896	0.033030	0.054111	0.994395	-0.507762	-2.690703	2.097499	0.139065	0.000000	1549.757392	-21.042714	-51.253960	63657.451026	0.826348	0.628223
   1547.118749	193774.691310	-24.152284	1673.398466	-5861.795426	28.697101	16.250417	4.770594	-14.387841	0.035231	0.049675	0.032634	0.053981	0.976478	-0.544077	-2.704244	2.074186	0.140593	0.000000	1549.663172	-21.147843	-49.844943	48615.740043	0.828390	0.573222
   1547.121300	193774.371792	-24.147873	1658.444627	2673.443612	27.409369	203.370178	4.839339	-14.759982	0.035346	0.049120	0.033144	0.054175	0.802885	-0.753230	-2.937228	1.879143	0.142121	0.000000	1549.752213	-21.145452	-48.554821	197061.602937	0.795045	0.617051
   1547.123851	193774.052274	-24.207835	1665.264786	-2079.059366	26.716354	120.094266	4.894391	-15.150824	0.035216	0.048304	0.033731	0.053655	0.702712	-0.886447	-3.055303	1.771840	0.143649	0.000000	1551.490594	-21.206775	-47.923129	50877.344152	0.772274	0.627725
   1547.126402	193773.732757	-24.251919	1659.960929	3053.065313	26.474149	36.784430	4.960091	-15.536028	0.035004	0.047850	0.033861	0.053404	0.681278	-0.933271	-3.079056	1.735650	0.145177	0.000000	1550.114844	-21.251389	-47.725538	50600.990631	0.742633	0.591578
   1547.128953	193773.413239	-24.315692	1667.749584	-484.000934	26.784549	151.840032	5.010155	-15.941879	0.034289	0.047664	0.034541	0.052567	0.548035	-1.096672	3.057789	1.587547	0.146706	0.000000	1550.003972	-21.314489	-48.099038	161876.323003	0.709464	0.548460
   1547.131504	193773.093722	-24.479017	1666.514848	-7050.064346	26.372272	52.334246	5.062697	-16.350261	0.033699	0.047407	0.033721	0.051094	0.499539	-1.161670	3.003546	1.534672	0.148234	0.000000	1549.939436	-21.478718	-47.850991	68623.981685	0.675467	0.540807
   1547.134056	193772.774204	-24.550270	1648.529357	4889.172008	26.264906	97.539035	5.151347	-16.727546	0.033020	0.047811	0.033472	0.050180	0.400172	-1.273686	2.907604	1.440117	0.149762	0.000000	1549.759406	-21.550222	-47.815127	34117.829462	0.693927	0.533250
   1547.136607	193772.454687	-24.738885	1661.002215	8097.823245	27.567057	197.613635	5.214957	-17.134881	0.031305	0.047609	0.033291	0.048596	0.188427	-1.482304	2.736982	1.242447	0.151290	0.000000	1549.892947	-21.736183	-49.303240	185610.426771	0.711823	0.525894
   1547.139158	193772.135169	-24.914935	1681.660790	8620.624174	28.653649	48.960837	5.237093	-17.588700	0.030284	0.047025	0.032329	0.047708	0.145232	-1.516545	2.689264	1.179815	0.152818	0.000000	1548.974110	-21.910552	-50.564201	79285.912158	0.728012	0.518302
   1547.141709	193771.815651	-25.208829	1703.653170	31.805036	28.450993	188.639941	5.215077	-18.091681	0.028787	0.046187	0.031542	0.045506	-0.043111	-1.710863	2.518806	0.976921	0.154346	0.000000	1549.355728	-22.204729	-50.655722	100645.381016	0.742219	0.510626
   1547.144260	193771.496134	-25.762015	1703.734309	-10284.168855	30.041893	228.445869	5.192898	-18.599835	0.026655	0.043971	0.029246	0.042515	-0.290047	-1.941529	2.328874	0.733032	0.155875	0.000000	1550.177772	-22.756015	-52.797908	63229.013591	0.755267	0.503267
   1547.146811	193771.176616	-26.244870	1677.497829	-7623.850474	31.541868	83.140380	5.223391	-19.060327	0.025036	0.041460	0.027444	0.040614	-0.365954	-1.987694	2.244512	0.654165	0.157403	0.000000	1550.134373	-23.237614	-54.779482	85597.582818	0.768216	0.496185
   1547.149362	193770.857099	-26.967143	1658.048161	-7016.186065	28.159287	307.602851	5.292931	-19.486782	0.022755	0.038770	0.025406	0.036803	-0.709018	-2.274763	1.955814	0.331277	0.158931	0.000000	1549.854188	-23.963473	-52.122759	165523.969270	0.781737	0.489177
   1547.151914	193770.537581	-27.902148	1640.148685	-17694.636316	26.951873	247.476764	5.398406	-19.882312	0.020313	0.034976	0.022145	0.033402	-0.993523	-2.490618	1.714597	0.066905	0.160459	0.000000	1549.503541	-24.900602	-51.852474	34204.791789	0.795974	0.481768
   1547.154465	193770.218064	-28.964511	1595.006527	-14969.373247	25.145775	146.485651	5.594508	-20.192225	0.018267	0.030849	0.019678	0.029427	-1.103287	-2.522072	1.574352	-0.057466	0.161987	0.000000	1552.063842	-25.967471	-51.113246	122517.727212	0.810459	0.473435
   1547.157016	193769.898546	-30.048755	1556.816873	10932.547563	21.604455	20.499461	5.867279	-20.430480	0.016325	0.028616	0.016913	0.024621	-1.129889	-2.452288	1.561301	-0.082531	0.163516	0.000000	1548.708295	-27.068367	-48.672822	62781.568438	0.824526	0.464531
   1547.159567	193769.579028	-30.117219	1584.707926	22774.724029	20.661635	85.419440	6.084056	-20.729738	0.015010	0.031062	0.015066	0.023014	-1.057676	-2.311469	1.645901	0.066649	0.165044	0.000000	1549.508934	-27.144052	-47.805687	33336.709338	0.837667	0.455623
   1547.162118	193769.259511	-28.860915	1642.810864	40467.380369	21.191865	241.896442	6.184187	-21.150653	0.016159	0.037829	0.016379	0.025285	-0.851060	-2.178660	1.894399	0.411790	0.166572	0.000000	1549.124055	-25.883497	-47.075362	143549.552560	0.849439	0.447107
   1547.164669	193768.939993	-26.538621	1746.051696	20778.572052	25.561567	363.071531	6.077052	-21.783843	0.020605	0.046076	0.021816	0.037607	-0.545062	-2.106401	2.247040	0.727913	0.168100	0.000000	1549.366100	-23.540372	-49.101939	62720.071208	0.859492	0.439274
   1547.167221	193768.620476	-23.922447	1799.062395	-7138.463090	38.811372	723.678620	5.863494	-22.528466	0.030026	0.054166	0.031666	0.057161	0.232226	-1.409486	2.965321	1.377775	0.169628	0.000000	1549.531599	-20.912718	-59.724090	185700.923190	0.867277	0.432690
   1547.169772	193768.300958	-22.167910	1780.850548	-21875.774104	28.361778	697.640330	5.686497	-23.241538	0.041810	0.059234	0.042499	0.071258	1.085561	-0.502172	-2.566241	2.117850	0.171156	0.000000	1550.446431	-19.163938	-47.525717	84071.267532	0.872222	0.428195
   1547.172323	193767.981441	-22.148505	1725.040277	-30260.543276	26.098051	82.023744	5.621545	-23.847576	0.044904	0.057254	0.044867	0.069910	1.232457	-0.281073	-2.494759	2.206158	0.172685	0.000000	1549.708807	-19.148858	-45.246908	307430.448347	0.874177	0.426434
   1547.174874	193767.661923	-23.372223	1647.838224	-6634.983215	26.966047	7.016378	5.711582	-24.303634	0.040071	0.050526	0.039206	0.059200	1.218507	-0.250590	-2.543219	2.211679	0.174213	0.000000	1549.307322	-20.370648	-47.336695	37390.309428	0.873267	0.427798
   1547.177426	193767.342405	-24.655361	1630.910702	3619.109236	29.686657	205.890120	5.835603	-24.730719	0.034391	0.044676	0.033729	0.050305	1.018998	-0.488566	-2.756329	2.032657	0.175741	0.000000	1549.037862	-21.649726	-51.336383	120886.077767	0.869685	0.501894
   1547.179977	193767.022888	-25.323357	1640.143996	493.696641	31.099468	181.958636	5.941088	-25.181350	0.030968	0.041840	0.031175	0.046790	0.818076	-0.708799	-2.945667	1.866021	0.177269	0.000000	1548.690677	-22.316427	-53.415895	46163.347572	0.863405	0.594341
   1547.182528	193766.703370	-25.312382	1641.403550	2214.503789	27.586269	164.351270	6.044043	-25.639520	0.030721	0.042059	0.030570	0.047312	0.656916	-0.919045	-3.107935	1.730327	0.178797	0.000000	1548.975014	-22.309646	-49.895915	96838.968014	0.854411	0.653967
   1547.185079	193766.383853	-25.214208	1647.053365	-5556.973915	26.233590	110.727025	6.135657	-26.114043	0.031091	0.042135	0.031624	0.047729	0.575142	-1.052145	3.074485	1.625815	0.180326	0.000000	1549.798756	-22.214234	-48.447823	52229.104834	0.866487	0.699931
   1547.187631	193766.064335	-25.199089	1632.875931	-8765.482573	27.904271	27.060552	6.255732	-26.565113	0.030848	0.042053	0.032259	0.047755	0.552559	-1.078400	3.073120	1.592945	0.181854	0.000000	1549.867304	-22.195820	-50.100091	44710.793645	0.906702	0.733172
   1547.190182	193765.744818	-24.952907	1610.512597	-5479.230542	28.683756	65.447931	6.420704	-26.976297	0.031097	0.044737	0.032418	0.048725	0.448541	-1.216373	2.990120	1.477670	0.183382	0.000000	1549.350945	-21.948483	-50.632240	52999.314945	0.949449	0.746440
   1547.192733	193765.425300	-24.707752	1596.533416	1368.359280	29.005083	176.738979	6.613741	-27.364426	0.031349	0.046942	0.033494	0.049564	0.263576	-1.394527	2.811934	1.306806	0.184910	0.000000	1549.191225	-21.702910	-50.707993	129050.827269	0.992100	0.737048
   1547.195285	193765.105782	-24.639388	1600.024527	2202.433706	28.229502	132.117816	6.799769	-27.764575	0.031185	0.047882	0.034080	0.049452	0.125781	-1.535015	2.684239	1.181514	0.186438	0.000000	1549.182988	-21.635612	-49.865114	27140.928339	0.987209	0.708851
   1547.197836	193764.786265	-24.541002	1605.643641	2603.726020	28.116388	68.835941	6.974515	-28.181014	0.031342	0.049381	0.034121	0.049443	0.049530	-1.646694	2.631732	1.084313	0.187966	0.000000	1549.250805	-21.537398	-49.653787	38590.243602	0.977292	0.656345
   1547.200387	193764.466747	-24.433670	1612.286603	8168.053041	31.179440	113.856976	7.135926	-28.615799	0.031448	0.050487	0.033927	0.050165	-0.093613	-1.740798	2.519682	0.961125	0.189495	0.000000	1549.307680	-21.426679	-52.606120	51892.620990	0.949501	0.614978
   1547.202939	193764.147230	-24.378225	1633.126062	1594.587131	31.059218	182.993315	7.255499	-29.097432	0.031170	0.051669	0.033791	0.050149	-0.282568	-1.902920	2.337081	0.771689	0.191023	0.000000	1549.650472	-21.371326	-52.430545	166993.417346	0.876831	0.617091
   1547.205490	193763.827712	-24.283136	1637.194405	-4448.840453	30.900935	108.980751	7.366905	-29.592242	0.031339	0.052913	0.033753	0.050382	-0.394977	-2.027467	2.239727	0.635592	0.192551	0.000000	1549.287808	-21.276363	-52.177299	47034.938507	0.766729	0.607728
   1547.208041	193763.508195	-24.210524	1625.843837	-2557.958324	33.814579	276.276694	7.501099	-30.069275	0.031754	0.053552	0.033052	0.051154	-0.704661	-2.287129	1.961079	0.348131	0.194079	0.000000	1548.954295	-21.202028	-55.016608	258393.648569	0.655605	0.613651
   1547.210593	193763.188677	-24.193424	1619.317558	1353.837570	33.167736	312.106877	7.648394	-30.538216	0.032275	0.053597	0.032671	0.051319	-1.033938	-2.579158	1.651078	0.024992	0.195607	0.000000	1549.242033	-21.185218	-54.352954	39909.618695	0.638834	0.616707
   1547.213144	193762.869160	-24.104531	1622.771700	10253.802581	32.122067	182.639122	7.788755	-31.019102	0.032804	0.054036	0.032492	0.052164	-1.228972	-2.744560	1.461052	-0.162575	0.197136	0.000000	1549.573279	-21.096895	-53.218962	65106.749385	0.625468	0.617539
   1547.215695	193762.549642	-24.020737	1648.933041	7364.080194	29.361881	88.731093	7.876594	-31.557519	0.032718	0.054660	0.032270	0.053148	-1.321392	-2.770741	1.369306	-0.233341	0.198664	0.000000	1549.875623	-21.015464	-50.377345	81709.972693	0.614484	0.616203
   1547.218247	193762.230124	-24.021528	1667.721665	-2556.330161	29.317571	137.459679	7.926714	-32.138665	0.033521	0.053791	0.032428	0.053424	-1.448294	-2.897101	1.229877	-0.369965	0.200192	0.000000	1550.026200	-21.016307	-50.333878	43462.297567	0.605363	0.613084
   1547.220798	193761.910607	-23.975578	1661.199454	1502.094773	31.922987	228.046469	7.989928	-32.711728	0.034474	0.053368	0.032596	0.053925	-1.656597	3.140263	0.988523	-0.588956	0.201720	0.000000	1549.329185	-20.968066	-52.891053	72782.814756	0.597028	0.608064
   1547.223350	193761.591089	-23.966173	1665.031906	1906.319300	29.508908	67.084042	8.045447	-33.297495	0.034316	0.052630	0.032412	0.055012	-1.723950	3.102808	0.920164	-0.646111	0.203248	0.000000	1549.242004	-20.960733	-50.469641	83307.886570	0.588669	0.600760
   1547.225901	193761.271572	-23.978781	1669.895714	-1032.567538	27.516824	145.891494	8.091203	-33.898036	0.034973	0.051318	0.032328	0.055673	-1.861087	2.971582	0.761520	-0.785417	0.204776	0.000000	1549.657920	-20.976167	-48.492991	51772.609231	0.580886	0.591623
   1547.228452	193760.952054	-23.955051	1667.261199	-1351.883397	28.311145	131.204807	8.142247	-34.498299	0.035419	0.050982	0.032915	0.055749	-1.978617	2.837217	0.608720	-0.905474	0.206305	0.000000	1549.847671	-20.951154	-49.262298	34585.487307	0.573435	0.580348
   1547.231004	193760.632537	-23.994712	1663.811963	-2833.363194	27.208372	155.352264	8.200216	-35.096647	0.035388	0.049216	0.033476	0.056362	-2.114879	2.676213	0.449130	-1.040136	0.207833	0.000000	1550.027477	-20.992663	-48.201035	59648.015495	0.566926	0.568718
   1547.233555	193760.313019	-23.925597	1656.582812	2335.679309	26.332714	162.033612	8.272698	-35.685491	0.035753	0.048573	0.034500	0.057201	-2.245085	2.499506	0.281307	-1.189955	0.209361	0.000000	1549.770462	-20.925390	-47.258105	28535.143522	0.567819	0.555264
   1547.236107	193759.993501	-23.846637	1662.542173	1935.111676	27.693653	5.246453	8.333216	-36.291310	0.035681	0.049475	0.034984	0.057476	-2.262305	2.485565	0.283124	-1.191830	0.210889	0.000000	1549.173285	-20.843717	-48.537369	78099.525830	0.573809	0.538571
   1547.238658	193759.673984	-23.875022	1667.479524	-6339.698710	27.287355	141.496422	8.383822	-36.912051	0.035592	0.049130	0.035506	0.057039	-2.398610	2.306365	0.148162	-1.319388	0.212417	0.000000	1549.215557	-20.872825	-48.160179	78054.208358	0.580149	0.519392
   1547.241210	193759.354466	-23.835600	1651.304013	-9267.753667	26.354917	145.280801	8.466901	-37.505328	0.035771	0.049249	0.036416	0.056905	-2.515462	2.135978	0.005862	-1.461076	0.213946	0.000000	1549.726767	-20.835341	-47.190258	43850.019009	0.586629	0.499634
   1547.243761	193759.034949	-23.761706	1627.657600	-7489.546249	26.633602	9.159503	8.597453	-38.056143	0.036065	0.049910	0.036693	0.057211	-2.532759	2.121415	0.000899	-1.465978	0.215474	0.000000	1549.561441	-20.760824	-47.394426	67965.669729	0.592770	0.501939
   1547.246313	193758.715431	-23.738205	1608.548169	-3690.496096	27.077924	99.286590	8.766369	-38.573605	0.035462	0.050182	0.037326	0.057339	-2.626310	1.998732	-0.073014	-1.557988	0.217002	0.000000	1549.899213	-20.736408	-47.814331	61469.197185	0.598938	0.523274
   1547.248864	193758.395914	-23.769597	1599.131910	2338.951025	28.707632	68.914343	8.954189	-39.077172	0.034698	0.051317	0.036682	0.056683	-2.707047	1.900095	-0.129330	-1.651444	0.218530	0.000000	1549.671661	-20.765142	-49.472774	19384.697191	0.605434	0.542071
   1547.251416	193758.076396	-23.719897	1605.099737	3803.013368	30.179572	150.695977	9.130027	-39.597730	0.034603	0.053330	0.036445	0.055883	-2.880764	1.741454	-0.276032	-1.801428	0.220058	0.000000	1549.489198	-20.713762	-50.893334	46541.207736	0.611291	0.560345
   1547.253967	193757.756878	-23.635976	1614.803147	2189.879660	30.497388	160.637036	9.286386	-40.142779	0.034322	0.053759	0.037668	0.056314	-3.056211	1.577882	-0.432310	-1.959348	0.221587	0.000000	1549.967939	-20.629547	-51.126935	86532.948348	0.616853	0.581556
   1547.256519	193757.437361	-23.641929	1620.390656	2539.751112	32.470067	134.924514	9.431527	-40.704055	0.034246	0.054700	0.037143	0.055695	3.079884	1.439358	-0.559198	-2.116523	0.223115	0.000000	1549.633415	-20.634088	-53.104155	67374.776875	0.623268	0.616564
   1547.259070	193757.117843	-23.584368	1626.870888	2837.108365	31.596159	240.172266	9.563658	-41.283351	0.034005	0.057150	0.036379	0.054917	2.807008	1.186496	-0.802545	-2.376825	0.224643	0.000000	1549.254266	-20.577074	-52.173233	146870.104364	0.631608	0.677070
   1547.261622	193756.798326	-23.511373	1634.109857	6743.334753	32.621675	156.231241	9.681256	-41.882190	0.033914	0.058184	0.035932	0.055531	2.628726	1.050657	-0.967237	-2.536092	0.226171	0.000000	1549.353845	-20.503447	-53.125122	108357.292310	0.641828	0.743860
   1547.264173	193756.478808	-23.526186	1651.315741	9454.618283	35.894768	205.838087	9.764313	-42.520582	0.034665	0.058220	0.035201	0.055223	2.421768	0.863976	-1.176027	-2.756661	0.227699	0.000000	1549.694075	-20.517003	-56.411771	53067.420281	0.652445	0.606967
   1547.266725	193756.159291	-23.529746	1675.439651	5839.049018	37.144849	250.736402	9.798938	-43.212414	0.035258	0.058082	0.034895	0.055122	2.156753	0.613672	-1.420152	-3.009020	0.229227	0.000000	1549.880647	-20.520284	-57.665133	113057.534608	0.660408	0.371032
   1547.269276	193755.839773	-23.465882	1690.338312	3936.148238	37.041615	283.318751	9.803653	-43.939166	0.035569	0.058092	0.034793	0.056157	1.871812	0.365197	-1.716462	2.998233	0.230756	0.000000	1550.018459	-20.456441	-57.498055	230355.731781	0.663527	0.365671
   1547.271828	193755.520255	-23.373483	1700.381648	2301.773933	34.597037	213.196185	9.788205	-44.691092	0.036272	0.058382	0.034820	0.057107	1.666306	0.186083	-1.942902	2.778714	0.232284	0.000000	1549.244571	-20.364689	-54.961727	38501.495726	0.677700	0.366213
   1547.274380	193755.200738	-23.325657	1706.254792	-2653.596667	32.581948	301.044712	9.760966	-45.459818	0.037726	0.058156	0.034505	0.057478	1.368419	-0.101643	-2.267817	2.475000	0.233812	0.000000	1549.014433	-20.317753	-52.899701	119547.475352	0.712087	0.370836
   1547.276931	193754.881220	-23.306335	1699.483925	-4089.060540	30.055485	161.334544	9.747320	-46.219962	0.038535	0.057149	0.034608	0.058244	1.228155	-0.236687	-2.445655	2.314744	0.235340	0.000000	1549.262317	-20.300320	-50.355806	80065.436712	0.711346	0.377267
   1547.279483	193754.561703	-23.207612	1689.050319	-296.486387	28.907054	54.221958	9.754621	-46.964169	0.039010	0.057013	0.035087	0.059602	1.175118	-0.292459	-2.501052	2.264325	0.236868	0.000000	1550.693420	-20.202895	-49.109949	55277.494063	0.726543	0.384558
   1547.282034	193754.242185	-23.110652	1688.293805	-104.610760	28.585820	98.029445	9.763440	-47.711867	0.039523	0.056664	0.036070	0.060808	1.091368	-0.382773	-2.603268	2.182365	0.238397	0.000000	1549.549365	-20.106363	-48.692183	31072.402804	0.743050	0.392299
   1547.284586	193753.922668	-23.112246	1688.026880	-1863.537925	27.610973	101.027733	9.772795	-48.464040	0.039768	0.055642	0.036518	0.061294	1.016634	-0.475467	-2.711841	2.086855	0.239925	0.000000	1549.693042	-20.109468	-47.720441	13122.418997	0.769551	0.400446
   1547.287138	193753.603150	-23.096961	1683.271848	-2719.993021	27.801467	60.782288	9.791697	-49.211676	0.040389	0.055492	0.037223	0.060879	0.970999	-0.538473	-2.781684	2.020826	0.241453	0.000000	1549.428645	-20.093860	-47.895328	50838.411078	0.766026	0.409442
   1547.289689	193753.283632	-23.059487	1676.331450	-2457.280526	27.441136	73.060913	9.824532	-49.950389	0.040769	0.054349	0.038616	0.061484	0.934784	-0.582655	-2.811854	1.995734	0.242981	0.000000	1549.893707	-20.057008	-47.498145	40213.773761	0.714588	0.418649
   1547.292241	193752.964115	-23.032725	1670.061375	-4380.193168	26.513428	167.847149	9.869954	-50.681524	0.040699	0.054037	0.039277	0.061882	0.781076	-0.768158	-2.994878	1.847692	0.244509	0.000000	1549.186511	-20.032107	-46.545535	82936.130486	0.629910	0.427399
   1547.294792	193752.644597	-22.983012	1658.884698	-5510.237297	26.286023	122.891494	9.937815	-51.395232	0.040363	0.053881	0.040433	0.062418	0.687129	-0.896593	-3.117353	1.730656	0.246037	0.000000	1548.811224	-19.982914	-46.268937	49858.723974	0.545620	0.435685
   1547.297344	193752.325080	-22.936511	1644.824508	1508.905106	26.824679	47.936533	10.033903	-52.085722	0.040046	0.053900	0.041046	0.063069	0.668033	-0.946396	-3.096610	1.716293	0.247566	0.000000	1549.405855	-19.935224	-46.759903	40719.745556	0.531764	0.443202
   1547.299896	193752.005562	-22.931586	1648.674716	841.481953	28.158864	163.187075	10.122261	-52.788952	0.039458	0.055589	0.041190	0.061962	0.502334	-1.138484	3.031783	1.545759	0.249094	0.000000	1549.354289	-19.927917	-48.086781	104812.185567	0.519550	0.450188
   1547.302447	193751.686045	-22.884700	1650.821897	-3526.673820	27.312246	132.953812	10.206308	-53.501502	0.039371	0.056117	0.042221	0.061738	0.382706	-1.286453	2.904141	1.417945	0.250622	0.000000	1549.501452	-19.882457	-47.194703	33126.196465	0.509058	0.457071
   1547.304999	193751.366527	-22.828405	1641.822975	267.891069	27.366669	40.917199	10.308422	-54.200997	0.039611	0.056638	0.042699	0.061868	0.341560	-1.334690	2.886086	1.392698	0.252150	0.000000	1549.777525	-19.826062	-47.192731	49629.490200	0.499531	0.463442
   1547.307551	193751.047009	-22.836127	1642.506548	-141.687720	28.152281	164.303699	10.409163	-54.906874	0.038582	0.057621	0.042855	0.061350	0.176890	-1.489691	2.725424	1.221777	0.253678	0.000000	1549.858576	-19.832468	-47.984748	121953.046401	0.491069	0.469270
   1547.310102	193750.727492	-22.851908	1642.145005	-1966.341312	27.368860	171.437886	10.510631	-55.617035	0.037289	0.058636	0.042946	0.060815	0.006753	-1.673822	2.569608	1.042209	0.255207	0.000000	1549.844337	-19.849561	-47.218421	46780.936029	0.484701	0.474797
   1547.312654	193750.407974	-22.819983	1637.127493	1493.926040	28.521924	131.587005	10.622171	-56.322133	0.037563	0.059952	0.042658	0.060192	-0.149595	-1.815283	2.474537	0.915011	0.256735	0.000000	1549.570352	-19.815782	-48.337706	58402.747430	0.481134	0.479914
   1547.315206	193750.088457	-22.710260	1640.939556	2339.482126	29.521275	35.172900	10.726058	-57.039894	0.038417	0.060792	0.043104	0.060710	-0.202392	-1.844780	2.437408	0.880776	0.258263	0.000000	1549.259047	-19.704806	-49.226082	48536.106204	0.503678	0.484637
