Acquired on 3/11/2002 at 02:07:53
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.271484	193380.618189	-29.895423	1659.718113	1370.246010	21.688858	140.290466	0.268355	2317.794249	0.013238	0.027642	0.012214	0.030987	-1.488936	-3.081988	1.277224	-0.724374	1.888834	0.000243	1550.028892	-26.914461	-48.603319	42950.800583	0.483436	0.448769
   1550.274046	193380.298672	-30.025006	1663.227965	3042.836735	21.526350	117.679769	0.245922	2325.333235	0.013397	0.026512	0.011805	0.031093	-1.567023	3.073733	1.156087	-0.846308	1.891890	0.000126	1549.458433	-27.045159	-48.571509	46060.600472	0.415223	0.435557
   1550.276607	193379.979154	-30.156851	1671.022144	444.666477	21.816938	130.791495	0.207840	2332.868888	0.013372	0.025405	0.011500	0.031186	-1.655150	2.922714	1.002015	-0.969462	1.894947	0.000062	1549.940155	-27.175039	-48.991977	7995.212279	0.430674	0.429088
   1550.279169	193379.659636	-30.228763	1672.161154	2740.675592	21.699755	116.860501	0.167473	2340.414570	0.013465	0.024509	0.011461	0.031370	-1.713641	2.774856	0.887752	-1.090585	1.898003	0.000169	1549.852699	-27.247728	-48.947483	9790.632322	0.472080	0.423789
   1550.281730	193379.340119	-30.331898	1679.181398	-2406.143599	21.055793	86.445714	0.113011	2347.958473	0.012940	0.024111	0.010415	0.031553	-1.775958	2.667558	0.811725	-1.160436	1.901059	0.000037	1549.452520	-27.355522	-48.411315	32919.934145	0.520456	0.388254
   1550.284292	193379.020601	-30.431686	1673.018038	-4837.963795	22.184492	115.589776	0.070923	2355.527065	0.012657	0.024337	0.010300	0.030858	-1.856033	2.508943	0.673043	-1.259638	1.904116	0.000110	1550.111593	-27.447569	-49.632061	21094.927754	0.556750	0.392906
   1550.286853	193378.701084	-30.361294	1660.625505	685.179703	21.838876	222.374865	0.053714	2363.132851	0.012741	0.024558	0.010556	0.031040	-1.992760	2.255834	0.386046	-1.468313	1.907172	0.000124	1549.569953	-27.379339	-49.218215	88138.052062	0.575607	0.400418
   1550.289415	193378.381566	-30.477951	1662.380611	-360.903450	20.989933	128.161709	0.032981	2370.747428	0.012235	0.024534	0.010151	0.030609	-2.082767	2.110645	0.196749	-1.573937	1.910228	0.000020	1549.691374	-27.502092	-48.492024	51524.582800	0.604130	0.406610
   1550.291976	193378.062049	-30.540951	1661.456145	6463.931299	22.220985	75.521602	0.014104	2378.376176	0.011238	0.025073	0.009877	0.030220	-2.151233	1.996369	0.130275	-1.658410	1.913285	0.000147	1550.041784	-27.556616	-49.777601	37280.582336	0.627006	0.411413
   1550.294538	193377.742531	-30.400426	1678.013787	6320.354765	21.422329	133.254378	-0.038013	2385.983999	0.011177	0.025683	0.010548	0.030463	-2.274462	1.851487	-0.051531	-1.753540	1.916341	0.000082	1549.389573	-27.421315	-48.843644	36501.298610	0.665259	0.415172
   1550.297099	193377.423013	-30.450683	1694.203705	-4065.435092	21.234630	93.932284	-0.122633	2393.571633	0.010974	0.026086	0.010875	0.029727	-2.359001	1.759275	-0.167448	-1.836553	1.919398	0.000059	1549.972525	-27.472943	-48.707574	27477.709467	0.712101	0.417669
   1550.299661	193377.103496	-30.481791	1683.789846	-4660.710529	23.967331	91.740562	-0.186347	2401.192490	0.009655	0.026677	0.010339	0.029635	-2.481334	1.688720	-0.229895	-1.940042	1.922454	0.000158	1549.935948	-27.488876	-51.456208	90869.388364	0.756521	0.418903
   1550.302223	193376.783978	-30.412945	1671.851115	-1487.075203	27.302089	160.386715	-0.226092	2408.849629	0.009416	0.028018	0.010392	0.028930	-2.702155	1.545341	-0.349495	-2.114381	1.925510	0.000036	1549.433829	-27.410721	-54.712809	62636.759859	0.806247	0.419615
   1550.304784	193376.464461	-30.325537	1668.041856	563.714454	27.733005	238.162937	-0.258190	2416.526731	0.008999	0.029002	0.010605	0.028653	-2.937974	1.330716	-0.569999	-2.379734	1.928567	0.000088	1550.056702	-27.322550	-55.055555	72539.906465	0.841105	0.419957
   1550.307346	193376.144943	-30.292142	1669.485859	-2895.247122	26.040075	167.988576	-0.293187	2424.213249	0.008308	0.028852	0.011263	0.029010	3.075901	1.147014	-0.767497	-2.552853	1.931623	0.000126	1549.668976	-27.292637	-53.332712	126622.575528	0.838350	0.419073
   1550.309907	193375.825426	-30.222962	1662.069411	983.968414	27.321959	174.333007	-0.313295	2431.926971	0.008661	0.029485	0.011222	0.028803	2.813117	0.999123	-0.935508	-2.728699	1.934679	0.000031	1549.687332	-27.220701	-54.542660	86884.906860	0.805772	0.416073
   1550.312469	193375.505908	-30.012009	1664.589947	8126.623589	27.850215	156.193093	-0.338463	2439.647948	0.009075	0.029857	0.011686	0.029734	2.647482	0.919934	-1.093333	-2.872470	1.937736	0.000121	1550.044730	-27.008828	-54.859043	52100.640174	0.804320	0.411226
   1550.315031	193375.186390	-29.948601	1685.407198	8128.606210	27.140224	179.460643	-0.405424	2447.339448	0.009703	0.029464	0.012444	0.030111	2.423914	0.728353	-1.233719	-3.076931	1.940792	0.000072	1549.365299	-26.946683	-54.086907	82990.696565	0.803156	0.404711
   1550.317592	193374.866873	-29.964494	1706.229597	6120.762997	27.699096	234.976916	-0.514187	2455.001459	0.010283	0.029466	0.011850	0.030034	2.145708	0.506652	-1.462627	2.960259	1.943849	0.000039	1549.967566	-26.961565	-54.660660	142632.525998	0.802760	0.397523
   1550.320154	193374.547355	-29.895202	1721.908716	-4342.625659	26.114130	4.355578	-0.654428	2462.644309	0.010397	0.029338	0.012353	0.030454	2.093530	0.507334	-1.479017	2.951118	1.946905	0.000127	1549.944042	-26.895515	-53.009646	114938.145311	0.821719	0.390137
   1550.322715	193374.227838	-29.843692	1710.784487	-8312.815592	24.483743	192.333908	-0.772335	2470.321806	0.010976	0.029302	0.011995	0.030828	1.895288	0.319140	-1.606311	2.743343	1.949961	0.000041	1549.415286	-26.848832	-51.332575	218118.880871	0.780670	0.382548
   1550.325277	193373.908320	-29.823224	1689.490003	-2877.543085	24.812971	292.737846	-0.847492	2478.054369	0.012358	0.028659	0.011522	0.031245	1.628468	0.041850	-1.946589	2.453774	1.953018	0.000073	1550.030149	-26.827238	-51.640209	60803.073229	0.732732	0.374736
   1550.327839	193373.588803	-29.864899	1682.118734	-2220.103014	23.758620	89.740527	-0.907851	2485.814046	0.012849	0.027994	0.011452	0.031357	1.550799	-0.063019	-2.018975	2.357720	1.956074	0.000098	1549.665557	-26.872839	-50.631459	106471.118486	0.730520	0.366527
   1550.330400	193373.269285	-29.895844	1676.431580	3319.878569	22.063562	118.208831	-0.956792	2493.597455	0.012824	0.027633	0.010180	0.031888	1.443436	-0.181661	-2.150769	2.219243	1.959130	0.000020	1549.678292	-26.912464	-48.976026	51695.645458	0.740510	0.364803
   1550.332962	193372.949767	-29.943442	1684.936015	1443.745849	22.303584	106.846100	-1.022807	2501.376105	0.012925	0.026954	0.010195	0.032074	1.364526	-0.296405	-2.297313	2.129567	1.962187	0.000097	1550.059761	-26.958619	-49.262203	21991.400737	0.749511	0.350519
   1550.335524	193372.630250	-29.903384	1688.634429	-3419.677485	22.026407	14.369085	-1.096246	2509.159646	0.013164	0.026923	0.010268	0.032271	1.346600	-0.363948	-2.278903	2.111523	1.965243	0.000061	1549.377489	-26.920235	-48.946641	46599.471982	0.756875	0.344133
   1550.338085	193372.310732	-29.834894	1679.874284	-4701.463263	21.941323	159.558624	-1.152099	2516.973088	0.013437	0.027251	0.009980	0.032477	1.250043	-0.542359	-2.485653	1.962241	1.968299	0.000034	1549.970891	-26.852281	-48.793604	145400.874100	0.761824	0.340026
   1550.340647	193371.991215	-29.991196	1667.830564	-12277.118586	23.054250	113.297564	-1.183772	2524.823025	0.013060	0.026868	0.010242	0.031728	1.184886	-0.673140	-2.621837	1.855074	1.971356	0.000112	1549.966108	-27.002339	-50.056590	32609.422341	0.764341	0.337884
   1550.343209	193371.671697	-29.965719	1636.380215	-7684.174627	22.142501	34.966567	-1.152307	2532.748415	0.013005	0.026861	0.009807	0.032079	1.167675	-0.717811	-2.662431	1.824099	1.974412	0.000037	1549.416894	-26.981856	-49.124357	39657.528714	0.764431	0.337749
   1550.345771	193371.352180	-29.889633	1616.695565	3321.363647	22.671985	147.066713	-1.081323	2540.725640	0.012776	0.027422	0.010149	0.032145	1.055317	-0.876408	-2.870014	1.690682	1.977469	0.000061	1550.022540	-26.902744	-49.574728	59059.778327	0.761949	0.339790
   1550.348332	193371.032662	-29.995840	1625.203973	6538.938987	25.517437	162.574200	-1.027420	2548.698098	0.011878	0.027788	0.010687	0.031216	0.919203	-1.067482	-2.993028	1.532216	1.980525	0.000081	1549.657960	-26.997714	-52.515151	39766.847906	0.757293	0.343495
   1550.350894	193370.713144	-29.891040	1641.954969	4559.057930	25.996952	103.225387	-1.007146	2556.649242	0.011102	0.028776	0.010185	0.031556	0.845729	-1.154259	-3.104986	1.444559	1.983581	0.000018	1549.700626	-26.891643	-52.888594	52593.658382	0.751050	0.347924
   1550.353456	193370.393627	-29.810474	1653.634082	-1301.886683	25.820305	216.360893	-1.010320	2564.589254	0.010748	0.029546	0.010908	0.031332	0.630440	-1.361519	2.905413	1.235490	1.986638	0.000085	1550.048623	-26.811529	-52.631834	71630.107956	0.743734	0.353362
   1550.356018	193370.074109	-29.787832	1650.298978	-1530.738802	27.255213	204.852101	-1.006797	2572.548276	0.010335	0.030273	0.011262	0.030822	0.441167	-1.583184	2.773316	1.017161	1.989694	0.000066	1549.481163	-26.785696	-54.040908	74815.981962	0.734986	0.390439
   1550.358579	193369.754592	-29.630674	1646.377600	-1724.261275	31.401134	54.551434	-0.995402	2580.527487	0.009899	0.031524	0.010554	0.031215	0.301018	-1.617919	2.689609	0.937846	1.992750	0.000027	1549.889504	-26.623518	-58.024652	75724.523932	0.724266	0.492444
   1550.361141	193369.435074	-29.570813	1641.960450	-2452.674575	33.634006	227.377009	-0.975140	2588.527880	0.010255	0.031623	0.011267	0.031235	0.007028	-1.820585	2.450120	0.707022	1.995807	0.000089	1549.978454	-26.562394	-60.196401	120518.415220	0.711956	0.590484
   1550.363703	193369.115557	-29.561827	1635.677256	2058.857597	30.855639	199.562905	-0.942263	2596.553202	0.009743	0.031530	0.011622	0.031435	-0.169149	-2.020686	2.309360	0.516738	1.998863	0.000032	1549.369926	-26.555091	-57.410730	144630.944730	0.698518	0.642470
   1550.366265	193368.796039	-29.478278	1640.951598	7295.723316	30.283142	329.688978	-0.919975	2604.580250	0.009705	0.031924	0.011660	0.031717	-0.584539	-2.315807	1.985877	0.181956	2.001919	0.000043	1550.029749	-26.472045	-56.755187	229659.951566	0.684654	0.661717
   1550.368826	193368.476522	-29.424977	1659.641703	2353.486915	30.187377	278.045942	-0.935209	2612.582091	0.010409	0.031694	0.011887	0.032078	-0.889369	-2.571579	1.729464	-0.111130	2.004976	0.000075	1549.780104	-26.418834	-56.606211	34979.617925	0.670590	0.662718
   1550.371388	193368.157004	-29.453373	1665.670860	-5952.013266	30.748204	87.288423	-0.962547	2620.584144	0.010058	0.031211	0.011528	0.032559	-0.972895	-2.629354	1.654348	-0.169084	2.008032	0.000014	1549.566519	-26.446727	-57.194931	107529.318885	0.655828	0.645421
   1550.373950	193367.837486	-29.391114	1650.422956	-2162.876183	27.613350	233.597167	-0.959273	2628.629122	0.010811	0.031412	0.011341	0.032693	-1.267795	-2.848097	1.441413	-0.409039	2.011089	0.000053	1550.046277	-26.388331	-54.001682	187736.315076	0.640039	0.610887
   1550.376512	193367.517969	-29.363432	1644.882068	-2176.150946	25.935193	190.559788	-0.944876	2636.697540	0.011610	0.031194	0.010990	0.032971	-1.466492	-3.038995	1.274345	-0.601786	2.014145	0.000042	1549.422063	-26.364191	-52.299384	46097.912829	0.631687	0.591859
   1550.379074	193367.198451	-29.366150	1639.307155	1475.732847	26.095592	208.212565	-0.919287	2644.789465	0.012108	0.030371	0.010760	0.033608	-1.679037	3.047666	1.007265	-0.773702	2.017201	0.000022	1549.928399	-26.366509	-52.462101	83967.823220	0.624563	0.589765
   1550.381635	193366.878934	-29.419846	1643.087734	2514.466678	24.715192	104.120617	-0.901287	2652.886115	0.012616	0.029850	0.010533	0.033537	-1.747873	2.955984	0.904148	-0.882622	2.020258	0.000081	1549.991504	-26.424186	-51.139378	64545.279431	0.601932	0.560085
   1550.384197	193366.559416	-29.688796	1649.529395	-2826.898031	23.695267	14.103186	-0.896220	2660.982148	0.012221	0.028706	0.010098	0.032760	-1.718253	2.961499	0.975995	-0.879611	2.023314	0.000034	1549.431786	-26.697003	-50.392270	45644.816442	0.589889	0.515861
   1550.386759	193366.239899	-29.853662	1642.287311	351.795186	23.545877	132.066494	-0.876613	2669.105035	0.012271	0.027800	0.009754	0.032403	-1.838239	2.800233	0.822548	-0.982218	2.026370	0.000037	1550.010391	-26.862515	-50.408392	120764.424929	0.601323	0.505990
   1550.389321	193365.920381	-30.038408	1643.188560	-3792.725901	22.768700	128.027194	-0.858816	2677.238427	0.012549	0.027216	0.009339	0.031575	-1.928458	2.657523	0.653909	-1.104494	2.029427	0.000067	1549.765531	-27.051004	-49.819704	113097.958180	0.610369	0.505561
   1550.391883	193365.600863	-30.230334	1633.472107	-2438.258699	22.046184	16.694395	-0.821512	2685.403642	0.012429	0.026532	0.008929	0.030960	-1.925084	2.636274	0.656778	-1.123480	2.032483	0.000012	1549.537971	-27.247062	-49.293246	55581.889938	0.622056	0.500667
   1550.394445	193365.281346	-30.298705	1627.225596	-320.996646	22.778976	129.631843	-0.771668	2693.593711	0.011808	0.026625	0.008614	0.030733	-2.009713	2.493841	0.472146	-1.242511	2.035539	0.000053	1550.090196	-27.311248	-50.090224	57773.780753	0.600135	0.510804
   1550.397007	193364.961828	-30.411549	1626.403240	-2072.520748	24.037145	128.356131	-0.720173	2701.797747	0.011183	0.026910	0.008532	0.029953	-2.096299	2.365353	0.302431	-1.363395	2.038596	0.000045	1549.513394	-27.418358	-51.455502	26748.905436	0.543805	0.505084
   1550.399568	193364.642311	-30.446407	1621.093668	1925.516749	24.530754	44.762189	-0.658018	2710.024757	0.011225	0.027033	0.008736	0.029522	-2.135364	2.305088	0.274268	-1.395902	2.041652	0.000014	1549.851119	-27.451380	-51.982134	46635.047242	0.504069	0.514810
   1550.402130	193364.322793	-30.578975	1626.026648	6905.879961	23.802356	165.616084	-0.605767	2718.254179	0.010827	0.026766	0.008778	0.028977	-2.245475	2.125583	0.061782	-1.553409	2.044709	0.000061	1550.000658	-27.586732	-51.389088	102620.907722	0.485610	0.544107
   1550.404692	193364.003276	-30.637042	1643.718875	5945.667477	23.853890	101.984241	-0.589035	2726.460397	0.010309	0.027259	0.008396	0.028413	-2.297241	2.073006	-0.068464	-1.632452	2.047765	0.000026	1549.405883	-27.644586	-51.498476	65839.125860	0.475178	0.576454
   1550.407254	193363.683758	-30.635848	1658.951176	-6184.549668	25.241723	97.407879	-0.602882	2734.648350	0.010067	0.027661	0.008835	0.027984	-2.428971	1.993844	-0.187084	-1.716309	2.050821	0.000028	1550.035929	-27.638519	-52.880242	42564.308075	0.462467	0.602367
   1550.409816	193363.364240	-30.802530	1643.106826	-195.547658	24.627464	178.253273	-0.584921	2742.880426	0.009485	0.027001	0.009435	0.027468	-2.577865	1.810154	-0.370352	-1.886428	2.053878	0.000060	1549.831405	-27.807168	-52.434631	95184.165242	0.464370	0.640353
   1550.412378	193363.044723	-30.838014	1642.605846	-477.817549	24.891044	83.264517	-0.565954	2751.125824	0.009487	0.027273	0.009066	0.027074	-2.561158	1.878086	-0.392012	-1.864370	2.056934	0.000013	1549.454270	-27.841774	-52.732819	61924.501759	0.461815	0.671932
   1550.414940	193362.725205	-30.740394	1641.381706	-4375.377549	28.791891	40.779776	-0.544530	2759.385994	0.009908	0.028025	0.009401	0.026731	-2.677277	1.885845	-0.408680	-1.896564	2.059990	0.000048	1550.009281	-27.735826	-56.527717	27370.610772	0.417349	0.660461
   1550.417502	193362.405688	-30.655066	1630.172207	11788.119962	31.819909	278.730611	-0.500601	2767.680984	0.009619	0.028383	0.009875	0.026914	-2.969623	1.605004	-0.611258	-2.176632	2.063047	0.000040	1549.490152	-27.647621	-59.467530	180550.055423	0.411187	0.601370
   1550.420064	193362.086170	-30.643709	1660.372881	2351.791720	33.793646	140.737521	-0.517303	2775.927657	0.009330	0.028497	0.009719	0.027035	-3.111231	1.487357	-0.741146	-2.330808	2.066103	0.000016	1549.935142	-27.635222	-61.428868	119397.761442	0.413043	0.499204
   1550.422626	193361.766653	-30.535381	1666.398093	-6815.078546	36.772460	444.904276	-0.546101	2784.174550	0.009434	0.028511	0.010045	0.027664	2.652298	1.065270	-1.183601	-2.782224	2.069160	0.000044	1550.061222	-27.525994	-64.298454	183393.282657	0.414868	0.404629
   1550.425188	193361.447135	-30.495354	1648.938030	-4139.985188	37.499676	86.837410	-0.539846	2792.468810	0.009654	0.027978	0.010547	0.028235	2.541162	0.970661	-1.289796	-2.887685	2.072216	0.000019	1549.371461	-27.485827	-64.985503	181131.369951	0.416035	0.340182
   1550.427750	193361.127617	-30.489956	1638.331455	-3448.726764	39.918238	407.083904	-0.512298	2800.796679	0.010200	0.027602	0.010773	0.028366	2.169828	0.597559	-1.679638	2.976218	2.075272	0.000021	1549.994432	-27.480099	-67.398337	179446.172689	0.416954	0.282914
   1550.430312	193360.808100	-30.345365	1629.495843	66.324468	32.804542	262.778577	-0.467012	2809.154601	0.010719	0.027636	0.011138	0.029058	1.850512	0.345432	-1.934863	2.707139	2.078329	0.000047	1549.809790	-27.337342	-60.141883	141986.755067	0.417987	0.293187
   1550.432874	193360.488582	-30.398131	1629.665767	5760.678919	33.039711	266.442375	-0.422066	2817.524497	0.011075	0.026657	0.011316	0.029386	1.592460	0.061156	-2.203610	2.443041	2.081385	0.000009	1549.509658	-27.389988	-60.429698	84860.380175	0.418901	0.301731
   1550.435436	193360.169065	-30.347423	1644.424679	4538.152267	29.394464	272.083912	-0.406751	2825.877079	0.011772	0.026796	0.010873	0.029520	1.386231	-0.210665	-2.429942	2.169817	2.084441	0.000034	1550.128231	-27.342113	-56.736577	198579.479523	0.419704	0.307835
   1550.437998	193359.849547	-30.398528	1656.051506	-3457.374475	27.948008	75.365452	-0.414777	2834.218633	0.011579	0.026609	0.010599	0.029500	1.451419	-0.131431	-2.322761	2.241616	2.087498	0.000036	1549.580499	-27.395188	-55.343196	100971.962695	0.419798	0.311734
   1550.440560	193359.530030	-30.509419	1647.193622	5846.054209	27.807877	40.229630	-0.405020	2842.590286	0.011257	0.025582	0.010588	0.029755	1.381768	-0.228808	-2.373911	2.187744	2.090554	0.000007	1549.737635	-27.506308	-55.314185	34288.136709	0.418871	0.313573
   1550.443122	193359.210512	-30.397523	1662.171415	-1112.021081	26.436303	119.575081	-0.425333	2850.944184	0.011883	0.025895	0.010524	0.030043	1.267683	-0.365021	-2.511865	2.074970	2.093610	0.000040	1550.045861	-27.397078	-53.833381	74773.898206	0.416640	0.313807
   1550.445684	193358.890994	-30.411040	1659.322369	-6044.251839	26.849125	120.060434	-0.439926	2859.316117	0.012117	0.025567	0.010978	0.029973	1.180170	-0.484564	-2.652253	1.965114	2.096667	0.000020	1549.394579	-27.409703	-54.258828	69775.917868	0.413675	0.313667
   1550.448246	193358.571477	-30.406529	1643.836684	10612.461968	26.435543	195.750413	-0.423430	2867.731453	0.012150	0.025490	0.011138	0.029998	1.049164	-0.733520	-2.836664	1.762765	2.099723	0.000012	1550.001112	-27.406086	-53.841629	75806.933274	0.410794	0.313846
   1550.450808	193358.251959	-30.576843	1671.026449	7124.231935	26.755600	33.177265	-0.461520	2876.104519	0.011492	0.025390	0.010405	0.029432	1.050071	-0.775565	-2.817812	1.743551	2.102780	0.000031	1549.813930	-27.575701	-54.331300	82865.547025	0.407759	0.314312
   1550.453370	193357.932442	-30.657351	1689.279220	6256.400071	31.122602	61.201650	-0.536254	2884.453256	0.010248	0.025451	0.010253	0.029346	0.922113	-0.864297	-2.911713	1.679279	2.105836	0.000010	1549.577842	-27.650403	-58.773005	31281.629342	0.403994	0.314460
   1550.455932	193357.612924	-30.475331	1705.308598	1960.138126	31.532440	160.314661	-0.643168	2892.782128	0.010314	0.026498	0.010403	0.029596	0.781718	-1.019956	-3.084747	1.524826	2.108892	0.000032	1550.101864	-27.468082	-59.000522	126952.432944	0.398848	0.313659
   1550.458494	193357.293407	-30.461496	1710.330640	-7104.983295	29.900928	46.623233	-0.760165	2901.113232	0.010498	0.027023	0.009838	0.029345	0.867430	-0.955142	-3.002906	1.594057	2.111949	0.000028	1549.383504	-27.455637	-57.356565	60822.124452	0.392273	0.311590
