Acquired on 3/8/2002 at 23:03:07
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.178165	193642.091519	-32.531653	1636.525473	-4345.077608	20.548889	75.961209	15.865714	-3073.735937	0.012768	0.020806	0.015022	0.017174	2.883062	1.219271	-0.842476	-2.331038	0.774789	0.000001	1549.696236	-29.559458	-50.108348	39742.550209	0.385262	0.346289
   1548.180720	193641.772001	-32.130083	1625.425699	11224.130705	21.324193	139.673172	15.916429	-3085.994781	0.012926	0.021721	0.015685	0.018433	2.719670	1.095532	-0.932919	-2.486075	0.776317	0.000001	1549.576975	-29.151681	-50.475874	51451.329068	0.384683	0.352949
   1548.183275	193641.452484	-31.846373	1654.098543	-212.430145	21.953984	129.567928	15.909582	-3098.335661	0.013670	0.022481	0.016085	0.018877	2.572313	0.996686	-1.047330	-2.643309	0.777845	0.000001	1549.650696	-28.863679	-50.817663	71794.084384	0.382937	0.360288
   1548.185829	193641.132966	-31.438526	1653.555873	-7540.014748	21.851584	72.502106	15.903824	-3110.699924	0.013914	0.023449	0.016837	0.020227	2.501878	0.947982	-1.100784	-2.717071	0.779373	0.000001	1549.237272	-28.456488	-50.308072	62704.279425	0.382308	0.366868
   1548.188384	193640.813448	-31.094994	1634.294239	-2360.374954	22.844787	216.803080	15.936735	-3123.049989	0.014320	0.023937	0.017030	0.022050	2.238877	0.754562	-1.273881	-2.934250	0.780901	0.000000	1550.210709	-28.107194	-50.951980	208692.563069	0.385667	0.371531
   1548.190938	193640.493931	-31.123532	1628.264433	-2569.203092	22.083440	157.797995	15.981751	-3135.412422	0.014705	0.023766	0.016711	0.021995	2.072073	0.615768	-1.402784	-3.126649	0.782430	0.000000	1549.466048	-28.140030	-50.223470	76993.043240	0.394880	0.373827
   1548.193493	193640.174413	-30.895371	1621.701133	4275.425508	22.344485	58.521545	16.039944	-3147.786150	0.014852	0.024161	0.016976	0.023127	2.013302	0.571267	-1.439021	3.124223	0.783958	0.000000	1549.641327	-27.910310	-50.254795	59670.297759	0.410238	0.373769
   1548.196048	193639.854896	-30.644229	1632.623194	617.696549	23.816863	202.969278	16.076210	-3160.206278	0.015910	0.024364	0.016693	0.024472	1.772589	0.372415	-1.649623	2.957885	0.785486	0.000000	1549.872315	-27.651926	-51.468789	97673.747755	0.431563	0.371844
   1548.198602	193639.535378	-30.632969	1634.201175	-8275.413412	22.942681	94.604520	16.109308	-3172.654045	0.016580	0.024255	0.016545	0.024327	1.684417	0.288765	-1.723112	2.858602	0.787014	0.000001	1549.331728	-27.644669	-50.587350	74519.110140	0.458872	0.368759
   1548.201157	193639.215861	-30.599241	1613.060551	-4910.225938	23.684910	90.126936	16.184848	-3185.083844	0.016829	0.023675	0.016749	0.024860	1.605428	0.193023	-1.818276	2.778170	0.788542	0.000000	1549.235077	-27.607492	-51.292403	46025.621846	0.490491	0.365362
   1548.203711	193638.896343	-30.658330	1600.516697	-4812.190552	24.428335	260.422166	16.285571	-3197.512932	0.017589	0.023237	0.015870	0.024850	1.355921	-0.082083	-2.115453	2.537966	0.790071	0.000000	1548.813828	-27.663668	-52.092003	166048.532356	0.493453	0.362328
   1548.206266	193638.576825	-30.773058	1588.223247	-6217.900684	22.613798	45.381584	16.410974	-3209.941812	0.017743	0.022882	0.015135	0.024625	1.294827	-0.122667	-2.160568	2.490060	0.791599	0.000000	1548.984873	-27.786484	-50.400281	107592.641169	0.476486	0.361420
   1548.208821	193638.257308	-30.947776	1572.338651	2589.335915	22.807226	121.103613	16.568266	-3222.363274	0.017472	0.021576	0.015266	0.024577	1.195915	-0.243233	-2.288039	2.400852	0.793127	0.000000	1549.444288	-27.960170	-50.767396	75486.929507	0.521675	0.363597
   1548.211375	193637.937790	-31.199528	1578.953534	3169.675261	23.711830	197.167896	16.712279	-3234.822489	0.017405	0.021147	0.014699	0.023476	1.033384	-0.480348	-2.516138	2.218435	0.794655	0.000000	1549.141999	-28.207665	-51.919495	112509.913598	0.632748	0.439392
   1548.213930	193637.618273	-31.344547	1587.051017	-650.369715	22.487226	33.788300	16.840035	-3247.322432	0.017396	0.020934	0.013943	0.023070	0.992186	-0.517870	-2.565080	2.192044	0.796183	0.000001	1549.386001	-28.358672	-50.845898	86812.765027	0.778496	0.561698
   1548.216485	193637.298755	-31.577517	1585.389530	316.347888	21.344234	165.834006	16.971127	-3259.843513	0.017295	0.019773	0.013929	0.022511	0.861576	-0.700831	-2.765854	2.052107	0.797711	0.000001	1549.538433	-28.598970	-49.943204	177677.329022	0.922166	0.671023
   1548.219039	193636.979238	-31.840190	1586.197701	-4156.762834	22.037815	189.135405	17.100596	-3272.390688	0.016982	0.019578	0.014055	0.020976	0.699822	-0.940356	-2.973147	1.872740	0.799240	0.000000	1549.698464	-28.856970	-50.894785	53740.699906	1.018088	0.722642
   1548.221594	193636.659720	-31.878293	1575.578427	-100.715348	23.185948	66.377207	17.251384	-3284.941016	0.016812	0.020045	0.014012	0.020421	0.638558	-1.005673	-3.043138	1.802662	0.800768	0.000000	1548.912410	-28.888797	-52.074745	62345.134001	1.084165	0.735747
   1548.224149	193636.340202	-31.952213	1575.321129	5202.332633	23.234120	133.426373	17.402689	-3297.515299	0.016539	0.020470	0.013860	0.019780	0.557904	-1.146224	3.106773	1.652682	0.802296	0.000000	1549.104078	-28.962489	-52.196609	101542.809646	1.135246	0.727494
   1548.226704	193636.020685	-32.013251	1588.611605	2494.629786	25.208562	224.034130	17.527313	-3310.140737	0.015955	0.021008	0.014197	0.018990	0.339615	-1.375941	2.900636	1.414106	0.803824	0.000001	1549.521160	-29.016021	-54.224583	218344.877305	1.151549	0.680380
   1548.229258	193635.701167	-31.938589	1594.984694	3318.228791	25.139345	286.014261	17.639141	-3322.803442	0.015317	0.021584	0.014959	0.018858	0.050568	-1.658028	2.627118	1.121440	0.805352	0.000001	1549.724268	-28.941569	-54.080914	79057.620635	1.140513	0.605623
   1548.231813	193635.381650	-31.843525	1603.461878	2892.425505	24.048691	98.795901	17.733951	-3335.507638	0.015052	0.022408	0.015004	0.018826	-0.014796	-1.775309	2.546492	0.988459	0.806881	0.000001	1549.424420	-28.850288	-52.898979	101439.679044	1.105674	0.530333
   1548.234368	193635.062132	-31.612370	1610.851274	-363.949388	27.946821	133.261415	17.813926	-3348.251141	0.015546	0.023316	0.014858	0.019331	-0.182594	-1.885535	2.428151	0.820164	0.808409	0.000001	1549.261491	-28.609032	-56.555853	62820.656845	1.069457	0.504309
   1548.236923	193634.742615	-31.280263	1609.921475	497.562070	27.987419	263.021043	17.895768	-3361.017249	0.015796	0.024325	0.015532	0.020172	-0.469077	-2.122940	2.181425	0.538438	0.809937	0.000000	1549.493652	-28.276860	-56.264279	120256.871311	1.012374	0.521369
   1548.239477	193634.423097	-30.976616	1611.192625	4899.665991	27.233442	159.739146	17.975058	-3373.810382	0.015880	0.025036	0.016222	0.021333	-0.626162	-2.260151	2.042497	0.364306	0.811465	0.000000	1549.485418	-27.974521	-55.207963	154866.238108	0.960106	0.535292
   1548.242032	193634.103579	-30.747881	1623.710122	3532.235595	28.924239	314.209079	18.029217	-3386.653117	0.016584	0.025373	0.016188	0.022422	-0.971320	-2.532652	1.721917	0.043005	0.812993	0.000001	1549.655535	-27.743141	-56.667380	282990.463628	0.926254	0.519935
   1548.244587	193633.784062	-30.495634	1632.734185	2227.477951	28.163335	154.960076	18.065261	-3399.538441	0.016887	0.026275	0.016068	0.023464	-1.147168	-2.678597	1.567261	-0.122267	0.814521	0.000000	1549.027904	-27.491958	-55.655293	82514.315964	0.936711	0.502108
   1548.247142	193633.464544	-30.122351	1638.424907	3159.512200	27.160920	72.930526	18.089879	-3412.459662	0.017320	0.026934	0.016942	0.025140	-1.223538	-2.743350	1.512445	-0.192687	0.816050	0.000000	1549.366740	-27.120394	-54.281313	73041.249616	0.972411	0.496033
   1548.249696	193633.145027	-29.915339	1646.496799	3996.213806	26.012819	71.350868	18.098293	-3425.421560	0.018053	0.027015	0.017614	0.025950	-1.334750	-2.835352	1.444305	-0.271772	0.817578	0.000000	1550.541449	-26.915902	-52.928721	13733.950919	1.065530	0.490211
   1548.252251	193632.825509	-29.894925	1656.706323	114.987808	24.937378	196.928192	18.086210	-3438.428427	0.018723	0.027151	0.016632	0.026166	-1.557213	-3.034127	1.244392	-0.465117	0.819106	0.000000	1549.720770	-26.898536	-51.835914	101041.396027	1.134501	0.484284
   1548.254806	193632.505992	-29.852377	1657.000094	-8910.708169	23.858893	186.232102	18.073537	-3451.460356	0.019275	0.026260	0.016621	0.027052	-1.731820	3.087296	1.037842	-0.638808	0.820634	0.000001	1549.643917	-26.859901	-50.718794	171589.353637	1.139443	0.476950
   1548.257361	193632.186474	-29.748260	1634.234874	-3934.197651	24.484900	41.329147	18.106567	-3464.471054	0.019427	0.026006	0.017371	0.027638	-1.761783	3.044609	1.024018	-0.641612	0.822162	0.000000	1548.871438	-26.753395	-51.238296	73261.908799	1.126740	0.468232
   1548.259916	193631.866956	-29.788681	1624.183690	-3435.651864	24.204405	126.913819	18.159776	-3477.486045	0.019865	0.026058	0.016650	0.027365	-1.899478	2.910413	0.857651	-0.755133	0.823691	0.000000	1549.377641	-26.794844	-50.999249	81296.136246	1.107193	0.458014
   1548.262470	193631.547439	-29.959071	1615.406174	-4539.697729	23.149412	168.454877	18.230607	-3490.507888	0.020055	0.024653	0.016538	0.027119	-2.033265	2.737563	0.669739	-0.910176	0.825219	0.000001	1550.026189	-26.969751	-50.119163	162823.815721	1.093759	0.444558
   1548.265025	193631.227921	-30.044670	1603.807966	5613.631691	23.537415	148.535997	18.324722	-3503.530918	0.019655	0.023967	0.016798	0.027141	-2.164185	2.546000	0.517195	-1.036549	0.826747	0.000000	1549.636805	-27.053561	-50.590976	30957.356674	1.120979	0.429105
   1548.267580	193630.908404	-30.254649	1618.149952	2027.247505	21.731381	131.165414	18.390045	-3516.607213	0.019418	0.023104	0.016190	0.026705	-2.290968	2.412772	0.321302	-1.140555	0.828275	0.000000	1549.105226	-27.273402	-49.004783	55217.864761	1.117490	0.418551
   1548.270135	193630.588886	-30.469208	1623.329282	-1062.578565	20.640084	68.847122	18.444969	-3529.718379	0.019386	0.022315	0.015933	0.025837	-2.356626	2.300459	0.242511	-1.196485	0.829803	0.000000	1549.487695	-27.496225	-48.136309	43448.203415	1.093350	0.463041
   1548.272690	193630.269369	-30.586429	1620.614535	-1385.043633	20.395549	95.415199	18.505343	-3542.848567	0.019129	0.022223	0.015949	0.025164	-2.435742	2.161459	0.145124	-1.283228	0.831331	0.000000	1549.900588	-27.615598	-48.011146	20334.578700	1.052484	0.512124
   1548.275245	193629.949851	-30.875650	1617.075922	-5536.732400	19.923671	57.829085	18.572822	-3555.996123	0.018397	0.021385	0.015707	0.024338	-2.469160	2.107376	0.053234	-1.345551	0.832860	0.000001	1549.866654	-27.909326	-47.832997	46384.875756	0.995394	0.503775
   1548.277800	193629.630333	-31.150071	1602.930216	-2350.061660	20.140210	95.518207	18.668699	-3569.139752	0.017604	0.021471	0.015274	0.023032	-2.551237	1.968037	-0.038238	-1.449525	0.834388	0.000000	1549.366353	-28.181618	-48.321828	78198.326293	0.974196	0.452764
   1548.280355	193629.310816	-31.417729	1596.926062	865.146571	19.735755	100.202475	18.776630	-3582.295800	0.017069	0.021177	0.015203	0.021726	-2.622485	1.849480	-0.149637	-1.556298	0.835916	0.000000	1549.353187	-28.453339	-48.189094	30858.940941	0.933083	0.416301
   1548.282909	193628.991298	-31.714143	1599.136426	5364.204291	21.565124	66.181641	18.880124	-3595.480758	0.016436	0.020819	0.015080	0.020415	-2.686092	1.784534	-0.192056	-1.665087	0.837444	0.000001	1549.532266	-28.734026	-50.299150	22657.291346	0.942328	0.362827
   1548.285464	193628.671781	-31.784093	1612.841478	4798.351143	22.728373	221.788517	18.956104	-3608.717702	0.015421	0.021784	0.015068	0.019668	-2.915312	1.545130	-0.381093	-1.907758	0.838972	0.000000	1549.758714	-28.796903	-51.525276	97118.465727	1.014333	0.372559
   1548.288019	193628.352263	-31.749566	1625.100868	672.742367	21.825480	149.485918	19.007471	-3622.003730	0.014473	0.022043	0.015678	0.019891	-3.065642	1.405534	-0.538725	-2.061717	0.840501	0.000001	1549.636777	-28.767699	-50.593179	88047.221155	1.088786	0.379667
   1548.290574	193628.032746	-31.787405	1626.819675	2106.864176	24.167781	214.836550	19.055388	-3635.317681	0.014169	0.022577	0.015302	0.019509	2.969238	1.211408	-0.713935	-2.330245	0.842029	0.000001	1549.394382	-28.793708	-52.961489	128395.133835	1.151941	0.384668
   1548.293129	193627.713228	-31.751625	1632.202574	3886.371327	24.635363	122.610261	19.092499	-3648.666911	0.014126	0.023178	0.015006	0.019345	2.829507	1.102562	-0.835568	-2.487047	0.843557	0.000000	1549.275279	-28.756236	-53.391599	53386.540653	1.201505	0.387429
   1548.295684	193627.393711	-31.467572	1642.132029	-516.928886	24.374538	95.864073	19.109675	-3662.060548	0.014176	0.023811	0.015683	0.020313	2.694485	1.012384	-0.924794	-2.580799	0.845085	0.000001	1549.727952	-28.473104	-52.847642	67610.645290	1.273395	0.387678
   1548.298239	193627.074193	-31.153303	1640.811301	1003.011664	25.207937	313.504484	19.129503	-3675.476005	0.014772	0.024899	0.015549	0.021299	2.329035	0.710723	-1.181139	-2.920683	0.846613	0.000001	1549.921342	-28.156075	-53.364012	329106.105639	1.350316	0.384877
   1548.300794	193626.754675	-30.916021	1643.373955	10823.145070	27.026136	126.690178	19.144186	-3688.921080	0.015279	0.024816	0.016035	0.022656	2.200470	0.605166	-1.308310	-3.038497	0.848141	0.000001	1549.566019	-27.914326	-54.940462	117513.623039	1.386727	0.378952
   1548.303349	193626.435158	-30.697685	1671.026742	5250.578662	28.942381	185.957680	19.103353	-3702.446142	0.015744	0.024923	0.016174	0.023928	2.004394	0.459881	-1.512555	3.085551	0.849670	0.000001	1549.458940	-27.692922	-56.635302	39674.933521	1.397335	0.370878
   1548.305904	193626.115640	-30.551863	1684.441846	2569.741242	29.657813	288.190954	19.035589	-3716.022608	0.016522	0.025059	0.015916	0.024639	1.700876	0.185863	-1.827748	2.798134	0.851198	0.000001	1549.390095	-27.546260	-57.204073	118606.431467	1.379969	0.360993
   1548.308459	193625.796123	-30.354313	1691.007495	8262.128280	30.191560	38.252691	18.954643	-3729.636728	0.017247	0.025158	0.016763	0.025138	1.650633	0.132299	-1.846505	2.787936	0.852726	0.000001	1549.717075	-27.348167	-57.539727	126923.570101	1.325736	0.360607
   1548.311014	193625.476605	-30.250723	1712.117176	1152.748585	27.633685	224.107612	18.831318	-3743.317700	0.017981	0.025337	0.016254	0.025658	1.397966	-0.078323	-2.106609	2.561213	0.854254	0.000001	1549.781849	-27.247905	-54.881591	172964.669585	1.277679	0.372434
   1548.313569	193625.157088	-30.380452	1715.062450	-8392.842552	26.458176	274.958482	18.702080	-3757.029057	0.018165	0.024350	0.015790	0.025691	1.150460	-0.343200	-2.432344	2.290471	0.855782	0.000001	1549.741167	-27.379957	-53.838134	42301.259789	1.239159	0.384611
   1548.316124	193624.837570	-30.505288	1693.618654	-5252.990229	26.742509	57.097305	18.615892	-3770.721836	0.018134	0.023684	0.015952	0.025222	1.102930	-0.413968	-2.473003	2.248251	0.857311	0.000001	1549.787711	-27.504172	-54.246682	111228.602953	1.191588	0.397324
   1548.318679	193624.518052	-30.519140	1680.197167	-2399.085295	26.048952	142.378250	18.556649	-3784.412142	0.018372	0.023142	0.016239	0.025256	0.963803	-0.551548	-2.620408	2.153199	0.858839	0.000002	1549.592980	-27.519613	-53.568565	98134.732190	1.140973	0.409435
   1548.321234	193624.198535	-30.770256	1674.067440	-6605.395346	24.607262	163.736625	18.509712	-3798.114614	0.018220	0.022286	0.015838	0.024402	0.813066	-0.761316	-2.794576	2.003259	0.860367	0.000002	1549.621771	-27.774964	-52.382225	37105.655863	1.064329	0.420491
   1548.323789	193623.879017	-31.119872	1657.190422	-5270.108859	23.839534	45.961947	18.496657	-3811.807677	0.018099	0.021592	0.015127	0.022865	0.767160	-0.837862	-2.862232	1.942938	0.861895	0.000001	1549.674710	-28.127475	-51.967010	66098.732842	0.980454	0.430948
   1548.326344	193623.559500	-31.409980	1643.725064	-4688.441850	25.323804	111.113260	18.510635	-3825.498179	0.017744	0.021202	0.015032	0.021335	0.656716	-0.960524	-2.953720	1.856705	0.863423	0.000001	1549.693803	-28.412409	-53.736212	71465.765138	0.916703	0.440203
   1548.328899	193623.239982	-31.796295	1631.745851	-270.639908	23.905285	115.616495	18.548663	-3839.189105	0.016902	0.020379	0.014411	0.020344	0.571738	-1.112986	-3.069823	1.741107	0.864951	0.000001	1550.041694	-28.803630	-52.708915	40135.571191	0.860451	0.448408
   1548.331454	193622.920465	-32.093961	1631.054349	-4607.725880	21.675545	122.516169	18.588078	-3852.903114	0.016617	0.019571	0.014373	0.019214	0.484644	-1.248440	3.042525	1.623471	0.866480	0.000001	1549.751630	-29.113089	-50.788634	47347.367033	0.816630	0.455480
   1548.334009	193622.600947	-32.412516	1619.281292	-3594.893051	23.179371	204.892058	18.651129	-3866.617960	0.015995	0.019532	0.014390	0.017412	0.284004	-1.472078	2.868977	1.396782	0.868008	0.000002	1549.555215	-29.423051	-52.602422	111123.264047	0.784436	0.460954
   1548.336564	193622.281429	-32.801644	1610.096062	12823.740464	24.564045	211.580890	18.732621	-3880.338838	0.014493	0.019205	0.013902	0.016646	0.095737	-1.691313	2.724458	1.159336	0.869536	0.000001	1549.391345	-29.806501	-54.370546	87100.535892	0.748124	0.464649
   1548.339119	193621.961912	-33.035550	1642.861819	4675.629501	25.147984	146.470651	18.748332	-3894.149969	0.013936	0.019173	0.013435	0.015871	-0.049247	-1.816890	2.577940	0.982013	0.871064	0.000001	1549.589035	-30.038503	-55.186487	90835.348778	0.711457	0.467094
   1548.341674	193621.642394	-33.115719	1654.808494	5966.112156	25.030443	175.694191	18.740059	-3908.009555	0.013675	0.019810	0.012942	0.015135	-0.229356	-1.996192	2.385174	0.718409	0.872592	0.000001	1549.926059	-30.119036	-55.149479	101494.710455	0.696459	0.468871
   1548.344230	193621.322877	-33.197013	1670.052523	12911.385993	22.306220	170.489795	18.701182	-3921.924218	0.012800	0.019986	0.013162	0.014880	-0.377825	-2.150233	2.244486	0.508168	0.874121	0.000001	1550.155271	-30.212175	-52.518395	136714.798643	0.696506	0.470327
   1548.346785	193621.003359	-33.228574	1703.042549	-3234.496832	22.151754	233.819850	18.596075	-3935.929584	0.012437	0.019792	0.013088	0.015274	-0.625240	-2.340014	2.034455	0.202575	0.875649	0.000002	1549.785002	-30.244655	-52.396409	74135.643076	0.705216	0.471347
   1548.349340	193620.683842	-33.036486	1694.778023	-11768.875151	23.050679	255.568865	18.507560	-3949.942830	0.012406	0.020036	0.012612	0.016721	-0.908687	-2.560641	1.807438	-0.076115	0.877177	0.000002	1549.539545	-30.047647	-53.098325	38979.968451	0.729127	0.471696
   1548.351895	193620.364324	-32.727474	1664.707040	-2919.400361	21.800893	142.503455	18.479415	-3963.920178	0.012862	0.020842	0.012530	0.017620	-1.092298	-2.683598	1.682191	-0.235107	0.878705	0.000001	1549.539797	-29.745767	-51.546660	67656.248231	0.768052	0.470294
   1548.354450	193620.044806	-32.405701	1657.247574	-954.520175	21.571954	139.657228	18.466245	-3977.907023	0.013299	0.021291	0.012488	0.019059	-1.241220	-2.783254	1.524142	-0.383681	0.880233	0.000001	1549.621109	-29.425537	-50.997491	146714.963203	0.808594	0.465174
   1548.357005	193619.725289	-32.243920	1654.808637	1345.382393	21.928506	124.844825	18.457972	-3991.913444	0.013609	0.021352	0.012318	0.020004	-1.381839	-2.896962	1.408038	-0.462074	0.881761	0.000003	1549.839403	-29.261388	-51.189895	99116.965740	0.803771	0.496194
   1548.359560	193619.405771	-32.025137	1658.246295	8640.910833	22.269069	186.635813	18.442797	-4005.951239	0.014435	0.021161	0.012348	0.021119	-1.563763	-3.087364	1.204086	-0.624009	0.883290	0.000002	1550.033508	-29.040517	-51.309587	52968.278481	0.776948	0.523234
   1548.362116	193619.086254	-31.852074	1680.325220	-5571.138110	21.157517	185.843479	18.383297	-4020.057831	0.015097	0.020270	0.012685	0.022494	-1.731367	3.045223	0.994371	-0.776473	0.884818	0.000003	1549.791137	-28.874916	-50.032433	166593.063191	0.730520	0.528571
