Acquired on 3/9/2002 at 02:06:47
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.164854	193518.757737	-10.378054	1713.468310	-1576.944486	37.638548	204.513147	-27.269445	649.235199	0.111425	0.293252	0.096386	0.274997	-2.407678	2.910269	0.067882	-0.884582	1.164475	0.000010	1549.833698	-7.368502	-45.007050	55110.604880	1.059492	0.739384
   1549.167411	193518.438220	-10.396601	1709.434770	985.538688	37.315395	215.590900	-27.496455	652.606821	0.110468	0.291586	0.097257	0.275427	-2.618028	2.687053	-0.158282	-1.089372	1.167532	0.000005	1550.265317	-7.387106	-44.702502	162949.615878	0.988294	0.755533
   1549.169969	193518.118702	-10.400796	1711.955609	1256.789993	38.998217	72.308997	-27.728526	655.982928	0.111888	0.292838	0.097979	0.272939	-2.542590	2.759651	-0.078748	-1.029898	1.170588	0.000016	1549.844292	-7.391043	-46.389260	79592.304300	0.928238	0.782775
   1549.172527	193517.799185	-10.451774	1715.170273	1023.759842	37.073713	83.262332	-27.967050	659.362127	0.111180	0.292037	0.096020	0.270877	-2.611889	2.677911	-0.167477	-1.111389	1.173644	0.000051	1549.844528	-7.442326	-44.516039	48842.017462	0.879961	0.819886
   1549.175085	193517.479667	-10.465714	1717.788893	3110.726215	35.861988	26.962947	-28.210831	662.745614	0.110105	0.290741	0.095045	0.271985	-2.638157	2.659502	-0.192402	-1.117577	1.176701	0.000037	1549.967834	-7.456540	-43.318528	32011.385931	0.833039	0.856724
   1549.177643	193517.160149	-10.467210	1725.745677	-865.885863	34.708791	10.465665	-28.470587	666.122672	0.111553	0.288935	0.096372	0.272738	-2.648955	2.634090	-0.202850	-1.132167	1.179757	0.000045	1549.805650	-7.458378	-42.167169	8240.098569	0.762608	0.870602
   1549.180201	193516.840632	-10.485873	1723.530860	-3199.710690	37.082128	223.275390	-28.725895	669.513723	0.108798	0.291398	0.096920	0.269606	-2.865614	2.415025	-0.432860	-1.357150	1.182813	0.000015	1550.288520	-7.476423	-44.558551	163487.594409	0.664368	0.857928
   1549.182759	193516.521114	-10.494096	1715.346412	-6235.657388	38.472314	12.386758	-28.964773	672.930750	0.109083	0.291065	0.097465	0.269027	-2.853021	2.437760	-0.422734	-1.349620	1.185870	0.000027	1549.508589	-7.484413	-45.956727	105099.440223	0.708688	0.820887
   1549.185316	193516.201597	-10.516197	1699.396353	-9176.679951	35.458305	66.979193	-29.171630	676.389343	0.110539	0.289053	0.096969	0.269097	-2.779566	2.493856	-0.355872	-1.280617	1.188926	0.000047	1549.213741	-7.507133	-42.965438	44990.839755	0.805100	0.767844
   1549.187874	193515.882079	-10.483755	1675.923435	-375.493034	35.957692	132.137388	-29.331363	679.904606	0.111177	0.291041	0.099184	0.268357	-2.918441	2.365614	-0.493917	-1.401727	1.191983	0.000012	1548.875596	-7.474556	-43.432248	105296.061182	0.858172	0.721441
   1549.190432	193515.562562	-10.517859	1674.962962	4549.080807	36.473144	107.365028	-29.489168	683.431342	0.110529	0.290104	0.100178	0.266657	-3.000530	2.253026	-0.572342	-1.512018	1.195039	0.000022	1549.428561	-7.508537	-43.981681	37672.095854	0.847336	0.675406
   1549.192990	193515.243044	-10.583341	1686.599078	3085.012578	36.849173	82.227923	-29.670333	686.944264	0.108376	0.288652	0.096907	0.265341	-2.918390	2.333089	-0.487230	-1.434742	1.198095	0.000026	1550.468676	-7.573938	-44.423111	15578.508053	0.809713	0.635090
   1549.195548	193514.923526	-10.511761	1694.490272	8135.360164	36.920063	42.946133	-29.867340	690.450888	0.109500	0.290270	0.099619	0.267576	-3.018236	2.274026	-0.594644	-1.499494	1.201152	0.000006	1549.651685	-7.502343	-44.422407	35948.724316	0.772512	0.613206
   1549.198106	193514.604009	-10.553600	1715.299886	5748.324376	38.325256	170.833048	-30.106125	693.925281	0.109086	0.287630	0.102210	0.266433	3.111840	2.106207	-0.728872	-1.662363	1.204208	0.000069	1549.445824	-7.543938	-45.869195	91339.133463	0.779068	0.596755
   1549.200664	193514.284491	-10.671471	1730.003698	-140.643743	44.098762	314.739778	-30.374428	697.379700	0.108472	0.284211	0.098552	0.262859	-2.852659	2.422592	-0.378470	-1.353032	1.207264	0.000021	1548.510816	-7.661340	-51.760102	128985.254728	0.792090	0.573335
   1549.203222	193513.964974	-10.632274	1729.643940	-4115.369732	45.682314	23.312174	-30.642010	700.844387	0.109387	0.286023	0.099108	0.263261	-2.843518	2.459306	-0.377529	-1.330661	1.210321	0.000018	1549.375620	-7.622092	-53.304406	145967.106104	0.803146	0.528749
   1549.205780	193513.645456	-10.665444	1719.117042	-5428.921309	45.804183	518.941495	-30.888457	704.339753	0.108506	0.285153	0.100954	0.261362	2.922727	1.936484	-0.887287	-1.846636	1.213377	0.000054	1549.161227	-7.655259	-53.459442	364039.177163	0.812719	0.454791
   1549.208338	193513.325939	-10.754487	1705.230103	-2602.139341	49.152394	692.688623	-31.107026	707.872544	0.107581	0.282208	0.097348	0.259641	-2.652468	2.630516	-0.163873	-1.150963	1.216434	0.000020	1548.959577	-7.744240	-56.896634	308895.774792	0.819985	0.421785
   1549.210896	193513.006421	-10.820760	1698.573925	-4850.738913	40.196993	230.863311	-31.312232	711.428242	0.107640	0.278175	0.094908	0.259970	-2.437747	2.872850	0.050650	-0.909425	1.219490	0.000054	1549.276027	-7.810875	-48.007869	248080.955669	0.825266	0.416614
   1549.213454	193512.686903	-10.830401	1686.165869	-1450.772825	40.203760	59.049150	-31.492527	715.018397	0.109147	0.276857	0.096726	0.259372	-2.495252	2.821793	-0.011849	-0.959431	1.222546	0.000081	1549.329533	-7.820516	-48.024275	98404.037842	0.829063	0.412920
   1549.216012	193512.367386	-10.872925	1682.454820	-2283.210787	40.075488	227.296866	-31.665372	718.625547	0.109073	0.274170	0.097170	0.258988	-2.266451	3.044833	0.231954	-0.747684	1.225603	0.000047	1549.528657	-7.863052	-47.938540	172052.396131	0.831772	0.410005
   1549.218570	193512.047868	-10.994165	1676.614392	-8106.323643	37.134940	20.006427	-31.826492	722.253968	0.107939	0.269807	0.094470	0.256335	-2.250977	3.066398	0.252440	-0.727467	1.228659	0.000005	1549.721966	-7.984705	-45.119645	103448.753502	0.833569	0.407310
   1549.221128	193511.728351	-11.026630	1655.878435	-3580.136321	35.902390	176.796597	-31.945983	725.933564	0.107203	0.268700	0.092940	0.256055	-2.424432	2.889209	0.037003	-0.912842	1.231715	0.000002	1548.685621	-8.017446	-43.919836	191740.629454	0.834273	0.404920
   1549.223686	193511.408833	-11.068635	1646.720424	1984.484477	35.802745	64.433693	-32.047088	729.641091	0.107773	0.265902	0.094366	0.255247	-2.475215	2.833942	-0.013500	-0.958440	1.234772	0.000012	1549.232657	-8.059476	-43.862221	66019.454830	0.833449	0.403440
   1549.226244	193511.089316	-11.130274	1651.796764	1238.922441	36.641148	0.747528	-32.158384	733.347971	0.108579	0.265700	0.094260	0.250799	-2.459613	2.835051	0.024563	-0.940771	1.237828	0.000041	1549.207769	-8.120915	-44.762062	31722.810998	0.830863	0.403095
   1549.228802	193510.769798	-11.191005	1654.965956	-2535.764773	35.854452	99.124085	-32.276043	737.058035	0.106480	0.264379	0.092227	0.249580	-2.536979	2.745809	-0.088350	-1.045832	1.240884	0.000013	1548.501411	-8.181833	-44.036286	54076.541894	0.826314	0.404140
   1549.231360	193510.450280	-11.266640	1648.479390	-2251.261046	34.777869	175.551982	-32.380680	740.790667	0.105529	0.261898	0.092561	0.247206	-2.713432	2.569664	-0.295147	-1.215517	1.243941	0.000015	1549.644673	-8.257786	-43.035655	154284.067399	0.820929	0.406230
   1549.233918	193510.130763	-11.297923	1642.720575	-1127.365265	33.817061	88.806922	-32.473755	744.544405	0.106737	0.263009	0.092660	0.243270	-2.807344	2.465386	-0.390051	-1.298468	1.246997	0.000032	1549.868289	-8.289426	-42.106486	86981.376971	0.815033	0.408566
   1549.236476	193509.811245	-11.374180	1639.836720	-1577.124638	33.158150	24.196319	-32.561040	748.313479	0.105471	0.259953	0.092012	0.242044	-2.809588	2.446695	-0.406147	-1.320953	1.250054	0.000049	1549.871118	-8.365978	-41.524128	33332.778647	0.807828	0.411269
   1549.239034	193509.491728	-11.480128	1635.802345	2294.126039	33.721441	102.921834	-32.640227	752.100197	0.103149	0.256512	0.092617	0.239212	-2.909591	2.345096	-0.513959	-1.427487	1.253110	0.000063	1549.846215	-8.471671	-42.193112	78525.194876	0.798219	0.414867
   1549.241592	193509.172210	-11.554474	1641.670869	3470.981598	35.196995	27.166251	-32.731194	755.884679	0.102720	0.255658	0.092052	0.235454	-2.939769	2.318363	-0.525275	-1.452172	1.256166	0.000094	1549.743334	-8.545486	-43.742481	41258.512712	0.795985	0.419914
   1549.244150	193508.852693	-11.628606	1650.549896	1715.486617	35.943277	59.840528	-32.839988	759.660881	0.102478	0.252796	0.091488	0.233837	-2.876019	2.373494	-0.455239	-1.402786	1.259223	0.000055	1549.917200	-8.619412	-44.562688	27089.274178	0.830914	0.426797
   1549.246708	193508.533175	-11.714868	1654.938252	3311.550490	35.030407	170.051580	-32.957591	763.437819	0.100089	0.250950	0.091683	0.230987	-3.041147	2.203490	-0.637807	-1.572916	1.262279	0.000023	1549.769350	-8.705931	-43.736339	93437.041949	0.854087	0.435476
   1549.249266	193508.213657	-11.851228	1663.409498	3715.309157	36.871014	69.383250	-33.092201	767.207295	0.098181	0.249060	0.089653	0.225568	-3.122227	2.129769	-0.698325	-1.645716	1.265335	0.000027	1549.617523	-8.841820	-45.712835	67105.254166	0.872415	0.449819
   1549.251824	193507.894140	-11.979862	1672.913627	3834.605697	41.997356	162.290511	-33.245891	770.967237	0.097866	0.244444	0.088244	0.222846	-2.961246	2.291480	-0.504472	-1.489804	1.268392	0.000019	1549.548779	-8.969836	-50.967192	107945.811934	0.901339	0.513971
   1549.254382	193507.574622	-12.070194	1682.722960	3479.808564	42.846589	228.652295	-33.419275	774.717030	0.097333	0.241101	0.089725	0.220259	3.093114	2.061494	-0.729814	-1.720878	1.271448	0.000007	1550.195784	-9.060119	-51.906708	87652.911850	0.943454	0.536182
   1549.256940	193507.255105	-12.175880	1691.624714	132.511537	49.822149	130.481347	-33.610529	778.458498	0.097676	0.237602	0.089968	0.217010	2.963189	1.930143	-0.845118	-1.861846	1.274504	0.000012	1549.541544	-9.165625	-58.987775	94254.842720	0.991210	0.541176
   1549.259499	193506.935587	-12.242833	1691.963695	-5706.646076	55.279120	977.150526	-33.802464	782.208831	0.097302	0.234421	0.089086	0.216730	-2.343049	2.908686	0.146539	-0.884071	1.277561	0.000027	1548.721216	-9.232546	-64.511666	487898.408798	1.006490	0.560025
   1549.262057	193506.616070	-12.330377	1677.365336	-9664.410338	53.310617	1556.161453	-33.965092	785.998017	0.095791	0.233448	0.088541	0.213154	2.352064	1.340190	-1.440510	-2.453624	1.280617	0.000002	1549.135699	-9.320097	-62.630713	441420.408630	0.977485	0.583583
   1549.264615	193506.296552	-12.466144	1652.642409	-493.081503	54.378167	768.544496	-34.078086	789.846382	0.095556	0.230451	0.086540	0.208856	1.585664	0.576789	-2.207318	3.056162	1.283674	0.000010	1548.417847	-9.455860	-63.834027	495981.499592	0.934483	0.601849
   1549.267173	193505.977035	-12.585621	1651.381033	7460.750320	43.488070	676.975790	-34.188548	793.706825	0.095872	0.225020	0.085285	0.207783	0.911331	-0.097985	-2.891046	2.377193	1.286730	0.000008	1549.314750	-9.575516	-53.063586	397121.044443	0.894427	0.608007
   1549.269731	193505.657517	-12.709460	1670.466812	1034.655130	40.516194	134.987017	-34.337326	797.538496	0.095130	0.219470	0.085021	0.206706	0.786708	-0.220296	-3.028100	2.253555	1.289786	0.000037	1549.746012	-9.699545	-50.215739	271382.881701	0.844798	0.598607
   1549.272289	193505.337999	-12.841886	1673.113633	-7257.848196	38.888036	51.311341	-34.491418	801.374399	0.093904	0.216470	0.082917	0.203473	0.738134	-0.278541	-3.068809	2.210333	1.292843	0.000014	1549.999578	-9.832147	-48.720183	44211.486836	0.783261	0.608138
   1549.274848	193505.018482	-12.948300	1654.546786	-8031.027022	36.576186	78.918746	-34.608235	805.257123	0.093567	0.213762	0.081361	0.200921	0.661920	-0.359997	3.126374	2.133782	1.295899	0.000074	1549.620876	-9.938955	-46.515141	60258.844182	0.710190	0.628486
   1549.277406	193504.698964	-13.050942	1634.001945	-3808.877934	35.025679	63.484289	-34.683807	809.190637	0.092512	0.209897	0.080669	0.199865	0.616228	-0.421708	3.060016	2.067901	1.298955	0.000094	1550.078781	-10.042007	-45.067686	53282.346138	0.653702	0.678735
   1549.279964	193504.379447	-13.232256	1624.258104	-517.116012	34.129682	61.270082	-34.739817	813.153259	0.091204	0.205541	0.078318	0.195752	0.682966	-0.360522	3.136212	2.130149	1.302012	0.000072	1549.772752	-10.223633	-44.353316	48541.915704	0.804914	0.741293
   1549.282522	193504.059929	-13.401478	1622.935218	7117.393621	33.014806	51.679299	-34.793171	817.128081	0.090329	0.200697	0.077366	0.192257	0.634939	-0.413026	3.078141	2.084116	1.305068	0.000210	1549.691142	-10.393346	-43.408152	31978.386258	0.949810	0.794803
   1549.285080	193503.740412	-13.521788	1641.142997	11805.901253	33.342500	107.616282	-34.883079	821.075896	0.088513	0.198106	0.077002	0.189419	0.541195	-0.529638	2.974528	1.976946	1.308124	0.000050	1550.416205	-10.513499	-43.856000	32280.245176	1.086682	0.837583
   1549.287639	193503.420894	-13.685450	1671.345058	5737.767794	33.860904	8.132416	-35.033620	824.972622	0.087780	0.195140	0.076055	0.184480	0.537686	-0.548576	2.977351	1.961207	1.311181	0.000021	1549.762912	-10.676935	-44.537839	49654.824470	1.224649	0.877181
   1549.290197	193503.101376	-13.761780	1686.023564	372.563830	33.463821	161.705048	-35.213630	828.849426	0.087952	0.192806	0.077960	0.181999	0.388100	-0.712725	2.813366	1.808875	1.314237	0.000021	1548.921451	-10.753436	-44.217257	99913.571332	1.380691	0.926909
   1549.292755	193502.781859	-13.894062	1686.976669	-4117.998764	33.278894	153.937928	-35.395553	832.733862	0.085834	0.190461	0.077971	0.178508	0.232245	-0.871137	2.655006	1.664641	1.317294	0.000022	1549.387349	-10.885802	-44.164696	18955.383557	1.527989	0.960665
   1549.295313	193502.462341	-14.097950	1676.441829	669.637284	32.660077	14.009291	-35.556327	836.648992	0.083493	0.187325	0.074655	0.173813	0.250178	-0.854226	2.659083	1.676391	1.320350	0.000169	1549.614444	-11.090003	-43.750081	70135.418264	1.673264	0.987030
   1549.297871	193502.142824	-14.214321	1678.154930	2863.615950	33.672643	53.853479	-35.720540	840.570229	0.081712	0.185084	0.074013	0.171396	0.209786	-0.909535	2.620918	1.612791	1.323406	0.000082	1550.421349	-11.205885	-44.878527	32995.967871	1.800813	0.992749
   1549.300430	193501.823306	-14.398058	1685.480802	-726.308012	36.947167	114.118861	-35.899460	844.486304	0.080403	0.181221	0.074126	0.166877	0.088510	-1.023314	2.540276	1.505350	1.326463	0.000029	1549.792238	-11.388635	-48.335802	84749.950522	1.953544	1.022143
   1549.302988	193501.503789	-14.559529	1683.622712	-1900.257178	35.839825	54.517873	-36.074649	848.415655	0.080242	0.178467	0.073892	0.162011	0.012349	-1.086346	2.448354	1.434776	1.329519	0.000092	1549.531505	-11.550361	-47.390186	44834.666532	1.856317	0.902361
   1549.305546	193501.184271	-14.735777	1678.761329	-4680.174433	35.039677	109.065430	-36.240080	852.364311	0.077531	0.174884	0.072976	0.159034	-0.079783	-1.187680	2.342661	1.323124	1.332575	0.000048	1548.704740	-11.726838	-46.766515	38947.638051	1.772904	0.835734
   1549.308105	193500.864753	-14.960288	1666.788109	-2950.556975	42.015146	160.061487	-36.381472	856.346549	0.074818	0.170837	0.069914	0.155420	-0.242414	-1.348149	2.228887	1.156721	1.335632	0.000002	1548.602215	-11.950261	-53.965407	160546.543564	1.792811	0.752757
   1549.310663	193500.545236	-15.155649	1659.239719	-6296.523077	56.228920	77.911296	-36.507711	860.353487	0.074249	0.167032	0.067836	0.151673	-0.320492	-1.416083	2.158216	1.068279	1.338688	0.000021	1548.994479	-12.145359	-68.374279	56514.974901	2.074472	0.791399
   1549.313221	193500.225718	-15.343836	1643.131313	-3689.116058	48.845121	76.242148	-36.601611	864.402310	0.072911	0.163012	0.067407	0.148320	-0.396547	-1.488298	2.083801	1.002997	1.341744	0.000031	1548.712328	-12.333593	-61.178713	45589.999941	2.255287	0.876647
   1549.315779	193499.906201	-15.601674	1633.693409	5442.814614	43.902032	1070.916292	-36.676563	868.479625	0.071007	0.157870	0.065033	0.144462	-1.488538	-2.561725	1.033353	-0.074062	1.344801	0.000082	1549.375132	-12.591551	-56.493583	1096287.920649	2.322502	0.851270
   1549.318338	193499.586683	-15.856769	1647.617864	2670.731151	38.715616	320.611339	-36.779470	872.538532	0.070003	0.153285	0.061826	0.140368	-1.807182	-2.875816	0.711693	-0.407747	1.347857	0.000126	1549.990138	-12.847053	-51.562669	491616.570718	2.346405	0.788088
   1549.320896	193499.267166	-16.015360	1654.450468	355.567019	39.798329	344.373704	-36.896094	876.593267	0.070086	0.150755	0.060406	0.137012	-2.142447	3.058404	0.341719	-0.754256	1.350914	0.000024	1549.975501	-13.005515	-52.803844	283657.101764	2.330004	0.692095
   1549.323454	193498.947648	-16.270733	1655.360127	2191.082406	36.391524	13.587443	-37.014544	880.655720	0.068150	0.144608	0.058794	0.134867	-2.128630	3.068076	0.354395	-0.753648	1.353970	0.000067	1549.866931	-13.261430	-49.652953	165020.328398	2.283232	0.606181
   1549.326013	193498.628130	-16.517554	1660.965670	-250.457758	35.249505	35.385521	-37.144248	884.716466	0.066536	0.139916	0.057355	0.131532	-2.095337	3.098079	0.397139	-0.723117	1.357026	0.000062	1549.972648	-13.508550	-48.758056	14238.125068	2.227415	0.562308
   1549.328571	193498.308613	-16.717958	1660.324911	-4135.796481	35.430842	187.612376	-37.272665	888.788044	0.066311	0.136871	0.056518	0.127505	-2.286755	2.903501	0.179277	-0.908644	1.360083	0.000032	1550.220360	-13.708902	-49.139743	163675.342681	2.153464	0.566181
   1549.331129	193497.989095	-16.968487	1649.744050	-1504.432260	33.769234	85.307045	-37.379841	892.890409	0.063926	0.131489	0.055005	0.125675	-2.371270	2.823665	0.073985	-0.989512	1.363139	0.000061	1549.922572	-13.960009	-47.729244	76217.158888	2.038285	0.576051
   1549.333688	193497.669578	-17.189264	1645.895157	1153.382719	33.337554	7.924754	-37.479289	897.010046	0.062520	0.128180	0.053511	0.122480	-2.368024	2.807178	0.079258	-1.001619	1.366195	0.000114	1549.878566	-14.180978	-47.518532	38704.112289	1.906239	0.591017
   1549.336246	193497.350060	-17.443072	1648.845946	5980.118520	32.270657	81.470646	-37.584662	901.133305	0.061698	0.124361	0.052291	0.118441	-2.437727	2.708517	-0.001822	-1.088186	1.369252	0.000175	1549.810965	-14.435346	-46.706003	40846.893354	1.785291	0.606619
   1549.338805	193497.030543	-17.652237	1664.145399	8538.311692	31.967326	71.979413	-37.720749	905.235395	0.059968	0.120792	0.051567	0.116166	-2.510136	2.637275	-0.081566	-1.148605	1.372308	0.000071	1550.260178	-14.644698	-46.612024	47897.184857	1.677391	0.624993
   1549.341363	193496.711025	-17.845688	1685.989771	5078.970744	32.092908	144.287246	-37.900691	909.303175	0.058248	0.118643	0.050912	0.113063	-2.642651	2.481037	-0.227330	-1.290592	1.375365	0.000152	1549.522981	-14.838069	-46.930977	113406.283893	1.583759	0.661592
   1549.343921	193496.391507	-18.115606	1698.983826	4936.045725	32.177575	68.092231	-38.106719	913.354414	0.056120	0.115109	0.049692	0.109528	-2.707315	2.406663	-0.292791	-1.356066	1.378421	0.000138	1548.455763	-15.107935	-47.285510	69274.754388	1.504358	0.883682
   1549.346480	193496.071990	-18.344755	1711.612263	-1846.062466	32.781903	1.655619	-38.338101	917.389846	0.055365	0.112006	0.049075	0.106112	-2.710324	2.415890	-0.296909	-1.356132	1.381477	0.000011	1549.143915	-15.336743	-48.118646	33106.803464	1.438482	1.090029
   1549.349038	193495.752472	-18.488910	1706.889259	-6615.775130	32.837783	155.173766	-38.560000	921.444305	0.054113	0.110631	0.049050	0.103680	-2.851072	2.258822	-0.455709	-1.516770	1.384534	0.000056	1549.435628	-15.480869	-48.318653	105851.576939	1.384287	1.253435
   1549.351597	193495.432955	-18.728790	1689.963271	-1947.842591	33.075841	17.391187	-38.747919	925.542290	0.052028	0.107203	0.047802	0.101571	-2.863990	2.243327	-0.455654	-1.521437	1.387590	0.000096	1549.777999	-15.720628	-48.796469	69317.644404	1.377494	1.376409
