Acquired on 3/9/2002 at 01:35:32
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.277406	193504.698964	-16.960930	1569.759775	-1713.052333	37.028058	13.488690	-95.394161	11303.938547	0.054293	0.137219	0.048880	0.126886	0.340341	-0.926137	2.783460	1.595990	1.431907	0.000649	1549.711788	-13.951491	-50.979549	5735.273386	1.473643	1.101514
   1549.279964	193504.379447	-16.937602	1565.377458	6636.639779	47.679494	261.122935	-95.339057	11328.455963	0.054329	0.137824	0.049136	0.126970	0.579609	-0.659337	3.075111	1.852256	1.433435	0.000200	1550.319477	-13.927376	-61.606870	217473.263664	1.459718	1.095436
   1549.282522	193504.059929	-16.900702	1582.355313	9062.674836	45.387332	43.617170	-95.318038	11352.965514	0.054532	0.137213	0.049824	0.128626	0.626573	-0.614738	3.119785	1.897084	1.434964	0.000036	1549.775725	-13.890528	-59.277860	113521.399349	1.429326	1.071368
   1549.285080	193503.740412	-16.864147	1605.539528	9707.863331	46.081886	87.756284	-95.343563	11377.454740	0.054661	0.137363	0.050475	0.129495	0.551129	-0.696929	3.044703	1.817239	1.436492	0.000126	1549.510871	-13.853954	-59.935840	29172.794716	1.385846	1.037561
   1549.287639	193503.420894	-16.923412	1630.374352	1919.471428	41.684306	308.417852	-95.418946	11401.920326	0.054114	0.136356	0.048878	0.129248	0.854246	-0.385099	-2.937420	2.115027	1.438020	0.000607	1549.800718	-13.913406	-55.597712	185737.438620	1.334480	1.003625
   1549.290197	193503.101376	-16.926762	1635.284793	-1186.945593	37.979049	23.652269	-95.504187	11426.402273	0.054186	0.135964	0.048058	0.129815	0.829688	-0.411036	-2.957018	2.101790	1.439548	0.000412	1550.253530	-13.917154	-51.896203	142672.717325	1.310767	0.974664
   1549.292755	193502.781859	-16.896915	1632.248308	1399.942451	38.311817	81.211995	-95.583332	11450.916535	0.054669	0.136794	0.048230	0.129755	0.920829	-0.327117	-2.849498	2.188191	1.441076	0.000131	1548.678102	-13.887256	-52.199073	54461.378703	1.333683	0.953622
   1549.295313	193502.462341	-16.949006	1635.829701	1800.873347	36.794181	144.487586	-95.669668	11475.449826	0.054543	0.135459	0.048021	0.129407	0.789498	-0.468411	-3.011941	2.040829	1.442605	0.000047	1548.837164	-13.939614	-50.733795	90997.931228	1.293685	0.942951
   1549.297871	193502.142824	-16.945010	1640.436787	4861.052425	37.413330	51.326200	-95.765252	11500.000087	0.054613	0.135369	0.048419	0.129468	0.772711	-0.466716	-3.010027	2.059051	1.444133	0.000111	1549.102146	-13.935498	-51.348828	50556.450367	1.226795	0.942177
   1549.300430	193501.823306	-16.945973	1652.872621	5076.754161	36.374730	134.064367	-95.885802	11524.551601	0.054572	0.136007	0.047335	0.129183	0.889753	-0.335211	-2.875240	2.188967	1.445661	0.000017	1550.571997	-13.936674	-50.311404	71067.224093	1.158656	0.950306
   1549.302988	193501.503789	-16.988151	1665.860319	3522.764329	34.991619	202.911518	-96.032426	11549.103260	0.053741	0.135685	0.046303	0.128732	0.708706	-0.543053	-3.091492	1.988659	1.447189	0.000095	1548.957600	-13.979227	-48.970846	217739.793024	1.093911	0.965085
   1549.305546	193501.184271	-16.976406	1674.872524	2426.125625	35.799398	6.997514	-96.197143	11573.663046	0.054325	0.136543	0.046547	0.127909	0.723297	-0.529002	-3.056857	2.014280	1.448717	0.000442	1548.941824	-13.967248	-49.766646	97717.516879	1.086676	0.983436
   1549.308105	193500.864753	-16.972204	1681.079244	-2483.361615	34.082707	78.611815	-96.374321	11598.236589	0.055523	0.135712	0.046835	0.128325	0.807227	-0.424977	-2.980664	2.099384	1.450245	0.000732	1549.293699	-13.963600	-48.046308	44925.057663	1.082164	1.003470
   1549.310663	193500.545236	-16.974061	1674.726077	-1257.699415	34.287323	207.530498	-96.538744	11622.849106	0.055285	0.134631	0.048423	0.128909	0.604113	-0.632377	3.068703	1.902730	1.451774	0.000355	1550.559446	-13.965379	-48.252702	85832.893336	1.114345	1.023591
   1549.313221	193500.225718	-16.952653	1671.508502	2143.918191	36.698351	193.432731	-96.696707	11647.494302	0.054245	0.136467	0.048793	0.128048	0.405827	-0.839410	2.880665	1.711197	1.453302	0.000112	1549.930591	-13.943282	-50.641633	140534.108825	1.183168	1.042513
   1549.315779	193499.906201	-16.959720	1676.993310	-208.829028	35.735703	75.678669	-96.865682	11672.154706	0.053960	0.136634	0.047690	0.128149	0.483865	-0.766337	2.948969	1.776728	1.454830	0.000236	1549.354145	-13.950579	-49.686283	76340.584321	1.256199	1.059248
   1549.318338	193499.586683	-16.950163	1676.459059	1001.231241	35.713291	38.914282	-97.033584	11696.842401	0.054851	0.136617	0.048731	0.127743	0.439946	-0.812820	2.898837	1.728260	1.456358	0.000208	1548.666322	-13.941029	-49.654319	31967.487855	1.333392	1.072626
   1549.320896	193499.267166	-16.897588	1679.020536	-639.660910	41.416970	88.934727	-97.206629	11721.551172	0.055304	0.138219	0.049992	0.127261	0.333340	-0.891812	2.817714	1.638813	1.457886	0.000325	1548.486311	-13.887602	-55.304572	53034.408624	1.403738	1.081501
   1549.323454	193498.947648	-16.836225	1677.384068	-4912.268265	38.728297	152.533397	-97.376388	11746.289448	0.056075	0.139352	0.049404	0.128198	0.491004	-0.738809	2.969728	1.792646	1.459415	0.000341	1548.698038	-13.826507	-52.554804	89367.440117	1.431713	1.085371
   1549.326013	193498.628130	-16.788645	1664.816796	-1679.725574	37.894941	80.096622	-97.520917	11771.079173	0.056148	0.139535	0.050058	0.129486	0.445821	-0.807626	2.910937	1.720782	1.460943	0.000582	1549.346134	-13.779050	-51.673991	71292.426562	1.419284	1.084782
   1549.328571	193498.308613	-16.721648	1660.519466	-334.172868	41.345522	169.526144	-97.656819	11795.903744	0.056643	0.139716	0.052447	0.130641	0.252658	-0.982507	2.728555	1.541896	1.462471	0.000195	1550.119173	-13.711667	-55.057189	108092.636547	1.363962	1.080356
   1549.331129	193497.989095	-16.648615	1659.664531	-4997.693473	39.371166	71.305757	-97.791005	11820.756251	0.057360	0.142149	0.052451	0.130463	0.188907	-1.054918	2.653805	1.472150	1.463999	0.000206	1549.222053	-13.638817	-53.009983	61305.879820	1.263176	1.072892
   1549.333688	193497.669578	-16.663551	1646.878585	-1201.792573	41.875765	256.000437	-97.899522	11845.660645	0.056811	0.141674	0.051239	0.131131	0.447009	-0.797739	2.928916	1.723682	1.465527	0.000465	1548.920074	-13.653533	-55.529299	194447.535448	1.173029	1.063488
   1549.336246	193497.350060	-16.631429	1643.803946	7839.533240	40.654228	216.302313	-98.001866	11870.597431	0.058410	0.141163	0.052146	0.131840	0.654131	-0.590591	-3.133210	1.934022	1.467055	0.000703	1549.121149	-13.621503	-54.275731	53578.039801	1.095405	1.052142
   1549.338805	193497.030543	-16.602654	1663.860500	8641.687125	41.488875	42.605838	-98.144475	11895.520171	0.058796	0.142466	0.052004	0.131417	0.681878	-0.575092	-3.108772	1.942050	1.468584	0.002353	1549.452120	-13.592662	-55.081537	88383.445099	1.013052	1.038783
   1549.341363	193496.711025	-16.656884	1685.969347	9194.751506	38.135281	205.372952	-98.331470	11920.424744	0.058092	0.140004	0.051222	0.132613	0.880744	-0.370860	-2.876308	2.162594	1.470112	0.002790	1549.606821	-13.647251	-51.782532	96868.499578	0.952731	1.023750
   1549.343921	193496.391507	-16.659434	1709.493229	5367.898549	36.053565	214.711880	-98.565691	11945.308310	0.058665	0.138745	0.052099	0.133245	0.684207	-0.595616	-3.093561	1.955085	1.471640	0.000123	1547.126266	-13.650212	-49.703777	111091.088251	0.940313	1.006625
   1549.346480	193496.071990	-16.786641	1723.226523	-3273.955745	35.756159	56.197102	-98.827483	11970.190524	0.057513	0.136345	0.051482	0.131782	0.654901	-0.637724	-3.140955	1.903238	1.473168	0.000906	1549.423551	-13.777495	-49.533654	82970.216370	0.928131	0.987342
   1549.349038	193495.752472	-17.027233	1714.850369	-1800.272992	32.032586	46.976819	-99.072459	11995.115772	0.057540	0.132694	0.048927	0.127841	0.704666	-0.601456	-3.090359	1.957259	1.474696	0.000429	1547.993611	-14.019652	-46.052238	25216.542786	0.913054	0.965936
   1549.351597	193495.432955	-17.365381	1710.244499	1603.199872	30.588870	59.212261	-99.308189	12020.076487	0.056119	0.127145	0.047307	0.123013	0.680197	-0.653278	3.136250	1.898948	1.476225	0.000250	1549.653477	-14.358872	-44.947743	30254.554419	0.895247	0.941778
   1549.354155	193495.113437	-17.928662	1714.346185	7771.691806	28.862616	95.981599	-99.552153	12045.055186	0.053370	0.116070	0.045096	0.117765	0.761521	-0.576616	-3.047288	1.983473	1.477753	0.000033	1547.611854	-14.924002	-43.786618	57627.670236	0.879859	0.914371
   1549.356714	193494.793920	-18.808921	1734.229634	4601.957794	25.687080	17.982072	-99.836034	12070.020186	0.050191	0.102063	0.041210	0.108060	0.762524	-0.602016	-3.074438	1.972692	1.479281	0.000137	1550.012144	-15.810329	-41.497409	39150.557800	0.901649	0.883380
   1549.359272	193494.474402	-20.270692	1746.003531	-16887.338003	23.832586	3.818127	-100.143553	12094.987769	0.044068	0.082843	0.036187	0.093150	0.807142	-0.551358	-3.066462	1.993064	1.480809	0.000289	1549.820946	-17.278324	-41.110910	7124.911173	0.947437	0.933346
   1549.361830	193494.154884	-22.916970	1702.797913	-102411.160126	21.949481	99.825236	-100.364333	12120.068309	0.034583	0.059241	0.026901	0.069196	0.909578	-0.385517	-2.965570	2.093072	1.482337	0.000120	1550.381144	-19.934305	-41.883786	50764.816715	1.002159	1.009719
   1549.364389	193493.835367	-27.746829	1440.781952	-137088.095756	20.720227	56.840222	-100.059093	12145.701088	0.021007	0.032735	0.016226	0.039799	1.005874	-0.121313	-2.885166	2.221401	1.483865	0.000213	1549.796011	-24.773167	-45.493394	30688.525042	1.080985	1.044359
   1549.366947	193493.515849	-35.010265	1090.044905	183199.396591	17.131872	291.566161	-99.049717	12172.064222	0.009770	0.015035	0.007058	0.016113	1.218034	0.697818	-2.609361	2.611940	1.485394	0.001350	1549.412620	-32.083223	-49.215095	149579.368953	1.183489	1.070950
   1549.369506	193493.196332	-32.541319	1558.758305	49198.061320	25.425855	966.355384	-98.981324	12197.512591	0.006413	0.027976	0.005419	0.016151	1.964148	1.183299	-1.686976	-2.748655	1.486922	0.001519	1548.538113	-29.543452	-54.969307	337666.769531	1.263774	1.088252
   1549.372064	193492.876814	-26.974996	1684.631355	26668.083015	25.951778	594.801296	-99.165633	12222.734478	0.012209	0.050173	0.011876	0.034729	2.832440	1.527933	-1.072791	-2.166562	1.488450	0.000330	1548.612231	-23.975713	-49.927491	328966.473562	1.316314	1.079106
   1549.374623	193492.557297	-23.250287	1752.861767	22017.152154	26.407988	236.287323	-99.486920	12247.845606	0.021325	0.073571	0.020058	0.056503	3.044764	1.634505	-0.835782	-1.974272	1.489978	0.000095	1547.539248	-20.249907	-46.657895	182111.255641	1.336549	1.111527
   1549.377181	193492.237779	-20.469509	1809.192938	2973.885134	26.431354	196.307581	-99.921297	12272.869862	0.032553	0.096440	0.029958	0.081810	-3.023879	1.788512	-0.631463	-1.804202	1.491506	0.000158	1549.299471	-17.469076	-43.900430	23037.535279	1.342525	1.140259
   1549.379740	193491.918262	-18.385111	1816.801687	-9251.981403	27.930071	144.782527	-100.370950	12297.905063	0.044776	0.117439	0.040857	0.107434	-2.910236	1.948611	-0.488561	-1.670392	1.493035	0.000241	1547.978126	-15.381800	-43.311871	27211.586015	1.324749	1.163900
   1549.382298	193491.598744	-17.276677	1793.130216	-18842.270282	29.931640	141.842989	-100.773079	12323.014005	0.054905	0.130106	0.048757	0.122975	-2.761592	2.169428	-0.335971	-1.516788	1.494563	0.000105	1548.622301	-14.270787	-44.202427	15760.026582	1.273111	1.181530
   1549.384857	193491.279226	-16.954468	1744.921544	-13007.996880	32.860008	0.219615	-101.078426	12348.245949	0.057115	0.134206	0.052104	0.127818	-2.783827	2.196580	-0.344779	-1.526582	1.496091	0.001241	1549.334804	-13.946416	-46.806424	70544.056405	1.232149	1.194009
   1549.387416	193490.959709	-16.854234	1711.639975	-10144.328042	35.943353	0.737023	-101.316957	12373.570928	0.057383	0.136656	0.052416	0.128656	-2.809423	2.220211	-0.352076	-1.520286	1.497619	0.001123	1549.027529	-13.845040	-49.788393	324.490514	1.183983	1.201972
   1549.389974	193490.640191	-16.903510	1685.685151	-11918.755452	37.992276	9.680302	-101.503381	12398.974232	0.058170	0.134795	0.053934	0.127826	-2.826631	2.228987	-0.363548	-1.524913	1.499147	0.000134	1551.813786	-13.893899	-51.886176	5601.523693	1.134657	1.206156
   1549.392533	193490.320674	-16.973294	1655.190255	-5064.169295	38.558557	146.219550	-101.628585	12424.464977	0.058143	0.134364	0.054231	0.125603	-2.966458	2.070247	-0.497488	-1.679027	1.500676	0.000915	1549.531045	-13.963599	-52.522156	83763.810326	1.124967	1.207806
   1549.395091	193490.001156	-17.027460	1642.233213	-5258.514886	37.439157	109.900401	-101.727775	12450.007953	0.057395	0.134028	0.052401	0.125101	-2.831220	2.184772	-0.350861	-1.546393	1.502204	0.002833	1550.416735	-14.017943	-51.457099	55506.810847	1.137565	1.207689
   1549.397650	193489.681639	-17.075745	1628.778878	-1120.980744	38.433865	319.561250	-101.799955	12475.604159	0.057775	0.133086	0.051264	0.124649	-2.531620	2.501854	-0.011413	-1.221594	1.503732	0.000398	1551.146785	-14.066068	-52.499933	224446.198908	1.172464	1.206696
   1549.400208	193489.362121	-17.138588	1625.910749	3342.619987	40.357663	9.264223	-101.866377	12501.232341	0.057407	0.132490	0.051168	0.123226	-2.536554	2.504252	-0.031174	-1.241049	1.505260	0.000827	1549.886802	-14.128688	-54.486351	154622.623853	1.228037	1.205660
   1549.402767	193489.042603	-17.210075	1634.463168	-804.561167	40.209972	31.435944	-101.949969	12526.869573	0.056843	0.130842	0.051125	0.122705	-2.559732	2.478791	-0.047000	-1.256983	1.506788	0.000631	1549.237620	-14.200189	-54.410161	11924.907591	1.265941	1.204462
   1549.405326	193488.723086	-17.210049	1632.404613	-377.477109	39.209177	230.263137	-102.029428	12552.537157	0.057418	0.131572	0.050198	0.122038	-2.367430	2.692313	0.181879	-1.025860	1.508316	0.000274	1548.648274	-14.200270	-53.409447	112228.023772	1.268198	1.202472
   1549.407884	193488.403568	-17.212872	1631.438795	112.845522	38.807383	101.723398	-102.106948	12578.232898	0.057504	0.131996	0.050026	0.121508	-2.478630	2.587325	0.045691	-1.141162	1.509845	0.000058	1547.880055	-14.203143	-53.010526	72616.577574	1.249740	1.199335
   1549.410443	193488.084051	-17.235311	1631.727524	-1365.874682	38.104090	61.682534	-102.185048	12603.954279	0.057754	0.131202	0.050429	0.121277	-2.523611	2.534653	-0.013336	-1.199232	1.511373	0.000406	1548.444976	-14.225683	-52.329773	24931.450538	1.226477	1.194982
   1549.413002	193487.764533	-17.239978	1628.232754	-309.188592	38.991534	4.111405	-102.256131	12629.708895	0.057231	0.131690	0.049852	0.121066	-2.495701	2.578906	0.006257	-1.169993	1.512901	0.000483	1548.762609	-14.230226	-53.221760	28700.212920	1.196470	1.189559
   1549.415560	193487.445016	-17.248332	1627.441652	2764.783841	38.271593	87.091907	-102.325627	12655.491319	0.057078	0.131632	0.049836	0.120909	-2.590728	2.489928	-0.106267	-1.262981	1.514429	0.000524	1547.987132	-14.238679	-52.510272	56421.390051	1.164553	1.183346
   1549.418119	193487.125498	-17.225780	1634.515761	1894.481517	38.237872	54.497289	-102.409324	12681.285759	0.058487	0.131925	0.050549	0.120430	-2.541742	2.529165	-0.038098	-1.210473	1.515957	0.000558	1549.166131	-14.216131	-52.454003	22576.233002	1.174885	1.176346
   1549.420677	193486.805980	-17.203359	1639.363089	-2842.871176	37.543597	21.533713	-102.502753	12707.096687	0.058612	0.132543	0.050227	0.120640	-2.531774	2.545059	-0.035817	-1.199931	1.517486	0.002098	1548.835638	-14.193824	-51.737421	17116.619852	1.176624	1.168478
   1549.423236	193486.486463	-17.182754	1632.089134	-1944.741565	34.650733	154.437338	-102.581578	12732.948437	0.058423	0.132517	0.050410	0.121432	-2.687697	2.389470	-0.236020	-1.358604	1.519014	0.000475	1548.145684	-14.173942	-48.824675	81483.909609	1.177097	1.159618
   1549.425795	193486.166945	-17.140545	1627.113175	149.104934	35.242221	24.921588	-102.650414	12758.836395	0.059157	0.132654	0.051634	0.121950	-2.710061	2.363532	-0.255534	-1.385497	1.520542	0.002223	1549.596327	-14.131544	-49.373765	65043.676024	1.197801	1.150123
   1549.428353	193485.847428	-17.097063	1627.494687	1191.285491	35.445508	24.555934	-102.720016	12784.749807	0.059447	0.133030	0.052051	0.122813	-2.687250	2.385070	-0.244760	-1.379529	1.522070	0.003092	1550.357469	-14.088002	-49.533510	8381.672861	1.223274	1.141487
   1549.430912	193485.527910	-17.113622	1630.542818	289.021424	34.448752	52.545587	-102.795737	12810.683318	0.058991	0.132779	0.051895	0.122766	-2.741209	2.331644	-0.309484	-1.428197	1.523598	0.001881	1550.225621	-14.104881	-48.553633	29569.076226	1.247458	1.135139
   1549.433471	193485.208393	-17.187026	1631.282337	-1799.537710	35.533515	98.216826	-102.872943	12836.641564	0.058574	0.131522	0.051151	0.121975	-2.648308	2.427693	-0.181079	-1.318422	1.525126	0.002610	1550.532379	-14.177941	-49.711455	73688.013779	1.294343	1.132135
   1549.436030	193484.888875	-17.161141	1626.677846	377.260293	35.762844	65.887056	-102.940905	12862.635272	0.058669	0.131079	0.052399	0.122811	-2.710553	2.362946	-0.262166	-1.396805	1.526655	0.001256	1550.120853	-14.151993	-49.914837	27228.587306	1.344875	1.134615
   1549.438588	193484.569357	-17.136360	1627.643148	-3773.485192	36.664175	213.852369	-103.010805	12888.653262	0.058457	0.130941	0.054400	0.123083	-2.933907	2.147545	-0.489397	-1.612454	1.528183	0.002611	1549.793613	-14.126996	-50.791171	146982.152426	1.359473	1.144531
   1549.441147	193484.249840	-17.232387	1617.987840	-7250.550379	39.565692	132.917746	-103.061321	12914.716854	0.057274	0.129666	0.052797	0.122250	-2.813126	2.280153	-0.333529	-1.470586	1.529711	0.000086	1551.695428	-14.222567	-53.788259	48677.929105	1.417514	1.161470
   1549.443706	193483.930322	-17.306958	1599.435619	-3229.651082	40.159603	71.534376	-103.074592	12940.843911	0.057102	0.128374	0.052423	0.121217	-2.734986	2.363002	-0.261483	-1.401182	1.531239	0.002258	1549.733266	-14.297077	-54.456679	45866.690634	1.473568	1.183977
   1549.446264	193483.610805	-17.366600	1591.171778	-2433.725426	38.944066	268.720663	-103.071272	12967.013777	0.057787	0.127675	0.053769	0.118927	-2.998457	2.088130	-0.529424	-1.665735	1.532767	0.001277	1550.151135	-14.356854	-53.300920	170326.217436	1.525239	1.209373
   1549.448823	193483.291287	-17.428513	1584.944484	1385.265829	39.310150	42.894446	-103.055451	12993.222363	0.057378	0.127033	0.053306	0.117833	-3.029722	2.050256	-0.535538	-1.680914	1.534296	0.001448	1549.264985	-14.418722	-53.728872	114010.218069	1.570808	1.235075
   1549.451382	193482.971770	-17.457065	1588.489044	2897.711063	44.141188	274.241575	-103.046746	13019.450053	0.057758	0.126709	0.052597	0.117308	-2.767764	2.330359	-0.252826	-1.409112	1.535824	0.001785	1549.460815	-14.446932	-58.588120	187994.242405	1.610387	1.260899
   1549.453941	193482.652252	-17.477122	1595.903610	2388.841132	40.735786	4.366447	-103.052926	13045.689077	0.057772	0.126935	0.051805	0.116703	-2.759557	2.335737	-0.255638	-1.400981	1.537352	0.000225	1550.632621	-14.467189	-55.202975	134481.460674	1.643979	1.285914
   1549.456500	193482.332734	-17.522874	1602.016117	3657.479656	40.804197	54.906798	-103.071377	13071.942048	0.056687	0.126128	0.051421	0.116674	-2.819347	2.267746	-0.310778	-1.461688	1.538880	0.000262	1548.676255	-14.512935	-55.317132	34674.614415	1.671149	1.307167
   1549.459058	193482.013217	-17.592430	1611.374816	-5734.415988	49.108384	363.160326	-103.108617	13098.202449	0.056805	0.125260	0.051343	0.115168	-2.460139	2.639028	0.069047	-1.107137	1.540408	0.000863	1548.668031	-14.582184	-63.690568	226200.157619	1.689669	1.318257
   1549.461617	193481.693699	-17.574710	1596.701639	-6152.261281	45.767102	110.011247	-103.116399	13124.518527	0.057390	0.126777	0.050556	0.114180	-2.565251	2.532955	-0.047749	-1.215968	1.541936	0.001389	1548.259614	-14.564525	-60.331627	138187.933930	1.697371	1.313403
