Acquired on 3/8/2002 at 22:56:23
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.688407	193204.032932	-9.757494	1646.156308	-3031.825381	37.028773	33.364975	50.117011	-61168.311746	0.186021	0.263661	0.182303	0.272269	0.955112	-0.791169	-2.886889	1.680061	2.869927	0.000000	1550.031344	-6.748054	-43.776827	219702.262943	0.706071	0.459257
   1551.690973	193203.713415	-9.815678	1638.376158	-1462.223823	40.572685	207.658777	50.142719	-61233.655572	0.182651	0.262679	0.181119	0.271118	1.162853	-0.571444	-2.672155	1.880751	2.871455	0.000000	1549.405577	-6.805758	-47.378443	87256.356741	0.778857	0.461731
   1551.693539	193203.393897	-9.855842	1634.623845	2271.038830	37.772301	211.536047	50.175960	-61299.026747	0.183972	0.260247	0.181246	0.268934	0.955262	-0.786147	-2.897451	1.672183	2.872984	0.000000	1549.344200	-6.846267	-44.618569	81338.211467	0.810177	0.484595
   1551.696105	193203.074380	-9.939800	1640.451733	890.717281	36.492304	9.254284	50.197501	-61364.444504	0.181486	0.256753	0.179191	0.267997	0.960176	-0.792660	-2.888485	1.673942	2.874512	0.000000	1549.243569	-6.930474	-43.422778	101093.320410	0.815894	0.514635
   1551.698671	193202.754862	-9.991999	1642.737479	6147.587975	38.457937	47.795141	50.214454	-61429.901732	0.178288	0.256535	0.177172	0.267174	1.017667	-0.746762	-2.827148	1.712655	2.876040	0.000000	1549.383856	-6.982318	-45.440255	39328.893152	0.808953	0.535712
   1551.701237	193202.435345	-10.039446	1658.513385	1020.269568	39.373274	355.661400	50.199734	-61495.425514	0.176125	0.259346	0.175168	0.263112	0.671527	-1.102006	3.093949	1.362376	2.877568	0.000000	1549.335844	-7.029648	-46.402922	164953.406999	0.795545	0.537502
   1551.703804	193202.115827	-10.095008	1661.131603	-4948.323767	37.195406	36.127334	50.179759	-61560.989435	0.176893	0.255856	0.176110	0.260584	0.636249	-1.121167	3.058192	1.355532	2.879096	0.000000	1549.699410	-7.085536	-44.280942	160869.612826	0.791682	0.523081
   1551.706370	193201.796309	-10.133952	1648.433159	-1344.611197	34.839209	85.911803	50.185277	-61626.562745	0.177620	0.252031	0.178897	0.258560	0.570329	-1.211996	2.986083	1.278721	2.880625	0.000000	1549.407862	-7.125077	-41.964285	34267.229631	0.789898	0.465512
   1551.708936	193201.476792	-10.217548	1644.982591	-2795.994070	40.977671	60.919668	50.197722	-61692.164010	0.172085	0.253563	0.173768	0.257149	0.504828	-1.277634	2.941545	1.197335	2.882153	0.000000	1549.512197	-7.207595	-48.185266	57911.979320	0.794399	0.404378
   1551.711502	193201.157274	-10.247452	1637.807432	-3945.289694	41.985940	156.726119	50.224572	-61757.785753	0.170899	0.251001	0.173304	0.258226	0.661687	-1.113346	3.101896	1.357997	2.883681	0.000000	1549.740626	-7.237427	-49.223366	84864.224015	0.803492	0.354663
   1551.714069	193200.837757	-10.292887	1627.682885	-3411.468102	41.972641	163.315403	50.271747	-61823.422052	0.171032	0.249532	0.174250	0.255100	0.500076	-1.282702	2.936764	1.188017	2.885209	0.000000	1551.278150	-7.282863	-49.255504	47258.573603	0.782740	0.292987
   1551.716635	193200.518239	-10.367413	1618.928221	-4621.182769	46.704055	947.048294	50.336499	-61889.075658	0.169194	0.249790	0.168661	0.253590	1.431828	-0.326460	-2.392413	2.124362	2.886737	0.000000	1550.185797	-7.357206	-54.061261	592564.910806	0.747663	0.290094
   1551.719201	193200.198722	-10.411287	1607.069094	-110.954405	55.727897	900.378759	50.425059	-61954.740338	0.166380	0.248017	0.169500	0.252989	0.528164	-1.242561	2.990935	1.227167	2.888265	0.000000	1549.957289	-7.400999	-63.128896	208328.429426	0.758307	0.295028
   1551.721767	193199.879204	-10.512632	1606.784356	-1925.537066	54.220603	504.552239	50.514190	-62020.439328	0.165105	0.246322	0.167563	0.248437	0.020062	-1.753474	2.487174	0.719283	2.889794	0.000000	1549.926461	-7.502348	-61.722951	221189.142566	0.809333	0.297990
   1551.724334	193199.559686	-10.594560	1601.842906	-7431.424595	49.096497	1435.682386	50.613242	-62086.163281	0.165433	0.244950	0.163596	0.245517	1.462439	-0.307474	-2.353900	2.152412	2.891322	0.000000	1549.870973	-7.584313	-56.680810	634573.825797	0.866034	0.297856
   1551.726900	193199.240169	-10.594300	1582.771796	-939.814265	53.983726	968.020834	50.750581	-62151.883828	0.163732	0.245091	0.165103	0.245530	2.443691	0.663049	-1.372392	3.124502	2.892850	0.000000	1549.129507	-7.584018	-61.567744	372575.073515	0.911573	0.304021
   1551.729466	193198.920651	-10.649532	1580.359962	-3600.806477	42.550064	577.042013	50.892762	-62217.634417	0.162587	0.242307	0.163337	0.245746	1.860871	0.095499	-1.949245	2.537707	2.894378	0.000000	1549.069589	-7.639473	-50.189538	422572.440804	0.919559	0.312233
   1551.732032	193198.601134	-10.747474	1571.119227	-3632.813492	41.029068	142.076307	51.053494	-62283.401336	0.160063	0.239755	0.159748	0.244448	1.718299	-0.048123	-2.092173	2.392395	2.895906	0.000000	1549.811163	-7.737517	-48.766584	219427.706220	0.907040	0.321222
   1551.734599	193198.281616	-10.800895	1561.796321	8645.403429	40.759397	281.739387	51.232943	-62349.184421	0.159290	0.237908	0.157535	0.243983	1.433961	-0.330288	-2.373215	2.129088	2.897435	0.000000	1549.671473	-7.790959	-48.550356	133461.456838	0.896310	0.334625
   1551.737165	193197.962099	-10.830975	1583.983133	4952.249065	36.615682	138.757892	51.367850	-62415.046930	0.160712	0.233611	0.157948	0.244582	1.296598	-0.467147	-2.514384	1.995171	2.898963	0.000000	1549.468416	-7.821622	-44.437304	78134.665875	0.885704	0.339933
   1551.739731	193197.642581	-10.893385	1596.692197	3513.404896	37.093238	19.840698	51.477242	-62480.969836	0.159409	0.233054	0.156097	0.242327	1.299821	-0.475245	-2.514922	1.984314	2.900491	0.000000	1550.057115	-7.883934	-44.977172	59747.734750	0.876659	0.349093
   1551.742298	193197.323063	-10.968433	1605.708753	7387.023586	36.296225	58.999275	51.568533	-62546.945726	0.158940	0.232635	0.152945	0.239272	1.237747	-0.534138	-2.579944	1.929583	2.902019	0.000000	1549.762945	-7.959152	-44.255377	22537.500672	0.861775	0.357723
   1551.744864	193197.003546	-11.040430	1624.666357	469.949798	37.420454	263.722541	51.621765	-62612.994557	0.157742	0.228903	0.155025	0.236816	0.992906	-0.802075	-2.841642	1.673851	2.903547	0.000000	1549.235833	-8.030917	-45.451371	193460.962035	0.836027	0.365335
   1551.747430	193196.684028	-11.087021	1625.872411	-1837.000720	36.542718	7.905920	51.672575	-62679.080692	0.156959	0.227538	0.153714	0.235959	1.004775	-0.792696	-2.840057	1.675179	2.905075	0.000000	1549.691923	-8.077684	-44.620401	127523.709580	0.806242	0.372387
   1551.749997	193196.364511	-11.138132	1621.158014	-1471.946286	34.978009	91.717583	51.732850	-62745.192245	0.156389	0.225281	0.151998	0.235753	1.093287	-0.694228	-2.750035	1.767810	2.906604	0.000000	1550.114572	-8.129212	-43.107221	74336.938736	0.779282	0.379562
   1551.752563	193196.044993	-11.221472	1617.380464	-595.655223	36.234655	138.690482	51.800709	-62811.331096	0.152607	0.222350	0.152221	0.234665	0.960511	-0.848750	-2.877162	1.632635	2.908132	0.000000	1550.258160	-8.212205	-44.446860	64067.999229	0.737956	0.418873
   1551.755129	193195.725476	-11.326117	1615.851791	3566.985680	34.199769	97.872881	51.871637	-62877.501761	0.152140	0.220405	0.149821	0.230655	0.867121	-0.952999	-2.984218	1.537352	2.909660	0.000000	1549.769942	-8.317468	-42.517237	66898.972212	0.689301	0.494459
   1551.757696	193195.405958	-11.422905	1625.006035	5565.282478	36.893599	137.591533	51.924186	-62943.725686	0.150649	0.219269	0.150124	0.225419	0.731448	-1.095872	-3.113445	1.395603	2.911188	0.000000	1548.936756	-8.413493	-45.307092	71360.456136	0.653942	0.578660
   1551.760262	193195.086440	-11.501650	1639.288718	813.538968	39.534642	154.742523	51.948062	-63010.013168	0.146937	0.217551	0.149795	0.224004	0.570744	-1.255754	3.024745	1.242737	2.912716	0.000000	1549.388292	-8.491834	-48.026476	87252.480843	0.636634	0.697124
   1551.762829	193194.766923	-11.626878	1641.376583	-5912.525575	36.452128	21.236931	51.967747	-63076.339723	0.144766	0.214618	0.147336	0.220877	0.550282	-1.277182	2.988081	1.224715	2.914245	0.000000	1549.871434	-8.617561	-45.069689	66870.223570	0.631020	0.853233
   1551.765395	193194.447405	-11.768873	1626.202639	-3538.293113	37.507143	210.235265	52.017894	-63142.670697	0.141172	0.212008	0.146147	0.216455	0.348766	-1.492251	2.791925	1.006838	2.915773	0.000000	1550.035540	-8.759344	-46.266486	100101.925946	0.830517	1.019304
   1551.767961	193194.127888	-11.927669	1617.121910	913.625868	40.255398	36.619761	52.086272	-63209.018324	0.139696	0.207654	0.143727	0.212175	0.386549	-1.454707	2.839205	1.039265	2.917301	0.000000	1550.439599	-8.917779	-49.173177	86599.418464	1.093648	1.175708
   1551.770528	193193.808370	-12.051826	1619.466661	-18.765910	43.782376	14.325386	52.149943	-63275.405540	0.138374	0.205821	0.140763	0.208257	0.372520	-1.458287	2.822556	1.019151	2.918829	0.000000	1549.479631	-9.041708	-52.824083	13408.374543	1.340664	1.303344
   1551.773094	193193.488853	-12.171112	1619.418500	-2694.132918	46.459395	321.620860	52.213710	-63341.827541	0.133728	0.203520	0.138197	0.207157	0.051976	-1.773853	2.513620	0.701824	2.920357	0.000000	1549.441658	-9.160910	-55.620305	231848.349218	1.564685	1.399216
   1551.775661	193193.169335	-12.320583	1612.504168	-3215.742942	53.000359	257.525774	52.291359	-63408.270544	0.131117	0.199447	0.135721	0.204501	-0.217023	-2.031633	2.258636	0.446229	2.921885	0.000000	1549.771286	-9.310304	-62.310663	47433.984988	1.716533	1.420284
   1551.778227	193192.849817	-12.451155	1604.251128	-4769.510716	46.114204	796.552858	52.385576	-63474.731861	0.128854	0.197367	0.132252	0.201724	-1.025221	-2.828434	1.463747	-0.360653	2.923414	0.000000	1549.815074	-9.440962	-55.555166	617366.610281	1.648210	1.253769
   1551.780794	193192.530300	-12.636248	1592.010382	-7081.137842	43.574559	78.109142	52.504367	-63541.203486	0.124537	0.193177	0.128619	0.199060	-1.080112	-2.896875	1.418061	-0.427714	2.924942	0.000000	1549.860419	-9.626139	-53.200697	362664.613623	1.594333	1.159327
   1551.783360	193192.210782	-12.784884	1573.836883	-4112.617226	40.314940	40.443223	52.659644	-63607.673508	0.123294	0.189780	0.126712	0.195073	-1.116807	-2.930848	1.377415	-0.478862	2.926470	0.000000	1549.455200	-9.774988	-50.089929	24224.293167	1.559841	1.115552
   1551.785927	193191.891265	-12.913580	1563.281956	3226.741486	42.311858	241.460520	52.836110	-63674.157222	0.122581	0.185761	0.125075	0.192549	-1.359847	3.117726	1.119599	-0.715538	2.927998	0.000000	1549.557081	-9.903535	-52.215393	191129.176592	1.534289	1.097262
   1551.788493	193191.571747	-13.054783	1571.563333	7335.851343	40.295783	262.847603	52.995951	-63740.692445	0.120950	0.180782	0.123277	0.190979	-1.625592	2.851743	0.856643	-0.971445	2.929526	0.000000	1549.935169	-10.044889	-50.340671	196913.970380	1.513484	1.094967
   1551.791060	193191.252230	-13.141045	1590.390732	4616.120588	36.622582	30.667118	53.117994	-63807.300347	0.121060	0.179232	0.120945	0.188751	-1.607030	2.887141	0.883173	-0.942685	2.931055	0.000000	1549.845937	-10.131690	-46.754272	117788.111564	1.495864	1.105208
   1551.793626	193190.932712	-13.251547	1602.238005	2271.358643	35.652554	294.272151	53.216252	-63873.966916	0.119554	0.176338	0.118355	0.187617	-1.897389	2.587537	0.572949	-1.226624	2.932583	0.000000	1549.539863	-10.242429	-45.894983	180251.233907	1.482084	1.126296
   1551.796193	193190.613194	-13.296643	1608.067466	1094.596325	37.219760	59.622072	53.302808	-63940.680071	0.117811	0.175768	0.117963	0.186896	-1.939244	2.536466	0.516236	-1.286041	2.934111	0.000000	1549.429525	-10.287167	-47.506927	123364.620182	1.471997	1.155829
   1551.798759	193190.293677	-13.410190	1610.876766	-2202.629278	38.207975	16.309959	53.383723	-64007.433748	0.116950	0.174376	0.116443	0.183194	-1.919557	2.560319	0.533254	-1.267544	2.935639	0.000000	1550.079131	-10.400546	-48.608521	22489.002576	1.465026	1.191704
   1551.801326	193189.974159	-13.598435	1605.223662	-852.492634	34.980887	220.293940	53.475988	-64074.210959	0.114676	0.168856	0.114427	0.180494	-2.137767	2.329024	0.309306	-1.470825	2.937167	0.000000	1549.725942	-10.589514	-45.570401	145730.801801	1.460484	1.231491
   1551.803892	193189.654642	-13.649146	1603.035711	-1952.345552	36.275540	21.608121	53.572645	-64141.018659	0.112850	0.167563	0.114416	0.180048	-2.157745	2.309642	0.289690	-1.492446	2.938696	0.000000	1549.185906	-10.639870	-46.915410	99792.569708	1.456621	1.272144
   1551.806459	193189.335124	-13.786275	1598.024933	-1680.206260	36.227301	122.557348	53.679362	-64207.851182	0.111271	0.166390	0.112169	0.176038	-2.279472	2.178550	0.166107	-1.611899	2.940224	0.000000	1549.037508	-10.777010	-47.004311	74824.187583	1.451047	1.309357
   1551.809025	193189.015607	-13.951274	1593.712599	5376.946764	33.917023	81.501208	53.794736	-64274.709929	0.109097	0.162528	0.110390	0.173252	-2.355783	2.095261	0.072964	-1.688196	2.941752	0.000000	1549.043219	-10.942736	-44.859759	47082.705136	1.443220	1.341362
   1551.811592	193188.696089	-14.088435	1607.512851	6227.187849	35.488147	39.151751	53.882405	-64341.631265	0.106458	0.159673	0.109587	0.170817	-2.399289	2.067231	0.023191	-1.730849	2.943280	0.000000	1549.330140	-11.079362	-46.567509	36497.297476	1.433895	1.368666
   1551.814158	193188.376572	-14.338057	1623.495351	2320.901716	36.527013	4.410852	53.937988	-64408.619569	0.103550	0.156408	0.105660	0.165253	-2.397826	2.061814	0.043666	-1.724618	2.944808	0.000000	1549.621565	-11.328723	-47.855736	17391.632946	1.422990	1.390778
   1551.816725	193188.057054	-14.490964	1629.452122	-4079.415632	38.043931	79.381548	53.981611	-64475.654714	0.101367	0.153706	0.104589	0.162082	-2.469339	1.980977	-0.026861	-1.809438	2.946336	0.000000	1549.157139	-11.481345	-49.525276	62306.872576	1.410234	1.407304
   1551.819292	193187.737536	-14.599149	1618.981956	-4518.445901	38.079535	336.745315	54.046255	-64542.703722	0.099215	0.152840	0.104584	0.158806	-2.806630	1.642392	-0.365177	-2.146760	2.947865	0.000000	1548.573705	-11.589524	-49.669060	165286.652708	1.395970	1.418808
   1551.821858	193187.418019	-14.779764	1607.384944	2070.202681	41.660023	1.043484	54.134181	-64609.764330	0.096986	0.150818	0.100980	0.155519	-2.814806	1.639359	-0.355925	-2.149996	2.949393	0.000000	1549.002024	-11.769761	-53.429784	167217.365099	1.380230	1.425789
   1551.824425	193187.098501	-14.945132	1612.698329	629.566926	57.186423	44.888120	54.211439	-64676.870488	0.094729	0.147418	0.098864	0.153525	-2.862250	1.603527	-0.396080	-2.207797	2.950921	0.000000	1549.441028	-11.934840	-69.121263	36051.037661	1.362695	1.428582
   1551.826991	193186.778984	-15.102135	1614.314182	1083.290388	46.756465	431.721353	54.285454	-64744.014771	0.092314	0.145189	0.097547	0.150527	2.991105	1.162787	-0.820012	-2.641467	2.952449	0.000000	1548.991067	-12.091927	-58.848391	277780.969885	1.344582	1.428363
   1551.829558	193186.459466	-15.209501	1617.094576	432.134583	58.122955	321.202430	54.353887	-64811.199520	0.091338	0.142179	0.096602	0.149592	2.662254	0.836237	-1.138796	-2.966444	2.953977	0.000000	1548.903273	-12.199208	-70.322163	204546.341386	1.327104	1.426969
   1551.832125	193186.139949	-15.288417	1618.203704	-2679.230590	47.525706	1029.622072	54.420093	-64878.421377	0.091963	0.140330	0.095675	0.147914	1.629651	-0.178196	-2.175239	2.287129	2.955506	0.000000	1549.721067	-12.278194	-59.803900	630917.279541	1.310249	1.425319
   1551.834691	193185.820431	-15.397320	1611.327095	815.403910	46.957711	182.995860	54.500104	-64945.664311	0.090748	0.139543	0.093260	0.145984	1.459567	-0.350809	-2.343951	2.120409	2.957034	0.000000	1549.363122	-12.387108	-59.344819	430624.728972	1.293850	1.424158
   1551.837258	193185.500913	-15.442543	1613.419947	-1475.278037	40.303048	54.139779	54.575914	-65012.946329	0.089468	0.137500	0.092395	0.147210	1.512204	-0.286141	-2.280274	2.181784	2.958562	0.000000	1549.373868	-12.432648	-52.735696	65505.503201	1.278963	1.424796
   1551.839825	193185.181396	-15.456130	1609.633421	-2529.018368	38.087593	60.987756	54.659326	-65080.255627	0.089707	0.138379	0.090475	0.146827	1.432922	-0.355950	-2.367599	2.104843	2.960090	0.000000	1550.830466	-12.446505	-50.534098	28604.410315	1.266963	1.426965
   1551.842391	193184.861878	-15.538952	1603.142287	5401.203728	38.253221	164.195261	54.755769	-65147.586777	0.088157	0.138271	0.087985	0.145713	1.279805	-0.519396	-2.522946	1.955770	2.961618	0.000000	1549.715295	-12.529301	-50.782522	95788.020709	1.257791	1.429845
   1551.844958	193184.542361	-15.609615	1617.005393	8105.233930	36.032167	91.170945	54.824381	-65214.980640	0.087446	0.134685	0.088448	0.146126	1.200632	-0.603117	-2.610687	1.873649	2.963146	0.000000	1549.657430	-12.600398	-48.632564	53617.871226	1.252022	1.432694
   1551.847525	193184.222843	-15.631314	1637.808920	6367.652455	34.156019	88.194865	54.851228	-65282.451150	0.087503	0.134374	0.087389	0.146078	1.125384	-0.689806	-2.706857	1.782288	2.964675	0.000000	1549.864894	-12.622682	-46.778700	50177.781969	1.249912	1.434047
   1551.850091	193183.903326	-15.623363	1654.152689	4733.409447	33.921602	53.064399	54.845263	-65349.989355	0.087137	0.134961	0.086861	0.146414	1.074521	-0.750114	-2.758600	1.730976	2.966203	0.000000	1550.319663	-12.614824	-46.536425	41011.919022	1.251315	1.433173
   1551.852658	193183.583808	-15.623032	1666.301908	4271.934957	33.253846	147.553873	54.814908	-65417.586832	0.087506	0.133259	0.088953	0.146511	0.948877	-0.893603	-2.900225	1.596885	2.967731	0.000000	1550.886721	-12.614785	-45.868631	102400.476041	1.256185	1.429688
   1551.855225	193183.264290	-15.627295	1677.266699	10349.215965	32.781021	142.248255	54.762540	-65485.241205	0.086419	0.133860	0.088819	0.146505	0.815602	-1.045042	-3.046943	1.456408	2.969259	0.000000	1550.004402	-12.619283	-45.400304	54384.136996	1.262898	1.423793
   1551.857791	193182.944773	-15.646891	1703.830157	12316.821253	32.724327	55.582750	54.656843	-65552.983788	0.085527	0.133203	0.089193	0.146560	0.754750	-1.106250	-3.104427	1.405908	2.970787	0.000000	1550.520505	-12.638909	-45.363236	63435.492404	1.270893	1.415675
   1551.860358	193182.625255	-15.798209	1735.443996	7650.417279	32.450246	79.211547	54.487679	-65620.824721	0.083532	0.129457	0.089279	0.144636	0.700883	-1.177138	3.130091	1.348559	2.972316	0.000000	1550.307627	-12.790378	-45.240624	14759.290886	1.280096	1.405008
   1551.862925	193182.305738	-16.019741	1755.080545	3942.831637	33.768618	38.978731	54.279093	-65688.739959	0.080024	0.126088	0.087028	0.141895	0.682685	-1.202961	3.112723	1.312257	2.973844	0.000000	1549.908777	-13.011265	-46.779882	25933.384804	1.289768	1.391864
   1551.865492	193181.986220	-16.359974	1765.200759	-259.009279	36.664582	23.548747	54.050189	-65756.710396	0.076203	0.118120	0.087048	0.137496	0.649781	-1.252695	3.084117	1.244276	2.975372	0.000000	1551.190714	-13.350610	-50.015192	8688.396063	1.300012	1.376455
   1551.868058	193181.666703	-16.942314	1764.535948	-1567.391576	43.275651	204.651915	53.822621	-65824.714381	0.072032	0.107617	0.084513	0.128555	0.831449	-1.079032	-3.008049	1.388941	2.976900	0.000000	1549.698326	-13.932219	-57.207870	100147.557691	1.310118	1.360311
   1551.870625	193181.347185	-17.868880	1760.512838	-11655.107117	42.373271	969.348038	53.603129	-65892.745172	0.065947	0.093866	0.079289	0.114991	1.798691	-0.084841	-2.074334	2.298048	2.978428	0.000000	1550.116462	-14.858831	-57.232102	406126.519572	1.319972	1.344309
   1551.873192	193181.027667	-19.359079	1730.596940	-42680.987028	31.014170	395.372459	53.443695	-65960.750786	0.056733	0.078217	0.070007	0.094568	2.187693	0.361491	-1.702814	2.635599	2.979956	0.000000	1549.922361	-16.352216	-47.366386	331103.302903	1.329977	1.328446
   1551.875759	193180.708150	-22.179447	1621.044596	-87492.310570	25.943835	17.086090	53.504198	-66028.571346	0.043111	0.058688	0.051327	0.064584	2.285790	0.561823	-1.653279	2.710543	2.981485	0.000000	1549.768978	-19.180184	-45.124019	188451.088579	1.339456	1.314228
   1551.878325	193180.388632	-27.114465	1396.471078	19429.112263	23.088314	97.310681	54.015552	-66095.975938	0.024703	0.037593	0.027248	0.033478	2.419556	0.839911	-1.499404	3.001947	2.983013	0.000000	1550.828986	-24.125441	-47.213754	40814.253506	1.348460	1.302302
   1551.880892	193180.069115	-30.558021	1446.341501	36779.979772	23.510177	411.081209	54.426787	-66163.515532	0.014432	0.028364	0.014728	0.023002	2.272911	0.713907	-1.359914	-3.132516	2.984541	0.000000	1549.870791	-27.567032	-51.077209	166405.665374	1.356968	1.293227
   1551.883459	193179.749597	-29.862287	1540.748244	13328.811438	25.423504	54.065221	54.648491	-66231.279537	0.014993	0.029195	0.016435	0.026780	2.329814	0.641934	-1.338188	3.080084	2.986069	0.000000	1549.719995	-26.864426	-52.287930	179752.795513	1.364900	1.287260
   1551.886026	193179.430080	-28.858919	1574.960711	3097.702590	27.824732	9.089069	54.801511	-66299.147110	0.016366	0.031792	0.018335	0.031404	2.323695	0.563091	-1.350919	3.025671	2.987597	0.000000	1549.500461	-25.855779	-53.680511	22428.061821	1.371879	1.284472
   1551.888593	193179.110562	-27.947565	1582.911937	-2299.306454	27.558291	165.401190	54.938569	-66367.065527	0.018800	0.034667	0.020502	0.035109	2.170996	0.409235	-1.503444	2.836393	2.989126	0.000000	1549.296111	-24.944878	-52.503170	84590.744595	1.377153	1.285659
   1551.891159	193178.791044	-27.567129	1577.010026	196.460472	26.071066	214.275149	55.087475	-66435.006979	0.020050	0.035610	0.020842	0.037384	1.946245	0.224698	-1.721003	2.607484	2.990654	0.000000	1549.684773	-24.567548	-50.638614	28936.549815	1.380982	1.290007
   1551.893726	193178.471527	-27.185165	1577.514307	574.572340	25.563951	143.860257	55.235369	-66502.984325	0.021074	0.036738	0.021140	0.039790	1.794199	0.070748	-1.833599	2.488660	2.992182	0.000000	1549.801561	-24.186909	-49.750860	112518.648080	1.384063	1.296415
   1551.896293	193178.152009	-26.880273	1578.989142	1926.569188	26.133360	156.517377	55.380301	-66570.999514	0.022721	0.037626	0.021703	0.041220	1.654892	-0.073783	-2.036855	2.331605	2.993710	0.000000	1550.232854	-23.880539	-50.013899	122284.902718	1.386976	1.303516
   1551.898860	193177.832492	-26.808070	1583.934352	5355.893129	25.464272	146.920641	55.515306	-66639.059514	0.023056	0.037662	0.021037	0.042170	1.521595	-0.218187	-2.222361	2.173426	2.995238	0.000000	1549.695776	-23.810094	-49.274366	22210.129075	1.390008	1.309957
   1551.901427	193177.512974	-26.667245	1597.682161	11558.780483	25.572946	106.647190	55.622711	-66707.181996	0.023823	0.038018	0.021397	0.042867	1.424754	-0.334654	-2.347955	2.077536	2.996766	0.000000	1549.415312	-23.668964	-49.241911	52917.580858	1.392978	1.316081
   1551.903994	193177.193457	-26.638409	1627.351990	5913.009807	25.996626	93.379135	55.670551	-66775.398925	0.024054	0.037832	0.021769	0.043050	1.330369	-0.423529	-2.477341	2.001987	2.998295	0.000000	1549.552796	-23.639013	-49.635638	27735.787548	1.395420	1.321553
   1551.906560	193176.873939	-26.669614	1642.529937	-1677.378334	25.170291	164.320885	55.687920	-66843.681207	0.023657	0.037462	0.021211	0.043509	1.180238	-0.596492	-2.694257	1.846381	2.999823	0.000000	1549.500077	-23.672500	-48.842791	38003.705067	1.396959	1.325245
   1551.909127	193176.554421	-26.643233	1638.224305	2888.709232	24.617471	199.466834	55.713933	-66911.989728	0.023811	0.036960	0.022161	0.043682	1.029094	-0.813343	-2.912623	1.663101	3.001351	0.000000	1549.708035	-23.647905	-48.265376	23066.911654	1.396878	1.327167
   1551.911694	193176.234904	-26.628660	1645.639305	4354.703873	24.786806	133.931734	55.725060	-66980.348018	0.023807	0.037070	0.022999	0.043322	0.913261	-0.966659	-3.045029	1.544357	3.002879	0.000000	1549.849661	-23.632761	-48.419567	38957.969416	1.394443	1.327182
   1551.914261	193175.915386	-26.671191	1656.817390	949.941730	24.030224	152.314587	55.713746	-67048.763630	0.023489	0.037300	0.023406	0.042585	0.790688	-1.124780	3.055369	1.394899	3.004407	0.000000	1549.091737	-23.678027	-47.708251	66867.179604	1.389956	1.325884
   1551.916828	193175.595869	-26.740997	1659.255803	2787.555259	23.226835	93.088073	55.697536	-67117.219021	0.022981	0.037018	0.023738	0.042117	0.719187	-1.234659	2.962938	1.310308	3.005936	0.000000	1549.093964	-23.751307	-46.978142	49275.575837	1.384088	1.324321
   1551.919395	193175.276351	-26.745757	1666.411223	3637.426188	23.370849	50.304636	55.666961	-67185.723659	0.022847	0.037125	0.024106	0.041830	0.661311	-1.284895	2.915872	1.272698	3.007464	0.000000	1549.298493	-23.755396	-47.126245	22827.948675	1.377247	1.323623
   1551.921962	193174.956834	-26.893794	1675.748221	-1461.297352	23.072209	101.330474	55.617642	-67254.281924	0.022086	0.036556	0.024570	0.040761	0.571481	-1.384384	2.802773	1.165966	3.008992	0.000000	1549.980998	-23.904849	-46.977058	64381.136986	1.369094	1.324179
   1551.924529	193174.637316	-27.095738	1671.997168	-4763.007230	22.711560	54.592618	55.575852	-67322.867541	0.021193	0.036120	0.024078	0.039623	0.519749	-1.449051	2.749614	1.112999	3.010520	0.000000	1551.213872	-24.108637	-46.820197	37164.461327	1.358823	1.324471
   1551.927096	193174.317799	-27.238713	1659.770808	-2779.824955	24.198704	104.170478	55.558609	-67391.463495	0.020502	0.035896	0.024000	0.038630	0.407260	-1.552490	2.687489	0.996576	3.012048	0.000000	1550.057430	-24.244898	-48.443602	37256.425658	1.346874	1.324174
   1551.929663	193173.998281	-27.535152	1652.635137	1521.135658	24.860539	218.049459	55.555691	-67460.080006	0.019139	0.035602	0.023495	0.036634	0.174434	-1.772581	2.511737	0.759006	3.013576	0.000000	1549.296629	-24.539011	-49.399550	64265.740157	1.333876	1.323088
   1551.932230	193173.678763	-27.818497	1656.539829	-7608.434845	24.597591	127.618468	55.544934	-67528.739238	0.018179	0.035175	0.022706	0.034954	0.024861	-1.893662	2.394933	0.623654	3.015105	0.000000	1549.290712	-24.823238	-49.420829	49207.499827	1.319496	1.319353
   1551.934797	193173.359246	-28.093416	1637.009228	-12214.045985	25.904837	255.698846	55.573386	-67597.394143	0.017408	0.033802	0.022199	0.034116	-0.268618	-2.135936	2.192502	0.340110	3.016633	0.000000	1550.041296	-25.094252	-50.999089	118527.301379	1.304477	1.312620
