Acquired on 3/8/2002 at 22:29:12
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.937699	193422.263432	-32.661680	1630.933120	-6712.002722	18.768032	182.703891	97.505996	3038.615699	0.010435	0.020396	0.008559	0.022033	-2.256552	1.982792	-0.243701	-1.730817	1.826178	0.005799	1549.339743	-29.708674	-48.476706	77994.443811	1.643939	1.548141
   1549.940260	193421.943914	-32.652250	1613.747890	-4640.678488	18.936884	111.739016	97.640652	3043.693424	0.010634	0.020734	0.009345	0.021345	-2.355215	1.858891	-0.303196	-1.809139	1.827707	0.001685	1547.987892	-29.697074	-48.633958	61055.760479	1.636320	1.486726
   1549.942820	193421.624396	-32.606495	1601.865983	-1562.890505	19.351596	73.463453	97.799162	3048.799154	0.010567	0.020969	0.010009	0.021116	-2.424658	1.793773	-0.385215	-1.906627	1.829235	0.000303	1548.832743	-29.646327	-48.997923	44190.085904	1.629845	1.415104
   1549.945381	193421.304879	-32.359939	1597.864373	-2595.477758	18.506191	79.558193	97.965706	3053.917068	0.010367	0.021337	0.010677	0.022018	-2.414690	1.739663	-0.468494	-1.991581	1.830763	0.000461	1549.031411	-29.410469	-47.916661	58321.880489	1.625360	1.335045
   1549.947941	193420.985361	-32.337016	1591.218916	1464.253198	19.991966	56.220644	98.145591	3059.052473	0.010145	0.022010	0.010487	0.021688	-2.489695	1.669887	-0.447936	-2.054554	1.832291	0.000973	1549.506321	-29.370009	-49.361975	41611.372693	1.625099	1.249807
   1549.950501	193420.665844	-32.223656	1594.968000	7926.199062	19.968113	67.291498	98.317949	3064.184502	0.010331	0.022132	0.011254	0.021803	-2.551046	1.604345	-0.477479	-2.107492	1.833819	0.001311	1549.553289	-29.256886	-49.224999	15585.608090	1.632941	1.164045
   1549.953062	193420.346326	-32.030138	1615.262362	3620.370766	19.862517	75.226720	98.449564	3069.279939	0.010396	0.022677	0.011919	0.022109	-2.603534	1.524861	-0.512592	-2.183810	1.835348	0.000518	1551.222002	-29.064435	-48.926952	17845.095610	1.650835	1.082529
   1549.955622	193420.026809	-31.951822	1624.532045	2858.975416	21.014110	65.061087	98.562570	3074.360916	0.010108	0.023496	0.011648	0.022047	-2.692985	1.448169	-0.540068	-2.272228	1.836876	0.000084	1549.738790	-28.975772	-49.989882	20730.520236	1.679926	1.010236
   1549.958183	193419.707291	-31.599014	1631.852258	4349.085576	20.356944	53.899776	98.660880	3079.431348	0.010143	0.024416	0.012476	0.023007	-2.725894	1.405098	-0.601495	-2.335607	1.838404	0.001304	1549.159933	-28.628534	-48.985479	38400.947753	1.720247	0.949459
   1549.960743	193419.387773	-31.501154	1642.987834	-1192.913279	20.796742	160.887232	98.736834	3084.483574	0.009789	0.024838	0.013028	0.023088	-2.876800	1.250008	-0.685465	-2.533796	1.839932	0.001597	1548.971170	-28.526854	-49.323597	85044.778482	1.771363	0.904455
   1549.963304	193419.068256	-31.480596	1639.933440	6510.604734	21.380995	176.367568	98.818920	3089.546083	0.009189	0.025058	0.012994	0.023260	-3.101829	1.071260	-0.767725	-2.708583	1.841460	0.000877	1549.644225	-28.501781	-49.882776	65319.614478	1.835225	0.881218
   1549.965864	193418.748738	-31.328134	1656.603567	1101.354625	21.558262	70.434648	98.867540	3094.579276	0.008931	0.025480	0.013086	0.023933	3.031683	0.997642	-0.833709	-2.774269	1.842988	0.000026	1551.407902	-28.348065	-49.906326	55643.516336	1.915023	0.886536
   1549.968424	193418.429221	-31.395614	1659.423548	-1472.211135	21.361540	123.873534	98.910498	3099.610957	0.008525	0.025465	0.012792	0.023781	2.885678	0.885032	-0.913549	-2.931506	1.844517	0.000198	1548.992561	-28.416940	-49.778480	81672.112185	2.012750	0.928342
   1549.970985	193418.109703	-31.285673	1655.653989	8667.359438	20.711245	93.240852	98.961024	3104.654356	0.008288	0.026203	0.012632	0.023930	2.767599	0.786292	-0.954971	-3.051566	1.846045	0.000173	1549.157954	-28.312086	-49.023331	29700.953888	2.129850	1.014083
   1549.973545	193417.790186	-31.151602	1677.846616	7633.828287	21.577833	112.608633	98.966996	3109.657352	0.008567	0.026551	0.012231	0.024621	2.590003	0.686295	-1.050614	3.112574	1.847573	0.000724	1549.781144	-28.171397	-49.749230	26360.681578	2.160124	1.125247
   1549.976106	193417.470668	-31.174251	1697.392968	5410.642412	22.256309	128.183198	98.933727	3114.625258	0.008834	0.026174	0.011793	0.024979	2.417258	0.561327	-1.144988	2.985735	1.849101	0.000550	1550.652117	-28.189706	-50.446015	29951.163791	1.546349	0.596896
   1549.978666	193417.151150	-31.256754	1711.246917	606.175434	21.878444	121.381951	98.872645	3119.569501	0.008827	0.025890	0.011150	0.024999	2.250243	0.448517	-1.232448	2.855457	1.850629	0.000314	1550.146869	-28.274543	-50.152988	26486.420418	1.113878	0.374917
   1549.981227	193416.831633	-31.252505	1712.799034	-5048.646125	22.441354	146.833037	98.808447	3124.514778	0.009137	0.025450	0.010528	0.025630	2.088288	0.311851	-1.369215	2.705685	1.852158	0.000447	1550.619449	-28.266889	-50.708243	30665.078288	0.925464	0.380572
   1549.983787	193416.512115	-31.191477	1699.871891	-8176.699190	22.360692	158.115345	98.770202	3129.490158	0.009828	0.025949	0.009686	0.025620	1.917126	0.144146	-1.487825	2.560480	1.853686	0.000359	1549.974555	-28.206323	-50.567015	98912.094584	0.862297	0.382619
   1549.986348	193416.192598	-31.063549	1678.935246	1634.081832	21.558163	231.159066	98.773988	3134.511720	0.011237	0.026028	0.008746	0.026179	1.637998	-0.076135	-1.800892	2.333426	1.855214	0.000497	1549.115051	-28.083480	-49.641643	94011.204470	0.871464	0.382533
   1549.988908	193415.873080	-31.029377	1683.119367	-3607.038753	21.660727	113.496847	98.769375	3139.529033	0.011451	0.025374	0.008647	0.026985	1.540690	-0.183994	-1.955455	2.242271	1.856742	0.000077	1550.122974	-28.048605	-49.709332	131886.836416	0.930987	0.381025
   1549.991469	193415.553563	-30.977350	1673.883393	-4137.031980	23.082457	105.713180	98.783304	3144.569038	0.011270	0.026296	0.008025	0.026722	1.484685	-0.283394	-2.087345	2.166989	1.858270	0.000463	1549.750772	-27.988354	-51.070811	67678.439576	0.953781	0.379224
   1549.994030	193415.234045	-30.722928	1663.290313	-1841.874277	22.839096	297.556622	98.818499	3149.634460	0.012647	0.026908	0.008280	0.027217	1.226758	-0.596446	-2.584811	1.889165	1.859798	0.001487	1549.459050	-27.735157	-50.574253	149668.867955	0.938497	0.377960
   1549.996590	193414.914528	-30.724200	1658.574085	-6722.015122	22.564468	125.043296	98.863162	3154.713501	0.012752	0.026198	0.008840	0.027672	1.136457	-0.723529	-2.733534	1.800072	1.861327	0.000300	1549.801894	-27.737896	-50.302363	150742.809933	0.906067	0.377475
   1549.999151	193414.595010	-30.617784	1641.361911	-1382.203362	23.659892	48.495559	98.942381	3159.831247	0.012620	0.026649	0.009208	0.027939	1.122031	-0.767206	-2.773350	1.745798	1.862855	0.000152	1550.085883	-27.626142	-51.286034	54038.157111	0.864606	0.378036
   1550.001711	193414.275492	-30.461593	1637.822674	846.109594	21.850739	141.021078	99.028704	3164.960248	0.013327	0.027117	0.009486	0.028203	1.051815	-0.910241	-2.983299	1.603325	1.864383	0.000391	1549.242918	-27.479561	-49.330299	53206.629749	0.828097	0.379837
   1550.004272	193413.955975	-30.397301	1639.989209	8378.377891	22.265331	71.593564	99.110679	3170.089051	0.013351	0.027640	0.009867	0.028028	0.978099	-0.976473	-3.086292	1.544356	1.865911	0.000445	1549.567760	-27.412703	-49.678034	51581.352395	0.798153	0.383616
   1550.006832	193413.636457	-30.311364	1661.442824	2039.478471	23.962846	107.286884	99.149583	3175.178933	0.013447	0.028219	0.010801	0.027710	0.885459	-1.091719	3.127996	1.436459	1.867439	0.001193	1549.873497	-27.318468	-51.281313	32664.169570	0.797144	0.388083
   1550.009393	193413.316940	-30.272904	1666.665116	201.949032	22.716150	169.217789	99.178003	3180.262482	0.013094	0.028299	0.011434	0.027842	0.785317	-1.279178	2.958059	1.275430	1.868968	0.000546	1548.791407	-27.285779	-50.001928	51408.129870	0.788134	0.392383
   1550.011954	193412.997422	-30.113025	1667.182229	4623.751598	23.963318	162.213184	99.205385	3185.349143	0.012424	0.029143	0.012124	0.028248	0.618418	-1.434357	2.810511	1.108693	1.870496	0.000046	1550.222331	-27.120126	-51.083444	42656.438003	0.784817	0.396833
   1550.014514	193412.677905	-30.112933	1679.021892	-3372.690027	24.082070	119.545425	99.208997	3190.416186	0.012127	0.029554	0.012418	0.027820	0.524122	-1.562552	2.721932	0.971156	1.872024	0.000214	1550.068811	-27.119566	-51.201636	41852.630937	0.837424	0.401409
   1550.017075	193412.358387	-30.128719	1670.385691	6629.866125	22.390035	135.274877	99.229948	3195.504716	0.011537	0.029940	0.012914	0.027300	0.413265	-1.708861	2.593775	0.840159	1.873552	0.000258	1550.177172	-27.143395	-49.533431	25330.979416	0.890862	0.406357
   1550.019636	193412.038869	-30.173589	1687.362360	5639.005831	22.774067	174.530094	99.216816	3200.563315	0.010995	0.030056	0.013276	0.026853	0.212178	-1.883422	2.485729	0.659901	1.875080	0.000054	1549.741042	-27.186157	-49.960225	40248.705554	0.947919	0.409674
   1550.022196	193411.719352	-30.253158	1701.801845	1070.026631	23.507225	53.065801	99.174696	3205.597076	0.010767	0.029778	0.013035	0.026723	0.173205	-1.938890	2.477001	0.590232	1.876608	0.000070	1551.407403	-27.262182	-50.769407	62931.945097	1.010315	0.409315
   1550.024757	193411.399834	-30.257613	1704.541811	150.210155	24.668150	131.850275	99.127076	3210.629486	0.010444	0.029650	0.012941	0.027003	0.016758	-2.051117	2.378675	0.436331	1.878137	0.000008	1550.329779	-27.262112	-51.930262	47704.265565	1.077554	0.404533
   1550.027318	193411.080317	-30.419286	1704.926448	-3751.879877	24.292253	192.496756	99.078683	3215.665274	0.009408	0.029149	0.012460	0.026880	-0.192711	-2.226846	2.254254	0.232079	1.879665	0.000182	1549.296622	-27.425120	-51.717373	53198.107816	1.126128	0.394225
   1550.029878	193410.760799	-30.503947	1695.319125	-4783.257278	23.101871	43.161293	99.049577	3220.724501	0.008887	0.028949	0.012450	0.026625	-0.253428	-2.265888	2.222077	0.186663	1.881193	0.000075	1549.634073	-27.514857	-50.616727	74818.337921	1.141363	0.413653
   1550.032439	193410.441282	-30.663950	1683.070746	-7445.948043	25.312202	185.992273	99.045061	3225.812467	0.009285	0.028303	0.011604	0.026354	-0.508248	-2.426609	2.045202	-0.014861	1.882721	0.000066	1550.293311	-27.666412	-52.978614	95467.934651	1.141778	0.464260
   1550.035000	193410.121764	-30.886482	1664.004011	-1112.005369	26.203072	245.689523	99.078824	3230.942862	0.008857	0.027571	0.010119	0.026262	-0.821726	-2.661764	1.834277	-0.260611	1.884249	0.000244	1550.342177	-27.886581	-54.089653	75813.871122	1.130369	0.509930
   1550.037560	193409.802246	-31.045100	1661.156505	-1090.673027	24.922788	146.970069	99.118303	3236.083124	0.008484	0.026905	0.009466	0.026207	-0.986500	-2.804347	1.774780	-0.392911	1.885778	0.000058	1550.293351	-28.048757	-52.971545	66499.980031	1.103449	0.542997
   1550.040121	193409.482729	-31.176681	1658.363615	-5615.097968	23.170247	240.256710	99.163389	3241.233143	0.008943	0.026196	0.008444	0.026226	-1.276134	-3.022638	1.559909	-0.649670	1.887306	0.000085	1549.506918	-28.187260	-51.357507	134468.957963	1.038510	0.538253
   1550.042682	193409.163211	-31.304220	1643.984970	4120.148523	21.776119	114.330909	99.237341	3246.416179	0.009064	0.025483	0.007550	0.026318	-1.463331	-3.109373	1.419064	-0.749620	1.888834	0.000049	1550.512522	-28.322677	-50.098796	66407.182518	0.944901	0.501182
   1550.045242	193408.843694	-31.409484	1654.535516	13303.159220	22.673299	99.445964	99.290112	3251.582184	0.009084	0.024873	0.007206	0.026317	-1.550715	3.067811	1.270133	-0.818620	1.890362	0.000063	1548.963181	-28.422588	-51.095887	21060.437197	0.838188	0.442764
   1550.047803	193408.524176	-31.491348	1688.601293	-2417.644627	23.112499	141.105263	99.274494	3256.683949	0.009469	0.024417	0.006932	0.026169	-1.674658	2.927267	1.024967	-0.949036	1.891890	0.000107	1549.067442	-28.502206	-51.614705	56624.740689	0.712004	0.356859
   1550.050364	193408.204659	-31.578015	1682.410341	-4741.418148	22.392257	134.736285	99.271304	3261.802294	0.009793	0.023636	0.006731	0.026284	-1.812695	2.803529	0.799505	-1.050077	1.893418	0.000256	1549.220216	-28.592679	-50.984936	41539.820453	0.585803	0.262884
   1550.052925	193407.885141	-31.647004	1670.268777	1356.569980	22.280902	174.315615	99.292489	3266.949164	0.010139	0.023319	0.006816	0.025995	-1.947872	2.620116	0.494281	-1.210121	1.894947	0.000076	1549.780520	-28.662315	-50.943216	58432.002112	0.492625	0.212074
   1550.055485	193407.565623	-31.830690	1673.742619	-7617.422093	22.885252	165.763252	99.306700	3272.093211	0.010281	0.022977	0.007372	0.024982	-2.056392	2.438464	0.248382	-1.379110	1.896475	0.000050	1550.701913	-28.842682	-51.727934	27392.614741	0.411833	0.209157
   1550.058046	193407.246106	-31.822128	1654.236212	4006.283620	23.421178	214.306546	99.360072	3277.280568	0.010083	0.023028	0.008144	0.024827	-2.231923	2.194201	0.013766	-1.555935	1.898003	0.000114	1549.778456	-28.831538	-52.252716	107752.434884	0.347461	0.212806
   1550.060607	193406.926588	-31.855265	1664.495386	9774.385167	21.802137	100.697956	99.392848	3282.451480	0.010220	0.022912	0.008493	0.024559	-2.311368	2.088159	-0.167614	-1.646054	1.899531	0.000452	1549.103575	-28.873550	-50.675687	68856.366684	0.344580	0.217683
   1550.063168	193406.607071	-32.048104	1689.525427	1254.356351	21.372901	89.995010	99.375374	3287.576292	0.010199	0.022424	0.008944	0.023689	-2.359441	1.988318	-0.252825	-1.741625	1.901059	0.000249	1547.638322	-29.069348	-50.442249	10203.716128	0.341024	0.223016
   1550.065728	193406.287553	-32.096721	1692.737567	1467.343682	22.118300	188.126789	99.351451	3292.698806	0.009812	0.022686	0.009699	0.023002	-2.516080	1.780733	-0.369238	-1.921674	1.902588	0.000041	1548.802808	-29.113005	-51.231306	83283.216161	0.337179	0.274603
   1550.068289	193405.968036	-32.277700	1696.495135	-1715.273037	21.216043	55.733056	99.319985	3297.817927	0.009808	0.022428	0.009918	0.022049	-2.530763	1.720461	-0.443074	-2.005900	1.904116	0.000187	1549.049263	-29.300100	-50.516143	81454.667833	0.332874	0.334799
   1550.070850	193405.648518	-32.438573	1692.102656	-3205.300511	21.745120	123.820908	99.297337	3302.950016	0.009263	0.022397	0.009984	0.021298	-2.641782	1.585918	-0.509493	-2.138621	1.905644	0.000060	1549.871472	-29.457234	-51.202355	113682.517395	0.328180	0.406717
   1550.073411	193405.329000	-32.548781	1683.894481	-2377.322502	22.360532	241.328031	99.291168	3308.102735	0.008478	0.022456	0.010354	0.020707	-2.904549	1.340248	-0.655360	-2.385247	1.907172	0.000092	1550.035664	-29.563628	-51.924160	72279.513480	0.351603	0.488750
   1550.075972	193405.009483	-32.854584	1677.806583	5371.727485	20.282098	168.254332	99.297220	3313.271825	0.007457	0.021962	0.010544	0.019682	-2.989296	1.176764	-0.753146	-2.588113	1.908700	0.000403	1549.463302	-29.884793	-50.166891	66596.925607	0.441597	0.545898
   1550.078532	193404.689965	-33.136954	1691.562663	10842.805101	19.217036	188.644808	99.275656	3318.417450	0.006572	0.021705	0.010407	0.018673	3.054084	0.988360	-0.849810	-2.797050	1.910228	0.000108	1547.379818	-30.178354	-49.395390	65515.215472	0.495598	0.562010
   1550.081093	193404.370448	-33.504929	1719.329334	2708.752276	18.715942	128.356006	99.198348	3323.511480	0.006250	0.020564	0.010412	0.017944	2.862588	0.859296	-0.895576	-2.931885	1.911757	0.000065	1548.465730	-30.552610	-49.268552	54491.474758	0.532982	0.555738
   1550.083654	193404.050930	-33.836732	1726.266033	-133.813441	18.039864	157.032671	99.107114	3328.595735	0.005299	0.019898	0.009542	0.017654	2.643677	0.728664	-0.959935	-3.127562	1.913285	0.000083	1548.530965	-30.894104	-48.933969	67463.740193	0.556126	0.530014
   1550.086215	193403.731413	-33.961728	1725.923356	-6474.585100	18.050549	227.328922	99.016568	3333.684829	0.005443	0.019656	0.008298	0.017845	2.209626	0.541405	-1.123871	2.896006	1.914813	0.000167	1548.965170	-31.018935	-49.069484	62393.693212	0.569852	0.491689
   1550.088776	193403.411895	-34.215971	1709.342826	-7037.014407	18.706253	140.365248	98.959308	3338.811359	0.005513	0.018565	0.007486	0.018070	2.061561	0.397526	-1.190667	2.758949	1.916341	0.000134	1548.585892	-31.263781	-49.970033	63647.743209	0.569841	0.439809
   1550.091337	193403.092377	-34.554432	1691.321932	-3285.936481	19.187159	131.665407	98.938228	3343.978219	0.005180	0.017303	0.006431	0.018254	1.891153	0.291000	-1.285458	2.657670	1.917869	0.000024	1548.278638	-31.596187	-50.783346	113854.596489	0.569178	0.435675
   1550.093898	193402.772860	-34.716457	1682.907041	-1976.432706	18.576824	149.244794	98.934041	3349.166122	0.005618	0.016778	0.005492	0.018218	1.651355	0.147847	-1.425931	2.529692	1.919398	0.000138	1548.846036	-31.766013	-50.342836	60411.946571	0.587828	0.453923
   1550.096459	193402.453342	-34.454981	1677.845616	644.750896	18.582735	200.538751	98.940015	3354.368337	0.006318	0.017139	0.004376	0.019084	1.424482	-0.056991	-1.673308	2.378316	1.920926	0.000090	1548.543822	-31.504455	-50.087191	34006.647251	0.620780	0.460319
   1550.099019	193402.133825	-34.308767	1679.496757	-8630.416756	19.138662	225.404184	98.942674	3359.571388	0.006952	0.016541	0.004128	0.020065	1.265605	-0.275025	-2.139452	2.207347	1.922454	0.000072	1551.064186	-31.351104	-50.489765	87540.980871	0.659017	0.428693
   1550.101580	193401.814307	-34.211489	1657.395071	7163.242179	19.196727	121.031813	98.989705	3364.822960	0.007387	0.016724	0.004113	0.020179	1.187780	-0.411217	-2.409005	2.100110	1.923982	0.000158	1549.602158	-31.253131	-50.449857	67766.186226	0.705665	0.382593
   1550.104141	193401.494790	-33.988217	1675.739521	9001.499735	19.332677	122.694854	98.999907	3370.041854	0.007877	0.017615	0.004207	0.020207	1.083271	-0.558041	-2.669585	2.018309	1.925510	0.000543	1549.888555	-31.028267	-50.360944	42206.848388	0.772127	0.366957
   1550.106702	193401.175272	-33.852202	1698.791668	-1704.673396	19.991522	180.660141	98.963830	3375.218620	0.008216	0.017789	0.005131	0.020335	0.976961	-0.789971	-2.873981	1.888564	1.927039	0.000067	1550.945502	-30.885200	-50.876722	131461.916746	0.839012	0.368070
   1550.109263	193400.855755	-33.483316	1694.426117	3284.748046	19.888810	222.640778	98.936517	3380.408300	0.008479	0.018686	0.006204	0.020911	0.853313	-1.029697	3.096269	1.675591	1.928567	0.000179	1549.412406	-30.517345	-50.406156	93611.834655	0.911537	0.382052
   1550.111824	193400.536237	-33.215219	1702.838159	-6492.020906	19.562957	140.977289	98.892317	3385.585242	0.008882	0.019604	0.007236	0.020937	0.743446	-1.186596	2.921964	1.546222	1.930095	0.000243	1549.172293	-30.252682	-49.815639	55690.320862	0.972043	0.395454
   1550.114385	193400.216719	-32.938297	1686.212429	-2954.267639	20.674282	73.302780	98.881494	3390.799712	0.009742	0.020788	0.008247	0.020535	0.678686	-1.275428	2.906556	1.436565	1.931623	0.000071	1549.333611	-29.965022	-50.639304	40360.058363	0.985650	0.364622
   1550.116946	193399.897202	-32.680841	1678.646677	1968.158663	21.087995	163.227507	98.885860	3396.033522	0.009735	0.021906	0.009095	0.020530	0.587424	-1.439960	2.778273	1.228734	1.933151	0.000029	1549.624532	-29.704215	-50.792210	120635.542354	0.983662	0.359818
   1550.119507	193399.577684	-32.482272	1683.687063	1501.904751	22.280317	62.087092	98.880107	3401.261363	0.009288	0.022996	0.008903	0.020856	0.500627	-1.542681	2.771949	1.162063	1.934679	0.000028	1549.876592	-29.497586	-51.777903	68825.517583	0.960635	0.356144
   1550.122068	193399.258167	-32.160713	1687.533402	-7221.816557	25.384144	58.824234	98.866632	3406.485633	0.009558	0.023904	0.009254	0.021626	0.416474	-1.595200	2.794957	1.081834	1.936208	0.000029	1550.037873	-29.162966	-54.547110	57832.672265	0.904826	0.375681
   1550.124629	193398.938649	-31.873384	1669.038458	-5848.136718	25.984323	348.035782	98.890287	3411.751183	0.009270	0.025317	0.009988	0.021739	0.089732	-1.932820	2.510514	0.665218	1.937736	0.000120	1549.916964	-28.874019	-54.858342	177071.897386	0.856193	0.416567
