Acquired on 3/8/2002 at 23:00:30
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.891159	193178.791044	-16.644504	1693.083708	4380.869815	34.226465	140.338764	-165.664934	2441.325788	0.069844	0.122120	0.071736	0.135542	0.966301	-0.869789	-2.872223	1.625119	2.990654	0.000000	1550.422231	-13.635845	-47.862310	36780.408424	1.081530	1.174894
   1551.893726	193178.471527	-16.638401	1704.328660	10487.514936	34.210273	100.585996	-165.877623	2443.784201	0.069643	0.123129	0.071545	0.135057	0.859908	-0.989048	-2.972274	1.527618	2.992182	0.000000	1549.620204	-13.629748	-47.840021	41839.907888	1.079929	1.171642
   1551.896293	193178.152009	-16.603412	1731.248428	4938.049889	32.685401	5.717993	-166.144356	2446.189939	0.069907	0.121658	0.072748	0.136897	0.864241	-0.990286	-2.973024	1.533331	2.993710	0.000000	1549.449745	-13.595452	-46.280852	47257.281056	1.080809	1.169865
   1551.898860	193177.832492	-16.696020	1743.923651	-2949.869921	33.243755	139.655160	-166.436535	2448.571597	0.068516	0.119822	0.073506	0.135439	0.745088	-1.133133	-3.092553	1.401221	2.995238	0.000000	1550.070299	-13.687778	-46.931533	100342.141305	1.083662	1.168055
   1551.901427	193177.512974	-16.831892	1736.351758	381.759830	34.241351	53.597621	-166.713514	2450.969825	0.067273	0.116545	0.073929	0.133815	0.732716	-1.161287	-3.091078	1.378282	2.996766	0.000000	1550.275011	-13.823227	-48.064578	47061.424633	1.088452	1.165196
   1551.903994	193177.193457	-17.033473	1737.331684	2015.551445	34.335882	170.433298	-166.992459	2453.367452	0.066194	0.110139	0.074937	0.132178	0.847120	-1.070759	-2.964787	1.468272	2.998295	0.000000	1550.098447	-14.024773	-48.360655	77533.332938	1.094681	1.160759
   1551.906560	193176.873939	-17.571779	1742.505350	4201.554574	38.773104	227.522282	-167.281792	2455.756061	0.061857	0.101451	0.072572	0.124890	1.065263	-0.856639	-2.745986	1.638498	2.999823	0.000000	1550.036451	-14.562055	-53.335160	41166.904721	1.101276	1.155070
   1551.909127	193176.554421	-18.424173	1753.290244	6708.777201	38.468799	470.296782	-167.592776	2458.124386	0.057469	0.088473	0.069768	0.112919	1.498780	-0.405672	-2.332192	2.025783	3.001351	0.000000	1549.645218	-15.414490	-53.883289	128013.635651	1.109148	1.146927
   1551.911694	193176.234904	-19.826967	1770.510941	-16004.821114	33.553047	514.713262	-167.938332	2460.459507	0.050816	0.072646	0.064198	0.093978	1.971481	0.104437	-1.889100	2.437497	3.002879	0.000000	1550.269831	-16.818583	-50.371630	32456.604939	1.118189	1.135974
   1551.914261	193175.915386	-22.703488	1729.428182	-105566.223059	26.042523	219.810514	-168.201410	2462.878472	0.037071	0.054020	0.046956	0.065075	2.200063	0.440116	-1.672403	2.640526	3.004407	0.000000	1550.065857	-19.703977	-45.746500	179058.699673	1.128045	1.122386
   1551.916828	193175.595869	-27.924974	1458.449461	-63740.097188	21.132633	59.760041	-167.920475	2465.842819	0.021173	0.033298	0.024630	0.032579	2.234250	0.663729	-1.593101	2.787176	3.005936	0.000000	1550.170370	-24.948005	-46.080638	80455.804855	1.139464	1.105259
   1551.919395	193175.276351	-34.566458	1294.833991	79884.672972	17.878978	239.809809	-167.311068	2469.137006	0.008921	0.018285	0.009648	0.013850	2.049968	0.737846	-1.444330	3.047407	3.007464	0.000000	1549.947836	-31.626364	-49.505342	95662.223855	1.151274	1.086647
   1551.921962	193174.956834	-35.035434	1499.891908	40321.242011	17.953226	357.992714	-167.113332	2472.020889	0.005619	0.017542	0.008743	0.014545	2.401105	0.814602	-1.107755	-2.974192	3.008992	0.000000	1549.489031	-32.094159	-50.047385	74768.431246	1.163349	1.067293
   1551.924529	193174.637316	-33.308251	1603.393830	26797.675595	20.290849	31.398863	-167.123386	2474.698350	0.007441	0.020349	0.010921	0.018574	2.513338	0.794450	-1.067570	-2.961954	3.010520	0.000000	1548.781368	-30.338378	-50.629227	162930.885905	1.175334	1.048247
   1551.927096	193174.317799	-31.682076	1672.181893	9650.166557	21.562901	87.535979	-167.271538	2477.239081	0.009618	0.023708	0.013439	0.022859	2.496075	0.721637	-1.130018	-3.109331	3.012048	0.000000	1549.616763	-28.701975	-50.264876	68473.089833	1.186653	1.031119
   1551.929663	193173.998281	-30.752591	1696.953387	3541.903926	23.295475	42.935578	-167.469420	2479.731449	0.011184	0.026348	0.014491	0.025544	2.480941	0.682285	-1.169770	3.125841	3.013576	0.000000	1549.612118	-27.762579	-51.058054	31941.205893	1.197622	1.015115
   1551.932230	193173.678763	-30.084520	1706.045307	1368.135139	23.144355	225.676994	-167.685556	2482.206931	0.012712	0.027702	0.015419	0.028191	2.192152	0.472548	-1.369059	2.893743	3.015105	0.000000	1550.792709	-27.095224	-50.239579	134195.717961	1.207458	1.001251
   1551.934797	193173.359246	-29.573749	1709.557264	-841.645550	24.503856	200.468634	-167.908742	2484.676731	0.014020	0.028890	0.015394	0.030628	2.004299	0.289888	-1.595390	2.674808	3.016633	0.000000	1549.471801	-26.578817	-51.082674	87292.704748	1.215960	0.989018
   1551.937364	193173.039728	-29.328673	1707.396781	1383.088922	26.041910	105.480476	-168.127591	2487.152236	0.014617	0.029320	0.015539	0.031930	1.911125	0.179559	-1.719795	2.580463	3.018161	0.000000	1549.633622	-26.329164	-52.371073	53130.135716	1.221935	0.978150
   1551.939931	193172.720211	-29.112953	1710.947148	-833.716897	24.694059	184.784038	-168.353567	2489.621980	0.015489	0.029525	0.015261	0.033296	1.711331	0.008211	-1.917939	2.398655	3.019689	0.000000	1548.542804	-26.117364	-50.811423	42722.726893	1.224116	0.969043
   1551.942498	193172.400693	-28.948240	1708.807003	-4987.334312	25.054450	155.933266	-168.575247	2492.097389	0.016021	0.029768	0.014950	0.034376	1.547027	-0.138229	-2.171631	2.234633	3.021217	0.000000	1549.518314	-25.951482	-51.005931	61368.147953	1.222805	0.960108
   1551.945065	193172.081176	-28.856026	1696.004512	-3777.332596	23.986654	135.912806	-168.771224	2494.599868	0.016453	0.029653	0.014575	0.035218	1.416500	-0.277122	-2.333987	2.112041	3.022746	0.000000	1551.119177	-25.863034	-49.849688	63200.540449	1.217806	0.952314
   1551.947632	193171.761658	-28.782315	1686.308064	-7067.567345	23.961830	164.880554	-168.947736	2497.123181	0.016644	0.029237	0.014823	0.035996	1.287260	-0.457489	-2.534318	1.962488	3.024274	0.000000	1549.870298	-25.789422	-49.751252	40332.695453	1.208839	0.945137
   1551.950199	193171.442140	-28.760967	1668.165492	-5330.035282	24.477292	134.132500	-169.087824	2499.684285	0.016639	0.029284	0.015114	0.036020	1.173737	-0.623258	-2.682737	1.846698	3.025802	0.000000	1549.845788	-25.766130	-50.243421	26050.047546	1.195746	0.937917
   1551.952766	193171.122623	-28.738291	1654.483151	3815.939081	23.635450	58.948885	-169.200444	2502.274224	0.016637	0.029180	0.014956	0.036364	1.116433	-0.682070	-2.786225	1.791535	3.027330	0.000000	1549.743790	-25.746754	-49.382204	42932.397268	1.178938	0.932415
   1551.955333	193170.803105	-28.748767	1664.278800	1365.144789	24.894879	117.602841	-169.332730	2504.845866	0.016342	0.028829	0.016000	0.036244	1.004645	-0.800980	-2.941873	1.680754	3.028858	0.000000	1550.511084	-25.752514	-50.647394	38869.141207	1.159046	0.928004
   1551.957900	193170.483588	-28.804668	1667.783186	1958.282772	24.703460	170.982083	-169.472051	2507.411840	0.016380	0.029024	0.016544	0.035346	0.850589	-0.994912	-3.129845	1.529190	3.030386	0.000000	1550.263238	-25.809047	-50.512508	105397.636162	1.149342	0.925166
   1551.960467	193170.164070	-28.869321	1672.810199	8332.107157	24.452279	155.890305	-169.621464	2509.969089	0.015612	0.028875	0.016952	0.035069	0.701725	-1.168920	2.980833	1.388413	3.031915	0.000000	1550.118757	-25.874573	-50.326852	57211.604971	1.110291	0.925044
   1551.963034	193169.844553	-29.043237	1694.199220	-58.599505	24.303871	154.617879	-169.813817	2512.484766	0.014736	0.028957	0.016913	0.033930	0.551142	-1.357031	2.841647	1.239771	3.033443	0.000000	1549.642911	-26.049028	-50.352899	28808.016016	1.082745	0.926766
   1551.965601	193169.525035	-29.136196	1694.048791	1317.760707	23.177997	56.500467	-170.005869	2515.002113	0.014686	0.029035	0.016955	0.033074	0.534510	-1.414777	2.774306	1.170918	3.034971	0.000000	1547.453528	-26.146738	-49.324735	64270.707203	1.052234	0.929665
   1551.968168	193169.205517	-29.104715	1697.431585	5106.612334	24.992007	131.227931	-170.204711	2517.514036	0.014349	0.029269	0.017584	0.032956	0.368361	-1.534706	2.667033	1.031166	3.036499	0.000000	1549.685336	-26.108152	-51.100159	145545.274416	1.030288	0.932860
   1551.970735	193168.886000	-29.360878	1710.540697	-4847.615757	25.566208	213.246009	-170.429872	2520.001009	0.013454	0.029665	0.016926	0.031137	0.120090	-1.773330	2.499112	0.799780	3.038027	0.000000	1549.813658	-26.362616	-51.928824	112483.579959	1.048715	0.935949
   1551.973302	193168.566482	-29.591691	1698.096410	-2902.099727	24.228312	128.675800	-170.630049	2522.514333	0.012532	0.029404	0.016649	0.029972	-0.015536	-1.911129	2.393877	0.665319	3.039556	0.000000	1550.072619	-26.597764	-50.826077	50072.308513	0.977968	0.939855
   1551.975869	193168.246965	-29.674802	1690.646422	-7186.599837	24.849529	144.310336	-170.815270	2525.043981	0.012774	0.028949	0.017061	0.029380	-0.205272	-2.042646	2.273617	0.511297	3.041084	0.000000	1549.873491	-26.678697	-51.528226	33873.737899	0.921830	0.943621
   1551.978436	193167.927447	-29.945046	1672.197621	-3619.510861	24.421456	135.864028	-170.963453	2527.612034	0.012143	0.028259	0.016501	0.028410	-0.350015	-2.177219	2.181258	0.355475	3.042612	0.000000	1548.519756	-26.950408	-51.371865	12912.608100	0.966060	0.946528
   1551.981004	193167.607930	-30.203725	1662.905903	5809.265865	23.164265	146.601219	-171.092983	2530.200109	0.011457	0.027783	0.015860	0.027453	-0.550716	-2.313906	2.063278	0.195868	3.044140	0.000000	1549.403458	-27.214333	-50.378598	15956.978768	0.971893	0.947454
   1551.983571	193167.288412	-30.372472	1677.819033	-4443.307626	22.480255	152.922861	-171.252451	2532.759612	0.011293	0.027615	0.015023	0.026829	-0.748493	-2.446147	1.932490	0.010461	3.045668	0.000000	1549.790891	-27.386637	-49.866891	33495.965336	0.995904	0.947128
   1551.986138	193166.968894	-30.599797	1666.412455	-5556.460749	22.705636	97.719308	-171.389021	2535.343382	0.010913	0.026975	0.013903	0.026495	-0.870629	-2.537507	1.843345	-0.108130	3.047196	0.000000	1549.985700	-27.612728	-50.318364	29539.583147	1.032263	0.945044
   1551.988705	193166.649377	-30.779530	1652.148214	-6464.882406	22.493644	98.965325	-171.496953	2537.957157	0.011106	0.026174	0.013564	0.026057	-0.966542	-2.618826	1.760000	-0.224672	3.048725	0.000000	1549.965907	-27.793619	-50.287263	15668.619075	1.038373	0.939447
   1551.991272	193166.329859	-30.891810	1635.551867	-8809.212966	21.929221	132.102139	-171.571567	2540.605618	0.011101	0.025914	0.012484	0.026041	-1.158032	-2.746042	1.644180	-0.355288	3.050253	0.000000	1549.731804	-27.909273	-49.838494	70890.499433	1.025581	0.931397
   1551.993839	193166.010342	-31.208499	1612.937189	1743.109173	22.759456	151.908933	-171.600779	2543.300848	0.011055	0.024573	0.011287	0.025705	-1.331493	-2.877226	1.441472	-0.496503	3.051781	0.000000	1549.158222	-28.221144	-50.980601	52665.171967	0.983563	0.920552
   1551.996406	193165.690824	-31.370502	1617.412047	-2884.141928	22.685789	127.508730	-171.638976	2545.988462	0.011028	0.023723	0.010522	0.025761	-1.438236	-2.992041	1.288012	-0.646478	3.053309	0.000000	1549.668380	-28.383539	-51.069328	113639.929857	0.995507	0.910178
   1551.998974	193165.371307	-31.567161	1610.007938	2329.768650	21.026334	127.473418	-171.662308	2548.692308	0.011331	0.023241	0.009341	0.025266	-1.589325	-3.122075	1.172719	-0.770358	3.054837	0.000000	1549.778410	-28.591015	-49.617350	118736.545791	1.039827	0.902655
   1552.001541	193165.051789	-31.993450	1615.988892	9857.003976	20.687191	197.350177	-171.697647	2551.385515	0.011473	0.021050	0.008933	0.024684	-1.708649	3.000054	0.905834	-0.955499	3.056366	0.000000	1549.386941	-29.020067	-49.707258	107331.690591	1.078128	0.901833
   1552.004108	193164.732271	-32.089569	1641.293754	-11494.578495	20.074453	214.617697	-171.783788	2554.029287	0.011688	0.020040	0.008591	0.024983	-1.880482	2.781783	0.566672	-1.139719	3.057894	0.000000	1549.485970	-29.121752	-49.196205	47319.589268	1.111835	0.910237
   1552.006675	193164.412754	-32.518920	1611.784819	520.902941	19.074975	131.715272	-171.810687	2556.733669	0.011578	0.018469	0.008393	0.023962	-1.972822	2.627547	0.380463	-1.243253	3.059422	0.000000	1548.776717	-29.562029	-48.637004	45949.114756	1.138430	0.928266
   1552.009242	193164.093236	-32.860924	1613.122088	6900.103183	19.661205	87.759553	-171.840271	2559.436734	0.010688	0.016994	0.008759	0.023564	-2.019855	2.544246	0.262340	-1.317303	3.060950	0.000000	1548.725492	-29.897325	-49.558530	50303.038076	1.158420	0.961965
   1552.011810	193163.773719	-32.848595	1630.836182	-8779.316429	19.090240	97.365211	-171.905418	2562.105604	0.010789	0.017366	0.008603	0.023365	-2.107695	2.440070	0.111587	-1.369869	3.062478	0.000000	1549.661843	-29.891518	-48.981758	56445.623749	1.172386	1.020940
   1552.014377	193163.454201	-33.139853	1608.297656	13338.453089	18.786420	100.714392	-171.925316	2564.821089	0.010496	0.016497	0.008780	0.022609	-2.110051	2.319021	0.065397	-1.464196	3.064006	0.000000	1549.278397	-30.186607	-48.973027	80798.970681	1.172034	1.104443
   1552.016944	193163.134684	-33.067474	1642.540648	2781.154982	20.140943	182.341226	-172.013961	2567.469197	0.010006	0.016683	0.010037	0.022533	-2.272027	2.109122	-0.104149	-1.608846	3.065535	0.000000	1548.428655	-30.099015	-50.239958	48660.148980	1.169057	0.779138
   1552.019511	193162.815166	-33.025861	1649.680560	2479.066274	18.415611	163.430592	-172.116939	2570.104338	0.010216	0.017136	0.010889	0.021905	-2.383978	1.891607	-0.289766	-1.742866	3.067063	0.000000	1549.294838	-30.077665	-48.493275	62015.141592	1.184577	0.573478
   1552.022079	193162.495648	-33.170676	1656.044957	8492.130145	17.598997	152.374529	-172.232694	2572.728070	0.009257	0.017044	0.011227	0.021483	-2.439199	1.708746	-0.406103	-1.890856	3.068591	0.000000	1549.140102	-30.235216	-47.834213	66119.751969	1.223618	0.929056
   1552.024646	193162.176131	-33.045920	1677.846498	-12396.214900	17.916182	212.360257	-172.392218	2575.309401	0.008537	0.018406	0.012088	0.020834	-2.669805	1.492057	-0.567791	-2.098616	3.070119	0.000000	1549.463990	-30.105231	-48.021414	68677.548860	1.266796	1.348460
   1552.027213	193161.856613	-33.070002	1646.022035	2355.005906	17.185630	77.873497	-172.487852	2577.955990	0.008210	0.018417	0.012533	0.020559	-2.681435	1.409907	-0.602051	-2.183700	3.071647	0.000000	1549.614503	-30.141946	-47.327576	73917.563118	1.275894	1.327447
   1552.029780	193161.537096	-33.136591	1652.067997	-7822.579843	16.773568	23.542805	-172.595623	2580.591809	0.008122	0.018407	0.012586	0.020202	-2.712920	1.392628	-0.620175	-2.170923	3.073176	0.000000	1549.027820	-30.216636	-46.990203	33227.266842	1.235307	1.303669
   1552.032348	193161.217578	-32.939038	1631.985170	-7642.748485	17.103910	90.601570	-172.663076	2583.269314	0.008117	0.019891	0.012582	0.019918	-2.807432	1.268508	-0.628223	-2.295297	3.074704	0.000000	1549.320361	-30.012529	-47.116439	67846.487809	1.173854	1.278904
   1552.034915	193160.898061	-33.256673	1612.363956	1713.780523	16.613536	109.650275	-172.691138	2585.987578	0.007314	0.019335	0.012516	0.018997	-2.861816	1.156268	-0.653122	-2.424516	3.076232	0.000000	1549.299521	-30.340073	-46.953609	54386.934679	1.101584	1.253956
   1552.037482	193160.578543	-33.220774	1616.763756	-11290.495880	17.246390	156.957017	-172.728033	2588.698376	0.007247	0.019975	0.012635	0.018481	-3.116241	1.046709	-0.764550	-2.614611	3.077760	0.000000	1549.452321	-30.291586	-47.537975	74808.844845	1.029257	1.229308
   1552.040050	193160.259025	-33.045143	1587.777496	9161.779048	17.500465	187.981802	-172.706736	2591.468735	0.006458	0.020923	0.012110	0.019128	2.899854	0.864700	-0.833692	-2.836223	3.079288	0.000000	1549.780458	-30.111386	-47.611851	75586.050285	0.945365	1.205046
   1552.042617	193159.939508	-33.576059	1611.298747	-3526.989569	16.652541	77.593050	-172.732659	2594.193240	0.005755	0.019855	0.011495	0.017844	2.769037	0.814093	-0.889231	-2.936651	3.080817	0.000000	1549.782327	-30.658629	-47.311170	62393.595136	0.860640	1.181754
   1552.045184	193159.619990	-33.268728	1602.243794	-5342.005605	17.312655	105.508977	-172.740404	2596.937292	0.006163	0.021056	0.010993	0.018440	2.565027	0.721496	-0.970520	-3.090936	3.082345	0.000000	1549.551830	-30.338323	-47.650978	50636.487435	0.862147	1.159620
   1552.047752	193159.300473	-33.484110	1588.529046	16251.179943	17.025809	88.677721	-172.720615	2599.710245	0.006029	0.020422	0.010703	0.018129	2.472843	0.632135	-0.964702	3.098940	3.083873	0.000000	1549.374292	-30.559107	-47.584916	48219.259507	0.885231	1.137928
   1552.050319	193158.980955	-33.679218	1630.251497	-6800.355490	17.479347	101.129437	-172.784588	2602.400804	0.006345	0.019739	0.010225	0.017968	2.359663	0.594517	-1.069491	2.979970	3.085401	0.000000	1549.150152	-30.745831	-48.225178	76033.447167	0.907217	1.116097
   1552.052886	193158.661438	-33.455021	1612.792554	5464.300690	18.403148	217.941747	-172.813510	2605.127781	0.006849	0.020032	0.008900	0.019372	2.052700	0.396783	-1.230826	2.756695	3.086929	0.000000	1549.662659	-30.507002	-48.910150	119338.322542	0.929064	1.092679
   1552.055454	193158.341920	-33.949084	1626.821413	13244.172587	17.841273	158.148477	-172.870597	2607.827962	0.007305	0.018608	0.008053	0.018470	1.910994	0.259193	-1.330832	2.578004	3.088457	0.000000	1549.712229	-31.009596	-48.850869	44007.680307	0.951563	1.066368
   1552.058021	193158.022403	-33.646025	1660.824165	-13073.057186	18.207540	143.019190	-172.995947	2610.461247	0.007862	0.019181	0.006896	0.019661	1.695546	0.131875	-1.537814	2.450830	3.089986	0.000000	1549.627978	-30.700853	-48.908393	31398.062046	0.974136	1.037807
   1552.060588	193157.702885	-34.032352	1627.260620	1453.728239	17.792836	58.252041	-173.053915	2613.163281	0.007652	0.018171	0.006248	0.019039	1.624263	0.073731	-1.569354	2.407350	3.091514	0.000000	1549.489609	-31.093652	-48.886488	47391.194339	0.996540	1.007186
   1552.063156	193157.383367	-34.202286	1630.992909	-392.716113	18.022514	87.317344	-173.119377	2615.859190	0.007742	0.017242	0.006213	0.019083	1.620948	0.051239	-1.697883	2.328805	3.093042	0.000000	1548.957995	-31.259927	-49.282441	63561.409023	1.018404	0.974897
   1552.065723	193157.063850	-33.800797	1629.984650	-7886.627403	19.093902	222.786835	-173.182814	2618.558491	0.008268	0.017644	0.005381	0.020615	1.364534	-0.149238	-2.160031	2.201628	3.094570	0.000000	1549.209946	-30.843676	-49.937578	144479.150888	1.038256	0.943014
   1552.068291	193156.744332	-34.379295	1609.736456	28435.326262	19.161336	111.211126	-173.205601	2621.299810	0.007959	0.015843	0.005348	0.019664	1.356463	-0.258973	-2.270317	2.101550	3.096098	0.000000	1549.293848	-31.421359	-50.582695	73230.991337	1.055873	0.911904
   1552.070858	193156.424815	-33.892128	1682.741795	-21370.023119	18.626757	178.773650	-173.374952	2623.895932	0.008963	0.016316	0.005708	0.020907	1.200581	-0.439695	-2.654094	1.964763	3.097627	0.000000	1548.618810	-30.941005	-49.567762	79625.029756	1.070773	0.882355
   1552.073425	193156.105297	-33.938660	1627.875854	1324.850587	18.643629	212.823642	-173.434156	2626.603569	0.008787	0.016273	0.005978	0.020731	1.052129	-0.677014	-3.055932	1.787134	3.099155	0.000000	1548.869110	-30.987308	-49.630937	27802.316554	1.081758	0.856297
   1552.075993	193155.785780	-34.106960	1631.277320	8033.854745	20.059154	112.735372	-173.500188	2629.305746	0.007990	0.015413	0.006533	0.020803	1.047210	-0.759117	-3.093737	1.687865	3.100683	0.000000	1548.861253	-31.139292	-51.198446	87030.669768	1.089258	0.833385
   1552.078560	193155.466262	-33.510957	1651.903780	-36346.013789	18.483138	185.451002	-173.607630	2631.967881	0.009306	0.016468	0.008206	0.021587	0.869943	-0.962232	2.938021	1.605067	3.102211	0.000000	1549.242226	-30.561808	-49.044946	118057.837245	1.093412	0.813688
