Acquired on 3/8/2002 at 23:43:29
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.880892	193180.069115	-13.779138	1696.648493	-2406.352299	36.146549	162.671112	299.731779	-17698.896885	0.076144	0.185738	0.075410	0.194403	-2.485024	2.192414	-0.002013	-1.535914	2.984541	0.000000	1549.677464	-10.769892	-46.916441	44479.624568	0.933661	0.623068
   1551.883459	193179.749597	-13.615969	1690.471875	-953.340490	38.282732	236.490420	299.791499	-17717.316289	0.076369	0.192296	0.076713	0.195673	-2.730913	1.958978	-0.241412	-1.764489	2.986069	0.000000	1549.627332	-10.606314	-48.889047	121685.873115	0.880043	0.628614
   1551.886026	193179.430080	-13.412574	1688.024835	-6450.076302	35.932904	145.833415	299.856132	-17735.740261	0.079666	0.194837	0.078972	0.201516	-2.586979	2.109226	-0.103769	-1.608423	2.987597	0.000000	1549.527720	-10.403381	-46.336286	102175.084563	0.831463	0.631799
   1551.888593	193179.110562	-13.249406	1671.468689	-11202.938043	40.321123	61.611911	299.954003	-17754.140477	0.080256	0.198111	0.081693	0.205622	-2.653937	2.050614	-0.149836	-1.676163	2.989126	0.000000	1549.585943	-10.239510	-50.560633	67405.889151	0.788456	0.631232
   1551.891159	193178.791044	-12.991858	1642.712735	-7577.736686	41.739636	386.345471	300.109603	-17772.492444	0.082358	0.207032	0.084660	0.208837	-3.044474	1.681193	-0.542523	-2.056632	2.990654	0.000000	1550.207211	-9.981849	-51.721485	230589.868976	0.789384	0.626939
   1551.893726	193178.471527	-12.836759	1623.261966	-5395.817820	41.883651	141.312043	300.304253	-17790.814843	0.084246	0.209946	0.086091	0.213285	-2.901145	1.821291	-0.400492	-1.915122	2.992182	0.000000	1549.578532	-9.826741	-51.710392	123137.900490	0.787655	0.619633
   1551.896293	193178.152009	-12.725374	1609.411768	-1005.345318	52.561787	267.178338	300.526709	-17809.118918	0.085099	0.210301	0.087813	0.218177	-2.645734	2.091241	-0.119632	-1.653373	2.993710	0.000000	1550.989109	-9.715098	-62.276885	94924.967341	0.783364	0.610823
   1551.898860	193177.832492	-12.501116	1606.831199	2741.836395	48.579908	745.501217	300.754345	-17827.427294	0.087874	0.217430	0.091271	0.221610	2.888467	1.345136	-0.869792	-2.403282	2.995238	0.000000	1549.600392	-9.490876	-58.070784	283356.155233	0.776965	0.601812
   1551.901427	193177.512974	-12.317294	1613.869099	1335.243090	62.003715	272.174679	300.967852	-17845.759280	0.090031	0.223384	0.091216	0.225775	-3.137292	1.613129	-0.604496	-2.133384	2.996766	0.000000	1549.562749	-9.306997	-71.310712	274548.055754	0.768886	0.593993
   1551.903994	193177.193457	-12.213217	1617.296488	-2466.106845	47.830404	1401.794328	301.174478	-17864.107628	0.090379	0.223200	0.092133	0.231669	-1.735726	3.036792	0.809875	-0.715891	2.998295	0.000000	1549.754938	-9.202989	-57.033392	819547.192173	0.759526	0.587983
   1551.906560	193176.873939	-12.089200	1610.966304	1121.676264	43.292916	248.933525	301.393813	-17882.452749	0.091948	0.226225	0.094055	0.234835	-1.484547	-3.000849	1.067197	-0.485749	2.999823	0.000000	1549.745059	-9.079104	-52.372020	585837.528291	0.749269	0.583661
   1551.909127	193176.554421	-11.997003	1613.845514	1663.826124	41.142747	95.862599	301.607367	-17900.813132	0.093461	0.230139	0.093349	0.236359	-1.575306	-3.096593	0.966468	-0.597309	3.001351	0.000000	1551.760494	-8.987037	-50.129784	82891.327701	0.738825	0.581056
   1551.911694	193176.234904	-11.914858	1618.116374	2511.576966	43.235571	214.527059	301.812347	-17919.191570	0.092376	0.232072	0.092420	0.240328	-1.794972	2.969571	0.739950	-0.800176	3.002879	0.000000	1549.480229	-8.904764	-52.140335	97628.797269	0.727841	0.579635
   1551.914261	193175.915386	-11.742750	1624.563338	11664.485728	40.042506	121.897876	302.004385	-17937.592433	0.095090	0.236868	0.093034	0.245129	-1.933518	2.844151	0.606587	-0.916319	3.004407	0.000000	1549.480563	-8.732880	-48.775386	84890.223028	0.716635	0.578593
   1551.916828	193175.595869	-11.651084	1654.504993	7081.484503	38.714700	77.448748	302.136312	-17956.062887	0.098208	0.238697	0.095124	0.247141	-1.999198	2.780665	0.525345	-0.988669	3.005936	0.000000	1550.112322	-8.641368	-47.356068	47585.790645	0.705318	0.577416
   1551.919395	193175.276351	-11.599211	1672.682568	-2163.218349	39.196611	198.677876	302.231745	-17974.579316	0.097103	0.240735	0.094391	0.249198	-2.182937	2.569326	0.325999	-1.189630	3.007464	0.000000	1549.634989	-8.589434	-47.786045	120960.000869	0.715719	0.574374
   1551.921962	193174.956834	-11.482313	1667.129750	-2569.011306	37.052919	135.919882	302.338327	-17993.094078	0.097883	0.244324	0.094224	0.253009	-2.313250	2.429163	0.184448	-1.315718	3.008992	0.000000	1549.766305	-8.472869	-45.525788	114883.223995	0.749608	0.567118
   1551.924529	193174.637316	-11.322452	1660.535271	4326.929909	36.552321	42.369022	302.458147	-18011.605083	0.101139	0.247613	0.097685	0.257709	-2.342490	2.417462	0.157014	-1.321001	3.010520	0.000000	1550.395983	-8.313112	-44.865434	48725.812456	0.777959	0.554470
   1551.927096	193174.317799	-11.189981	1671.642246	2434.650705	36.465063	79.204561	302.555670	-18030.147867	0.102158	0.251424	0.099433	0.261780	-2.416959	2.334615	0.075320	-1.399202	3.012048	0.000000	1549.679037	-8.180661	-44.645725	38396.798679	0.764454	0.536246
   1551.929663	193173.998281	-11.169867	1677.891873	-4773.728477	37.301393	17.691405	302.640645	-18048.712679	0.099730	0.251305	0.098662	0.264456	-2.421260	2.324083	0.080089	-1.404600	3.013576	0.000000	1550.068258	-8.160375	-45.461768	32279.024787	0.747066	0.512398
   1551.932230	193173.678763	-10.997645	1665.637910	-3764.444960	36.876990	85.018927	302.750222	-18067.262372	0.100826	0.256651	0.098745	0.270491	-2.357347	2.419733	0.138804	-1.321321	3.015105	0.000000	1549.662789	-7.988236	-44.865226	43622.944180	0.771364	0.508715
   1551.934797	193173.359246	-10.886292	1655.974705	-4541.476729	39.252629	197.542600	302.879198	-18085.802146	0.100829	0.262463	0.100539	0.271880	-2.555690	2.232492	-0.073723	-1.514760	3.016633	0.000000	1549.594890	-7.876508	-47.129137	117115.512698	0.797130	0.520624
   1551.937364	193173.039728	-10.841941	1644.316846	-2019.042508	43.132736	57.109927	303.031579	-18104.327997	0.100224	0.265706	0.100591	0.272013	-2.638533	2.158769	-0.122625	-1.570847	3.018161	0.000000	1549.820525	-7.831852	-50.964588	75482.421677	0.825550	0.532246
   1551.939931	193172.720211	-10.686803	1639.133996	-4672.538984	41.190839	78.503310	303.194364	-18122.852925	0.101025	0.270478	0.101925	0.277475	-2.716591	2.079398	-0.217650	-1.653953	3.019689	0.000000	1549.886455	-7.676833	-48.867672	40001.309013	0.857919	0.542163
   1551.942498	193172.400693	-10.576866	1627.139625	-7063.551364	42.846098	306.144493	303.381229	-18141.363255	0.101207	0.275632	0.103956	0.279464	-3.023897	1.777224	-0.525022	-1.964703	3.021217	0.000000	1550.068500	-7.566792	-50.412889	238848.481985	0.895408	0.549108
   1551.945065	193172.081176	-10.478843	1609.007482	-9829.911896	44.289140	329.550806	303.604497	-18159.846663	0.104728	0.279337	0.104222	0.281534	-2.711409	2.107966	-0.208005	-1.636723	3.022746	0.000000	1549.707020	-7.468705	-51.757845	247012.470790	0.938130	0.552458
   1551.947632	193171.761658	-10.379431	1583.774007	-8685.364217	45.475695	71.388969	303.878422	-18178.288895	0.105119	0.280785	0.106672	0.286355	-2.814131	2.026361	-0.317925	-1.728507	3.024274	0.000000	1549.501880	-7.369254	-52.844949	131747.531556	0.985381	0.551682
   1551.950199	193171.442140	-10.260290	1561.478522	1776.804357	49.023286	1140.424827	304.197108	-18196.695848	0.104918	0.286717	0.107713	0.289049	2.285053	0.880491	-1.457211	-2.873757	3.025802	0.000000	1549.476656	-7.250044	-56.273330	850450.924259	1.037657	0.546342
   1551.952766	193171.122623	-10.184158	1566.039626	2717.120142	48.056646	645.517029	304.506637	-18215.121439	0.105296	0.291470	0.104382	0.291134	1.635817	0.229735	-2.098531	2.754927	3.027330	0.000000	1548.203694	-7.173926	-55.230571	306002.441406	1.095498	0.536324
   1551.955333	193170.803105	-10.128245	1573.014568	2482.263127	51.138625	162.771129	304.802163	-18233.570514	0.106638	0.290898	0.106933	0.294538	1.499666	0.086446	-2.246542	2.609167	3.028858	0.000000	1548.934098	-7.117978	-58.256603	244331.975175	1.136227	0.522163
   1551.957900	193170.483588	-10.028767	1579.386645	2942.808137	49.705988	159.495908	305.084896	-18252.041863	0.109923	0.292027	0.111300	0.298210	1.557930	0.168993	-2.171689	2.704554	3.030386	0.000000	1549.300290	-7.018513	-56.724502	27020.027395	1.150109	0.562438
   1551.960467	193170.164070	-9.980830	1586.940986	3187.064082	39.612642	109.579805	305.352464	-18270.537859	0.110080	0.296153	0.106794	0.299426	1.423876	0.055610	-2.288988	2.575674	3.031915	0.000000	1547.132303	-6.971004	-46.583647	47960.315486	1.173380	0.639873
   1551.963034	193169.844553	-9.897969	1595.122371	3954.707932	37.425661	73.347492	305.603607	-18289.059762	0.112810	0.299370	0.106823	0.301653	1.346612	-0.011126	-2.371135	2.498581	3.033443	0.000000	1549.668007	-6.888454	-44.314116	18969.189112	1.167625	0.690444
   1551.965601	193169.525035	-9.800051	1605.274378	1290.098400	39.673581	118.999752	305.834368	-18307.611527	0.114158	0.300191	0.110322	0.306767	1.237068	-0.126449	-2.493990	2.394763	3.034971	0.000000	1550.036537	-6.790219	-46.463800	63985.586559	1.142320	0.718005
   1551.968168	193169.205517	-9.749908	1608.586161	5848.771019	38.367216	33.692530	306.058481	-18326.179422	0.113318	0.301609	0.108779	0.310183	1.190610	-0.162749	-2.549502	2.350045	3.036499	0.000000	1549.019747	-6.740240	-45.107456	44883.834102	1.069321	0.696804
   1551.970735	193168.886000	-9.681462	1623.600457	4276.940999	37.801080	234.630602	306.252452	-18344.786940	0.115888	0.303572	0.110101	0.312270	0.959356	-0.398069	-2.817134	2.114259	3.038027	0.000000	1549.369777	-6.671883	-44.472963	207272.000230	0.949700	0.626323
   1551.973302	193168.566482	-9.629340	1634.579768	4158.932927	37.352589	23.275065	306.424380	-18363.425982	0.115504	0.306107	0.109065	0.314454	0.941076	-0.419298	-2.840145	2.092228	3.039556	0.000000	1551.211753	-6.619839	-43.972428	107305.511669	0.816167	0.535570
   1551.975869	193168.246965	-9.597713	1645.256176	2721.036548	35.157128	69.672528	306.574875	-18382.095940	0.117348	0.307906	0.107629	0.315041	1.001669	-0.347685	-2.772487	2.159124	3.041084	0.000000	1549.486693	-6.588738	-41.745865	33111.411637	0.666507	0.441423
   1551.978436	193167.927447	-9.565464	1652.241380	-2659.135237	37.622507	230.209185	306.711346	-18400.789402	0.115913	0.310125	0.109396	0.315382	0.787650	-0.587883	-3.010405	1.932308	3.042612	0.000000	1551.708554	-6.555915	-44.178422	122714.289862	0.542321	0.439114
   1551.981004	193167.607930	-9.466348	1645.415061	6798.024180	38.906587	66.110240	306.861522	-18419.478641	0.115261	0.313673	0.110675	0.319726	0.711372	-0.652556	-3.095510	1.863423	3.044140	0.000000	1549.352043	-6.456607	-45.363195	94192.625688	0.492048	0.437589
   1551.983571	193167.288412	-9.481941	1662.866461	4699.693059	37.153095	80.547972	306.976662	-18438.212396	0.117819	0.310321	0.113801	0.319699	0.650919	-0.720324	3.113624	1.798892	3.045668	0.000000	1549.203456	-6.472478	-43.625572	49700.432480	0.479841	0.437571
   1551.986138	193166.968894	-9.433830	1674.931215	2792.565164	40.543162	199.872079	307.067582	-18456.979854	0.114509	0.312937	0.114855	0.321893	0.441383	-0.929129	2.916134	1.598754	3.047196	0.000000	1550.206765	-6.423914	-46.967076	83429.370865	0.470730	0.439246
   1551.988705	193166.649377	-9.343312	1682.100136	-871.546428	39.971139	34.205142	307.144109	-18475.771185	0.115512	0.317471	0.115284	0.324386	0.411798	-0.947242	2.871207	1.570643	3.048725	0.000000	1550.082820	-6.333449	-46.304588	84564.949339	0.465498	0.444343
   1551.991272	193166.329859	-9.388963	1679.862742	-7541.129880	39.478933	209.834715	307.225128	-18494.567506	0.112849	0.318055	0.114307	0.321333	0.202974	-1.157449	2.656258	1.363115	3.050253	0.000000	1549.158692	-6.379152	-45.858085	126684.977928	0.463682	0.451415
   1551.993839	193166.010342	-9.308575	1660.503438	-6766.228737	48.361274	194.806484	307.345012	-18513.334443	0.112700	0.320926	0.113386	0.325522	0.361438	-0.958677	2.856903	1.559905	3.051781	0.000000	1549.433869	-6.298339	-54.659613	89271.987109	0.481170	0.518627
   1551.996406	193165.690824	-9.334605	1643.133374	-9180.864650	45.875450	60.126852	307.499769	-18532.075989	0.111964	0.319086	0.112627	0.325696	0.435158	-0.901338	2.919426	1.612238	3.053309	0.000000	1549.403579	-6.324418	-52.199868	82816.429157	0.534769	0.533953
   1551.998974	193165.371307	-9.281120	1619.564450	-5465.415606	47.574583	594.703189	307.701842	-18550.779700	0.109402	0.324054	0.112203	0.326242	-0.183157	-1.495374	2.312092	1.020027	3.054837	0.000000	1549.050845	-6.270896	-53.845480	419253.108684	0.586120	0.542438
   1552.001541	193165.051789	-9.237431	1605.533702	-136.643639	48.089770	174.275532	307.932083	-18569.464724	0.111011	0.324770	0.114626	0.327798	-0.360676	-1.676470	2.139287	0.835017	3.056366	0.000000	1549.633148	-6.227199	-54.316969	224156.648074	0.699098	0.603764
   1552.004108	193164.732271	-9.243997	1605.182911	-1017.274889	46.253643	426.387473	308.163028	-18588.158526	0.110907	0.323889	0.115564	0.327826	-0.798282	-2.102104	1.718639	0.402895	3.057894	0.000000	1549.453347	-6.233800	-52.487442	151425.724288	0.730915	0.581160
   1552.006675	193164.412754	-9.109624	1602.571359	-3159.250706	44.544359	574.939776	308.399216	-18606.856565	0.115213	0.330040	0.115627	0.331570	-1.436757	-2.690142	1.111264	-0.180215	3.059422	0.000000	1549.817546	-6.099477	-50.643835	334226.044828	0.758162	0.551909
   1552.009242	193164.093236	-9.129543	1594.460889	-1283.684566	51.735410	363.036656	308.651687	-18625.547804	0.114315	0.328778	0.114113	0.331966	-1.778975	-3.060379	0.747023	-0.546667	3.060950	0.000000	1549.910236	-6.119272	-57.854682	214272.892099	0.735836	0.482135
   1552.011810	193163.773719	-9.077707	1591.165386	-4383.612828	46.565213	15.523555	308.910774	-18644.241908	0.112175	0.330666	0.111715	0.336031	-1.770028	-3.027828	0.762215	-0.519255	3.062478	0.000000	1549.750126	-6.067503	-52.632716	173606.580473	0.707108	0.504586
   1552.014377	193163.454201	-9.004810	1579.911643	1077.103392	41.792261	116.233263	309.192453	-18662.922900	0.116291	0.333865	0.112543	0.337418	-1.899899	3.135308	0.642341	-0.636617	3.064006	0.000000	1547.901701	-5.994797	-47.787058	88064.843237	0.683309	0.552308
   1552.016944	193163.134684	-9.034842	1582.676824	5365.912202	41.076836	138.697298	309.468581	-18681.618925	0.118225	0.331973	0.113316	0.335781	-2.030959	2.986148	0.505104	-0.780016	3.065535	0.000000	1549.696153	-6.024881	-47.101717	78133.029268	0.663537	0.537729
   1552.019511	193162.815166	-8.959693	1596.452447	985.878919	35.563726	23.087220	309.717054	-18700.352087	0.119706	0.332876	0.110686	0.341681	-2.065606	2.967379	0.480722	-0.800717	3.067063	0.000000	1550.072859	-5.950599	-41.514325	57765.981601	0.647627	0.476799
   1552.022079	193162.495648	-8.944973	1598.983450	8334.120460	36.273853	79.271628	309.960445	-18719.099812	0.119394	0.333161	0.111133	0.342628	-2.136624	2.889031	0.388399	-0.882092	3.068591	0.000000	1549.522486	-5.935697	-42.209550	59160.021132	0.627317	0.457904
   1552.024646	193162.176131	-8.949675	1620.379338	950.225884	37.583756	46.392236	310.160882	-18737.899972	0.119538	0.333896	0.112065	0.341153	-2.191982	2.845161	0.317905	-0.929908	3.070119	0.000000	1549.931692	-5.940132	-43.523889	28316.828242	0.603272	0.459405
   1552.027213	193161.856613	-8.969397	1622.818827	751.245079	34.725758	15.988753	310.356422	-18756.714511	0.119703	0.332062	0.109308	0.342086	-2.203244	2.829611	0.296778	-0.951825	3.071647	0.000000	1549.496774	-5.960560	-40.686318	18123.648953	0.600725	0.459855
   1552.029780	193161.537096	-8.974174	1624.747485	8020.469123	36.345073	144.477174	310.548089	-18775.542404	0.119155	0.329317	0.113013	0.343318	-2.331556	2.687859	0.144250	-1.090799	3.073176	0.000000	1549.404304	-5.964881	-42.309954	80176.078198	0.596279	0.459730
   1552.032348	193161.217578	-8.929507	1645.338351	-1639.010032	35.497990	109.423205	310.698419	-18794.421115	0.119266	0.331823	0.112645	0.344798	-2.435309	2.572274	0.029457	-1.192422	3.074704	0.000000	1549.986566	-5.920431	-41.418421	69385.874085	0.589547	0.459330
   1552.034915	193160.898061	-8.924913	1641.130524	3377.521872	35.700384	77.373057	310.857196	-18813.300861	0.117549	0.335322	0.110179	0.343189	-2.495333	2.520232	-0.040923	-1.244457	3.076232	0.000000	1549.538186	-5.915782	-41.616166	38830.835308	0.580869	0.458979
   1552.037482	193160.578543	-8.994029	1649.801658	-1855.056557	39.638424	46.763508	310.998566	-18832.207495	0.117701	0.332235	0.113409	0.339170	-2.468759	2.571663	0.003200	-1.204210	3.077760	0.000000	1549.046191	-5.984201	-45.622626	22631.513810	0.583075	0.459004
   1552.040050	193160.259025	-8.999337	1645.039144	-882.346852	37.637132	8.746018	311.149496	-18851.114050	0.116120	0.330355	0.111713	0.341651	-2.475935	2.543194	-0.003844	-1.220692	3.079288	0.000000	1549.184799	-5.989785	-43.626917	19858.296924	0.614349	0.459678
   1552.042617	193159.939508	-8.995413	1642.773874	5459.650190	38.415961	228.217175	311.304974	-18870.025539	0.115906	0.329600	0.115361	0.341574	-2.696077	2.312663	-0.230668	-1.438440	3.080817	0.000000	1548.939252	-5.985739	-44.401700	165921.341576	0.644360	0.461351
   1552.045184	193159.619990	-9.007575	1656.790609	-3433.102604	38.940568	43.633967	311.432312	-18888.974648	0.114826	0.329462	0.114819	0.341222	-2.708648	2.288832	-0.254197	-1.475050	3.082345	0.000000	1549.293595	-5.997830	-44.938397	94343.866307	0.639436	0.464199
   1552.047752	193159.300473	-8.998646	1647.976665	-4096.311667	39.591067	20.024558	311.577345	-18907.915545	0.111984	0.330156	0.113122	0.342817	-2.762970	2.245868	-0.301574	-1.511856	3.083873	0.000000	1549.598511	-5.988823	-45.579890	12637.369670	0.583302	0.468045
   1552.050319	193158.980955	-9.099475	1637.460003	-5947.014719	45.181607	346.622325	311.743492	-18926.844809	0.111771	0.328214	0.115356	0.335499	-3.119398	1.901055	-0.618327	-1.846402	3.085401	0.000000	1549.427184	-6.089307	-51.270914	196372.985426	0.506198	0.472062
   1552.052886	193158.661438	-8.932541	1622.191890	-4439.987519	42.961620	163.951318	311.940290	-18945.752903	0.111763	0.337055	0.113185	0.341788	-2.962332	2.059389	-0.484977	-1.698823	3.086929	0.000000	1547.144297	-5.922461	-48.884081	122810.534801	0.495803	0.474878
   1552.055454	193158.341920	-8.989582	1610.792817	-3740.155518	47.388125	204.763366	312.159973	-18964.647593	0.113047	0.334423	0.115521	0.338270	3.111801	1.856238	-0.670867	-1.900303	3.088457	0.000000	1549.819355	-5.979361	-53.367486	142516.618354	0.496390	0.475825
   1552.058021	193158.022403	-9.031297	1601.190437	-7438.877019	45.338476	1002.639275	312.398933	-18983.532487	0.110356	0.332583	0.114843	0.337636	2.093677	0.856774	-1.651482	-2.914283	3.089986	0.000000	1549.345369	-6.021124	-51.359600	671642.449081	0.497342	0.474262
   1552.060588	193157.702885	-8.853197	1582.091991	-607.335204	49.573421	253.898552	312.676236	-19002.388521	0.110765	0.337627	0.114716	0.347881	1.825047	0.605031	-1.933911	3.107461	3.091514	0.000000	1549.168463	-5.842945	-55.416366	393350.443466	0.497923	0.469441
   1552.063156	193157.383367	-8.990074	1580.532723	11145.839928	41.839133	320.049601	312.956668	-19021.250906	0.113537	0.332700	0.113765	0.340352	1.497787	0.284289	-2.229081	2.791398	3.093042	0.000000	1549.479700	-5.980059	-47.819192	177398.270417	0.498225	0.460632
