Acquired on 3/9/2002 at 02:17:01
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.013957	193537.609274	-20.262673	1618.312190	-418.416296	40.091906	481.219686	11.578866	-55.691837	0.036277	0.094580	0.032325	0.086717	-2.704381	2.231530	-0.192045	-1.486471	0.984150	0.000001	1549.187861	-17.252798	-57.344704	301888.967866	1.183526	0.654323
   1549.016514	193537.289756	-19.865141	1617.242165	2048.598774	36.529623	134.637295	11.654430	-56.040728	0.038519	0.099629	0.032811	0.090247	-2.585974	2.361621	-0.085389	-1.353569	0.987206	0.000001	1549.679876	-16.855806	-53.385429	189333.196798	1.179085	0.653535
   1549.019072	193536.970239	-19.475143	1622.481109	5637.252191	40.866177	48.268878	11.719477	-56.401470	0.040231	0.104839	0.034736	0.093556	-2.635701	2.315707	-0.125975	-1.413539	0.990262	0.000000	1550.054871	-16.465198	-57.331376	52688.101565	1.170843	0.654647
   1549.021629	193536.650721	-19.098902	1636.897474	7892.670050	40.788564	126.684094	11.755581	-56.792490	0.042138	0.109048	0.037157	0.097795	-2.787170	2.170473	-0.313789	-1.586985	0.993319	0.000000	1549.457515	-16.088964	-56.877528	65149.402755	1.159014	0.656840
   1549.024186	193536.331204	-18.770436	1657.081773	3718.345148	43.807541	59.725225	11.751164	-57.225366	0.043816	0.112546	0.039453	0.101991	-2.868519	2.102760	-0.383181	-1.657185	0.996375	0.000001	1549.670542	-15.760317	-59.567858	37827.806664	1.143728	0.659204
   1549.026744	193536.011686	-18.427750	1666.590904	616.617167	43.834235	47.255475	11.727656	-57.678667	0.045132	0.116698	0.041068	0.106690	-2.885764	2.085130	-0.411122	-1.685243	0.999432	0.000002	1549.666635	-15.417629	-59.251864	11668.536880	1.125172	0.660438
   1549.029301	193535.692168	-18.086172	1668.167819	524.627114	43.092469	190.028100	11.700983	-58.136469	0.046490	0.121749	0.041631	0.111166	-2.706780	2.268040	-0.241039	-1.511588	1.002488	0.000001	1549.325385	-15.076085	-58.168554	89506.002366	1.172503	0.659812
   1549.031859	193535.372651	-17.749755	1669.509486	3115.509054	43.763409	201.819048	11.671616	-58.598299	0.048687	0.125973	0.043509	0.115953	-2.532729	2.454418	-0.040469	-1.310856	1.005544	0.000000	1549.134797	-14.739638	-58.503047	76172.642726	1.279093	0.657304
   1549.034416	193535.053133	-17.458658	1677.477030	5395.368632	39.368450	162.366149	11.626253	-59.077460	0.050659	0.129402	0.045642	0.120463	-2.680990	2.295921	-0.219113	-1.470020	1.008601	0.000001	1549.873064	-14.448860	-53.817310	84152.000512	1.348108	0.653466
   1549.036973	193534.733616	-17.219611	1691.275089	3953.976375	38.766813	111.595356	11.553190	-59.585656	0.051993	0.133470	0.046010	0.123706	-2.580623	2.403203	-0.130696	-1.378118	1.011657	0.000000	1549.561129	-14.209888	-52.976702	34769.606976	1.378711	0.648765
   1549.039531	193534.414098	-16.943070	1701.386981	-435.077660	39.840451	267.340362	11.459826	-60.115487	0.053894	0.136249	0.048161	0.129012	-2.337110	2.664512	0.148616	-1.113841	1.014713	0.000001	1549.491511	-13.933220	-53.773672	129799.315102	1.386326	0.643426
   1549.042088	193534.094581	-16.652021	1700.274310	-1224.614547	38.795841	95.295001	11.368696	-60.644419	0.055265	0.139307	0.050430	0.135020	-2.428954	2.572340	0.056421	-1.192814	1.017770	0.000000	1549.570047	-13.642294	-52.438135	91603.719732	1.446080	0.637673
   1549.044646	193533.775063	-16.422123	1697.142463	-1552.312775	37.900240	22.016548	11.283853	-61.168399	0.057388	0.143932	0.051344	0.137618	-2.439793	2.570839	0.045683	-1.190023	1.020826	0.000001	1549.594058	-13.412527	-51.312768	36723.682902	1.520280	0.630984
   1549.047203	193533.455545	-16.236173	1693.172542	770.184309	37.710374	42.995676	11.206981	-61.685743	0.058756	0.147354	0.052430	0.140230	-2.484675	2.522838	0.003982	-1.228333	1.023882	0.000001	1549.652469	-13.226609	-50.936982	13490.751156	1.595382	0.622660
   1549.049760	193533.136028	-16.003957	1695.142236	3317.263997	38.194726	124.633252	11.126154	-62.208377	0.059218	0.151440	0.053840	0.144404	-2.627529	2.395893	-0.154184	-1.357333	1.026939	0.000000	1549.773994	-12.994315	-51.189042	81617.446892	1.661934	0.612097
   1549.052318	193532.816510	-15.825648	1703.625940	-4479.474166	37.407389	230.355371	11.028295	-62.749377	0.061215	0.154308	0.054352	0.147591	-2.399965	2.629328	0.091545	-1.130485	1.029995	0.000001	1549.610296	-12.816136	-50.223525	116619.778559	1.722333	0.621982
   1549.054875	193532.496993	-15.641475	1692.169915	-2457.172131	36.183939	60.872560	10.953435	-63.268713	0.062049	0.158274	0.054385	0.150674	-2.453866	2.562715	0.052140	-1.168936	1.033052	0.000001	1549.324292	-12.632221	-48.816159	95871.198857	1.751046	0.699590
   1549.057433	193532.177475	-15.421304	1685.885802	1204.017176	38.257580	216.545882	10.891191	-63.776767	0.062997	0.163627	0.056464	0.153192	-2.674901	2.353227	-0.185786	-1.380686	1.036108	0.000001	1549.181577	-12.411653	-50.669233	139182.838550	1.728329	0.737447
   1549.059990	193531.857958	-15.236004	1688.965035	-3364.140559	38.737414	68.151581	10.822765	-64.292339	0.064468	0.166574	0.057869	0.156998	-2.604909	2.432363	-0.117511	-1.313055	1.039164	0.000001	1549.191402	-12.226285	-50.963698	76681.138752	1.563311	0.637854
   1549.062548	193531.538440	-15.008423	1680.361333	-1687.534491	38.244173	96.160623	10.771612	-64.791972	0.066439	0.172089	0.059130	0.159994	-2.689212	2.366687	-0.197742	-1.364935	1.042221	0.000001	1549.491239	-11.998774	-50.242946	29745.955044	1.329487	0.505834
   1549.065105	193531.218922	-14.854056	1676.045493	-1826.722401	39.766768	14.661130	10.729124	-65.284276	0.067728	0.176459	0.059868	0.161549	-2.704978	2.354338	-0.213518	-1.385672	1.045277	0.000001	1549.035268	-11.844215	-51.610983	40758.723887	1.145145	0.484622
   1549.067663	193530.899405	-14.649435	1671.373667	-4302.163302	39.652163	59.441458	10.696014	-65.768535	0.069405	0.180454	0.061130	0.165665	-2.651464	2.415239	-0.155362	-1.323927	1.048333	0.000001	1549.340271	-11.639606	-51.291769	32503.903195	1.062486	0.468008
   1549.070220	193530.579887	-14.400255	1660.370887	-4800.661005	40.844843	84.543074	10.684994	-66.232040	0.071749	0.186268	0.063476	0.169525	-2.740482	2.338961	-0.250183	-1.406852	1.051390	0.000006	1549.642593	-11.390312	-52.235155	24388.531708	1.040691	0.452168
   1549.072778	193530.260370	-14.248892	1648.093159	-1239.911082	41.660163	23.188231	10.698622	-66.672231	0.071958	0.189360	0.064090	0.173332	-2.720153	2.359489	-0.236953	-1.398082	1.054446	0.000006	1549.666772	-11.238888	-52.899051	30950.846159	1.022624	0.434173
   1549.075335	193529.940852	-14.018938	1644.922066	5485.967904	42.760667	65.244530	10.718616	-67.107391	0.074219	0.193630	0.067151	0.178226	-2.814507	2.281915	-0.330080	-1.476350	1.057502	0.000000	1548.408082	-11.008868	-53.769535	27178.908959	1.002349	0.427660
   1549.077893	193529.621335	-13.852994	1658.952565	7247.220531	43.620613	190.112780	10.710443	-67.572053	0.075939	0.198135	0.067486	0.181064	-2.629465	2.480421	-0.152697	-1.297292	1.060559	0.000001	1549.924535	-10.842882	-54.463495	87056.582654	0.948428	0.430874
   1549.080450	193529.301817	-13.724035	1677.487571	3180.807152	39.994275	114.426223	10.665059	-68.075260	0.077115	0.201729	0.066727	0.183715	-2.519792	2.593632	-0.057093	-1.192763	1.063615	0.000001	1549.556646	-10.714170	-50.708444	62840.745131	0.849765	0.435393
   1549.083008	193528.982299	-13.476710	1685.622618	-2749.985598	41.088291	86.477451	10.603344	-68.596134	0.080303	0.206253	0.070800	0.189250	-2.595540	2.525894	-0.123836	-1.250443	1.066672	0.000001	1549.501924	-10.466748	-51.555039	39500.135044	0.746216	0.439394
   1549.085565	193528.662782	-13.325348	1678.589392	-3297.042574	38.399644	57.987831	10.555748	-69.104223	0.081803	0.209615	0.071043	0.193198	-2.542448	2.585734	-0.081770	-1.194649	1.069728	0.000001	1549.421386	-10.315676	-48.715319	25493.390927	0.651393	0.441939
   1549.088123	193528.343264	-13.185260	1670.157013	-3613.232297	36.913735	21.479579	10.525081	-69.596718	0.083401	0.212432	0.072226	0.196855	-2.558573	2.569992	-0.124335	-1.225431	1.072784	0.000001	1549.653497	-10.175844	-47.089579	22351.127303	0.595283	0.442305
   1549.090680	193528.023747	-12.992044	1660.915930	-5195.387545	38.584767	108.200994	10.512966	-70.071995	0.085270	0.216351	0.074663	0.201911	-2.461540	2.675609	-0.001251	-1.116366	1.075841	0.000001	1549.641644	-9.982346	-48.567113	65521.931422	0.580699	0.439390
   1549.093238	193527.704229	-12.867642	1647.628335	4294.384733	37.585364	0.842469	10.527528	-70.521931	0.086305	0.220194	0.074595	0.204551	-2.463286	2.677867	-0.004305	-1.111465	1.078897	0.000002	1549.840846	-9.858100	-47.443463	53478.131950	0.586754	0.432231
   1549.095796	193527.384712	-12.767974	1658.611583	2832.275715	38.187965	37.754905	10.520039	-70.995252	0.087811	0.221069	0.077299	0.207800	-2.477651	2.665481	-0.015112	-1.121490	1.081953	0.000003	1549.746925	-9.758333	-47.946298	20512.643080	0.596039	0.420312
   1549.098353	193527.065194	-12.654871	1665.855390	-5433.638497	36.772520	97.751680	10.498008	-71.484450	0.089511	0.223109	0.078025	0.211307	-2.404364	2.759736	0.075894	-1.018133	1.085010	0.000004	1548.905664	-9.645484	-46.418004	44918.716176	0.603882	0.418763
   1549.100911	193526.745676	-12.544601	1651.958312	603.035390	35.899990	69.112064	10.503877	-71.947083	0.089916	0.227357	0.077301	0.213466	-2.470009	2.697073	-0.010145	-1.085412	1.088066	0.000001	1549.297339	-9.535417	-45.435407	19523.444311	0.610251	0.456702
   1549.103468	193526.426159	-12.472397	1653.500641	3941.301771	35.294972	69.257317	10.506649	-72.414147	0.090703	0.229378	0.077935	0.215105	-2.536264	2.621960	-0.082329	-1.150812	1.091123	0.000009	1549.265401	-9.463380	-44.758352	36009.876026	0.614916	0.462970
   1549.106026	193526.106641	-12.434160	1663.580984	3069.726091	33.429001	51.501924	10.489184	-72.902784	0.091501	0.230391	0.077644	0.216114	-2.586638	2.569563	-0.152978	-1.198313	1.094179	0.000004	1549.124823	-9.425832	-42.854833	23721.163676	0.617759	0.439759
   1549.108584	193525.787124	-12.405431	1671.432195	1010.428081	35.001092	59.423872	10.455957	-73.408517	0.090415	0.230417	0.079250	0.217708	-2.642699	2.513643	-0.211357	-1.260880	1.097235	0.000009	1549.420603	-9.396504	-44.397596	26809.217301	0.626765	0.474425
   1549.111141	193525.467606	-12.311795	1674.016501	-4825.626180	37.093857	130.671800	10.417541	-73.920773	0.090252	0.233076	0.081657	0.219799	-2.781347	2.375697	-0.329212	-1.381755	1.100292	0.000008	1549.088656	-9.302343	-46.396200	68927.834096	0.644394	0.527225
   1549.113699	193525.148089	-12.228217	1661.674272	-6373.814695	36.268039	14.575974	10.403904	-74.409585	0.090660	0.236817	0.080742	0.221157	-2.776958	2.381971	-0.322707	-1.365858	1.103348	0.000004	1549.203490	-9.218943	-45.486982	58094.048950	0.665630	0.539219
   1549.116257	193524.828571	-12.198996	1645.372276	-2729.777631	35.769061	62.290222	10.422995	-74.867005	0.092489	0.237746	0.080944	0.221156	-2.707399	2.453475	-0.257157	-1.301657	1.106404	0.000006	1549.158182	-9.189847	-44.958908	32855.921403	0.692417	0.510895
   1549.118814	193524.509053	-12.082039	1638.390434	-4833.859446	36.439823	199.160615	10.456102	-75.311743	0.093627	0.241735	0.084279	0.222543	-2.918600	2.258130	-0.480629	-1.499358	1.109461	0.000007	1549.287002	-9.072725	-45.512547	167577.028443	0.725650	0.472587
   1549.121372	193524.189536	-12.041783	1626.027025	-9452.891042	36.147253	44.049464	10.514030	-75.732995	0.092743	0.244030	0.083445	0.223312	-2.961465	2.227586	-0.524168	-1.524980	1.112517	0.000007	1549.323696	-9.032538	-45.179791	84310.280956	0.765517	0.467851
   1549.123930	193523.870018	-12.050405	1601.849586	-6493.410383	36.388588	97.307963	10.620496	-76.107043	0.094117	0.243284	0.083363	0.223027	-2.858128	2.319761	-0.406790	-1.427164	1.115573	0.000003	1549.380165	-9.041102	-45.429690	60639.401759	0.805541	0.460067
   1549.126487	193523.550501	-11.967951	1585.241486	-753.900080	38.739702	8.858360	10.760304	-76.449084	0.095797	0.245832	0.085048	0.224238	-2.865075	2.338674	-0.398963	-1.414546	1.118630	0.000001	1549.209926	-8.958232	-47.697934	44420.377382	0.827922	0.450242
   1549.129045	193523.230983	-11.925259	1583.313241	5666.753258	37.572932	44.192905	10.903984	-76.788589	0.095385	0.247783	0.084065	0.225434	-2.852604	2.357243	-0.415900	-1.415592	1.121686	0.000002	1549.500532	-8.915718	-46.488650	29745.562422	0.847109	0.438844
   1549.131603	193522.911466	-11.832919	1597.807107	6219.927548	37.550007	273.588226	11.018566	-77.158526	0.094863	0.249502	0.087729	0.228461	-3.108593	2.084903	-0.678148	-1.688617	1.124743	0.000001	1548.754925	-8.823382	-46.373389	179984.690170	0.863148	0.456644
   1549.134160	193522.591948	-11.743238	1613.715881	3547.157046	42.966217	180.000838	11.101209	-77.561736	0.095675	0.252091	0.089398	0.230611	2.939129	1.897424	-0.864978	-1.869652	1.127799	0.000002	1549.755959	-8.733158	-51.699375	47765.259837	0.863009	0.499101
   1549.136718	193522.272431	-11.723370	1622.788512	5734.086773	42.990250	512.273098	11.165639	-77.984495	0.097056	0.253436	0.086707	0.230918	-2.847845	2.412947	-0.384608	-1.368838	1.130855	0.000008	1549.697754	-8.713289	-51.703539	203220.555658	0.835054	0.511418
   1549.139276	193521.952913	-11.656321	1637.454743	3438.666446	41.831771	132.553297	11.200624	-78.438032	0.097085	0.255488	0.087517	0.232862	-2.960819	2.279932	-0.507272	-1.501757	1.133912	0.000002	1548.716411	-8.646306	-50.478077	193865.626349	0.784733	0.498426
   1549.141834	193521.633395	-11.610460	1646.249943	1890.898926	43.450729	374.497565	11.217953	-78.910561	0.098571	0.255890	0.087473	0.234917	-2.592542	2.652997	-0.110102	-1.125167	1.136968	0.000001	1549.553035	-8.600356	-52.051085	172035.645788	0.732424	0.481524
   1549.144391	193521.313878	-11.521372	1651.086379	6074.250187	40.120472	88.639039	11.225572	-79.394135	0.100099	0.257551	0.087720	0.238426	-2.500710	2.745227	-0.026429	-1.039788	1.140024	0.000006	1549.232574	-8.511495	-48.631966	159051.159984	0.681403	0.465658
   1549.146949	193520.994360	-11.417762	1666.622809	4963.827412	42.373856	8.807166	11.202000	-79.910234	0.101228	0.261797	0.088926	0.240006	-2.494369	2.757162	-0.016086	-1.030122	1.143081	0.000004	1549.238881	-8.407713	-50.781569	40083.087977	0.633199	0.453215
   1549.149507	193520.674843	-11.354524	1679.319094	5595.194897	41.885023	32.353797	11.152940	-80.453157	0.103854	0.262591	0.091286	0.241536	-2.467736	2.789245	0.011044	-0.999435	1.146137	0.000005	1549.570230	-8.344505	-50.229528	17077.425013	0.576582	0.432098
   1549.152065	193520.355325	-11.296753	1693.630313	1214.671572	41.878697	78.208336	11.075148	-81.026146	0.105016	0.263195	0.093130	0.243721	-2.527470	2.736220	-0.040551	-1.039907	1.149193	0.000008	1549.565078	-8.286735	-50.165432	29174.241002	0.497883	0.388713
   1549.154622	193520.035808	-11.284282	1696.737174	-7119.601874	38.433200	12.912239	10.991119	-81.606706	0.104881	0.263923	0.091064	0.244647	-2.526374	2.750456	-0.046647	-1.023557	1.152250	0.000014	1549.525073	-8.274605	-46.707805	33802.439172	0.435692	0.372863
   1549.157180	193519.716290	-11.219533	1678.526752	-7746.243432	37.922098	54.521429	10.943649	-82.152043	0.106106	0.264249	0.093082	0.247557	-2.570969	2.708811	-0.100017	-1.066319	1.155306	0.000013	1549.312117	-8.209934	-46.132032	47494.791114	0.380864	0.371496
   1549.159738	193519.396772	-11.173074	1658.713450	-5943.505071	37.769791	38.647347	10.935956	-82.658937	0.107594	0.266345	0.093978	0.247611	-2.618100	2.649827	-0.146155	-1.117293	1.158363	0.000010	1549.288443	-8.163500	-45.933291	11717.031070	0.370163	0.369571
   1549.162296	193519.077255	-11.174396	1643.511132	-1212.812894	34.841283	1.190939	10.958783	-83.136646	0.106663	0.266624	0.090996	0.248731	-2.607328	2.649795	-0.147384	-1.111280	1.161419	0.000010	1549.334170	-8.165520	-43.006804	18676.888284	0.361668	0.367174
   1549.164854	193518.757737	-11.162907	1640.408985	-931.154853	35.025295	127.896671	10.987838	-83.609462	0.107447	0.266744	0.090801	0.249148	-2.486037	2.780061	-0.005225	-0.985972	1.164475	0.000003	1549.135160	-8.153972	-43.179267	67688.639488	0.355336	0.364330
   1549.167411	193518.438220	-11.096567	1638.027258	166.521989	35.736625	128.745343	11.021674	-84.078831	0.109183	0.269805	0.093113	0.248970	-2.616618	2.648844	-0.159048	-1.120113	1.167532	0.000004	1549.188570	-8.087426	-43.824051	58849.804913	0.380881	0.360599
   1549.169969	193518.118702	-11.035346	1638.453193	1492.511605	34.871234	153.937618	11.054655	-84.550390	0.107618	0.271453	0.093784	0.252020	-2.777923	2.485933	-0.334462	-1.266034	1.170588	0.000007	1549.245769	-8.026460	-42.897694	106339.499479	0.438875	0.355799
   1549.172527	193517.799185	-11.049859	1642.270795	-5265.671125	36.394530	132.835617	11.079972	-85.030948	0.106979	0.271604	0.092309	0.251631	-2.654778	2.622451	-0.191165	-1.139486	1.173644	0.000006	1549.667013	-8.040555	-44.435086	109322.351110	0.498019	0.350173
   1549.175085	193517.479667	-10.970317	1628.802021	-1763.338562	35.641839	138.083010	11.132329	-85.485801	0.109623	0.274415	0.095343	0.252080	-2.789383	2.479038	-0.359194	-1.292340	1.176701	0.000012	1549.482306	-7.961202	-43.603041	109779.272775	0.547559	0.362134
   1549.177643	193517.160149	-10.897520	1624.291658	4108.180198	34.164550	76.220978	11.193741	-85.932934	0.110410	0.276372	0.096721	0.254426	-2.864796	2.395122	-0.435981	-1.354171	1.179757	0.000021	1549.494016	-7.888885	-42.053435	48461.054165	0.575575	0.379123
   1549.180201	193516.840632	-10.904735	1634.799818	-11.001476	34.624798	111.547108	11.234056	-86.402498	0.109190	0.276643	0.094082	0.255115	-2.773343	2.510293	-0.332763	-1.243303	1.182813	0.000007	1549.405503	-7.895932	-42.520730	59975.316029	0.568255	0.355942
   1549.182759	193516.521114	-10.821197	1634.771678	1020.584242	35.718301	162.523163	11.274429	-86.873340	0.109741	0.280435	0.097130	0.255777	-2.939341	2.353415	-0.518037	-1.415164	1.185870	0.000004	1549.092089	-7.812061	-43.530362	96450.085905	0.560422	0.309122
   1549.185316	193516.201597	-10.752264	1637.382209	2541.174945	37.414111	163.786875	11.309560	-87.350757	0.109510	0.285245	0.098176	0.255334	-3.109111	2.185763	-0.674136	-1.581506	1.188926	0.000019	1549.424117	-7.742752	-45.156863	73161.379689	0.532236	0.283822
   1549.187874	193515.882079	-10.706261	1643.882250	1814.757959	36.810248	102.611829	11.331642	-87.842559	0.110689	0.286242	0.097971	0.257288	-3.017926	2.292016	-0.585708	-1.473483	1.191983	0.000048	1549.183353	-7.696867	-44.507115	48172.915151	0.505805	0.268656
   1549.190432	193515.562562	-10.652959	1648.524213	3653.550800	36.930122	42.870102	11.344405	-88.345015	0.112091	0.285142	0.101370	0.260643	-3.044270	2.268382	-0.612317	-1.499204	1.195039	0.000035	1549.248958	-7.643539	-44.573661	41149.089834	0.482528	0.265018
   1549.192990	193515.243044	-10.662098	1657.869648	2808.150238	41.772399	18.674513	11.338406	-88.867567	0.110171	0.286334	0.099645	0.260126	-3.076159	2.246645	-0.609725	-1.521338	1.198095	0.000103	1549.640333	-7.652087	-49.424487	16965.694464	0.464124	0.272502
   1549.195548	193514.923526	-10.614430	1665.052652	2871.288837	39.887455	121.638198	11.317986	-89.405874	0.110672	0.289215	0.097919	0.261023	-2.956520	2.369090	-0.498433	-1.397814	1.201152	0.000097	1549.460172	-7.604575	-47.492031	114360.003880	0.448695	0.280957
   1549.198106	193514.604009	-10.575209	1672.397184	2740.427985	40.661914	33.494833	11.282822	-89.960261	0.112118	0.288928	0.099748	0.263041	-2.907844	2.432670	-0.460826	-1.352803	1.204208	0.000020	1548.893065	-7.565282	-48.227196	45720.719532	0.440332	0.288600
   1549.200664	193514.284491	-10.589282	1679.407007	1245.142524	44.770034	58.070294	11.233585	-90.530056	0.112437	0.288111	0.100599	0.262398	-2.857313	2.494287	-0.397122	-1.299154	1.207264	0.000032	1549.643852	-7.579127	-52.349161	26622.389720	0.459853	0.294292
