Acquired on 2/2/2002 at 21:00:59
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.590432	193465.609862	-18.787411	1591.429674	-2276.913386	36.318445	51.411467	32.570077	-1269.040935	0.048988	0.110960	0.043937	0.098992	-0.279726	-0.919211	2.384694	1.828130	1.075841	0.000398	1550.067629	-15.778125	-52.096570	61781.523441	1.106639	0.869802
   1549.592991	193465.290345	-18.663182	1585.602538	2500.980625	37.699374	91.120122	32.662129	-1276.451461	0.050296	0.112566	0.044357	0.100203	-0.179916	-0.825293	2.493124	1.917823	1.078897	0.000425	1549.969770	-15.653620	-53.352994	60382.888872	1.020078	0.872722
   1549.595551	193464.970827	-18.592522	1592.003134	276.176059	40.176046	6.461299	32.741332	-1283.896395	0.050409	0.113740	0.044430	0.101011	-0.182449	-0.816784	2.503453	1.922004	1.081953	0.000310	1549.937593	-15.582639	-55.758685	42203.536723	0.950965	0.873239
   1549.598110	193464.651310	-18.689855	1592.709935	-2443.689210	41.214131	20.745131	32.819115	-1291.364308	0.049709	0.112001	0.044335	0.100307	-0.205157	-0.842440	2.477059	1.886854	1.085010	0.000177	1550.031554	-15.679884	-56.894015	15233.253352	0.874552	0.870881
   1549.600669	193464.331792	-18.636191	1586.455921	1079.102988	41.982271	217.597343	32.909454	-1298.841224	0.049554	0.113213	0.044664	0.100553	-0.412836	-1.054554	2.259359	1.658488	1.088066	0.000164	1549.940727	-15.626166	-57.608437	103258.704590	0.798296	0.879622
   1549.603228	193464.012274	-18.614460	1589.217625	-8123.291198	36.145230	30.886050	32.994249	-1306.345243	0.049703	0.113071	0.045807	0.100808	-0.440503	-1.085609	2.213182	1.645457	1.091123	0.000241	1550.023381	-15.605215	-51.750445	94176.725138	0.754989	0.877590
   1549.605788	193463.692757	-18.595088	1568.427946	-7225.791062	37.134271	74.850881	33.120781	-1313.829085	0.050474	0.112588	0.046335	0.101333	-0.375084	-1.022593	2.288964	1.713208	1.094179	0.000261	1550.066816	-15.585628	-52.719899	44546.488667	0.766483	0.886909
   1549.608347	193463.373239	-18.544153	1549.935148	-3814.169599	37.967083	156.555850	33.284439	-1321.297360	0.050849	0.113701	0.045455	0.101908	-0.218940	-0.866271	2.441550	1.862458	1.097235	0.000176	1550.226559	-15.534547	-53.501630	107215.778266	0.786166	0.898414
   1549.610906	193463.053722	-18.483714	1540.173601	-9979.352814	33.463229	103.230717	33.467694	-1328.767597	0.051203	0.114377	0.046739	0.102315	-0.318683	-0.970693	2.307032	1.766946	1.100292	0.000105	1550.247021	-15.475370	-48.938599	49054.795523	0.862320	0.903596
   1549.613466	193462.734204	-18.417076	1514.633509	-2832.474887	34.187424	29.856533	33.702222	-1336.208119	0.052062	0.115275	0.047489	0.102672	-0.356039	-0.986870	2.275846	1.746191	1.103348	0.000101	1550.006472	-15.408431	-49.595855	38876.649884	0.968154	0.909972
   1549.616025	193462.414687	-18.389953	1507.384350	4533.779716	33.517813	98.078555	33.951305	-1343.655647	0.052674	0.115654	0.047061	0.103008	-0.247455	-0.891479	2.378386	1.846789	1.106404	0.000054	1550.043261	-15.381584	-48.899397	70504.207735	1.070447	0.908578
   1549.618584	193462.095169	-18.295713	1518.987700	2026.110688	31.004319	17.194002	34.177092	-1351.148028	0.053456	0.116902	0.047906	0.103888	-0.240992	-0.919932	2.359877	1.830294	1.109461	0.000090	1550.124604	-15.288858	-46.293178	40737.379508	1.192192	0.918597
   1549.621143	193461.775651	-18.313979	1524.173163	719.014571	31.227883	98.963469	34.392469	-1358.672379	0.053007	0.116811	0.046397	0.104306	-0.150769	-0.818837	2.451448	1.929933	1.112517	0.000110	1550.174445	-15.306951	-46.534833	46372.908440	1.298906	0.971183
   1549.623703	193461.456134	-18.287444	1526.013356	-252.737682	30.839931	99.736570	34.604152	-1366.221984	0.053508	0.115998	0.046369	0.105825	-0.051958	-0.707723	2.544793	2.034531	1.115573	0.000149	1549.989418	-15.280722	-46.120653	105630.909953	1.379296	1.049494
   1549.626262	193461.136616	-18.119553	1525.366516	5940.751920	31.982171	74.143056	34.817134	-1373.791849	0.055200	0.117977	0.048853	0.107168	-0.129730	-0.780276	2.482850	1.962661	1.118630	0.000334	1550.041772	-15.112004	-47.094175	74537.018066	1.445867	1.079545
   1549.628821	193460.817099	-18.205650	1540.570945	9880.315598	32.751171	13.705751	34.999591	-1381.413797	0.054379	0.116993	0.048033	0.106209	-0.126104	-0.771504	2.508411	1.982161	1.121686	0.000291	1550.305147	-15.197654	-47.948826	31064.105996	1.443405	1.085744
   1549.631381	193460.497581	-18.317647	1565.858156	7026.997004	32.527925	26.793038	35.131282	-1389.108071	0.053254	0.115528	0.047004	0.105215	-0.111182	-0.753376	2.513390	1.993507	1.124743	0.000254	1550.072141	-15.309773	-47.837698	11034.062795	1.380753	1.075019
   1549.633940	193460.178064	-18.294201	1583.842779	5215.519269	33.950918	163.305154	35.226867	-1396.860010	0.052836	0.116585	0.047826	0.104646	-0.275453	-0.906393	2.345323	1.821110	1.127799	0.000464	1549.949920	-15.285649	-49.236567	104444.680557	1.320170	1.071930
   1549.636500	193459.858546	-18.332797	1597.191220	-1059.743436	32.853962	88.668210	35.295654	-1404.660306	0.052349	0.115641	0.048697	0.104283	-0.367849	-0.995863	2.248124	1.736595	1.130855	0.000419	1550.200722	-15.324747	-48.178709	77445.441390	1.263169	1.075382
   1549.639059	193459.539029	-18.222996	1594.478936	3305.881412	31.424765	31.833847	35.369886	-1412.476716	0.053297	0.117570	0.049683	0.104784	-0.399047	-1.030767	2.212011	1.714463	1.133912	0.000338	1550.202103	-15.215823	-46.640589	35885.260509	1.209562	1.061667
   1549.641618	193459.219511	-18.208303	1602.939964	7369.454900	30.355263	15.467334	35.427132	-1420.331671	0.053295	0.118251	0.049768	0.104465	-0.407118	-1.050710	2.193450	1.700153	1.136968	0.000453	1550.038086	-15.202003	-45.557266	8572.145657	1.156754	1.044110
   1549.644178	193458.899993	-18.360253	1621.801309	1061.205800	29.183953	62.484050	35.446512	-1428.246052	0.052543	0.114823	0.049441	0.103851	-0.335196	-0.987066	2.250452	1.776325	1.140024	0.000427	1550.167946	-15.355191	-44.539144	31910.892647	1.105227	0.990949
   1549.646737	193458.580476	-18.261193	1624.517363	4854.182360	29.494253	69.762045	35.460439	-1436.187444	0.053481	0.116277	0.049165	0.105119	-0.274095	-0.914361	2.302590	1.838032	1.143081	0.000415	1550.135703	-15.255769	-44.750023	41460.272514	1.104314	0.924614
   1549.649297	193458.260958	-18.184958	1636.941215	5942.702289	29.733515	6.765691	35.449425	-1444.175337	0.053864	0.117434	0.049386	0.106043	-0.269499	-0.906770	2.303353	1.837526	1.146137	0.000346	1549.895129	-15.179274	-44.912789	31455.895358	1.107767	0.852520
   1549.651856	193457.941441	-18.128566	1652.151087	-2037.920422	30.276173	32.412925	35.407875	-1452.215325	0.054749	0.117318	0.050434	0.107092	-0.261381	-0.898901	2.332951	1.855240	1.149193	0.000304	1549.915611	-15.122339	-45.398512	16156.264978	1.107737	0.768995
   1549.654415	193457.621923	-17.975091	1646.935175	-8390.530523	31.052751	26.647908	35.376797	-1460.266400	0.055760	0.119489	0.050942	0.109079	-0.238796	-0.869917	2.362089	1.877757	1.152250	0.000162	1549.870442	-14.968198	-46.020948	17201.092710	1.104211	0.686820
   1549.656975	193457.302406	-18.035197	1625.460140	-7445.663627	31.369004	67.235271	35.388831	-1468.295922	0.054909	0.119206	0.050674	0.107930	-0.306823	-0.923958	2.289648	1.813178	1.155306	0.000066	1549.891080	-15.028064	-46.397068	36690.619864	1.097068	0.560154
   1549.659534	193456.982888	-18.100438	1606.403369	-2254.627342	31.808261	112.977737	35.439124	-1476.308744	0.053801	0.119038	0.050532	0.106560	-0.431918	-1.024677	2.170024	1.703886	1.158363	0.000228	1549.964625	-15.093001	-46.901262	31426.384981	1.085634	0.575175
   1549.662094	193456.663370	-18.000182	1600.632753	-2515.535234	31.304641	88.961635	35.501002	-1484.331540	0.053807	0.120812	0.051561	0.107459	-0.532071	-1.117884	2.083017	1.620064	1.161419	0.000258	1550.007870	-14.993097	-46.297738	76605.317174	1.069712	0.601850
   1549.664653	193456.343853	-17.890377	1594.194335	-1189.822917	30.905572	47.370139	35.575806	-1492.362970	0.055600	0.121655	0.053003	0.108662	-0.476490	-1.084478	2.134995	1.660315	1.164475	0.000142	1550.168628	-14.883602	-45.789173	39805.601053	1.137359	0.626119
   1549.667213	193456.024335	-17.766290	1591.149018	1220.852199	30.582983	11.371014	35.656723	-1500.409846	0.056088	0.123125	0.053824	0.110669	-0.465106	-1.076043	2.139353	1.668014	1.167532	0.000233	1550.054010	-14.759786	-45.342769	18842.715364	1.168148	0.646433
   1549.669772	193455.704818	-17.622504	1594.273764	-4276.829529	30.664626	40.550247	35.731367	-1508.484553	0.056785	0.125399	0.054923	0.112296	-0.521566	-1.115160	2.092419	1.630765	1.170588	0.000243	1549.767950	-14.615930	-45.280556	29648.603621	1.182844	0.664322
   1549.672332	193455.385300	-17.444819	1583.327271	-2703.197039	30.500000	29.051296	35.827987	-1516.558844	0.058769	0.128027	0.056203	0.114092	-0.489142	-1.085368	2.114550	1.656061	1.173644	0.000132	1550.032147	-14.438388	-44.938389	18735.108221	1.186738	0.678150
   1549.674891	193455.065783	-17.262979	1576.408448	6683.424691	28.997353	3.031761	35.938497	-1524.640804	0.059003	0.131451	0.056855	0.116479	-0.480750	-1.086970	2.108182	1.667925	1.176701	0.000148	1550.259004	-14.258146	-43.255499	13099.302185	1.194169	0.688816
   1549.677451	193454.746265	-17.228833	1593.514705	4740.297901	29.933035	26.894329	36.014665	-1532.778665	0.060198	0.131041	0.057499	0.117284	-0.450349	-1.045832	2.137153	1.693708	1.179757	0.000198	1549.976547	-14.222941	-44.155976	13331.029131	1.235799	0.696812
   1549.680010	193454.426747	-17.176818	1605.647561	1066.272954	32.243022	12.660877	36.066475	-1540.962443	0.061466	0.131247	0.057945	0.118117	-0.446246	-1.024665	2.159845	1.698484	1.182813	0.000176	1550.122443	-14.169109	-46.412131	7683.730978	1.260419	0.700015
   1549.682570	193454.107230	-16.897217	1608.376709	2055.264314	30.610659	34.438018	36.112807	-1549.173260	0.062561	0.136982	0.059159	0.121174	-0.485545	-1.071980	2.125225	1.677180	1.185870	0.000122	1550.279766	-13.890689	-44.501348	26785.592269	1.291900	0.700978
   1549.685129	193453.787712	-16.736188	1613.637220	4382.014259	30.814791	10.441117	36.148577	-1557.416196	0.064010	0.138943	0.060984	0.123624	-0.497626	-1.077656	2.106223	1.658625	1.188926	0.000239	1550.045144	-13.729487	-44.544277	12539.302615	1.343641	0.701862
   1549.687689	193453.468195	-16.690624	1624.853155	6290.141510	32.316443	46.742470	36.161830	-1565.703208	0.064093	0.139465	0.061345	0.124619	-0.567732	-1.120135	2.059435	1.612046	1.191983	0.000255	1549.986188	-13.682871	-45.999314	32718.728921	1.392325	0.702081
   1549.690248	193453.148677	-16.546366	1640.953069	-21.693018	30.983765	7.774867	36.142761	-1574.044102	0.064595	0.142140	0.062289	0.126660	-0.561411	-1.111779	2.054056	1.627575	1.195039	0.000095	1549.666465	-13.539528	-44.523293	19588.116011	1.445792	0.700423
   1549.692808	193452.829160	-16.484321	1640.897544	974.935949	31.584560	13.679274	36.123804	-1582.406443	0.064796	0.142182	0.062946	0.128686	-0.543889	-1.092118	2.062275	1.631380	1.198095	0.000097	1549.906868	-13.477036	-45.061596	7226.168111	1.485545	0.696162
   1549.695367	193452.509642	-16.415417	1643.392955	924.782853	32.084858	20.313848	36.099837	-1590.795353	0.065965	0.144166	0.062942	0.128678	-0.551643	-1.102704	2.076725	1.636488	1.201152	0.000152	1550.600099	-13.407803	-45.492661	4923.000931	1.534981	0.689066
   1549.697927	193452.190124	-16.254414	1645.760004	-3867.209117	31.551235	68.949335	36.071118	-1599.210575	0.067863	0.147395	0.065024	0.129694	-0.620388	-1.169424	2.012966	1.570421	1.204208	0.000015	1549.993723	-13.247151	-44.798386	36632.436112	1.583757	0.678378
   1549.700487	193451.870607	-16.110174	1635.861569	3970.349714	31.584258	51.211426	36.062271	-1607.627483	0.068710	0.149745	0.066198	0.132108	-0.638767	-1.163385	1.978691	1.557687	1.207264	0.000089	1549.943166	-13.102888	-44.687146	23412.208845	1.617769	0.663761
   1549.703046	193451.551089	-16.057398	1646.024034	2438.539878	30.124259	54.883492	36.033022	-1616.086353	0.068682	0.150198	0.066839	0.133545	-0.576014	-1.118630	2.028197	1.618835	1.210321	0.000029	1550.484744	-13.051316	-43.175575	25739.176387	1.653661	0.746125
   1549.705606	193451.231572	-16.013242	1652.265715	784.947869	31.145765	19.880483	35.991242	-1624.579312	0.069956	0.149970	0.067758	0.134569	-0.570464	-1.117673	2.060408	1.632705	1.213377	0.000123	1549.985996	-13.006277	-44.152041	20694.185730	1.643775	0.824319
   1549.708165	193450.912054	-15.921910	1654.274873	2355.744897	30.976080	76.540665	35.945428	-1633.097864	0.071671	0.152504	0.067789	0.134758	-0.522383	-1.055557	2.073500	1.667946	1.216434	0.000252	1550.024679	-12.915078	-43.891158	34758.773364	1.590265	0.867987
   1549.710725	193450.592537	-15.837197	1660.304672	616.118862	30.732701	13.891712	35.887509	-1641.650081	0.071941	0.153421	0.068833	0.136767	-0.522564	-1.051001	2.061267	1.663584	1.219490	0.000224	1550.034950	-12.830565	-43.563266	31225.499499	1.508868	0.889409
   1549.713285	193450.273019	-15.727167	1661.881704	5100.616245	33.120548	21.304140	35.826425	-1650.227023	0.073467	0.154406	0.069674	0.139291	-0.529147	-1.041270	2.101777	1.690487	1.222546	0.000363	1550.038165	-12.718984	-45.839532	7650.874365	1.366933	0.853533
   1549.715844	193449.953501	-15.671921	1674.937403	-1719.083780	31.817725	40.648277	35.739129	-1658.851734	0.072802	0.156186	0.069859	0.140019	-0.568981	-1.077432	2.049920	1.654290	1.225603	0.000443	1550.091029	-12.664477	-44.482202	18480.873981	1.198515	0.790010
   1549.718404	193449.633984	-15.642329	1670.537167	-4054.919305	32.825266	38.931816	35.660668	-1667.489171	0.073806	0.155550	0.070555	0.141171	-0.537486	-1.029439	2.086361	1.698687	1.228659	0.000273	1550.063197	-12.634295	-45.459561	13920.977592	1.040473	0.736971
   1549.720963	193449.314466	-15.661439	1660.157999	-1611.456057	34.735514	49.240673	35.603043	-1676.127330	0.074537	0.154672	0.070291	0.141035	-0.503197	-0.980755	2.138845	1.748129	1.231715	0.000390	1549.990028	-12.652598	-47.388112	24595.897027	0.880444	0.767720
   1549.723523	193448.994949	-15.578678	1656.033224	-12785.071319	33.943217	81.433427	35.553700	-1684.778767	0.073717	0.157483	0.070146	0.142128	-0.591285	-1.063550	2.052481	1.668945	1.234772	0.000411	1550.048078	-12.570130	-46.513347	81078.372850	0.711802	0.804099
   1549.726083	193448.675431	-15.424446	1623.307719	-13601.956960	34.602770	52.263294	35.570056	-1693.386063	0.076894	0.159877	0.071916	0.143916	-0.527847	-1.002533	2.114305	1.726193	1.237828	0.000199	1549.885130	-12.415651	-47.018421	30961.361086	0.811590	0.824456
   1549.728642	193448.355914	-15.501825	1588.491144	-830.747449	38.981615	64.438227	35.656309	-1701.945022	0.076916	0.158356	0.071254	0.142387	-0.619199	-1.051124	2.046757	1.663384	1.240884	0.000161	1549.888047	-12.492074	-51.473688	57020.230686	0.903124	0.826426
   1549.731202	193448.036396	-15.434720	1586.364695	-4005.770274	44.701414	26.589990	35.746831	-1710.521271	0.077802	0.159440	0.071314	0.143741	-0.654193	-1.052115	2.014793	1.641314	1.243941	0.000052	1549.363327	-12.424567	-57.125981	20143.786660	0.960516	0.800859
   1549.733762	193447.716878	-15.349936	1576.111161	2223.656671	46.444758	439.517048	35.857938	-1719.098494	0.079358	0.160024	0.073633	0.144990	-1.107307	-1.496030	1.576364	1.189578	1.246997	0.000076	1550.082487	-12.339735	-58.784492	301937.003959	1.005147	0.767362
   1549.736322	193447.397361	-15.322681	1581.803054	10216.107943	43.867907	414.207298	35.957618	-1727.708703	0.080053	0.160406	0.074125	0.145202	-1.570406	-1.910010	1.137012	0.774810	1.250054	0.000305	1549.930106	-12.312559	-56.180466	176953.486401	1.062035	0.748359
   1549.738881	193447.077843	-15.190596	1607.953304	-995.280538	40.935550	349.529198	36.004800	-1736.392970	0.081921	0.162276	0.074969	0.147869	-1.927091	-2.233679	0.781108	0.429956	1.253110	0.000215	1550.314418	-12.180646	-53.116196	309108.007715	1.102795	0.715142
   1549.741441	193446.758326	-15.146947	1605.405669	-3309.503166	33.882414	73.197765	36.057095	-1745.093681	0.080911	0.162610	0.076081	0.149547	-1.901602	-2.155602	0.855340	0.502743	1.256166	0.000044	1550.119900	-12.138423	-46.020836	149354.273087	1.144851	0.685636
   1549.744001	193446.438808	-14.956037	1596.934252	-891.539780	30.241157	38.451917	36.126398	-1753.798945	0.082818	0.165274	0.078636	0.153399	-1.973953	-2.151195	0.805060	0.476596	1.259223	0.000139	1549.655904	-11.949843	-42.191000	37087.913776	1.190255	0.660886
   1549.746560	193446.119291	-14.858353	1594.652148	5309.441073	26.136255	1.498653	36.200283	-1762.521186	0.084039	0.167633	0.080222	0.154089	-2.012379	-2.103798	0.808082	0.475309	1.262279	0.000081	1549.378868	-11.858613	-37.994867	18408.177972	1.218342	0.648543
   1549.749120	193445.799773	-14.726142	1608.242945	4945.565989	24.073779	45.836842	36.246882	-1771.292272	0.084167	0.172682	0.081159	0.154507	-2.014585	-2.022326	0.843216	0.532504	1.265335	0.000036	1550.063563	-11.732808	-35.806587	22530.508369	1.258499	0.642466
   1549.751680	193445.480255	-14.508461	1620.902357	-2504.359750	22.330203	56.979741	36.268067	-1780.110331	0.083268	0.178922	0.084131	0.157480	-1.985903	-1.907067	0.878324	0.597713	1.268392	0.000044	1550.121101	-11.523483	-33.853686	21378.488720	1.285009	0.632664
   1549.754240	193445.160738	-14.393395	1614.491801	7792.008126	19.876364	37.263920	36.302122	-1788.937079	0.082251	0.185378	0.084956	0.156135	-2.057281	-1.836470	0.900652	0.646006	1.271448	0.000051	1549.848316	-11.427550	-31.303914	34304.181307	1.260853	0.720704
   1549.756799	193444.841220	-13.975918	1634.437526	-199.165902	19.275102	51.561245	36.296134	-1797.825430	0.083231	0.199615	0.088353	0.159638	-2.023198	-1.750159	0.936987	0.720389	1.274504	0.000125	1550.107799	-11.016636	-30.291738	47061.884409	1.196687	0.768645
   1549.759359	193444.521703	-13.600193	1633.927706	627.609829	17.866743	56.153170	36.291169	-1806.734316	0.082139	0.214670	0.092316	0.161081	-2.024620	-1.651572	0.970966	0.794533	1.277561	0.000130	1550.071385	-10.660295	-28.527038	6759.439170	1.136222	0.775205
   1549.761919	193444.202185	-13.257802	1635.534251	6563.968259	16.814956	59.403381	36.282979	-1815.667986	0.081800	0.229683	0.096298	0.160442	-2.067877	-1.569796	0.993473	0.903899	1.280617	0.000299	1549.927281	-10.336999	-27.151955	12944.963919	1.087343	0.763293
   1549.764479	193443.882668	-12.777327	1652.336647	-5758.657763	16.280418	96.433017	36.241057	-1824.656948	0.077200	0.246149	0.103130	0.168303	-2.008683	-1.481495	1.039166	1.018177	1.283674	0.000425	1550.027339	-9.868110	-26.148529	37415.206482	1.031598	0.726926
   1549.767039	193443.563150	-12.287289	1637.595630	12452.699735	15.335096	68.736133	36.228728	-1833.637875	0.075700	0.268237	0.110031	0.168301	-2.023508	-1.400060	1.064352	1.155289	1.286730	0.000218	1550.385177	-9.402301	-24.737397	27102.545508	1.042542	0.670730
   1549.769598	193443.243633	-11.722341	1669.472166	-630.692157	14.655035	109.805344	36.152405	-1842.704357	0.068661	0.291838	0.117866	0.175348	-2.001278	-1.317112	1.101805	1.344707	1.289786	0.000287	1549.939011	-8.858242	-23.513277	23102.966763	1.052430	0.607132
   1549.772158	193442.924115	-11.049242	1667.857709	357.267474	14.535859	70.478007	36.079323	-1851.789156	0.068415	0.315295	0.128094	0.191246	-1.996227	-1.257022	1.097960	1.485381	1.292843	0.000673	1549.698397	-8.189141	-22.725000	20607.689574	1.058400	0.556144
   1549.774718	193442.604597	-10.319712	1668.772252	22181.354503	14.070427	91.517430	36.004404	-1860.897350	0.066146	0.341226	0.143489	0.210728	-2.007031	-1.192758	1.116683	1.736786	1.295899	0.000332	1549.801812	-7.476280	-21.546707	15734.259241	1.061042	0.628554
   1549.777278	193442.285080	-9.311682	1725.552850	-12526.124219	16.174652	19.604652	35.815494	-1870.141096	0.069099	0.356116	0.153945	0.281169	-2.023148	-1.190195	1.135456	1.868146	1.298955	0.000223	1550.262124	-6.404928	-22.579580	36252.784844	1.060586	0.663447
