Acquired on 2/2/2002 at 23:35:49
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.889523	193553.157676	-23.083233	1565.038992	-4108.093172	33.372545	153.177564	0.295814	-22.714450	0.047304	0.055297	0.043049	0.051816	3.118234	2.431626	-0.560673	-1.165030	0.238397	0.000000	1550.238173	-20.074930	-53.447475	111998.949057	1.016940	0.533755
   1548.892080	193552.838158	-23.188948	1554.534963	7520.891747	34.183561	57.267616	0.346682	-23.294936	0.047086	0.054750	0.042689	0.050597	3.066984	2.375193	-0.599730	-1.214421	0.241453	0.000000	1550.229204	-20.180305	-54.363866	51959.578616	0.974481	0.538548
   1548.894636	193552.518641	-23.373903	1573.765279	4209.240154	32.477886	8.057032	0.358943	-23.922559	0.045858	0.053308	0.041939	0.049933	3.068522	2.387123	-0.613052	-1.200847	0.244509	0.000000	1550.446593	-20.366057	-52.843943	24950.521972	0.923886	0.538977
   1548.897193	193552.199123	-23.426141	1584.528003	2881.607512	32.411332	120.597932	0.349597	-24.580322	0.045469	0.052667	0.041486	0.050245	-3.092208	2.495236	-0.492727	-1.101863	0.247566	0.000000	1550.188911	-20.418333	-52.829665	101563.836449	0.875596	0.535992
   1548.899750	193551.879606	-23.429559	1591.896090	3060.964397	34.754841	23.615097	0.325460	-25.261409	0.045584	0.052936	0.041536	0.049743	-3.115799	2.469106	-0.505741	-1.136318	0.250622	0.000000	1550.296733	-20.420712	-55.175553	48531.847750	0.829809	0.530181
   1548.902307	193551.560088	-23.444012	1599.722808	-1592.788372	35.925449	174.680647	0.285609	-25.966740	0.045621	0.053377	0.041554	0.048913	2.988546	2.305323	-0.674193	-1.292677	0.253678	0.000000	1550.379330	-20.434821	-56.360270	80673.720650	0.786081	0.522287
   1548.904864	193551.240571	-23.379020	1595.650122	1333.968536	34.051894	51.055523	0.253934	-26.672426	0.045670	0.053327	0.042436	0.049555	2.942605	2.247629	-0.716060	-1.330538	0.256735	0.000000	1550.131419	-20.370428	-54.422322	66549.923275	0.743535	0.513321
   1548.907421	193550.921053	-23.473766	1599.061029	1079.356548	31.742418	89.983748	0.215412	-27.393493	0.045369	0.052225	0.042045	0.049338	3.039534	2.339034	-0.635604	-1.233008	0.259791	0.000000	1550.357995	-20.466373	-52.208791	35324.712595	0.701331	0.504424
   1548.909978	193550.601536	-23.547988	1601.820911	1536.525741	32.153135	54.539688	0.171349	-28.128631	0.045292	0.051964	0.041327	0.048743	3.083375	2.397737	-0.595697	-1.185102	0.262847	0.000000	1550.254360	-20.540332	-52.693467	26848.057967	0.679784	0.496309
   1548.912535	193550.282018	-23.438743	1605.749775	-1421.897224	32.518832	30.819513	0.119399	-28.880189	0.045444	0.052256	0.042257	0.049790	3.070071	2.379740	-0.598388	-1.195977	0.265904	0.000000	1550.169886	-20.430874	-52.949706	15312.204885	0.709438	0.488920
   1548.915092	193549.962500	-23.360737	1602.114002	-980.816089	33.295622	19.620630	0.074748	-29.632980	0.046115	0.052739	0.042631	0.049994	3.092385	2.399703	-0.580429	-1.189132	0.268960	0.000000	1550.387126	-20.352470	-53.648092	8198.509914	0.743671	0.483561
   1548.917649	193549.642983	-23.264975	1599.606060	2757.637035	34.938707	27.972571	0.035131	-30.389267	0.046605	0.053453	0.042986	0.050531	3.116181	2.431189	-0.548690	-1.165393	0.272017	0.000000	1550.251265	-20.256068	-55.194776	13250.604809	0.755704	0.479757
   1548.920206	193549.323465	-23.254036	1606.657349	-5911.574496	32.187986	63.584587	-0.018641	-31.168243	0.046247	0.053631	0.042981	0.050910	3.048284	2.348734	-0.612941	-1.215031	0.275073	0.000000	1550.259346	-20.246360	-52.434346	60680.578698	0.796559	0.476179
   1548.922763	193549.003948	-23.235123	1591.541379	286.103743	31.646522	40.309168	-0.042067	-31.925403	0.046561	0.054487	0.042517	0.050507	3.021125	2.308249	-0.648729	-1.256261	0.278129	0.000000	1550.415759	-20.227795	-51.874316	17820.042080	0.833573	0.471747
   1548.925320	193548.684430	-23.151759	1592.272952	-308.779234	32.418737	28.941639	-0.066961	-32.692565	0.046993	0.054465	0.043431	0.051171	3.027682	2.317287	-0.624115	-1.238788	0.281186	0.000000	1550.220677	-20.143946	-52.562683	10346.337448	0.867092	0.464232
   1548.927877	193548.364913	-23.119872	1591.483395	-6495.418133	30.780126	26.909970	-0.090271	-33.466672	0.047200	0.053697	0.044232	0.051800	3.066890	2.353546	-0.589177	-1.189243	0.284242	0.000000	1550.388890	-20.113199	-50.893325	9811.459467	0.877029	0.451845
   1548.930434	193548.045395	-23.076556	1574.874365	10935.900596	30.908875	41.216752	-0.080236	-34.215968	0.047629	0.054243	0.044008	0.051972	3.108596	2.392502	-0.556747	-1.163349	0.287298	0.000000	1550.217095	-20.069777	-50.978653	17784.024038	0.873068	0.433294
   1548.932991	193547.725877	-23.127093	1602.837969	1133.865554	32.299657	63.600246	-0.126341	-35.029935	0.047553	0.054365	0.043763	0.051015	3.040322	2.331925	-0.610364	-1.222395	0.290355	0.000000	1550.109397	-20.119349	-52.419007	17110.617406	0.817742	0.410520
   1548.935548	193547.406360	-23.115932	1605.737325	-11885.589421	33.604565	4.893976	-0.178266	-35.858254	0.047858	0.054200	0.044161	0.050809	3.031151	2.330121	-0.612933	-1.230987	0.293411	0.000000	1550.404597	-20.107525	-53.712090	29347.019884	0.806299	0.418722
   1548.938105	193547.086842	-23.071784	1575.345122	-1259.367461	32.985552	123.091548	-0.169177	-36.634090	0.048075	0.054148	0.044132	0.051659	-3.130749	2.444093	-0.476189	-1.102384	0.296467	0.000000	1550.268095	-20.063667	-53.049219	135335.814355	0.839440	0.412905
   1548.940662	193546.767325	-23.192338	1572.124830	-5040.545745	31.895265	96.853517	-0.153622	-37.411993	0.047278	0.053738	0.043522	0.050719	3.057886	2.342462	-0.576763	-1.192338	0.299524	0.000001	1550.316872	-20.184844	-52.080109	33519.223443	0.872465	0.552984
   1548.943220	193546.447807	-23.164866	1559.235751	69.318497	32.071687	118.008979	-0.112191	-38.172551	0.047078	0.054174	0.043975	0.050649	2.945680	2.228972	-0.699725	-1.315587	0.302580	0.000001	1550.435145	-20.157261	-52.228948	43387.734593	0.906829	0.651883
   1548.945777	193546.128290	-23.192337	1559.413004	7558.048315	31.182634	3.985552	-0.071117	-38.941997	0.046815	0.053799	0.043994	0.050676	2.950600	2.232415	-0.696613	-1.303166	0.305637	0.000002	1550.205790	-20.185343	-51.367977	56868.625175	0.942591	0.720631
   1548.948334	193545.808772	-23.320517	1578.739666	1397.540794	29.788678	12.217805	-0.068842	-39.758775	0.046489	0.052730	0.043628	0.049655	2.965637	2.246889	-0.715293	-1.303218	0.308693	0.000003	1550.261235	-20.314774	-50.103452	7489.916318	0.981310	0.774744
   1548.950891	193545.489254	-23.304180	1582.313325	2573.548957	29.560290	5.484277	-0.073742	-40.591260	0.046797	0.052840	0.043721	0.049520	2.972769	2.240641	-0.714054	-1.311903	0.311749	0.000002	1550.345376	-20.298683	-49.858973	3662.891569	1.024335	0.794800
   1548.953448	193545.169737	-23.280516	1588.894183	69.252966	29.124772	18.066597	-0.091853	-41.445487	0.047189	0.053227	0.043469	0.049470	2.987885	2.251466	-0.688118	-1.283462	0.314806	0.000002	1550.245560	-20.275526	-49.400297	7585.254856	1.073435	0.770619
   1548.956005	193544.850219	-23.255850	1589.071271	5170.378078	29.040012	54.011968	-0.110320	-42.308603	0.047621	0.053091	0.043502	0.049714	3.043364	2.314692	-0.640113	-1.228272	0.317862	0.000002	1550.319031	-20.250964	-49.290976	32999.309840	1.094450	0.703733
   1548.958562	193544.530702	-23.211307	1602.292603	9784.305319	29.500698	10.942514	-0.155330	-43.206792	0.047452	0.053445	0.043647	0.050344	3.048716	2.315037	-0.634468	-1.234845	0.320918	0.000001	1550.278196	-20.205876	-49.706574	22563.078861	1.077101	0.631943
   1548.961119	193544.211184	-23.195126	1627.312433	5020.722064	30.933746	65.562911	-0.250569	-44.163743	0.047231	0.053889	0.043830	0.050274	2.978657	2.257869	-0.698217	-1.304233	0.323975	0.000002	1550.301077	-20.188327	-51.122073	46114.939452	1.008661	0.559556
   1548.963677	193543.891667	-23.183912	1640.151160	6093.910327	32.314320	49.082046	-0.371583	-45.155001	0.047952	0.053526	0.044131	0.049961	3.019401	2.307553	-0.640397	-1.255443	0.327031	0.000001	1550.270747	-20.176160	-52.490481	25887.606077	0.935851	0.549991
   1548.966234	193543.572149	-23.208559	1655.734240	356.310315	32.140021	47.611321	-0.523882	-46.186075	0.047375	0.053133	0.044387	0.050160	2.988825	2.266738	-0.669706	-1.292352	0.330087	0.000002	1550.190167	-20.200911	-52.340933	28149.665265	0.887091	0.555846
   1548.968791	193543.252631	-23.215379	1656.645384	-362.906711	32.741944	85.174509	-0.678010	-47.227510	0.046486	0.052975	0.044828	0.050616	2.896740	2.183037	-0.757852	-1.378967	0.333144	0.000002	1550.293783	-20.207388	-52.949332	36942.057668	0.832282	0.548720
   1548.971348	193542.933114	-23.285727	1655.717369	3765.399790	32.067250	23.158318	-0.830274	-48.275614	0.046818	0.053138	0.043845	0.049473	2.920103	2.197656	-0.735371	-1.357305	0.336200	0.000002	1550.299621	-20.278124	-52.345374	31805.629995	0.757076	0.517854
   1548.973905	193542.613596	-23.371837	1665.346179	-2967.812035	30.983981	8.545476	-1.001870	-49.351580	0.046365	0.052991	0.043074	0.048868	2.924914	2.192492	-0.743100	-1.361547	0.339257	0.000002	1550.303208	-20.364998	-51.348979	7518.049193	0.666302	0.515503
   1548.976462	193542.294079	-23.331239	1657.756920	-8533.900670	31.153923	19.581203	-1.158229	-50.420842	0.046369	0.052802	0.043578	0.049503	2.940687	2.212726	-0.719538	-1.335654	0.342313	0.000002	1550.345918	-20.324268	-51.478190	9873.314882	0.566859	0.512281
   1548.979020	193541.974561	-23.256458	1635.934045	-7252.015507	31.716910	95.143687	-1.270777	-51.454825	0.046909	0.053436	0.044285	0.049314	2.845676	2.115315	-0.813867	-1.441939	0.345369	0.000002	1550.235296	-20.249081	-51.965992	55597.669700	0.534408	0.510292
   1548.981577	193541.655044	-23.181256	1617.389142	-6449.690162	31.171833	85.028837	-1.346095	-52.460108	0.047139	0.054007	0.045033	0.049469	2.765073	2.026664	-0.893883	-1.529022	0.348426	0.000003	1550.218713	-20.174271	-51.346104	34636.948903	0.523773	0.509071
   1548.984134	193541.335526	-23.268969	1600.895897	-1806.948270	30.410156	93.650742	-1.388300	-53.440812	0.046713	0.053280	0.044332	0.049351	2.865085	2.118094	-0.807555	-1.435245	0.351482	0.000002	1550.344766	-20.262619	-50.672776	17271.513622	0.513547	0.508397
   1548.986691	193541.016008	-23.344002	1596.275126	-3088.697587	30.772037	58.062203	-1.421230	-54.420771	0.046299	0.052490	0.043926	0.049317	2.924096	2.179547	-0.750310	-1.378524	0.354538	0.000002	1550.258232	-20.337336	-51.109373	29290.781591	0.506831	0.508092
   1548.989248	193540.696491	-23.289217	1588.376610	-7447.428021	30.359086	24.513874	-1.438302	-55.393405	0.046448	0.052491	0.044611	0.049750	2.911185	2.159508	-0.758267	-1.388383	0.357595	0.000003	1550.297110	-20.282913	-50.641999	20046.240875	0.519515	0.511925
   1548.991806	193540.376973	-23.329228	1569.331746	1205.811775	31.135222	19.107028	-1.417140	-56.336336	0.046203	0.051951	0.044565	0.049721	2.938342	2.191467	-0.745921	-1.381296	0.360651	0.000002	1550.289419	-20.322270	-51.457492	5037.865648	0.589498	0.522800
   1548.994363	193540.057456	-23.298137	1572.415307	2786.879602	32.830739	47.221882	-1.402168	-57.293990	0.046702	0.052370	0.044271	0.049750	2.981979	2.243258	-0.695324	-1.342037	0.363708	0.000002	1550.287500	-20.290099	-53.120839	22516.832569	0.693555	0.536402
   1548.996920	193539.737938	-23.297172	1579.542075	2036.154439	32.688628	23.191418	-1.401505	-58.274483	0.046761	0.052565	0.044218	0.049557	2.953786	2.210862	-0.718778	-1.368174	0.366764	0.000002	1550.330238	-20.289209	-52.977838	16891.192720	0.735407	0.543105
   1548.999477	193539.418421	-23.357090	1584.749063	3359.860313	35.632450	35.719621	-1.411294	-59.273962	0.046010	0.051759	0.044420	0.049634	2.912575	2.191067	-0.754948	-1.410187	0.369820	0.000002	1550.221859	-20.347977	-55.980427	16857.197272	0.767203	0.550664
   1549.002035	193539.098903	-23.346992	1593.341147	3443.813122	35.201459	99.478218	-1.438333	-60.299221	0.045916	0.052303	0.044339	0.049439	2.807635	2.081461	-0.854027	-1.513475	0.372877	0.000003	1550.230083	-20.338003	-55.539462	67792.896785	0.820638	0.556527
   1549.004592	193538.779385	-23.487884	1602.147951	6989.871525	32.964665	120.624120	-1.483053	-61.350693	0.045181	0.052053	0.043676	0.047961	2.692863	1.955376	-0.980216	-1.640738	0.375933	0.000003	1550.329911	-20.479778	-53.444443	43876.409853	0.895728	0.560581
   1549.007149	193538.459868	-23.556589	1620.023087	-565.853577	34.576626	48.752731	-1.563658	-62.446583	0.044819	0.051374	0.043555	0.047675	2.634362	1.906149	-1.024015	-1.692723	0.378989	0.000003	1550.241848	-20.547802	-55.124429	52816.523121	0.958156	0.562349
   1549.009707	193538.140350	-23.456743	1618.576030	1624.904865	31.671736	131.927134	-1.641358	-63.548099	0.045126	0.051964	0.043936	0.048540	2.765935	2.009843	-0.891760	-1.551134	0.382046	0.000003	1550.322920	-20.449398	-52.121134	108900.752277	0.997573	0.561020
   1549.012264	193537.820833	-23.472089	1622.731412	8783.847728	29.950269	51.209314	-1.727401	-64.666489	0.044982	0.051207	0.044400	0.048728	2.826133	2.065283	-0.845543	-1.483700	0.385102	0.000002	1550.348055	-20.466180	-50.416449	43921.349507	1.006073	0.555774
   1549.014821	193537.501315	-23.551916	1645.194490	-1687.069889	30.690543	31.411629	-1.858540	-65.838508	0.044904	0.050398	0.044123	0.048211	2.848407	2.100782	-0.817158	-1.450418	0.388158	0.000002	1550.160614	-20.545318	-51.235862	32481.657552	0.959371	0.545578
   1549.017379	193537.181798	-23.501235	1640.880105	-119.849995	30.956297	21.635630	-1.981018	-67.010397	0.045248	0.051228	0.043850	0.048339	2.853361	2.099813	-0.820153	-1.462765	0.391215	0.000002	1550.308164	-20.494419	-51.450716	19057.948941	0.909723	0.530662
   1549.019936	193536.862280	-23.433722	1640.573608	-261.942444	31.498238	113.918311	-2.102880	-68.190203	0.045753	0.051114	0.044081	0.049213	2.971397	2.221115	-0.710124	-1.353256	0.394271	0.000002	1550.236685	-20.426497	-51.924735	63085.917400	0.863081	0.555282
   1549.022493	193536.542762	-23.442238	1639.903732	-4506.570170	31.766414	2.352230	-2.223397	-69.377195	0.045614	0.051053	0.043980	0.049315	2.979186	2.227904	-0.691365	-1.338740	0.397328	0.000002	1550.297093	-20.434828	-52.201242	55585.161323	0.821003	0.554553
   1549.025051	193536.223245	-23.473290	1628.378854	-2808.340036	34.284920	20.072940	-2.320778	-70.549582	0.045606	0.050905	0.043895	0.048895	2.958350	2.210921	-0.705567	-1.375279	0.400384	0.000002	1550.323448	-20.464609	-54.749529	14916.015382	0.782927	0.548702
   1549.027608	193535.903727	-23.567334	1621.196921	-10445.394790	35.727842	122.729717	-2.403740	-71.716083	0.045041	0.050195	0.043966	0.048114	2.827397	2.092919	-0.833904	-1.505179	0.403440	0.000002	1550.327840	-20.558195	-56.286037	73430.438109	0.767548	0.534382
   1549.030165	193535.584210	-23.602946	1594.484212	-12689.542959	33.980767	239.999621	-2.433073	-72.837487	0.044009	0.050521	0.044103	0.047856	2.566045	1.840202	-1.072757	-1.741079	0.406497	0.000002	1550.309924	-20.594383	-54.575150	214137.554258	0.770262	0.478672
   1549.032723	193535.264692	-23.629268	1562.032285	-12384.846249	34.791510	111.161905	-2.397257	-73.902273	0.044001	0.049943	0.043990	0.048022	2.682026	1.939435	-0.960054	-1.640570	0.409553	0.000002	1550.280576	-20.620409	-55.411919	111254.076545	0.769707	0.469131
   1549.035280	193534.945175	-23.634018	1530.359478	-3820.966513	33.033132	42.237017	-2.297855	-74.912004	0.044026	0.049789	0.044149	0.047914	2.732943	1.982765	-0.928638	-1.599145	0.412609	0.000002	1550.237951	-20.625878	-53.659010	47682.838591	0.766765	0.599017
   1549.037837	193534.625657	-23.694722	1520.587767	10900.950181	32.269514	18.495371	-2.178835	-75.910650	0.043535	0.049881	0.043532	0.047577	2.715710	1.968998	-0.943498	-1.604292	0.415666	0.000002	1550.197585	-20.686997	-52.956511	15941.577284	0.762001	0.705878
   1549.040395	193534.306140	-23.803590	1548.465866	3308.255203	32.965754	124.892809	-2.115783	-76.973796	0.043563	0.049153	0.042553	0.046968	2.848751	2.094041	-0.812660	-1.479599	0.418722	0.000002	1550.251589	-20.795484	-53.761238	105537.793495	0.755012	0.766214
   1549.042952	193533.986622	-23.779235	1556.926429	117.147974	31.658487	14.155141	-2.069716	-78.062459	0.043469	0.049492	0.042470	0.047271	2.868140	2.104873	-0.802176	-1.462625	0.421778	0.000002	1550.355444	-20.771899	-52.430385	55329.948131	0.746029	0.781060
   1549.045510	193533.667104	-23.739348	1557.226025	4294.850907	33.568806	65.702883	-2.024251	-79.160255	0.043509	0.049408	0.042588	0.048028	2.931130	2.174309	-0.727843	-1.400419	0.424835	0.000002	1550.371250	-20.730957	-54.299763	36024.380299	0.741648	0.775560
   1549.048067	193533.347587	-23.796503	1568.209790	6931.742439	37.165460	36.931805	-2.000836	-80.288633	0.043595	0.048536	0.042940	0.047371	2.877407	2.138896	-0.760437	-1.443967	0.427891	0.000002	1550.261573	-20.787037	-57.952497	19520.391708	0.770837	0.776438
   1549.050625	193533.028069	-23.831182	1585.937268	7801.533862	34.701531	19.090054	-2.013012	-81.461133	0.043208	0.048170	0.043052	0.047297	2.858749	2.113547	-0.778820	-1.451502	0.430948	0.000003	1550.208897	-20.822353	-55.523885	18915.541735	0.802932	0.750938
   1549.053182	193532.708552	-23.773904	1605.889247	922.819048	34.749851	108.418249	-2.065242	-82.682220	0.043322	0.048747	0.042684	0.048090	2.972317	2.219098	-0.668021	-1.347526	0.434004	0.000003	1550.239660	-20.765059	-55.514910	110742.976787	0.838488	0.691400
   1549.055739	193532.389034	-23.705550	1608.249312	8518.484953	36.166077	182.792529	-2.122210	-83.916577	0.043762	0.049604	0.043103	0.047825	2.785143	2.037995	-0.844545	-1.532824	0.437060	0.000002	1550.361634	-20.696300	-56.862377	87841.203518	0.877250	0.674006
   1549.058297	193532.069517	-23.725376	1630.034996	6868.816336	34.368124	27.511284	-2.222916	-85.203202	0.043517	0.048921	0.043548	0.047943	2.826463	2.069260	-0.810400	-1.493563	0.440117	0.000002	1550.312105	-20.716664	-55.084788	79112.398756	0.900233	0.686111
   1549.060854	193531.749999	-23.746962	1647.601777	-437.199257	34.404845	92.828654	-2.358887	-86.533626	0.043194	0.048334	0.043539	0.048397	2.924543	2.169812	-0.724199	-1.402599	0.443173	0.000002	1550.233849	-20.738237	-55.143082	48664.256020	0.873344	0.692400
   1549.063412	193531.430481	-23.639787	1646.483650	-20.933615	35.047799	0.700676	-2.492615	-87.870337	0.044272	0.049022	0.043970	0.048519	2.946843	2.189748	-0.703232	-1.389320	0.446229	0.000002	1550.298066	-20.630845	-55.678643	45890.009732	0.817659	0.694612
   1549.065969	193531.110964	-23.594269	1646.430113	-11113.566058	33.570037	135.485100	-2.626235	-89.215473	0.044772	0.049155	0.043808	0.049010	3.089383	2.319323	-0.564487	-1.252377	0.449286	0.000002	1550.287591	-20.585877	-54.155914	123415.912678	0.724819	0.694529
   1549.068527	193530.791446	-23.574624	1618.007237	-4237.883592	35.152998	6.221298	-2.702793	-90.512078	0.044678	0.049575	0.043637	0.049228	3.086444	2.336486	-0.562289	-1.243892	0.452342	0.000003	1550.241539	-20.565650	-55.718648	64439.342557	0.663661	0.692289
   1549.071084	193530.471929	-23.641610	1607.168840	-3854.563684	34.112119	177.410013	-2.757592	-91.795457	0.044072	0.049573	0.043528	0.048504	2.913199	2.154060	-0.741328	-1.421732	0.455398	0.000003	1550.314271	-20.632994	-54.745114	96583.592327	0.672712	0.688091
   1549.073642	193530.152411	-23.615660	1597.310753	-12915.753891	31.992934	7.855904	-2.792600	-93.067576	0.043923	0.049415	0.043967	0.048936	2.919824	2.146100	-0.731633	-1.404752	0.458455	0.000002	1550.350287	-20.608104	-52.601037	84761.992300	0.684128	0.682923
   1549.076199	193529.832894	-23.510661	1564.278465	-72.483694	32.956331	100.813880	-2.761294	-94.281912	0.044775	0.049804	0.044273	0.049663	3.011188	2.246043	-0.627057	-1.302057	0.461511	0.000002	1550.307569	-20.502559	-53.458890	86827.370258	0.697153	0.677526
   1549.078757	193529.513376	-23.630085	1564.093086	-6260.482766	32.669516	42.287324	-2.729615	-95.504408	0.044192	0.049138	0.043455	0.049135	3.058894	2.285760	-0.581081	-1.262109	0.464568	0.000002	1550.278487	-20.622133	-53.291648	31850.408692	0.711282	0.672134
   1549.081314	193529.193858	-23.589612	1548.081676	-10517.207140	33.212911	75.093229	-2.665791	-96.703291	0.044428	0.048968	0.043770	0.049635	3.129976	2.362512	-0.504060	-1.188339	0.467624	0.000003	1550.262354	-20.581384	-53.794294	44467.941874	0.727019	0.666308
   1549.083872	193528.874341	-23.607913	1521.183452	6382.863355	33.370596	6.813711	-2.547967	-97.856705	0.044652	0.048922	0.043698	0.049171	3.126094	2.358117	-0.514161	-1.200095	0.470680	0.000003	1550.255776	-20.599611	-53.970207	34096.664220	0.744638	0.659305
   1549.086430	193528.554823	-23.726035	1537.507962	-1716.566068	32.859177	68.731599	-2.462916	-99.051424	0.044067	0.048487	0.043144	0.048233	3.060201	2.292126	-0.591650	-1.269627	0.473737	0.000002	1550.298391	-20.717983	-53.577160	40587.479419	0.844206	0.650185
   1549.088987	193528.235306	-23.609998	1533.117739	722.546273	34.919305	126.672621	-2.369051	-100.245861	0.044580	0.048817	0.043690	0.049305	-3.102647	2.423652	-0.455301	-1.146581	0.476793	0.000001	1550.362487	-20.601097	-55.520402	105644.234131	0.968698	0.638863
   1549.091545	193527.915788	-23.535038	1534.965702	11237.772993	36.591952	54.537672	-2.278897	-101.452540	0.044832	0.049476	0.044104	0.049588	3.130007	2.361654	-0.500750	-1.212537	0.479849	0.000001	1550.263548	-20.525690	-57.117642	41609.843357	1.048314	0.648927
   1549.094102	193527.596271	-23.589520	1563.707185	1256.360136	36.296333	204.527486	-2.246443	-102.725451	0.044467	0.049838	0.043736	0.048758	2.931078	2.163393	-0.709978	-1.416237	0.482906	0.000002	1550.290133	-20.580239	-56.876572	115531.971221	1.097730	0.639923
   1549.096660	193527.276753	-23.606712	1566.920435	-5092.310010	37.091205	129.740577	-2.220440	-104.013345	0.044375	0.049287	0.043738	0.049045	3.054974	2.288487	-0.575255	-1.286307	0.485962	0.000002	1550.271482	-20.597261	-57.688466	38987.782140	1.108151	0.658275
   1549.099217	193526.957235	-23.573319	1553.896368	-5267.233727	36.395046	127.406551	-2.168290	-105.283625	0.044194	0.048897	0.044750	0.049372	2.941549	2.168498	-0.674766	-1.387006	0.489018	0.000002	1550.243856	-20.564015	-56.959061	51125.574014	1.101431	0.699892
   1549.101775	193526.637718	-23.652990	1540.424872	1472.126644	34.001144	88.498791	-2.089095	-106.535390	0.043745	0.048630	0.044518	0.048622	2.853828	2.076948	-0.767454	-1.466138	0.492075	0.000002	1550.307340	-20.644418	-54.645563	63777.985325	1.121516	0.753723
   1549.104333	193526.318200	-23.623504	1544.190001	3728.792697	30.802266	122.507330	-2.017459	-107.803247	0.044133	0.048721	0.044264	0.049015	2.996188	2.185439	-0.646092	-1.340999	0.495131	0.000002	1550.287039	-20.616813	-51.419079	38280.238254	1.120081	0.788458
   1549.106890	193525.998683	-23.509540	1553.726838	5594.791440	29.852010	2.058048	-1.964968	-109.098781	0.044583	0.049403	0.044779	0.049805	3.007012	2.189620	-0.654808	-1.342926	0.498188	0.000003	1550.324807	-20.503731	-50.355742	60028.407045	1.111181	0.783615
   1549.109448	193525.679165	-23.515400	1568.036238	10926.723102	31.534883	49.707579	-1.941206	-110.431574	0.044785	0.049481	0.044420	0.049748	3.052932	2.250415	-0.604973	-1.301776	0.501244	0.000002	1550.403054	-20.508149	-52.043033	40727.981842	1.092745	0.773481
   1549.112006	193525.359648	-23.439942	1595.982833	2348.949127	31.292418	55.610909	-1.973548	-111.829005	0.045566	0.049697	0.044797	0.050053	3.099652	2.285097	-0.545478	-1.253219	0.504300	0.000002	1550.269052	-20.432866	-51.725283	34068.313948	1.048447	0.745989
   1549.114563	193525.040130	-23.443395	1601.990612	-871.222005	31.954789	36.207247	-2.017952	-113.247028	0.045355	0.049922	0.044745	0.049995	3.060102	2.249369	-0.580538	-1.290865	0.507357	0.000002	1550.238323	-20.435863	-52.390652	30944.130262	1.023558	0.691572
   1549.117121	193524.720612	-23.559366	1599.762328	5401.545459	34.322821	21.931043	-2.057882	-114.669110	0.044520	0.049292	0.044098	0.049558	3.081554	2.282580	-0.555717	-1.278795	0.510413	0.000002	1550.234009	-20.550671	-54.873492	11023.526438	0.995107	0.681725
   1549.119678	193524.401095	-23.697003	1613.577659	1289.640828	31.938904	79.156121	-2.125547	-116.127459	0.043738	0.048544	0.043645	0.048611	3.003795	2.188640	-0.634214	-1.347696	0.513469	0.000002	1550.280998	-20.689481	-52.628385	33542.949390	0.980526	0.670334
   1549.122236	193524.081577	-23.811504	1616.876136	3447.855107	30.850694	23.127070	-2.199835	-117.600961	0.043112	0.048123	0.042717	0.048126	3.029754	2.199051	-0.605660	-1.321320	0.516526	0.000001	1550.356080	-20.804773	-51.655467	32444.320706	0.980309	0.658453
