Acquired on 2/3/2002 at 00:48:21
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.904848	193551.242552	-7.174268	1577.648061	623.127274	37.991809	42.697833	10.321240	-6.532711	0.251285	0.372065	0.242686	0.350548	2.419733	2.281720	-1.209502	-1.299340	0.256735	0.000000	1550.323978	-4.164657	-42.156466	71448.706544	1.092006	0.863046
   1548.907405	193550.923034	-7.255019	1579.241374	5001.652664	36.132120	151.336044	10.436477	-6.844697	0.249169	0.366552	0.240395	0.349370	2.580223	2.410607	-1.055096	-1.158763	0.259791	0.000000	1550.110880	-4.245778	-40.377898	73654.316306	1.162083	0.833832
   1548.909962	193550.603516	-7.275687	1592.030450	4935.943344	34.626403	94.577050	10.526039	-7.187698	0.248714	0.368994	0.239595	0.345090	2.492367	2.306618	-1.152970	-1.264619	0.262847	0.000000	1549.944923	-4.266884	-38.893287	71337.485404	1.238568	0.808726
   1548.912519	193550.283999	-7.310220	1604.651552	2107.258888	37.063980	73.675183	10.590263	-7.561378	0.250017	0.365909	0.238308	0.344025	2.576309	2.374416	-1.062681	-1.206005	0.265904	0.000000	1550.244729	-4.300774	-41.364753	64164.062246	1.292895	0.835876
   1548.915076	193549.964481	-7.388584	1610.039786	2485.555187	37.293337	30.035906	10.643670	-7.951215	0.245965	0.363280	0.235272	0.342161	2.563492	2.352720	-1.076227	-1.230314	0.268960	0.000000	1550.160623	-4.379094	-41.672431	30803.548188	1.326513	0.873747
   1548.917633	193549.644964	-7.406408	1616.395340	-837.280935	38.269615	133.466191	10.684317	-8.359152	0.245791	0.360230	0.234663	0.343742	2.699250	2.475431	-0.940830	-1.112174	0.272017	0.000000	1550.120721	-4.396755	-42.666370	84012.957605	1.325497	0.870225
   1548.920190	193549.325446	-7.459914	1614.254409	-1102.494983	34.524809	12.509543	10.729263	-8.768131	0.244961	0.358408	0.232971	0.340906	2.725357	2.454793	-0.922888	-1.112718	0.275073	0.000000	1550.072810	-4.451146	-38.975955	60278.214907	1.294765	0.887289
   1548.922747	193549.005929	-7.433446	1611.435315	2644.270849	34.733122	124.459112	10.779868	-9.176791	0.243836	0.362312	0.233623	0.340356	2.600793	2.321323	-1.041016	-1.243980	0.278129	0.000000	1550.091952	-4.424606	-39.157728	65980.147276	1.247211	0.891245
   1548.925304	193548.686411	-7.440408	1618.196771	-3197.687293	37.098438	166.869524	10.816899	-9.604365	0.244035	0.357461	0.234009	0.344207	2.765918	2.479108	-0.868846	-1.095727	0.281186	0.000000	1550.378872	-4.430955	-41.529393	59107.018987	1.185427	0.850963
   1548.927861	193548.366893	-7.501753	1610.020191	-3527.037781	36.096384	90.219921	10.870345	-10.020864	0.241733	0.356344	0.232735	0.340486	2.686667	2.377821	-0.953267	-1.195100	0.284242	0.000000	1550.067743	-4.492520	-40.588904	43696.815165	1.127323	0.817015
   1548.930418	193548.047376	-7.496723	1601.001422	-1809.593817	38.833447	82.643794	10.941897	-10.424598	0.243278	0.358872	0.232131	0.337736	2.604333	2.291320	-1.028311	-1.294096	0.287298	0.000000	1550.153842	-4.486991	-43.320438	36862.909207	1.084433	0.781587
   1548.932975	193547.727858	-7.559052	1596.374207	-5708.115173	37.555076	128.644511	11.022738	-10.824382	0.242442	0.354428	0.230557	0.336599	2.746396	2.414212	-0.895513	-1.170783	0.290355	0.000000	1550.062197	-4.549514	-42.104590	32080.498505	1.041410	0.758757
   1548.935532	193547.408341	-7.616244	1581.778245	-5061.230002	34.153517	49.347618	11.132883	-11.200204	0.239633	0.352260	0.229950	0.334477	2.706796	2.347576	-0.944090	-1.219741	0.293411	0.000001	1549.877182	-4.607612	-38.761129	39981.151871	1.018178	0.727534
   1548.938090	193547.088823	-7.653346	1568.836361	-3770.115743	35.592221	16.093709	11.269009	-11.555385	0.238967	0.351377	0.228678	0.332344	2.698661	2.318447	-0.947168	-1.256962	0.296467	0.000001	1550.137370	-4.644244	-40.236466	16598.326271	1.016601	0.654720
   1548.940647	193546.769306	-7.733516	1559.195905	-3154.630421	38.558143	1.666270	11.424489	-11.896551	0.236956	0.348282	0.226118	0.329332	2.697038	2.314346	-0.949377	-1.282144	0.299524	0.000001	1549.916705	-4.723821	-43.281964	7195.137357	1.011202	0.585937
   1548.943204	193546.449788	-7.787411	1551.129263	1522.884180	36.315399	179.946520	11.596164	-12.226864	0.237086	0.344526	0.223574	0.328615	2.876023	2.477250	-0.764317	-1.098417	0.302580	0.000002	1549.929694	-4.778125	-41.093524	140364.476866	1.008154	0.534563
   1548.945761	193546.130270	-7.811442	1555.023412	6916.059445	35.430896	29.299508	11.760021	-12.570334	0.235945	0.342418	0.224168	0.328439	2.866240	2.442670	-0.776485	-1.128053	0.305637	0.000005	1549.846127	-4.802386	-40.233282	76574.847161	1.020133	0.496177
   1548.948318	193545.810753	-7.863761	1572.708446	606.796738	37.740206	23.839144	11.888374	-12.954649	0.233120	0.339070	0.224460	0.327696	2.844355	2.411767	-0.801551	-1.178625	0.308693	0.000004	1549.531153	-4.854191	-42.594397	11391.526787	1.035947	0.443966
   1548.950875	193545.491235	-7.975010	1574.260089	-6140.705175	35.563689	102.343870	12.013611	-13.347419	0.232404	0.333657	0.221126	0.323377	2.952461	2.489385	-0.691615	-1.085773	0.311749	0.000005	1549.944613	-4.965916	-40.529605	70225.121601	1.052065	0.425590
   1548.953432	193545.171718	-8.068704	1558.557608	1406.934621	35.084601	89.948744	12.170373	-13.714006	0.229680	0.330703	0.219876	0.318655	2.877456	2.399206	-0.779450	-1.182669	0.314806	0.000003	1550.064888	-5.059750	-40.144351	23625.336894	1.051704	0.440182
   1548.955989	193544.852200	-8.157153	1562.155311	5221.208514	35.471761	106.754620	12.319912	-14.093155	0.228065	0.325370	0.217585	0.317003	2.985111	2.494323	-0.662147	-1.084099	0.317862	0.000006	1550.179715	-5.148085	-40.619846	70376.712539	1.131213	0.455376
   1548.958546	193544.532683	-8.263678	1575.506624	4449.897402	33.644093	20.383806	12.442647	-14.504449	0.225795	0.323065	0.213865	0.311790	2.955574	2.426616	-0.686825	-1.128886	0.320918	0.000007	1550.263298	-5.255255	-38.899347	44753.327861	1.209923	0.468959
   1548.961103	193544.213165	-8.320367	1586.885630	278.941934	35.813585	96.140590	12.542538	-14.943928	0.221892	0.320418	0.214758	0.310504	2.869161	2.336488	-0.782268	-1.245714	0.323975	0.000006	1550.034546	-5.311205	-41.124790	58304.448300	1.222966	0.481353
   1548.963661	193543.893647	-8.430736	1587.598926	-8336.143972	35.777476	248.289428	12.640996	-15.390178	0.222868	0.311721	0.212930	0.308011	3.118182	2.571232	-0.522585	-1.009137	0.327031	0.000003	1549.962410	-5.421584	-41.199059	110308.591290	1.226677	0.493199
   1548.966218	193543.574130	-8.593749	1566.282106	-3650.540736	33.937412	104.077868	12.782251	-15.798974	0.219751	0.309286	0.207337	0.299227	3.028656	2.453065	-0.625733	-1.119532	0.330087	0.000005	1550.019323	-5.585203	-39.522615	109194.522309	1.232178	0.504105
   1548.968775	193543.254612	-8.655210	1556.947073	1281.328395	35.029986	92.798927	12.942246	-16.194369	0.215518	0.307267	0.207057	0.298087	2.953931	2.369318	-0.707078	-1.216764	0.333144	0.000006	1550.237471	-5.646274	-40.676260	51173.656222	1.209715	0.514194
   1548.971332	193542.935095	-8.706435	1560.223651	244.869935	34.693648	47.110103	13.095663	-16.601682	0.216608	0.304629	0.206901	0.294732	2.978140	2.369761	-0.673003	-1.204215	0.336200	0.000005	1550.235318	-5.697608	-40.391257	31204.963085	1.197546	0.570196
   1548.973889	193542.615577	-8.840118	1560.849828	-2060.113734	35.244365	2.508261	13.247823	-17.015593	0.213187	0.300728	0.203403	0.289772	2.971018	2.350627	-0.681561	-1.229152	0.339257	0.000006	1550.100895	-5.831116	-41.075481	22230.210628	1.203271	0.686377
   1548.976447	193542.296060	-8.963600	1555.581726	-4235.247586	34.570209	154.693461	13.410559	-17.424268	0.209965	0.292003	0.201727	0.289586	3.116614	2.475687	-0.529755	-1.098043	0.342313	0.000004	1550.210429	-5.954816	-40.525025	99859.716013	1.201088	0.826823
   1548.979004	193541.976542	-9.092735	1544.751359	3312.704016	33.395123	93.896370	13.595038	-17.816540	0.207099	0.288297	0.199786	0.283807	3.038956	2.370094	-0.618143	-1.198697	0.345369	0.000002	1550.344207	-6.084421	-39.479545	84300.400773	1.171267	0.939195
   1548.981561	193541.657024	-9.257305	1553.222627	-1523.714273	35.219037	5.477600	13.762510	-18.231159	0.202093	0.282632	0.196360	0.279322	3.046355	2.378951	-0.610636	-1.206523	0.348426	0.000002	1550.072715	-6.248311	-41.467348	44088.354933	1.134218	1.070041
   1548.984118	193541.337507	-9.418163	1549.326162	-10595.405079	34.134215	172.475471	13.937804	-18.643296	0.201334	0.274203	0.193197	0.275000	-3.074475	2.525990	-0.429018	-1.041539	0.351482	0.000004	1550.201243	-6.409539	-40.543754	132311.174533	1.114420	1.160015
   1548.986675	193541.017989	-9.576485	1522.231343	-3518.625602	33.080968	147.307795	14.167494	-19.006378	0.198755	0.271795	0.190274	0.266282	3.072930	2.353795	-0.578483	-1.207064	0.354538	0.000005	1550.034852	-6.568321	-39.649289	25498.033172	1.093803	1.216796
   1548.989233	193540.698472	-9.717878	1513.233402	-2460.048198	33.783176	10.255415	14.415248	-19.356737	0.195023	0.266705	0.188217	0.262359	3.069008	2.335958	-0.583811	-1.232866	0.357595	0.000004	1549.789206	-6.709395	-40.492571	68429.611493	1.072446	1.284172
   1548.991790	193540.378954	-9.902298	1506.942467	1.976249	34.789515	121.898938	14.675632	-19.699806	0.191908	0.260067	0.183613	0.257630	-3.092910	2.456966	-0.449942	-1.114902	0.360651	0.000001	1549.442017	-6.893439	-41.682955	88207.843015	1.027026	1.326855
   1548.994347	193540.059437	-10.068696	1506.947521	1013.768220	35.751995	27.965389	14.936006	-20.048225	0.187922	0.255239	0.180891	0.252346	-3.113786	2.415419	-0.476074	-1.166875	0.363708	0.000003	1549.870775	-7.059551	-42.811546	48925.720634	1.028241	1.363629
   1548.996904	193539.739919	-10.181275	1509.539987	173.651522	34.787924	86.413531	15.191175	-20.407189	0.186139	0.249015	0.180041	0.250505	-3.037829	2.473223	-0.395779	-1.102341	0.366764	0.000006	1550.113198	-7.172417	-41.960340	44846.534593	1.179614	1.382437
   1548.999462	193539.420402	-10.398251	1509.984060	5688.559149	34.250984	5.443427	15.445452	-20.772385	0.182541	0.244191	0.174239	0.243240	-3.025847	2.472115	-0.384450	-1.100387	0.369820	0.000005	1550.358245	-7.389583	-41.640567	40357.555432	1.316987	1.383471
   1549.002019	193539.100884	-10.570828	1524.531265	-913.925285	34.513692	57.520938	15.670525	-21.172126	0.179357	0.239033	0.172210	0.237497	-3.061447	2.415444	-0.430840	-1.166209	0.372877	0.000004	1550.258275	-7.562064	-42.075756	33454.084073	1.481719	1.405081
   1549.004576	193538.781366	-10.760319	1522.194100	-2392.791165	34.624052	77.428896	15.900289	-21.572516	0.175671	0.231330	0.170087	0.233615	-2.997573	2.471382	-0.359155	-1.108265	0.375933	0.000003	1550.185442	-7.751516	-42.375569	23161.045818	1.602407	1.378131
   1549.007133	193538.461849	-10.978252	1516.075037	3398.495690	34.183477	35.232626	16.142339	-21.965961	0.171921	0.225668	0.166412	0.226908	-3.034026	2.415754	-0.395331	-1.156692	0.378989	0.000003	1549.999661	-7.969609	-42.153086	26847.360234	1.746825	1.368391
   1549.009691	193538.142331	-11.141176	1524.766008	3245.757936	32.760522	15.608484	16.366940	-22.382194	0.169788	0.220227	0.163791	0.222776	-3.005699	2.420740	-0.373315	-1.146872	0.382046	0.000004	1550.023650	-8.133175	-40.893697	11331.258041	2.074276	1.524233
   1549.012248	193537.822814	-11.362871	1533.066411	6215.568990	32.959646	55.756295	16.574877	-22.820432	0.166302	0.215204	0.158434	0.216936	-2.940885	2.479041	-0.298779	-1.087306	0.385102	0.000005	1550.155397	-8.354768	-41.314414	39516.004097	2.372323	1.637290
   1549.014805	193537.503296	-11.510382	1548.961587	5355.520050	33.582137	63.063423	16.750904	-23.295920	0.163655	0.211633	0.157126	0.212111	-2.996654	2.410837	-0.361775	-1.161798	0.388158	0.000005	1550.296231	-8.501985	-42.084122	43475.408001	2.394124	1.480229
   1549.017363	193537.183779	-11.669096	1562.657391	3154.772020	33.506771	56.067701	16.899435	-23.804245	0.159966	0.206236	0.155279	0.209638	-2.966192	2.425427	-0.339022	-1.155941	0.391215	0.000002	1550.219756	-8.660733	-42.167504	25201.318709	2.317952	1.286937
   1549.019920	193536.864261	-11.854902	1570.725195	3253.579714	33.058045	91.713405	17.031769	-24.334106	0.157501	0.201105	0.151371	0.205708	-2.868986	2.512597	-0.235350	-1.068809	0.394271	0.000004	1550.000908	-8.846749	-41.904794	64828.694242	2.279734	1.261616
   1549.022477	193536.544743	-12.054192	1579.045710	-1909.722196	32.379581	21.379233	17.147399	-24.886012	0.155007	0.196063	0.148590	0.200200	-2.886800	2.473703	-0.255122	-1.100770	0.397328	0.000005	1550.007344	-9.046402	-41.425984	35828.461716	2.238872	1.252208
   1549.025035	193536.225226	-12.368368	1574.161881	-2812.656051	33.636651	40.165903	17.272834	-25.433454	0.148722	0.190000	0.143533	0.192638	-2.922569	2.426498	-0.283008	-1.146343	0.400384	0.000003	1550.010487	-9.359948	-42.996599	24389.594962	2.224862	1.213687
   1549.027592	193535.905708	-12.586444	1566.968911	-260.598899	33.776444	58.169386	17.412709	-25.971795	0.145414	0.184244	0.140444	0.188245	-2.863323	2.489547	-0.225133	-1.092027	0.403440	0.000001	1550.111859	-9.577964	-43.354408	28909.977870	2.211345	1.174048
   1549.030149	193535.586191	-12.892304	1566.302464	-4245.239388	32.447838	3.308988	17.553923	-26.514139	0.141277	0.177272	0.135495	0.181688	-2.846132	2.486321	-0.214317	-1.092057	0.406497	0.000003	1550.003795	-9.884475	-42.332314	27393.354787	2.194433	1.136205
   1549.032707	193535.266673	-13.318003	1555.445793	-4854.490265	32.853200	1.154921	17.716932	-27.040027	0.134928	0.168982	0.129009	0.172500	-2.828682	2.492301	-0.186566	-1.081142	0.409553	0.000006	1549.990860	-10.309954	-43.163154	1305.571620	2.191991	1.093483
   1549.035264	193534.947156	-13.612324	1543.030998	-61.984695	32.451209	61.763112	17.904864	-27.546332	0.130564	0.161366	0.125744	0.167805	-2.759497	2.562985	-0.128838	-1.027956	0.412609	0.000005	1549.922767	-10.604493	-43.055702	37096.828545	2.174580	1.066004
   1549.037822	193534.627638	-13.935302	1542.872479	-1250.126180	31.861530	12.645809	18.093115	-28.057659	0.125893	0.155203	0.121113	0.161898	-2.758655	2.546873	-0.133432	-1.043735	0.415666	0.000006	1549.981109	-10.927830	-42.789360	25403.355898	2.134880	1.052649
   1549.040379	193534.308120	-14.125317	1539.675405	-3768.550571	31.661002	19.953007	18.287785	-28.567907	0.123033	0.151379	0.118585	0.158876	-2.742304	2.557860	-0.109550	-1.026512	0.418722	0.000004	1550.085271	-11.117978	-42.778981	12604.367983	2.087899	1.049342
   1549.042936	193533.988603	-14.263270	1530.037679	-1556.818590	31.356487	22.619467	18.501803	-29.064148	0.120887	0.148661	0.116825	0.156769	-2.739499	2.547171	-0.114073	-1.040983	0.421778	0.000003	1550.019655	-11.256147	-42.612634	8372.872340	2.059587	1.055803
   1549.045494	193533.669085	-14.615368	1526.056243	-946.055467	29.870745	6.138213	18.723814	-29.557735	0.117028	0.142141	0.112010	0.150521	-2.751908	2.516478	-0.119096	-1.048587	0.424835	0.000011	1550.093555	-11.609540	-41.480284	8614.621966	2.034803	1.050050
   1549.048051	193533.349568	-14.969859	1523.636776	7369.718224	29.223056	79.367164	18.950682	-30.051806	0.112398	0.135629	0.106890	0.145712	-2.670292	2.602613	-0.044769	-0.980955	0.427891	0.000011	1550.205832	-11.964750	-41.187806	58368.831313	1.972194	1.002242
   1549.050609	193533.030050	-15.308178	1542.484349	4123.091994	30.524409	4.061138	19.139713	-30.589055	0.107500	0.131657	0.102693	0.139562	-2.667451	2.595639	-0.049840	-1.004346	0.430948	0.000005	1550.083787	-12.301725	-42.826134	37588.459084	1.879006	0.939758
   1549.053166	193532.710533	-15.657761	1553.028922	-7186.858368	29.686268	21.442824	19.307574	-31.152813	0.103287	0.125501	0.099066	0.134625	-2.689834	2.571249	-0.065831	-1.011796	0.434004	0.000004	1549.893033	-12.652127	-42.338395	12720.134602	1.817877	0.895623
   1549.055724	193532.391015	-16.038843	1534.648880	5904.211257	29.502391	33.943802	19.512334	-31.685013	0.098555	0.120133	0.094500	0.129287	-2.671245	2.578851	-0.060771	-1.017467	0.437060	0.000003	1549.963861	-13.033410	-42.535801	9381.117468	1.838465	0.833428
   1549.058281	193532.071497	-16.352338	1549.748664	3648.388314	29.660284	67.432167	19.686781	-32.252866	0.094245	0.115442	0.092102	0.125025	-2.730840	2.494635	-0.112151	-1.080861	0.440117	0.000001	1550.814390	-13.346732	-43.007016	27679.234867	1.852285	0.909781
   1549.060839	193531.751980	-16.614592	1559.079301	319.817415	28.414391	0.482910	19.842495	-32.844792	0.091169	0.110723	0.089538	0.122556	-2.727807	2.498561	-0.113828	-1.068897	0.443173	0.000003	1550.143704	-13.610544	-42.024935	33348.998959	1.859264	1.064277
   1549.063396	193531.432462	-16.976392	1559.897227	7062.715762	28.269189	105.918630	19.996567	-33.443701	0.087035	0.107382	0.085863	0.116809	-2.817606	2.391402	-0.226800	-1.174582	0.446229	0.000004	1550.214366	-13.972557	-42.241746	94230.620504	1.859603	1.186831
   1549.065953	193531.112945	-17.146054	1577.960018	1013.410514	27.634550	78.572455	20.114377	-34.084212	0.084004	0.104420	0.085481	0.115405	-2.893883	2.299033	-0.303984	-1.243329	0.449286	0.000004	1549.929457	-14.143235	-41.777785	57143.827468	1.891340	1.279266
   1549.068511	193530.793427	-17.349882	1580.551809	14012.429564	26.742777	59.669565	20.226984	-34.735267	0.081128	0.102808	0.083036	0.113006	-2.944041	2.234362	-0.371291	-1.298581	0.452342	0.000002	1549.916649	-14.348767	-41.091544	59020.106502	1.941579	1.381021
   1549.071068	193530.473910	-17.645500	1616.388628	8978.695662	24.749945	64.591410	20.267644	-35.463607	0.076951	0.099629	0.080199	0.110066	-3.006028	2.140403	-0.444449	-1.346650	0.455398	0.000003	1549.963514	-14.649723	-39.399668	25921.390941	1.993777	1.469712
   1549.073626	193530.154392	-17.751207	1639.351738	-1604.981000	23.505794	15.106868	20.262205	-36.243389	0.074459	0.097407	0.079739	0.110346	-3.021384	2.104479	-0.470305	-1.353084	0.458455	0.000007	1550.172766	-14.760237	-38.266031	26727.978457	2.042955	1.540201
   1549.076183	193529.834874	-17.886247	1635.246968	7983.078991	22.352045	94.322621	20.265006	-37.020270	0.071345	0.099201	0.077289	0.107863	-3.116017	1.990636	-0.569823	-1.423726	0.461511	0.000007	1550.415410	-14.901142	-37.253187	46491.382159	2.077449	1.589555
   1549.078741	193529.515357	-17.920472	1655.663912	-4289.546160	20.744110	17.250479	20.226818	-37.843480	0.068978	0.099803	0.076095	0.108510	-3.137411	1.931385	-0.593205	-1.415608	0.464568	0.000005	1550.315574	-14.946610	-35.690720	38419.493487	2.086351	1.593997
   1549.081299	193529.195839	-17.871150	1644.693244	-3181.890669	19.257091	23.009997	20.210655	-38.650006	0.067066	0.100896	0.076408	0.110165	-3.130871	1.876599	-0.628749	-1.436393	0.467624	0.000007	1550.104065	-14.912078	-34.169169	8301.793215	2.107502	1.578095
   1549.083856	193528.876322	-18.022570	1636.555417	5838.026962	17.736832	43.719693	20.210829	-39.445535	0.062389	0.101985	0.074289	0.108265	3.099413	1.775300	-0.681066	-1.447292	0.470680	0.000005	1549.947736	-15.084792	-32.821625	16172.662423	2.116803	1.554314
   1549.086414	193528.556804	-17.814982	1651.486479	-1355.307361	16.569480	16.333855	20.181028	-40.276379	0.060514	0.105313	0.076198	0.111886	3.092422	1.711643	-0.711219	-1.451998	0.473737	0.000004	1549.942536	-14.899327	-31.468807	13809.783284	2.067048	1.526870
   1549.088971	193528.237287	-17.462233	1648.020198	2209.329532	15.626485	20.022965	20.158186	-41.105605	0.059984	0.112356	0.078103	0.116422	3.087293	1.663552	-0.745893	-1.452723	0.476793	0.000004	1550.286190	-14.569223	-30.195708	4121.258345	1.991694	1.492108
   1549.091529	193527.917769	-17.195087	1653.670712	-686.421927	14.598679	27.517153	20.124000	-41.951515	0.059362	0.116869	0.078323	0.121801	3.117947	1.617490	-0.722792	-1.388919	0.479849	0.000004	1550.301806	-14.332865	-28.931544	6387.059690	1.895668	1.431277
   1549.094086	193527.598251	-16.604669	1651.915134	-856.926503	14.034711	21.061000	20.093338	-42.799241	0.059807	0.123825	0.084649	0.132790	-3.132638	1.574936	-0.732613	-1.405337	0.482906	0.000004	1550.341267	-13.762588	-27.797298	9352.099481	1.790914	1.363324
   1549.096644	193527.278734	-16.117456	1649.723471	7413.786585	13.544309	8.477123	20.067076	-43.647907	0.061260	0.134152	0.086493	0.140239	-3.140638	1.549158	-0.740549	-1.356566	0.485962	0.000005	1550.099177	-13.295055	-26.839365	7376.065270	1.681957	1.311078
   1549.099202	193526.959216	-15.484496	1668.684934	-6943.503548	13.244898	69.551281	20.002748	-44.539981	0.063010	0.139643	0.090502	0.157824	-3.053959	1.523392	-0.686526	-1.321182	0.489018	0.000009	1549.941464	-12.675200	-25.920098	31118.714756	1.563613	1.290583
   1549.101759	193526.639699	-14.715124	1650.926206	6490.499864	13.717536	36.100058	19.974071	-45.401742	0.064851	0.147415	0.098730	0.178462	-3.043365	1.513257	-0.662088	-1.338144	0.492075	0.000010	1550.050764	-11.885527	-25.603063	19731.271448	1.463746	1.276823
   1549.104317	193526.320181	-14.005961	1667.526385	39483.601421	14.111286	15.640875	19.912068	-46.302170	0.065750	0.157426	0.103557	0.199203	-3.061919	1.489357	-0.631554	-1.306720	0.495131	0.000004	1550.380675	-11.160995	-25.272282	10251.394107	1.349579	1.264280
   1549.106874	193526.000664	-12.924407	1768.510449	-1930.008926	17.000558	99.137645	19.647331	-47.410673	0.061096	0.158973	0.120188	0.241965	-3.140691	1.439733	-0.564857	-1.444476	0.498188	0.000005	1550.006748	-9.999896	-27.000454	48418.166249	1.292706	1.322216
   1549.109432	193525.681146	-12.172975	1763.574203	-52588.612929	26.638305	4.082110	19.392504	-48.514606	0.089383	0.179114	0.132633	0.252193	2.914789	1.740156	-0.504244	-1.440543	0.501244	0.000008	1550.145865	-9.172083	-35.810388	47423.710631	1.491603	1.390475
   1549.111990	193525.361628	-11.490263	1629.071606	-18768.074356	29.673753	438.705896	19.407703	-49.353853	0.143008	0.213197	0.152269	0.229819	3.090819	2.118141	-0.531972	-1.362576	0.504300	0.000007	1550.121508	-8.484642	-38.158394	271679.955689	1.675070	1.401972
   1549.114547	193525.042111	-11.472893	1581.069521	8190.694138	27.350775	263.843094	19.519270	-50.102073	0.147593	0.222885	0.154292	0.217275	2.837857	1.909426	-0.812494	-1.570819	0.507357	0.000003	1549.842640	-8.470579	-35.821354	137744.318553	1.868664	1.419580
   1549.117105	193524.722593	-11.348592	1602.018484	282.429326	29.089398	3.148609	19.588780	-50.897689	0.143843	0.225360	0.152602	0.227700	2.839864	1.940814	-0.765817	-1.519488	0.510413	0.000002	1550.145753	-8.343645	-37.433043	129860.084211	2.054736	1.424825
   1549.119663	193524.403076	-11.074535	1602.740843	6320.714160	29.758768	87.713960	19.656840	-51.700096	0.150727	0.233112	0.159700	0.231514	2.764175	1.891470	-0.860111	-1.607782	0.513469	0.000003	1550.355076	-8.068824	-37.827592	51911.773045	2.211577	1.480795
   1549.122220	193524.083558	-10.848104	1618.907151	1318.747701	28.669405	3.719433	19.692445	-52.540299	0.152225	0.241508	0.160573	0.239244	2.779012	1.927477	-0.830265	-1.533278	0.516526	0.000004	1550.210675	-7.843700	-36.513106	41863.792642	2.338701	1.597266
   1549.124778	193523.764041	-10.525336	1622.280085	503.447032	29.437547	55.436452	19.721278	-53.392613	0.157992	0.251772	0.164618	0.248524	2.786800	1.970096	-0.841254	-1.520037	0.519582	0.000008	1550.144567	-7.519977	-36.957524	32047.685479	2.430952	1.700856
