Acquired on 2/3/2002 at 00:55:43
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.610890	193463.055703	-27.259055	1457.337317	21765.296597	12.732760	87.740223	-21.060827	-974.105264	0.028753	0.026078	0.024237	0.040807	-2.290814	-2.544150	0.682966	-0.308465	1.100292	0.000134	1549.832869	-24.474275	-37.207035	47783.669339	1.550583	1.063961
   1549.613450	193462.736185	-27.407684	1513.041097	7786.453017	10.638194	142.758894	-20.979721	-979.393762	0.028510	0.027778	0.023966	0.038395	-2.340586	-2.215068	0.805863	-0.157211	1.103348	0.000062	1549.043796	-24.757017	-35.395211	50071.079063	1.554679	1.059263
   1549.616009	193462.416668	-26.315193	1532.968981	11366.896950	8.747327	59.506830	-20.938622	-984.737351	0.031958	0.036883	0.026478	0.039866	-2.328498	-1.863774	0.867305	-0.113982	1.106404	0.000020	1549.562434	-23.848856	-32.596183	46000.198018	1.556517	1.057886
   1549.618568	193462.097150	-25.131896	1562.060397	14067.261928	9.113316	149.700706	-20.955927	-990.154426	0.032885	0.052272	0.028685	0.038714	-2.354605	-1.698116	0.971692	0.111319	1.109461	0.000083	1549.800537	-22.624041	-31.737357	51114.221251	1.556300	1.059001
   1549.621128	193461.777632	-23.616114	1598.063005	601.096475	9.966839	107.888828	-21.045510	-995.658863	0.032371	0.069408	0.030877	0.043351	-2.396684	-1.636476	1.043431	0.277827	1.112517	0.000128	1550.046476	-21.022766	-30.989605	27076.977768	1.554549	1.061626
   1549.623687	193461.458115	-22.004366	1599.601407	7145.756807	10.980861	99.789652	-21.138182	-1001.181472	0.033446	0.091839	0.034469	0.043189	-2.370750	-1.546011	1.097037	0.486174	1.115573	0.000132	1550.233468	-19.327434	-30.308294	26829.227350	1.551598	1.065233
   1549.626246	193461.138597	-20.446113	1617.889797	-4434.610923	12.765794	189.721919	-21.267569	-1006.755879	0.030298	0.115878	0.034902	0.049836	-2.501754	-1.586427	1.206873	0.807686	1.118630	0.000152	1550.524352	-17.659667	-30.425461	62839.320122	1.547554	1.069798
   1549.628806	193460.819080	-18.709089	1606.540102	10919.180121	13.612905	89.314427	-21.374171	-1012.322584	0.031037	0.145122	0.040828	0.056854	-2.374686	-1.544350	1.245918	0.963690	1.121686	0.000061	1550.379755	-15.883806	-29.496710	74856.968488	1.541788	1.076259
   1549.631365	193460.499562	-17.303026	1634.486134	-1105.888379	14.441947	200.724312	-21.536876	-1017.960476	0.025830	0.172680	0.044445	0.068956	-2.550652	-1.552036	1.336102	1.374237	1.124743	0.000172	1550.006691	-14.446151	-28.888097	139241.078022	1.533974	1.084995
   1549.633924	193460.180045	-15.657647	1631.655766	3020.278261	15.540116	155.443407	-21.693900	-1023.607769	0.022044	0.203281	0.048663	0.100902	-2.667688	-1.610428	1.400629	1.483402	1.127799	0.000096	1549.977073	-12.766961	-28.307077	92052.083981	1.524200	1.096187
   1549.636484	193459.860527	-14.088929	1639.385774	33727.890412	16.273563	81.422740	-21.866442	-1029.285664	0.023807	0.237781	0.058850	0.132052	-2.544260	-1.586025	1.417476	1.701188	1.130855	0.000040	1550.225028	-11.179870	-27.453434	41013.262470	1.511954	1.110935
   1549.639043	193459.541009	-12.290502	1725.708193	-7541.982670	20.037862	269.245324	-22.212284	-1035.151942	0.029653	0.259269	0.057630	0.215884	-2.878966	-1.866939	1.448136	1.628298	1.133912	0.000048	1550.118995	-9.323043	-29.360905	115683.560920	1.498107	1.128396
   1549.641602	193459.221492	-9.953969	1706.405345	-31616.479558	31.239065	170.671623	-22.519374	-1040.994551	0.074278	0.299062	0.093699	0.313682	-1.196117	-1.368419	1.864065	1.805048	1.136968	0.000022	1549.905002	-6.946933	-38.185999	94939.280474	1.483286	1.147331
   1549.644162	193458.901974	-8.163014	1625.486290	-19378.529232	29.966556	66.222329	-22.664012	-1046.689791	0.149572	0.343264	0.159281	0.373803	-0.321624	-0.681094	2.292351	2.106783	1.140024	0.000038	1549.700355	-5.157088	-35.123644	55958.787177	1.466880	1.168285
   1549.646721	193458.582457	-8.262610	1575.888818	3956.657188	31.577554	404.183857	-22.709078	-1052.300543	0.150509	0.351763	0.164345	0.353525	-0.750695	-0.980889	1.870155	1.754981	1.143081	0.000104	1549.699589	-5.255329	-36.832883	187840.906900	1.449440	1.190326
   1549.649281	193458.262939	-8.303933	1586.015533	2825.200236	31.802612	47.163614	-22.774475	-1057.946709	0.143923	0.351065	0.155828	0.356807	-0.724327	-0.874657	1.924604	1.902823	1.146137	0.000058	1549.437552	-5.296500	-37.099112	178763.069038	1.431180	1.212179
   1549.651840	193457.943422	-8.061946	1593.246408	-2559.619083	32.423889	80.145354	-22.854389	-1063.622474	0.150818	0.358800	0.164952	0.365782	-0.788406	-0.892228	1.841012	1.847479	1.149193	0.000045	1549.453296	-5.054131	-37.478019	27533.645696	1.412212	1.233356
   1549.654400	193457.623904	-8.051773	1586.695245	-1603.520324	32.108105	94.562523	-22.921150	-1069.300170	0.151948	0.360670	0.164395	0.364726	-0.826822	-0.827355	1.818272	1.935227	1.152250	0.000032	1549.813284	-5.044145	-37.152250	34397.587349	1.392941	1.252677
   1549.656959	193457.304386	-7.870785	1582.591136	-2050.840904	32.374111	31.905091	-22.979672	-1074.984710	0.154698	0.363927	0.169283	0.376192	-0.807390	-0.765220	1.828468	1.988830	1.155306	0.000092	1549.981910	-4.862998	-37.237109	32541.184177	1.373764	1.270010
   1549.659518	193456.984869	-7.838861	1577.342120	2293.972206	33.186935	96.963916	-23.027656	-1080.673795	0.156180	0.368319	0.169916	0.374217	-0.931813	-0.810016	1.721047	1.940395	1.158363	0.000080	1549.792597	-4.830646	-38.017580	44481.234996	1.355163	1.284615
   1549.662078	193456.665351	-7.772685	1583.213437	866.477200	33.838199	101.027462	-23.087427	-1086.389751	0.158890	0.369521	0.170551	0.378328	-0.887308	-0.686424	1.764933	2.065478	1.161419	0.000016	1551.253737	-4.764179	-38.602378	58677.076064	1.336402	1.294644
   1549.664637	193456.345834	-7.667316	1585.431153	3918.237982	33.428780	134.369681	-23.151651	-1092.125242	0.161911	0.374490	0.177041	0.380017	-1.050463	-0.781918	1.596729	1.951574	1.164475	0.000024	1549.803237	-4.658987	-38.087767	71312.326132	1.317563	1.299602
   1549.667197	193456.026316	-7.614278	1595.459769	10186.096337	33.627525	98.582325	-23.236008	-1097.895950	0.166219	0.378509	0.179359	0.378619	-1.122270	-0.765781	1.539743	1.976415	1.167532	0.000039	1549.825074	-4.605862	-38.233387	52069.459329	1.298216	1.298070
   1549.669756	193455.706799	-7.461839	1621.530873	-2118.571747	33.530526	19.846696	-23.372705	-1103.734080	0.169565	0.382623	0.184604	0.386735	-1.131207	-0.732952	1.529763	2.010481	1.170588	0.000032	1549.813263	-4.453465	-37.983991	39701.239742	1.277286	1.288528
   1549.672316	193455.387281	-7.376574	1616.108414	-7287.273382	31.293372	26.671339	-23.498516	-1109.576408	0.171672	0.388588	0.188701	0.387077	-1.171219	-0.729053	1.487598	2.033079	1.173644	0.000038	1549.730867	-4.369498	-35.662870	11065.903620	1.254869	1.270411
   1549.674875	193455.067763	-7.330278	1597.456665	-4377.562899	33.068525	142.661692	-23.586881	-1115.396374	0.177810	0.385402	0.190569	0.391615	-1.063548	-0.556109	1.593795	2.202957	1.176701	0.000137	1549.902496	-4.322120	-37.390645	125441.031912	1.230335	1.242405
   1549.677435	193454.748246	-7.272543	1586.252272	-7120.855382	36.121400	64.272523	-23.652753	-1121.208929	0.181884	0.385417	0.194386	0.394164	-1.146370	-0.566343	1.520451	2.167163	1.179757	0.000150	1549.952611	-4.263304	-40.384704	42321.377998	1.204400	1.226096
   1549.679994	193454.428728	-7.184437	1568.026348	-1365.426400	32.517337	115.671701	-23.682035	-1126.999978	0.183371	0.395093	0.197909	0.391879	-1.274877	-0.638766	1.391833	2.114146	1.182813	0.000053	1550.288861	-4.176569	-36.693906	75144.155332	1.177250	1.278239
   1549.682554	193454.109211	-7.117245	1564.531510	581.802013	33.870354	65.979774	-23.704301	-1132.799093	0.187868	0.392711	0.201794	0.397726	-1.219893	-0.532099	1.448243	2.219615	1.185870	0.000042	1550.092260	-4.108726	-37.979080	44273.817413	1.150229	1.299683
   1549.685113	193453.789693	-7.082902	1566.020649	-2146.578009	35.636611	105.638178	-23.729556	-1138.616281	0.194854	0.391933	0.208497	0.395546	-1.343352	-0.593445	1.335674	2.142338	1.188926	0.000078	1550.050214	-4.073788	-39.710398	26190.332351	1.125025	1.345509
   1549.687673	193453.470176	-7.019783	1560.526400	-3823.029471	32.766926	47.744049	-23.743781	-1144.437522	0.196872	0.396945	0.213253	0.394256	-1.404765	-0.617795	1.274292	2.133118	1.191983	0.000057	1550.271976	-4.011780	-36.778705	28934.119829	1.100635	1.319265
   1549.690232	193453.150658	-6.955392	1550.741177	-7413.394347	33.604129	14.037818	-23.738362	-1150.254202	0.200577	0.395808	0.217537	0.398692	-1.398595	-0.563852	1.283841	2.188033	1.195039	0.000023	1550.209474	-3.946986	-37.551115	17312.150978	1.080430	1.303323
   1549.692792	193452.831140	-6.925852	1531.766182	-1210.696876	33.556900	73.230852	-23.694848	-1156.047870	0.206579	0.396134	0.221843	0.396375	-1.401671	-0.521515	1.276428	2.227938	1.198095	0.000054	1550.197638	-3.917466	-37.474367	44973.210650	1.064445	1.261834
   1549.695352	193452.511623	-6.888480	1528.667326	4434.389912	33.171186	33.925790	-23.645113	-1161.850401	0.210897	0.396395	0.227178	0.395242	-1.453300	-0.529855	1.225409	2.217967	1.201152	0.000063	1550.223114	-3.880272	-37.051458	23616.242322	1.054092	1.164046
   1549.697911	193452.192105	-6.842775	1540.017468	2163.307741	33.504625	20.482901	-23.618165	-1167.690801	0.217355	0.394930	0.234537	0.394390	-1.522479	-0.538942	1.169205	2.212842	1.204208	0.000048	1549.954246	-3.834413	-37.339038	15765.197661	1.052542	1.091160
   1549.700471	193451.872588	-6.873626	1545.554629	7683.711353	32.694148	64.590810	-23.602333	-1173.557401	0.220251	0.392733	0.236516	0.390058	-1.495334	-0.474839	1.187723	2.280770	1.207264	0.000053	1549.694539	-3.865661	-36.559809	34277.415815	1.058743	0.924051
   1549.703030	193451.553070	-6.882464	1565.221775	9610.646772	32.893520	40.924256	-23.625984	-1179.478567	0.221974	0.390614	0.238234	0.389092	-1.500099	-0.444936	1.176296	2.303338	1.210321	0.000030	1549.654431	-3.874394	-36.767914	30425.326705	1.076556	0.734981
   1549.705590	193451.233553	-6.834853	1589.821165	-1407.728137	33.878004	40.126866	-23.699021	-1185.464202	0.227475	0.389358	0.242975	0.390048	-1.509700	-0.421239	1.182983	2.336710	1.213377	0.000074	1550.076653	-3.826330	-37.704335	16488.086633	1.106407	0.550855
   1549.708149	193450.914035	-6.799224	1586.217935	-3312.508704	33.719527	67.659172	-23.764824	-1191.457686	0.233771	0.389665	0.248645	0.386809	-1.562809	-0.439157	1.130831	2.315245	1.216434	0.000158	1550.253834	-3.790768	-37.510294	37671.165779	1.148211	0.486441
   1549.710709	193450.594517	-6.752082	1577.739189	629.372375	32.526407	0.922097	-23.813606	-1197.449232	0.237318	0.390515	0.254637	0.385789	-1.609967	-0.445661	1.074507	2.302994	1.219490	0.000176	1550.156942	-3.744209	-36.270616	33244.917245	1.202041	0.498040
   1549.713269	193450.275000	-6.717378	1579.350145	-1690.650767	32.212358	0.917062	-23.865621	-1203.459095	0.238956	0.389378	0.258354	0.387844	-1.604228	-0.411199	1.085650	2.349035	1.222546	0.000132	1549.675643	-3.709686	-35.922045	455.819103	1.270642	0.505073
   1549.715828	193449.955482	-6.680494	1575.022702	1175.426693	32.399167	35.214007	-23.908949	-1209.475353	0.245470	0.387686	0.265309	0.385450	-1.660257	-0.423207	1.035832	2.335510	1.225603	0.000027	1549.577433	-3.672693	-36.071860	28440.966233	1.349686	0.507641
   1549.718388	193449.635965	-6.674366	1578.031371	1799.641773	32.370560	70.453174	-23.958316	-1215.512735	0.251215	0.385726	0.268785	0.382079	-1.631351	-0.362157	1.060576	2.399141	1.228659	0.000052	1549.995005	-3.666582	-36.037141	63126.484531	1.437442	0.505632
   1549.720948	193449.316447	-6.651298	1582.637822	-2979.550731	32.885056	0.013850	-24.016932	-1221.574447	0.254642	0.384198	0.271578	0.382373	-1.619476	-0.322373	1.068552	2.434064	1.231715	0.000060	1550.258983	-3.643233	-36.528288	35086.543363	1.465155	0.521545
   1549.723507	193448.996930	-6.579735	1575.011194	-3766.139743	32.815093	40.529103	-24.060237	-1227.635932	0.260518	0.384249	0.279460	0.382079	-1.691804	-0.358307	1.003659	2.397910	1.234772	0.000138	1550.080771	-3.571706	-36.386799	38363.879032	1.487816	0.593690
   1549.726067	193448.677412	-6.567674	1565.371136	-2286.740310	31.957642	61.915720	-24.084188	-1233.693147	0.264515	0.384654	0.280999	0.379386	-1.641908	-0.291060	1.055084	2.482667	1.237828	0.000104	1550.673622	-3.560140	-35.517782	52273.799548	1.470739	0.637648
   1549.728627	193448.357895	-6.575916	1559.517827	-5136.327741	32.276658	69.933876	-24.096388	-1239.753693	0.268390	0.383293	0.283442	0.375099	-1.689783	-0.304791	1.001952	2.455231	1.240884	0.000011	1550.104739	-3.568187	-35.844845	30119.796895	1.471608	0.703064
   1549.731186	193448.038377	-6.564628	1546.370460	-10757.732296	33.074127	35.514536	-24.082194	-1245.802929	0.271959	0.380979	0.287339	0.373443	-1.762075	-0.339399	0.942455	2.419813	1.243941	0.000067	1549.555710	-3.556467	-36.630594	31050.421376	1.412961	0.712627
   1549.733746	193447.718859	-6.507723	1518.833992	440.752350	32.676413	12.515002	-24.012718	-1251.811965	0.276052	0.380049	0.292884	0.374868	-1.737664	-0.288539	0.973950	2.486612	1.246997	0.000173	1549.829923	-3.499767	-36.176180	14604.146785	1.352425	0.722955
   1549.736306	193447.399342	-6.489528	1519.962185	6233.217151	32.068313	110.587580	-23.945507	-1257.838350	0.280045	0.379359	0.299030	0.370226	-1.851812	-0.365979	0.850700	2.386793	1.250054	0.000226	1549.922422	-3.481925	-35.550237	59128.532686	1.267990	0.714024
   1549.738865	193447.079824	-6.491012	1535.917399	-7197.715623	32.988153	31.155317	-23.910327	-1263.911850	0.284037	0.377652	0.299647	0.368220	-1.842726	-0.335442	0.861144	2.416682	1.253110	0.000035	1550.118106	-3.482894	-36.471047	45353.600860	1.000918	0.525398
   1549.741425	193446.760307	-6.424085	1517.493290	1461.094734	33.023215	118.812053	-23.838160	-1269.963444	0.290385	0.374074	0.306465	0.370761	-1.721772	-0.198085	0.979906	2.570185	1.256166	0.000023	1550.173467	-3.415949	-36.439164	98247.975459	0.754548	0.504260
   1549.743985	193446.440789	-6.405142	1521.233290	5159.302160	32.751317	16.669497	-23.773500	-1276.037630	0.293898	0.372103	0.311412	0.368534	-1.755927	-0.209802	0.947436	2.559035	1.259223	0.000035	1550.330342	-3.397146	-36.148463	52451.482322	0.654533	0.536651
   1549.746545	193446.121272	-6.404108	1534.439726	-2013.804237	33.478435	48.429143	-23.735354	-1282.153413	0.295292	0.368984	0.312620	0.369679	-1.717434	-0.146835	0.992440	2.629546	1.262279	0.000194	1550.098618	-3.395757	-36.874192	43221.211902	0.646270	0.557692
   1549.749104	193445.801754	-6.388185	1529.284908	4257.112101	31.687682	20.388263	-23.686859	-1288.273929	0.298246	0.368241	0.318298	0.365453	-1.760201	-0.162792	0.938192	2.612452	1.265335	0.000342	1550.077783	-3.380828	-35.068510	15776.973855	0.615158	0.561677
   1549.751664	193445.482236	-6.372165	1540.182051	-4807.662829	31.354698	97.902326	-23.660241	-1294.431406	0.303502	0.371572	0.319574	0.358906	-1.847076	-0.228312	0.859525	2.545881	1.268392	0.000192	1550.299216	-3.365043	-34.719742	76893.151410	0.566691	0.534966
   1549.754224	193445.162719	-6.355694	1527.875595	1195.514608	33.924155	23.942491	-23.608917	-1300.579260	0.307301	0.366491	0.321916	0.361237	-1.831623	-0.181152	0.879509	2.583946	1.271448	0.000080	1550.477842	-3.347153	-37.271308	40285.639395	0.528593	0.476971
   1549.756784	193444.843201	-6.341181	1530.935834	9215.636947	32.706492	25.696057	-23.563736	-1306.748341	0.309226	0.364306	0.326741	0.359613	-1.823507	-0.154848	0.877785	2.610436	1.274504	0.000222	1550.216389	-3.333209	-36.039701	19052.984602	0.497018	0.442582
   1549.759343	193444.523684	-6.314175	1554.525794	-1564.723746	31.668495	1.627752	-23.565915	-1312.979863	0.311557	0.365328	0.328981	0.358549	-1.812345	-0.135446	0.899840	2.652315	1.277561	0.000279	1550.296500	-3.306832	-34.975327	12024.002903	0.475148	0.471246
   1549.761903	193444.204166	-6.321539	1550.520440	6930.252003	32.315753	5.000492	-23.560052	-1319.218428	0.313630	0.358479	0.334003	0.357907	-1.798051	-0.097533	0.908201	2.681701	1.280617	0.000170	1550.290536	-3.313787	-35.629540	2370.310003	0.441397	0.483698
   1549.764463	193443.884649	-6.293873	1568.260445	3533.985252	31.309180	40.953528	-23.589804	-1325.507691	0.318549	0.360527	0.336726	0.353086	-1.830922	-0.116550	0.874609	2.667058	1.283674	0.000079	1550.419501	-3.286784	-34.595965	24531.720323	0.402500	0.485823
   1549.767023	193443.565131	-6.269828	1577.306743	-517.568438	30.375826	41.210172	-23.637717	-1331.830198	0.320567	0.364194	0.337249	0.350680	-1.866303	-0.131901	0.845701	2.663391	1.286730	0.000076	1550.229551	-3.263509	-33.639335	5244.106350	0.358191	0.461498
   1549.769583	193443.245613	-6.248562	1575.981866	4520.287648	30.994974	45.901283	-23.682970	-1338.165128	0.323310	0.360129	0.343044	0.350043	-1.907304	-0.148980	0.797299	2.627012	1.289786	0.000248	1550.221023	-3.241714	-34.236688	22400.596077	0.357187	0.377847
   1549.772142	193442.926096	-6.215667	1587.552978	29.935393	32.989827	41.799656	-23.751453	-1344.538371	0.330550	0.357746	0.344559	0.349389	-1.879636	-0.106949	0.834956	2.669381	1.292843	0.000359	1550.158047	-3.207548	-36.197375	28077.488528	0.351860	0.365595
   1549.774702	193442.606578	-6.217245	1587.629608	7664.682490	33.319269	23.536249	-23.820090	-1350.926852	0.333506	0.354151	0.347102	0.347472	-1.862065	-0.064902	0.852401	2.712631	1.295899	0.000638	1550.067025	-3.208967	-36.528236	16885.518557	0.343267	0.361502
   1549.777262	193442.287061	-6.226178	1607.249927	-3441.956364	32.521551	6.669190	-23.928117	-1357.369805	0.333638	0.350490	0.351059	0.345663	-1.868860	-0.057093	0.840142	2.720928	1.298955	0.000566	1549.959206	-3.218308	-35.739858	9921.600909	0.344288	0.357603
   1549.779822	193441.967543	-6.209148	1598.439059	-11809.725739	31.427662	18.637322	-24.018455	-1363.810153	0.334482	0.351689	0.351979	0.345405	-1.848941	-0.032277	0.864031	2.762904	1.302012	0.000110	1549.436461	-3.201973	-34.629636	11619.013584	0.353200	0.354012
   1549.782382	193441.648026	-6.200835	1568.207915	518.686791	30.646448	65.664743	-24.048102	-1370.204892	0.334161	0.351885	0.355518	0.343212	-1.926190	-0.091357	0.790166	2.703994	1.305068	0.000268	1550.083652	-3.194276	-33.840724	46533.682969	0.362381	0.350053
   1549.784942	193441.328508	-6.210067	1569.535681	-6634.689335	31.506760	46.755114	-24.080414	-1376.617380	0.336300	0.349047	0.355053	0.343019	-1.886854	-0.037693	0.830074	2.757809	1.308124	0.000656	1550.010532	-3.202836	-34.709596	12208.746573	0.372136	0.345834
   1549.787501	193441.008990	-6.164365	1552.551750	-5489.073200	31.627958	47.660825	-24.078629	-1383.010854	0.341020	0.350232	0.357866	0.341606	-1.910518	-0.039542	0.801334	2.747471	1.311181	0.001130	1550.000319	-3.157049	-34.785007	34571.654964	0.382124	0.341414
   1549.790061	193440.689473	-6.154057	1538.500399	-2435.435254	32.128435	129.304222	-24.048635	-1389.391202	0.344074	0.350452	0.360336	0.337378	-2.043590	-0.145035	0.673842	2.624544	1.314237	0.001191	1550.134717	-3.146417	-35.274852	61771.610085	0.391245	0.336215
   1549.792621	193440.369955	-6.124889	1532.265964	-7099.902652	34.117308	122.039519	-24.006125	-1395.774117	0.347832	0.346080	0.362087	0.340986	-1.926051	-0.026131	0.796415	2.752758	1.317294	0.000489	1549.809417	-3.116272	-37.233580	31373.419638	0.399261	0.329582
   1549.795181	193440.050438	-6.114154	1514.090968	1070.615822	31.487486	33.258334	-23.927126	-1402.135628	0.348169	0.345152	0.367958	0.337045	-1.960722	-0.057212	0.758552	2.733767	1.320350	0.000385	1549.888414	-3.106936	-34.594422	46738.846333	0.406211	0.319753
   1549.797741	193439.730920	-6.079654	1516.831639	5379.714274	30.804179	43.794434	-23.853630	-1408.517724	0.351895	0.347389	0.370328	0.334059	-1.998283	-0.078885	0.718262	2.709835	1.323406	0.000281	1549.829686	-3.072961	-33.877141	38933.351713	0.412422	0.306308
   1549.800301	193439.411403	-6.054720	1530.603227	4164.027953	32.576365	101.011368	-23.807782	-1414.942550	0.355726	0.345600	0.368994	0.337565	-1.896294	0.029240	0.813078	2.811099	1.326463	0.000111	1549.801196	-3.046819	-35.623184	91168.682436	0.417836	0.338198
