Acquired on 2/3/2002 at 21:12:06
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.156035
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.156035
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.294522	193377.744512	-22.534198	1633.207073	-9979.018582	21.245292	56.823656	6.839050	668.840700	0.032852	0.068826	0.035191	0.064062	2.853066	2.041936	-1.003167	-1.410459	2.267823	0.000060	1550.228952	-19.556379	-40.801672	17655.901608	1.989482	0.934883
   1550.297084	193377.424994	-22.390585	1607.645297	91.767358	22.242007	24.420396	6.791254	672.410615	0.033639	0.070268	0.035729	0.064715	2.824983	2.021692	-1.007225	-1.457745	2.273936	0.000056	1550.234353	-19.406125	-41.648132	16353.511136	2.056312	0.800447
   1550.299645	193377.105477	-22.477917	1607.880365	5040.567512	21.787996	16.100439	6.742986	675.989915	0.033089	0.070194	0.034707	0.063855	2.818864	2.031832	-1.005397	-1.413340	2.280049	0.000053	1550.239993	-19.496295	-41.284291	11127.396138	2.125921	0.664118
   1550.302207	193376.785959	-22.264900	1620.792126	-11227.805669	21.781341	76.808107	6.668796	679.553151	0.034265	0.070224	0.035826	0.066958	2.913215	2.079579	-0.932747	-1.374783	2.286161	0.000050	1550.242821	-19.283322	-41.064663	50525.072057	2.185827	0.571178
   1550.304768	193376.466442	-22.100255	1592.031233	-3779.220995	22.961861	62.473361	6.652347	683.183985	0.035281	0.072863	0.036356	0.066751	2.820885	2.054638	-0.987835	-1.423721	2.292274	0.000053	1550.237090	-19.111858	-42.073718	10601.883828	2.229206	0.599307
   1550.307330	193376.146924	-21.892632	1582.350434	595.159091	22.483654	14.174833	6.655332	686.844111	0.035867	0.073558	0.037932	0.069274	2.842880	2.075040	-0.995895	-1.413768	2.298387	0.000053	1550.240772	-18.906778	-41.390432	24769.788494	2.272075	0.623010
   1550.309891	193375.827406	-21.793115	1583.874990	5398.945190	23.138329	15.082601	6.655257	690.511035	0.036852	0.073977	0.039112	0.069817	2.815478	2.062821	-1.002313	-1.438477	2.304500	0.000055	1550.231019	-18.803848	-41.942178	9980.471874	2.272111	0.644497
   1550.312453	193375.507889	-21.752966	1597.704943	2402.497389	23.857125	34.616080	6.627417	694.160051	0.038189	0.075348	0.038948	0.068593	2.776953	2.057328	-1.004183	-1.436823	2.310612	0.000055	1550.238323	-18.760497	-42.617622	23073.428881	2.243019	0.661565
   1550.315015	193375.188371	-21.648662	1603.859207	5036.177425	23.266262	70.973374	6.587222	697.806569	0.038189	0.075135	0.039250	0.070980	2.864082	2.102607	-0.946804	-1.387136	2.316725	0.000052	1550.235184	-18.658785	-41.925048	35104.937108	2.212054	0.679856
   1550.317576	193374.868854	-21.883263	1616.759979	14749.882134	23.502017	26.557920	6.521127	701.437045	0.037380	0.073394	0.038163	0.068721	2.836060	2.108981	-0.962794	-1.379010	2.322838	0.000051	1550.245024	-18.892310	-42.394327	23245.056412	2.157570	0.696041
   1550.320138	193374.549336	-21.985005	1654.543693	-8600.836467	23.991578	18.399328	6.379178	705.001525	0.037077	0.071801	0.038079	0.068431	2.840064	2.116496	-0.939774	-1.369227	2.328951	0.000046	1550.240046	-18.991994	-42.983572	10740.635465	2.095108	0.702573
   1550.322700	193374.229819	-21.844274	1632.511475	-7029.726256	24.044450	4.888729	6.281461	708.620094	0.037958	0.072965	0.038670	0.069424	2.855262	2.127655	-0.930797	-1.365320	2.335063	0.000050	1550.232100	-18.851054	-42.895503	7005.450716	2.221068	0.706670
   1550.325261	193373.910301	-21.946169	1614.503811	661.427865	23.569169	35.605280	6.219896	712.284672	0.037837	0.072999	0.038189	0.067510	2.829339	2.115751	-0.974425	-1.383107	2.341176	0.000048	1550.234111	-18.954920	-42.524089	21009.135488	2.190462	0.695843
   1550.327823	193373.590784	-21.989673	1616.198160	-9267.877586	23.407314	66.636339	6.154929	715.955706	0.036460	0.072513	0.038627	0.067599	2.766162	2.048157	-1.028344	-1.447896	2.347289	0.000050	1550.223243	-18.999145	-42.406459	37140.136134	2.174702	0.680436
   1550.330385	193373.271266	-21.993682	1592.456989	969.444125	23.561671	6.813864	6.137625	719.684261	0.037173	0.071698	0.039717	0.067363	2.753444	2.052581	-1.044234	-1.459135	2.353402	0.000047	1550.251600	-19.002465	-42.564137	30188.288508	2.176394	0.656863
   1550.332946	193372.951748	-22.118555	1594.940386	-5574.437234	23.348096	88.078747	6.115335	723.417687	0.037008	0.070312	0.038166	0.067150	2.856663	2.123639	-0.947811	-1.366944	2.359514	0.000043	1550.234318	-19.128298	-42.476394	53659.869744	1.678150	0.738575
   1550.335508	193372.632231	-22.009981	1580.660467	-7526.708298	23.654625	14.050421	6.121713	727.189639	0.036883	0.072494	0.037409	0.067639	2.842137	2.107171	-0.953399	-1.381947	2.365627	0.000050	1550.225166	-19.018361	-42.672986	38404.899784	1.756067	0.900822
   1550.338070	193372.312713	-22.180625	1561.379393	-226.822999	23.722302	3.322250	6.166800	731.010157	0.036488	0.069961	0.037805	0.066708	2.835467	2.123480	-0.971013	-1.383759	2.371740	0.000047	1550.240213	-19.188717	-42.911019	5599.317480	1.849353	1.004572
   1550.340631	193371.993196	-22.399897	1560.798341	-5659.601959	23.806123	50.483570	6.213053	734.841698	0.036064	0.067365	0.037005	0.065583	2.885329	2.167786	-0.919107	-1.335542	2.377852	0.000042	1550.246370	-19.407638	-43.213761	28743.668393	1.944631	1.072193
   1550.343193	193371.673678	-22.429585	1546.300114	5806.391370	23.726242	76.291331	6.288412	738.712204	0.035781	0.068740	0.036666	0.063881	2.806067	2.099265	-0.994095	-1.406938	2.383965	0.000041	1550.243162	-19.437661	-43.163903	49479.782703	1.824156	1.133055
   1550.345755	193371.354161	-22.557594	1561.174421	-1687.813808	23.505425	33.037048	6.333911	742.562706	0.035215	0.066835	0.036427	0.063756	2.836562	2.120440	-0.959270	-1.369103	2.390078	0.000039	1550.237124	-19.566626	-43.072051	21778.512596	1.928385	1.198058
   1550.348316	193371.034643	-22.315527	1556.850713	-11807.764636	24.086118	20.294978	6.388089	746.431746	0.036994	0.068387	0.037636	0.065369	2.852356	2.141224	-0.926322	-1.350473	2.396191	0.000040	1550.237725	-19.322144	-43.408262	18832.793279	1.847337	1.241490
   1550.350878	193370.715125	-22.126452	1526.602410	-3106.646434	24.529566	86.038666	6.502994	750.371369	0.037345	0.070432	0.038993	0.066191	2.757038	2.065485	-1.008577	-1.441831	2.402303	0.000037	1550.237559	-19.131430	-43.660996	47359.693140	1.839859	1.257201
   1550.353440	193370.395608	-22.276001	1518.643995	-3927.194644	24.718196	66.791857	6.633875	754.336828	0.037107	0.068887	0.037775	0.065520	2.828129	2.128591	-0.939916	-1.374724	2.408416	0.000043	1550.219021	-19.280331	-43.998527	12493.688258	1.758636	1.261591
   1550.356002	193370.076090	-22.239491	1508.583517	-7521.167314	23.856801	18.721421	6.784954	758.332340	0.037600	0.069835	0.037416	0.065203	2.856306	2.147197	-0.934956	-1.348390	2.414529	0.000042	1550.240062	-19.247024	-43.103825	29548.717129	1.663915	1.250711
   1550.358563	193369.756573	-22.156368	1489.316127	-5770.980610	23.748212	78.604583	6.974715	762.376392	0.037150	0.070520	0.038691	0.065747	2.778386	2.073069	-1.012691	-1.432900	2.420642	0.000035	1550.249818	-19.164352	-42.912563	68129.362456	1.696380	1.215423
   1550.361125	193369.437055	-22.254404	1474.532239	3628.133666	24.876862	2.496308	7.194155	766.459981	0.037349	0.069623	0.038276	0.064760	2.764981	2.076683	-0.999641	-1.439053	2.426754	0.000035	1550.241784	-19.258210	-44.135072	37925.478253	1.581199	1.189025
   1550.363687	193369.117538	-22.312101	1483.826691	5484.225779	24.802882	79.522878	7.394935	770.534768	0.037182	0.068389	0.037630	0.065334	2.851587	2.151461	-0.926583	-1.362893	2.432867	0.000035	1550.238202	-19.316148	-44.119030	46775.813968	1.547216	1.171495
   1550.366249	193368.798020	-22.333545	1497.876074	6712.908486	24.366671	10.323614	7.567510	774.591207	0.037432	0.068268	0.037624	0.064877	2.866059	2.159907	-0.926076	-1.354979	2.438980	0.000036	1550.244595	-19.339105	-43.705776	35299.516378	1.531594	1.153011
   1550.368810	193368.478502	-22.304731	1515.073129	12034.250912	24.021564	27.037976	7.705561	778.622979	0.037758	0.069934	0.037192	0.063753	2.830102	2.118132	-0.953181	-1.379806	2.445092	0.000035	1550.227214	-19.311601	-43.333165	15485.756868	1.465911	1.109995
   1550.371372	193368.158985	-22.228707	1545.902444	10456.334723	24.657447	13.764799	7.781719	782.602716	0.037900	0.070003	0.037510	0.065023	2.837416	2.137480	-0.931874	-1.364094	2.451205	0.000042	1550.208046	-19.233242	-43.890689	7399.083636	1.481008	1.070173
   1550.373934	193367.839467	-22.261074	1572.689545	2195.193711	25.592983	43.265296	7.804100	786.538533	0.038266	0.068876	0.037740	0.065195	2.842481	2.178890	-0.896493	-1.318559	2.457318	0.000034	1550.254227	-19.262738	-44.855721	16875.324173	1.461136	1.051914
   1550.376496	193367.519950	-22.122107	1578.313224	-7057.775778	25.481488	59.197855	7.815190	790.472918	0.038310	0.070271	0.038524	0.066178	2.811950	2.134691	-0.949090	-1.386122	2.463431	0.000024	1550.253851	-19.124082	-44.605570	42016.524657	1.458836	0.990891
   1550.379058	193367.200432	-22.100803	1560.232452	-4266.186755	25.934891	58.261883	7.862579	794.453458	0.037832	0.070777	0.038772	0.066225	2.731181	2.080158	-1.010968	-1.442909	2.469543	0.000027	1550.222609	-19.101563	-45.036454	53605.105228	1.454619	1.068205
   1550.381620	193366.880915	-22.235258	1549.303201	4903.617616	25.744848	74.392089	7.931910	798.465798	0.037871	0.068823	0.038379	0.065651	2.792591	2.139672	-0.938378	-1.358411	2.475656	0.000029	1550.236134	-19.236511	-44.981360	47313.550233	1.374388	1.123669
   1550.384181	193366.561397	-22.260256	1561.865484	1302.949657	24.990096	47.230194	7.976021	802.462776	0.037382	0.068473	0.038535	0.065683	2.820687	2.132665	-0.964177	-1.399560	2.481769	0.000028	1550.235275	-19.263699	-44.253795	25798.490110	1.261864	1.148856
   1550.386743	193366.241879	-22.418849	1565.203443	-9849.675094	25.563813	43.626108	8.013431	806.462909	0.036741	0.068590	0.036995	0.063529	2.762741	2.111253	-0.999222	-1.417266	2.487882	0.000029	1550.237816	-19.420594	-44.984407	15180.129784	1.123836	1.149515
   1550.389305	193365.922362	-22.412811	1539.969986	-11319.403468	26.454997	108.866702	8.101499	810.523559	0.037603	0.067767	0.036644	0.064233	2.871706	2.210987	-0.874952	-1.314614	2.493994	0.000028	1550.238619	-19.412324	-45.867321	88232.674607	1.088994	1.171522
   1550.391867	193365.602844	-22.364120	1510.971200	-2801.068503	26.760444	43.747533	8.247784	814.652284	0.037757	0.067359	0.037872	0.064862	2.844206	2.172235	-0.898077	-1.360893	2.500107	0.000028	1550.231316	-19.362967	-46.123411	43509.255441	1.241280	1.198880
   1550.394429	193365.283327	-22.425850	1503.795216	-2934.323287	26.669618	69.173625	8.408476	818.805272	0.037548	0.067377	0.037913	0.063667	2.763216	2.112387	-0.956642	-1.403289	2.506220	0.000027	1550.243275	-19.424890	-46.094508	31116.501325	1.386203	1.198463
   1550.396991	193364.963809	-22.298101	1496.277825	-426.939727	26.803869	5.410933	8.584260	822.983210	0.038716	0.068576	0.038305	0.064134	2.799805	2.143841	-0.944176	-1.397134	2.512333	0.000024	1550.250417	-19.296857	-46.100726	31777.806693	1.503539	1.237793
   1550.399553	193364.644292	-22.269514	1495.184052	1149.868791	25.933558	0.359725	8.762240	827.173202	0.038872	0.068674	0.038641	0.064340	2.800749	2.142644	-0.940794	-1.374209	2.518445	0.000027	1550.222655	-19.270277	-45.203835	2519.524834	1.621930	1.270119
   1550.402115	193364.324774	-22.327799	1498.129900	-2014.458210	26.242455	108.657727	8.934305	831.367137	0.039005	0.066696	0.038521	0.065177	2.906562	2.241217	-0.828887	-1.271388	2.524558	0.000026	1550.255707	-19.327804	-45.570258	79234.852171	1.711136	1.268228
   1550.404676	193364.005256	-22.332095	1492.969044	6953.404127	27.575438	67.650201	9.116732	835.581290	0.039217	0.066598	0.037921	0.065413	2.972586	2.321931	-0.765442	-1.224777	2.530671	0.000023	1550.234201	-19.329378	-46.904816	26092.078008	1.845236	1.313856
   1550.407238	193363.685739	-22.332825	1510.783082	4505.843711	27.513021	69.914431	9.263395	839.769538	0.038161	0.067148	0.037810	0.065525	2.880618	2.250337	-0.854679	-1.290266	2.536783	0.000026	1550.231254	-19.330218	-46.843239	25479.869570	1.963592	1.373906
   1550.409800	193363.366221	-22.425346	1522.326714	-242.721238	27.721774	80.186555	9.386883	843.944468	0.037673	0.067021	0.037699	0.064106	2.800260	2.175742	-0.936212	-1.375826	2.542896	0.000024	1550.229863	-19.422379	-47.144153	41088.190283	2.032120	1.425761
   1550.412362	193363.046704	-22.468742	1521.704878	4030.318948	27.939015	35.106704	9.511620	848.130504	0.037450	0.067076	0.037450	0.063434	2.760636	2.133424	-0.955604	-1.405569	2.549009	0.000024	1550.238114	-19.465417	-47.404432	27699.205805	2.109799	1.444360
   1550.414924	193362.727186	-22.495661	1532.030319	4063.360949	28.036181	8.274594	9.615628	852.305668	0.037359	0.066352	0.037699	0.063550	2.770798	2.152933	-0.958251	-1.400639	2.555122	0.000020	1550.250431	-19.492182	-47.528363	13600.047797	2.146521	1.440063
   1550.417486	193362.407669	-22.593911	1542.440447	1495.104047	27.614543	15.962796	9.698736	856.469791	0.036609	0.065877	0.037057	0.062873	2.767420	2.143959	-0.973714	-1.413206	2.561234	0.000021	1550.230257	-19.591127	-47.205669	8582.032488	2.162790	1.396726
   1550.420048	193362.088151	-22.505481	1546.270841	7601.627222	26.152173	38.927462	9.774155	860.636081	0.036433	0.066120	0.037484	0.064253	2.803992	2.147727	-0.938420	-1.372349	2.567347	0.000019	1550.245197	-19.505702	-45.657875	25272.314424	2.151361	1.259955
   1550.422610	193361.768633	-22.472742	1565.745958	12171.129693	25.953886	22.837285	9.810475	864.773131	0.037291	0.066419	0.038121	0.063736	2.799224	2.150210	-0.965753	-1.391233	2.573460	0.000021	1550.223450	-19.473453	-45.427339	10003.504242	2.080849	1.138447
   1550.425172	193361.449116	-22.484359	1596.928092	2999.224753	26.305902	13.110030	9.784195	868.857438	0.037370	0.066504	0.038073	0.063392	2.786217	2.140241	-0.978018	-1.411324	2.579573	0.000020	1550.246337	-19.484214	-45.790116	5956.767461	2.031010	1.029122
   1550.427734	193361.129598	-22.370729	1604.612057	3869.267526	26.591448	44.777422	9.742488	872.936176	0.038132	0.066530	0.038976	0.064708	2.819151	2.167864	-0.934284	-1.377044	2.585685	0.000018	1550.233277	-19.369939	-45.961387	19046.042356	1.977980	0.895786
   1550.430296	193360.810081	-22.323646	1614.525091	2937.105625	27.190630	15.740399	9.680880	877.004870	0.039045	0.067303	0.038808	0.064441	2.840233	2.195229	-0.910039	-1.358980	2.591798	0.000019	1550.242561	-19.321631	-46.512261	15694.740530	1.851816	0.785944
   1550.432858	193360.490563	-22.339900	1622.049957	-11208.675101	26.986170	29.305775	9.604165	881.068314	0.038753	0.067218	0.038245	0.064703	2.874194	2.222197	-0.874637	-1.322582	2.597911	0.000017	1550.237591	-19.338284	-46.324454	16811.375814	1.735917	0.652405
   1550.435420	193360.171046	-22.292774	1593.333229	-4897.712627	28.171742	10.416862	9.585102	885.199268	0.039113	0.067106	0.038800	0.065253	2.862583	2.234004	-0.863623	-1.314750	2.604023	0.000018	1550.238409	-19.289086	-47.460827	12356.023744	1.619206	0.528041
   1550.437982	193359.851528	-22.261261	1580.785202	5039.823712	29.321221	16.082018	9.591229	889.365270	0.039522	0.067862	0.038689	0.064949	2.835278	2.222100	-0.873183	-1.331521	2.610136	0.000019	1550.217999	-19.256036	-48.577257	12510.238327	1.696975	0.634244
   1550.440544	193359.532010	-22.371371	1593.697363	1734.178909	28.376687	42.566948	9.571435	893.515208	0.038779	0.066821	0.038681	0.064186	2.807531	2.174704	-0.906636	-1.369533	2.616249	0.000020	1550.239215	-19.367378	-47.744065	30841.764676	1.790271	0.723889
   1550.443106	193359.212493	-22.462690	1598.140389	-124.174199	29.958840	49.089555	9.542721	897.666083	0.038532	0.066183	0.038497	0.063221	2.751082	2.131098	-0.943977	-1.426469	2.622362	0.000016	1550.247708	-19.456772	-49.415612	19788.435663	1.853397	0.797633
   1550.445668	193358.892975	-22.472223	1597.822249	-3951.020857	29.929695	49.349306	9.514645	901.827455	0.038242	0.066346	0.038493	0.063033	2.708198	2.091039	-0.994951	-1.478703	2.628474	0.000017	1550.233555	-19.466334	-49.396029	40797.796786	1.944950	0.818122
   1550.448230	193358.573458	-22.461898	1587.699530	-334.116021	27.569240	44.564794	9.506892	906.019006	0.037561	0.065868	0.039633	0.063449	2.678607	2.046501	-1.057674	-1.522916	2.634587	0.000015	1550.246627	-19.459192	-47.028432	26695.567360	2.026924	0.862978
   1550.450792	193358.253940	-22.344579	1586.843505	-1918.862635	26.973555	15.137227	9.500857	910.222134	0.038224	0.067187	0.039866	0.063970	2.696616	2.062277	-1.044694	-1.496656	2.640700	0.000017	1550.233506	-19.342988	-46.316543	17094.531372	2.045625	0.938368
   1550.453354	193357.934423	-22.310263	1581.927247	-4345.476977	26.380592	77.564454	9.504692	914.444989	0.039070	0.066790	0.040224	0.064372	2.776119	2.133031	-0.973684	-1.410389	2.646813	0.000017	1550.228757	-19.309945	-45.690536	42400.419443	2.043877	0.956800
   1550.455916	193357.614905	-22.282288	1570.793801	3394.337957	26.825473	22.613915	9.530879	918.700052	0.039442	0.066212	0.040812	0.064959	2.793000	2.162474	-0.952796	-1.385668	2.652925	0.000018	1550.245883	-19.280999	-46.106471	28195.544533	2.015988	0.987130
   1550.458478	193357.295388	-22.192912	1579.490385	2539.478525	28.071858	0.474132	9.539606	922.947514	0.039686	0.067631	0.040388	0.065503	2.774863	2.159483	-0.954463	-1.398060	2.659038	0.000014	1550.246618	-19.189377	-47.261234	11030.830827	1.942852	0.989931
   1550.461041	193356.975870	-22.203659	1585.996767	1287.263892	29.202895	58.900062	9.535271	927.191772	0.039852	0.066765	0.040458	0.066018	2.825140	2.210836	-0.885926	-1.345938	2.665151	0.000017	1550.225496	-19.198574	-48.401469	48673.525023	1.831307	0.989340
   1550.463603	193356.656352	-22.149038	1589.294869	-3622.876775	29.612355	42.579385	9.524315	931.439265	0.040325	0.067176	0.040423	0.066488	2.867603	2.256853	-0.845541	-1.307434	2.671264	0.000015	1550.236540	-19.143484	-48.755839	28756.774465	1.726898	1.025156
   1550.466165	193356.336835	-22.136546	1580.012657	1518.797001	29.645448	43.143198	9.531994	935.715251	0.040311	0.067911	0.040180	0.066161	2.834707	2.229880	-0.886252	-1.343549	2.677376	0.000015	1550.231638	-19.130956	-48.776404	22454.673731	1.640665	1.028034
   1550.468727	193356.017317	-22.237364	1583.903996	6321.029128	32.297158	26.337380	9.531860	939.993283	0.039830	0.066943	0.039858	0.065510	2.795650	2.206397	-0.893902	-1.375546	2.683489	0.000014	1550.239141	-19.229623	-51.526781	22883.885172	1.579672	1.045154
   1550.471289	193355.697800	-22.290532	1600.099280	-7313.102625	31.952154	162.707128	9.499214	944.248658	0.038970	0.067639	0.039390	0.064477	2.634845	2.041725	-1.054023	-1.548005	2.689602	0.000013	1550.238681	-19.283001	-51.235156	181686.166152	1.572755	1.061094
   1550.473851	193355.378282	-22.301071	1581.362115	7782.696137	29.946806	30.487164	9.504183	948.551508	0.038719	0.067457	0.039961	0.064245	2.613055	2.005421	-1.083179	-1.570627	2.695714	0.000014	1550.231470	-19.295165	-49.241971	66855.296612	1.614593	1.077579
   1550.476413	193355.058765	-22.356720	1601.302509	10452.113439	31.545832	24.650949	9.469121	952.824183	0.039010	0.066415	0.039984	0.063974	2.628588	2.023357	-1.049844	-1.553034	2.701827	0.000013	1550.233038	-19.349461	-50.895293	15420.401035	1.664741	1.106675
   1550.478975	193354.739247	-22.372897	1628.082424	-4501.199060	30.489181	43.404866	9.380295	957.052952	0.038917	0.066361	0.040374	0.063501	2.587882	1.980739	-1.107800	-1.607504	2.707940	0.000012	1550.253845	-19.366476	-49.855657	13980.331980	1.675156	1.159646
   1550.481538	193354.419729	-22.193248	1616.549625	4844.189706	28.712316	82.034262	9.314623	961.314732	0.039901	0.067001	0.041781	0.065139	2.677925	2.057246	-1.028244	-1.502672	2.714053	0.000011	1550.251695	-19.188786	-47.901102	53919.302439	1.657629	1.223864
   1550.484100	193354.100212	-22.283785	1628.961263	2745.992453	28.505295	45.642249	9.224033	965.561452	0.039853	0.067011	0.040472	0.064064	2.730677	2.106722	-0.980196	-1.446699	2.720165	0.000013	1550.224455	-19.279608	-47.784903	29814.387452	1.660073	1.204347
   1550.486662	193353.780694	-22.400913	1635.996986	6141.696811	29.191643	8.213547	9.119318	969.803905	0.039419	0.066438	0.039542	0.063047	2.736185	2.114119	-0.978793	-1.454825	2.726278	0.000014	1550.233385	-19.395841	-48.587484	18879.286912	1.665115	1.178426
   1550.489224	193353.461177	-22.270251	1651.733162	701.653385	30.089663	86.744824	8.983012	974.024624	0.040208	0.066151	0.040607	0.064932	2.807478	2.187749	-0.889962	-1.372510	2.732391	0.000012	1550.246290	-19.264203	-49.353866	48359.789067	1.615731	1.237725
   1550.491786	193353.141659	-22.306652	1653.530935	-3306.135458	31.168871	25.808507	8.843096	978.251591	0.040440	0.065412	0.041158	0.064426	2.762932	2.163061	-0.921540	-1.403176	2.738504	0.000011	1550.226118	-19.299669	-50.468540	31971.306027	1.501343	1.279991
   1550.494349	193352.822142	-22.362599	1645.059941	2107.446963	31.189773	11.229830	8.720187	982.505421	0.040234	0.065238	0.040720	0.063839	2.760337	2.161708	-0.928079	-1.408917	2.744616	0.000011	1550.240729	-19.355600	-50.545373	10245.414297	1.361160	1.300630
   1550.496911	193352.502624	-22.608346	1650.459668	-3985.926047	32.707804	17.181738	8.586437	986.758269	0.038340	0.063620	0.038796	0.062826	2.783338	2.182585	-0.898320	-1.397812	2.750729	0.000010	1550.237650	-19.600373	-52.308178	8280.382220	1.210019	1.294742
   1550.499473	193352.183106	-22.748653	1640.246845	11090.658311	35.139770	87.326162	8.473190	991.041478	0.037801	0.062557	0.038443	0.061650	2.690553	2.100158	-0.977563	-1.496043	2.756842	0.000011	1550.224272	-19.739682	-54.879453	37895.877520	1.337984	1.272110
   1550.502035	193351.863589	-22.812426	1668.663655	-1056.875417	32.814082	30.088950	8.302894	995.277494	0.037810	0.062164	0.038665	0.060640	2.655441	2.070994	-1.026086	-1.520161	2.762954	0.000011	1550.239179	-19.804397	-52.618479	28952.623912	1.437179	1.238458
   1550.504597	193351.544071	-22.887173	1665.955689	-8221.858581	32.557637	49.443261	8.138035	999.528805	0.037276	0.061335	0.038314	0.060565	2.701714	2.109793	-0.978400	-1.473074	2.769067	0.000011	1550.216816	-19.879282	-52.436919	36320.308056	1.523918	1.176665
   1550.507160	193351.224554	-22.789936	1644.889263	3406.801831	30.256481	41.505137	8.015468	1003.832266	0.037560	0.062016	0.038745	0.061340	2.756956	2.131276	-0.936760	-1.431801	2.775180	0.000011	1550.256463	-19.783728	-50.040209	13107.131443	1.636636	1.131580
   1550.509722	193350.905036	-22.836939	1653.618357	-6551.670349	29.615249	22.675869	7.875377	1008.128060	0.037646	0.061808	0.038882	0.060482	2.721903	2.110735	-0.983872	-1.458319	2.781293	0.000009	1550.242572	-19.831382	-49.446631	18481.464657	1.753653	1.093701
   1550.512284	193350.585519	-22.721537	1636.831253	-2652.809825	32.197620	91.983210	7.768988	1012.467413	0.038951	0.062384	0.039035	0.061276	2.818143	2.215724	-0.883802	-1.379256	2.787405	0.000008	1550.265784	-19.713855	-51.911475	65764.589423	1.804397	1.037811
   1550.514846	193350.266001	-22.642168	1630.034033	-4150.561036	30.795663	6.806000	7.676244	1016.830270	0.039084	0.062832	0.039485	0.062049	2.830054	2.205913	-0.876685	-1.374849	2.793518	0.000008	1550.219130	-19.635482	-50.431145	42717.321187	1.795369	0.982761
   1550.517409	193349.946483	-22.548518	1619.399133	-10397.936650	31.166621	35.466871	7.604851	1021.224335	0.039544	0.063254	0.039949	0.062938	2.842884	2.232676	-0.846789	-1.335344	2.799631	0.000010	1550.224131	-19.541537	-50.708157	21960.943762	1.812984	0.931356
   1550.519971	193349.626966	-22.519979	1592.756618	5169.723941	32.808151	93.203493	7.586945	1025.681744	0.039979	0.063524	0.039538	0.063232	2.935063	2.328808	-0.744952	-1.249738	2.805744	0.000009	1550.234595	-19.511954	-52.320105	72401.534875	1.806453	0.871218
   1550.522533	193349.307448	-22.673943	1606.002987	379.382084	32.851476	142.669022	7.542446	1030.122418	0.039130	0.062550	0.039452	0.061686	2.790214	2.185636	-0.884815	-1.391034	2.811856	0.000008	1550.249634	-19.665895	-52.517371	33234.176719	1.770932	0.833035
   1550.525096	193348.987931	-22.609609	1606.975080	-13911.246264	32.950063	21.837720	7.495995	1034.570998	0.039729	0.063057	0.039798	0.061872	2.792906	2.196752	-0.884399	-1.383331	2.817969	0.000008	1550.222710	-19.601510	-52.551574	62182.700342	1.720531	0.843780
   1550.527658	193348.668413	-22.525213	1571.330098	2235.216219	33.769831	18.361559	7.521105	1039.100995	0.040013	0.063627	0.040029	0.062689	2.809020	2.216399	-0.859363	-1.362649	2.824082	0.000007	1550.222916	-19.516736	-53.286567	10560.571336	1.687661	0.863832
   1550.530220	193348.348896	-22.418430	1577.057443	74.399898	33.944927	33.414166	7.534717	1043.629352	0.040386	0.063867	0.041154	0.063690	2.767317	2.177689	-0.896348	-1.400166	2.830195	0.000004	1550.245673	-19.409881	-53.354808	17814.560796	1.620681	0.898205
   1550.532783	193348.029378	-22.314129	1577.248080	-2814.694914	33.785140	29.287153	7.547946	1048.167184	0.040910	0.064586	0.041802	0.064392	2.766090	2.156267	-0.905140	-1.428369	2.836307	0.000001	1550.253945	-19.305645	-53.090785	6926.861419	1.524169	0.943328
   1550.535345	193347.709860	-22.222512	1570.035876	4166.045852	32.991171	127.721957	7.575654	1052.729353	0.040958	0.065385	0.042708	0.064901	2.636743	2.018964	-1.014145	-1.546551	2.842420	0.000000	1550.214783	-19.214392	-52.205563	76060.924183	1.462699	0.930058
   1550.537907	193347.390343	-22.164549	1580.710735	678.401336	32.195001	110.294556	7.581931	1057.279948	0.041737	0.065611	0.042949	0.065258	2.738292	2.131555	-0.932862	-1.437416	2.848533	0.000000	1550.253356	-19.156868	-51.351869	33783.301339	1.395380	0.884240
   1550.540470	193347.070825	-22.184145	1582.449041	9167.378151	32.820533	144.569034	7.584719	1061.836911	0.042533	0.065462	0.042246	0.064933	2.904299	2.286442	-0.778895	-1.296747	2.854645	0.000000	1550.220745	-19.176113	-51.996647	32825.843315	1.348255	0.854918
   1550.543032	193346.751308	-22.025816	1605.939209	-6928.623598	32.935153	48.998137	7.540348	1066.356573	0.043174	0.065887	0.043781	0.066502	2.882296	2.261252	-0.786811	-1.309660	2.860758	0.000000	1550.210380	-19.017725	-51.952878	50018.391363	1.260999	0.825497
