Acquired on 1/29/2002 at 02:09:23
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.378046	193492.129820	-5.695275	1585.649464	1791.813840	38.823582	154.443819	-17.509461	-2004.178481	0.383377	0.332936	0.405953	0.340984	-1.400878	-0.552123	1.305681	2.186736	0.822162	0.000004	1548.765506	-2.685545	-41.509127	113982.976208	1.175515	0.426432
   1549.380604	193491.810303	-5.744930	1590.233863	-3618.303952	42.533398	58.818651	-17.550599	-2019.271863	0.385192	0.329530	0.403014	0.336725	-1.447867	-0.583369	1.251123	2.134622	0.825219	0.000004	1549.912442	-2.734873	-45.268271	53093.235556	1.098780	0.421900
   1549.383163	193491.490785	-5.707890	1580.976314	-1538.478051	37.616087	217.337846	-17.573152	-2034.403461	0.386479	0.330498	0.405158	0.338498	-1.230900	-0.375934	1.471788	2.374827	0.828275	0.000009	1549.856682	-2.698342	-40.314429	154471.881535	1.064670	0.419633
   1549.385722	193491.171268	-5.741299	1577.040054	4624.461208	38.574187	8.048885	-17.587802	-2049.583957	0.383202	0.327390	0.405118	0.339210	-1.222847	-0.366258	1.480753	2.380742	0.831331	0.000005	1549.932890	-2.731602	-41.305789	104325.707386	1.065575	0.523642
   1549.388280	193490.851750	-5.742993	1588.871968	9387.046057	36.803149	168.552003	-17.626206	-2064.845007	0.385270	0.330289	0.405224	0.333578	-1.389475	-0.524835	1.311195	2.218254	0.834388	0.000002	1550.224643	-2.733600	-39.536749	109250.021853	1.064128	0.646694
   1549.390839	193490.532233	-5.731005	1612.889271	6261.744924	34.949794	87.717707	-17.712826	-2080.211076	0.383349	0.334142	0.405733	0.333543	-1.483941	-0.608503	1.219711	2.138053	0.837444	0.000002	1550.151433	-2.722094	-37.671888	90963.473689	1.063233	0.730355
   1549.393397	193490.212715	-5.727168	1628.910362	3165.383558	40.335554	47.259379	-17.831611	-2095.666109	0.383103	0.329322	0.405986	0.338975	-1.435531	-0.550024	1.266388	2.177921	0.840501	0.000005	1550.131121	-2.717270	-43.052825	25047.027026	1.085488	0.793089
   1549.395956	193489.893198	-5.714034	1637.009234	8716.731567	40.105265	173.169417	-17.966654	-2111.194202	0.387291	0.327631	0.406659	0.337435	-1.266650	-0.379023	1.430635	2.353484	0.843557	0.000005	1550.142051	-2.704158	-42.809423	127998.880354	1.123602	0.865998
   1549.398514	193489.573680	-5.785804	1659.311719	7421.922243	35.946552	90.977588	-18.146472	-2126.823870	0.381317	0.327347	0.404875	0.333607	-1.360290	-0.476981	1.337736	2.271225	0.846613	0.000005	1550.043612	-2.776608	-38.723161	63578.470196	1.142379	0.931266
   1549.401073	193489.254162	-5.710966	1678.301390	4057.373690	35.058852	65.806537	-18.364413	-2142.548463	0.384353	0.331316	0.409145	0.334742	-1.428504	-0.540685	1.272583	2.209668	0.849670	0.000009	1550.182736	-2.702020	-37.760873	13291.812338	1.176915	0.968987
   1549.403632	193488.934645	-5.696358	1688.682588	-1928.138090	34.813970	38.193086	-18.603195	-2158.350698	0.387724	0.331461	0.409766	0.332647	-1.412428	-0.516387	1.286141	2.235006	0.852726	0.000006	1550.282879	-2.687491	-37.501461	30598.450911	1.227341	1.001744
   1549.406190	193488.615127	-5.743568	1683.749236	-2603.247757	36.023974	55.726921	-18.832074	-2174.199829	0.384020	0.328460	0.406911	0.334665	-1.355313	-0.454006	1.343686	2.295919	0.855782	0.000008	1550.114922	-2.734352	-38.758326	26381.872660	1.247619	1.016076
   1549.408749	193488.295610	-5.660423	1677.088522	-3996.816294	38.561325	76.750374	-19.047580	-2190.092390	0.388648	0.331357	0.410194	0.337833	-1.432733	-0.517827	1.266628	2.214775	0.858839	0.000005	1550.633781	-2.650727	-41.212053	19107.041822	1.261472	0.980053
   1549.411307	193487.976092	-5.725660	1666.862165	-4193.937244	37.117640	150.600863	-19.242556	-2206.021221	0.386534	0.331757	0.406765	0.331974	-1.584852	-0.655358	1.118193	2.073633	0.861895	0.000005	1550.137051	-2.716204	-39.833844	129076.272713	1.225180	0.910471
   1549.413866	193487.656575	-5.733485	1656.131413	-3544.355042	37.609443	134.806258	-19.415989	-2221.985310	0.387373	0.330280	0.405558	0.332495	-1.451799	-0.519080	1.250541	2.219741	0.864951	0.000009	1550.063930	-2.723938	-40.333381	124213.488042	1.137631	0.832633
   1549.416425	193487.337057	-5.692889	1647.062675	-7393.464762	38.084291	230.040905	-19.571216	-2237.987994	0.389555	0.325582	0.409969	0.336686	-1.216281	-0.287455	1.481944	2.458449	0.868008	0.000004	1550.332898	-2.683264	-40.767555	103480.526545	1.037561	0.763483
   1549.418983	193487.017539	-5.712534	1628.145379	-3451.698140	38.520031	100.087142	-19.688464	-2254.009500	0.386509	0.325346	0.410240	0.336480	-1.332705	-0.392460	1.376184	2.357179	0.871064	0.000006	1549.958381	-2.702845	-41.222876	84339.044265	0.915333	0.776856
   1549.421542	193486.698022	-5.671476	1619.313658	-3821.828076	37.531124	94.761026	-19.787982	-2270.070077	0.389276	0.329205	0.411634	0.335410	-1.425942	-0.484788	1.278737	2.259218	0.874121	0.000015	1549.855283	-2.661943	-40.193066	49877.314972	0.803306	0.784458
   1549.424101	193486.378504	-5.672871	1609.534869	-1347.337105	35.915027	50.634367	-19.867869	-2286.167823	0.388391	0.329425	0.413423	0.333757	-1.476584	-0.535757	1.226404	2.209837	0.877177	0.000008	1549.971917	-2.663683	-38.578710	50968.586756	0.783012	0.787475
   1549.426659	193486.058987	-5.717531	1606.087470	-844.288783	36.983647	21.117452	-19.940834	-2302.315449	0.384992	0.329450	0.409139	0.334646	-1.506827	-0.553041	1.203589	2.193041	0.880233	0.000002	1550.395998	-2.708101	-39.691748	16300.248692	0.764754	0.786804
   1549.429218	193485.739469	-5.693593	1603.927201	-8707.736667	37.766910	52.943255	-20.009462	-2318.515540	0.387847	0.331270	0.407872	0.335525	-1.448044	-0.496876	1.252933	2.240857	0.883290	0.000003	1550.019797	-2.684019	-40.450930	24798.596514	0.767802	0.783076
   1549.431777	193485.419952	-5.656106	1581.646773	1359.535533	37.258060	61.500326	-20.033361	-2334.727701	0.388795	0.331864	0.411703	0.336126	-1.511898	-0.558544	1.189513	2.176525	0.886346	0.000005	1550.085182	-2.646622	-39.904682	32487.855864	0.775891	0.777238
   1549.434335	193485.100434	-5.656714	1585.125419	9473.409116	37.816956	18.505403	-20.064243	-2351.003646	0.386849	0.332135	0.410852	0.339020	-1.484885	-0.529497	1.220862	2.210236	0.889402	0.000008	1550.120733	-2.647132	-40.464088	23426.903298	0.786172	0.770255
   1549.436894	193484.780916	-5.710459	1609.365128	4876.782925	37.509631	58.601579	-20.143789	-2367.385056	0.383752	0.330624	0.407386	0.338335	-1.425708	-0.475060	1.280015	2.270379	0.892459	0.000007	1550.014639	-2.700930	-40.210561	28985.148909	0.797718	0.762403
   1549.439453	193484.461399	-5.757800	1621.843443	6336.310857	37.958418	0.493167	-20.248386	-2383.848318	0.380295	0.327973	0.405842	0.338071	-1.423685	-0.472571	1.282859	2.271841	0.895515	0.000005	1550.045124	-2.748194	-40.706612	28945.019249	0.810060	0.753824
   1549.442012	193484.141881	-5.747598	1638.056334	2308.917784	37.004908	24.385059	-20.385531	-2400.400930	0.380526	0.331228	0.404417	0.338193	-1.437401	-0.488045	1.262732	2.252947	0.898571	0.000011	1550.050997	-2.738164	-39.743072	13872.455156	0.822831	0.743686
   1549.444570	193483.822364	-5.762956	1643.964244	3348.404262	35.461865	19.065645	-20.534538	-2417.022204	0.380298	0.333744	0.402220	0.335809	-1.458395	-0.514480	1.243594	2.234182	0.901628	0.000006	1550.649737	-2.753891	-38.215756	4926.502807	0.836141	0.731494
   1549.447129	193483.502846	-5.714804	1652.531954	5405.211823	36.302440	57.194639	-20.700744	-2433.717479	0.381463	0.335770	0.402775	0.340576	-1.398197	-0.466350	1.308419	2.287426	0.904684	0.000002	1550.072605	-2.705521	-39.007961	39986.819266	0.851125	0.717104
   1549.449688	193483.183329	-5.733190	1666.362553	-5335.141158	37.913320	39.881192	-20.894717	-2450.497321	0.380016	0.335125	0.401312	0.341228	-1.438192	-0.504170	1.268414	2.238688	0.907741	0.000003	1549.010306	-2.723592	-40.636912	14072.021590	0.868176	0.724598
   1549.452247	193482.863811	-5.770944	1652.711202	4843.925311	36.786320	46.900791	-21.061284	-2467.306557	0.376675	0.334806	0.400111	0.339877	-1.487923	-0.555850	1.222537	2.191644	0.910797	0.000004	1550.101069	-2.761554	-39.547874	37742.570425	0.886907	0.779039
   1549.454805	193482.544293	-5.768142	1665.105690	8916.831761	35.755608	28.842509	-21.252734	-2484.197478	0.372995	0.338380	0.397836	0.343551	-1.464888	-0.544257	1.245519	2.209647	0.913853	0.000014	1550.482182	-2.758995	-38.514603	11275.186112	0.906675	0.827976
   1549.457364	193482.224776	-5.840955	1687.921881	-473.507692	37.250049	60.257968	-21.489989	-2501.191005	0.367836	0.335059	0.393132	0.344957	-1.406739	-0.492072	1.300166	2.255588	0.916910	0.000016	1550.167968	-2.831473	-40.081522	21927.215892	0.934420	0.857080
   1549.459923	193481.905258	-5.802964	1686.710276	610.375369	37.107883	26.017641	-21.724812	-2518.238900	0.367287	0.337961	0.393514	0.348890	-1.393827	-0.486942	1.314206	2.263224	0.919966	0.000017	1550.271517	-2.793510	-39.901393	17894.639382	0.966790	0.878395
   1549.462482	193481.585741	-5.835860	1688.272102	-9846.821696	36.476970	18.318840	-21.962770	-2535.346732	0.367500	0.340321	0.389397	0.345288	-1.427496	-0.531295	1.278963	2.217106	0.923022	0.000003	1550.452815	-2.826537	-39.303507	5745.638190	0.964731	0.857107
   1549.465040	193481.266223	-5.835476	1663.076023	-7588.221861	34.392722	57.231707	-22.150145	-2552.460781	0.367432	0.340723	0.389997	0.344352	-1.360687	-0.491116	1.339691	2.268285	0.926079	0.000006	1550.585630	-2.826755	-37.219477	48947.224279	0.980292	0.806092
   1549.467599	193480.946706	-5.814176	1643.659192	-3101.126903	34.822210	49.951460	-22.298539	-2569.592651	0.363890	0.341454	0.390161	0.350866	-1.325199	-0.462380	1.381577	2.303679	0.929135	0.000007	1550.271077	-2.805307	-37.627517	31808.477566	0.993044	0.746069
   1549.470158	193480.627188	-5.911437	1635.723966	-7871.707733	36.603833	46.996734	-22.431002	-2586.765390	0.359377	0.340598	0.380786	0.350100	-1.277925	-0.420770	1.429284	2.337423	0.932192	0.000008	1550.655255	-2.902086	-39.505919	23467.890777	1.001973	0.658795
   1549.472717	193480.307670	-5.852986	1615.581616	-4576.364745	34.778397	57.419662	-22.523028	-2603.954493	0.359793	0.345933	0.382841	0.352117	-1.326396	-0.484677	1.375031	2.274928	0.935248	0.000004	1549.927091	-2.844131	-37.622528	33613.263795	1.007185	0.583054
   1549.475276	193479.988153	-5.861644	1603.871444	-5168.987590	35.875391	128.138215	-22.591544	-2621.176888	0.357213	0.342681	0.382214	0.357101	-1.202340	-0.377967	1.497290	2.380501	0.938304	0.000008	1549.682914	-2.852467	-38.727858	69735.693480	1.008997	0.518935
   1549.477835	193479.668635	-5.926008	1590.644804	-7312.797370	38.442686	80.773671	-22.633507	-2638.429530	0.352839	0.343451	0.373713	0.359019	-1.122375	-0.307287	1.577310	2.438503	0.941361	0.000006	1549.665466	-2.916329	-41.359016	38558.558347	1.007400	0.520583
   1549.480393	193479.349118	-5.930533	1571.932424	-3002.706952	37.783398	203.852998	-22.637903	-2655.701406	0.349613	0.347510	0.372753	0.358526	-1.328928	-0.512782	1.374407	2.230448	0.944417	0.000004	1549.234971	-2.920957	-40.704354	79726.802748	1.002749	0.533802
   1549.482952	193479.029600	-5.912866	1564.248910	1800.951124	34.997262	47.079130	-22.626874	-2673.014658	0.348188	0.349561	0.373513	0.360026	-1.269607	-0.495113	1.428696	2.261664	0.947473	0.000002	1549.823801	-2.903940	-37.901202	78322.260174	0.995470	0.561122
   1549.485511	193478.710083	-5.877615	1568.857311	4843.826476	33.674389	41.897143	-22.625096	-2690.393962	0.345626	0.355284	0.371269	0.364981	-1.237929	-0.495960	1.463816	2.275703	0.950530	0.000006	1550.017532	-2.869179	-36.543568	36207.561203	0.985718	0.564691
   1549.488070	193478.390565	-5.947515	1581.252078	1582.058728	34.409042	75.762767	-22.648203	-2707.854951	0.340749	0.351754	0.366229	0.366771	-1.160827	-0.416505	1.543826	2.358134	0.953586	0.000004	1550.674894	-2.938788	-37.347831	55009.936600	0.976561	0.558643
   1549.490629	193478.071047	-5.979462	1585.300389	-4678.367321	34.287385	30.824932	-22.679436	-2725.380869	0.339011	0.353647	0.362110	0.365568	-1.158291	-0.437132	1.535573	2.326774	0.956642	0.000004	1550.031559	-2.970780	-37.258165	26551.446283	1.035068	0.572485
   1549.493188	193477.751530	-5.962787	1573.328933	-1402.569706	33.885632	71.097095	-22.686636	-2742.939553	0.335424	0.359704	0.359439	0.368250	-1.228535	-0.529475	1.468358	2.234360	0.959699	0.000008	1549.765450	-2.954262	-36.839894	46697.519462	1.066345	0.585581
   1549.495747	193477.432012	-6.001956	1569.739891	3027.215783	35.577858	87.159913	-22.686630	-2760.547833	0.331198	0.357597	0.354764	0.372459	-1.139262	-0.452815	1.560532	2.307596	0.962755	0.000007	1549.777794	-2.992858	-38.570717	31594.371223	1.082405	0.596750
   1549.498306	193477.112495	-6.008407	1577.486273	-1591.850387	37.125021	41.511510	-22.702176	-2778.228465	0.328717	0.359748	0.352227	0.373991	-1.191670	-0.526353	1.502257	2.214615	0.965812	0.000009	1549.828386	-2.998949	-40.123970	24454.470276	1.054419	0.605079
   1549.500865	193476.792977	-6.017431	1573.412852	1099.325456	35.585611	53.154447	-22.709544	-2795.957721	0.326626	0.360678	0.350546	0.375112	-1.142308	-0.501555	1.553169	2.252882	0.968868	0.000008	1549.824758	-3.008331	-38.593942	28767.533494	0.986630	0.610359
   1549.503424	193476.473460	-6.011182	1576.225949	8532.434602	33.443116	100.276202	-22.722560	-2813.749425	0.324273	0.363462	0.346980	0.378725	-1.043432	-0.440240	1.655339	2.339951	0.971924	0.000005	1549.844737	-3.002847	-36.445964	25996.779424	0.893199	0.613616
   1549.505982	193476.153942	-5.983790	1598.059924	5994.367110	33.635778	58.859768	-22.779410	-2831.641764	0.321088	0.366657	0.345762	0.383627	-1.040642	-0.471697	1.653190	2.300988	0.974981	0.000001	1550.499967	-2.975369	-36.611148	37210.439086	0.824723	0.615273
   1549.508541	193475.834424	-6.014190	1613.399191	1623.190731	34.968627	105.758106	-22.867054	-2849.621698	0.320095	0.364473	0.342257	0.385093	-0.930466	-0.381434	1.750703	2.370806	0.978037	0.000009	1549.943821	-3.005273	-37.973901	41014.902911	0.803416	0.616004
   1549.511100	193475.514907	-6.081907	1617.552864	-361.271298	35.475246	52.256230	-22.963037	-2867.666772	0.314078	0.368230	0.334387	0.383326	-1.003209	-0.478318	1.680969	2.270207	0.981093	0.000014	1550.020468	-3.072838	-38.548084	28013.596294	0.783091	0.616811
   1549.513659	193475.195389	-6.131846	1616.628384	2117.833710	34.429660	38.493875	-23.057164	-2885.766792	0.308147	0.371192	0.329106	0.382500	-1.063940	-0.573981	1.628122	2.186380	0.984150	0.000002	1550.296041	-3.123112	-37.552772	15811.151039	0.763567	0.617910
   1549.516218	193474.875872	-6.169423	1622.047861	4068.827540	35.185336	125.035998	-23.162171	-2903.934492	0.308150	0.368408	0.325480	0.382803	-0.917746	-0.458214	1.760915	2.289232	0.987206	0.000008	1550.015679	-3.160439	-38.345775	77297.556978	0.744643	0.619783
   1549.518777	193474.556354	-6.204951	1632.459912	884.277640	36.679239	7.489088	-23.288082	-2922.179896	0.302847	0.367842	0.321883	0.385470	-0.905852	-0.470282	1.773051	2.266661	0.990262	0.000012	1550.142787	-3.195584	-39.874823	58683.078550	0.726395	0.623239
   1549.521336	193474.236837	-6.228989	1634.722769	-952.987732	35.087566	27.490216	-23.418535	-2940.486644	0.298207	0.369001	0.318473	0.387376	-0.889396	-0.495701	1.791044	2.254665	0.993319	0.000005	1550.193628	-3.220035	-38.307601	17567.008510	0.708326	0.628021
   1549.523895	193473.917319	-6.284850	1632.284076	-5362.771997	34.892788	110.004567	-23.544093	-2958.845297	0.295361	0.366641	0.313336	0.388125	-0.761257	-0.407664	1.912671	2.340036	0.996375	0.000005	1550.058460	-3.275958	-38.168746	94737.703308	0.690458	0.633724
   1549.526454	193473.597802	-6.282499	1618.560710	-9154.511208	34.794259	64.675182	-23.642099	-2977.233200	0.292022	0.368124	0.312003	0.390642	-0.780119	-0.462885	1.905355	2.297156	0.999432	0.000004	1550.166025	-3.273639	-38.067898	43871.787144	0.700990	0.638258
   1549.529013	193473.278284	-6.330532	1595.134183	-3203.549337	34.174750	29.197846	-23.693075	-2995.630874	0.288153	0.368320	0.308048	0.389841	-0.775388	-0.497716	1.904478	2.262162	1.002488	0.000004	1550.338111	-3.321892	-37.496642	25521.126835	0.722849	0.679550
   1549.531572	193472.958766	-6.435475	1586.936227	3756.768891	35.660544	104.367810	-23.727592	-3014.068890	0.283794	0.364487	0.300837	0.388012	-0.663115	-0.416314	2.015083	2.329907	1.005544	0.000004	1550.292422	-3.426354	-39.086898	89147.970338	0.743591	0.719611
   1549.534131	193472.639249	-6.410551	1596.549916	696.818697	35.258249	116.794597	-23.781410	-3032.583007	0.282717	0.369252	0.300979	0.387553	-0.775998	-0.572068	1.907622	2.181613	1.008601	0.000005	1550.194820	-3.401545	-38.659794	14306.681463	0.766019	0.721902
   1549.536690	193472.319731	-6.513393	1598.333103	805.200518	34.571638	80.178613	-23.838808	-3051.157505	0.276150	0.364961	0.295028	0.387128	-0.696558	-0.535278	1.975133	2.213798	1.011657	0.000012	1550.103122	-3.504609	-38.076246	30110.317946	0.782324	0.698595
   1549.539249	193472.000214	-6.631013	1600.393650	-1808.336602	35.130331	112.264217	-23.900343	-3069.792941	0.270821	0.360129	0.287118	0.385959	-0.562802	-0.437508	2.120604	2.318290	1.014713	0.000014	1550.032626	-3.622046	-38.752377	66054.268405	0.773293	0.767612
   1549.541809	193471.680696	-6.627134	1595.766014	-10913.279523	34.903766	130.650867	-23.952587	-3088.475887	0.271460	0.362756	0.288958	0.382162	-0.683929	-0.602821	1.998025	2.153384	1.017770	0.000007	1550.065832	-3.618238	-38.522003	50247.415221	0.731098	0.813820
   1549.544368	193471.361179	-6.720897	1567.838220	-4593.903686	34.279393	127.551057	-23.948763	-3107.159567	0.266869	0.354567	0.286632	0.382681	-0.557087	-0.513940	2.104777	2.228471	1.020826	0.000006	1549.995395	-3.712218	-37.991611	52823.273241	0.674886	0.842964
   1549.546927	193471.041661	-6.837149	1556.082082	440.635676	33.881714	24.438689	-23.921338	-3125.876446	0.262203	0.353216	0.277991	0.378826	-0.504634	-0.499850	2.164809	2.253647	1.023882	0.000003	1550.308372	-3.828626	-37.710340	52196.197204	0.620910	0.847153
   1549.549486	193470.722143	-6.950349	1557.209705	1759.783202	34.387587	63.477946	-23.896177	-3144.652390	0.259744	0.353626	0.272938	0.369632	-0.585789	-0.626578	2.091474	2.130515	1.026939	0.000003	1550.062120	-3.941630	-38.329217	29146.357529	0.607639	0.813139
   1549.552045	193470.402626	-7.011635	1561.713150	5342.050274	35.409159	157.633038	-23.880057	-3163.494176	0.257577	0.344130	0.274822	0.371061	-0.456515	-0.537170	2.221806	2.211372	1.029995	0.000007	1549.793520	-4.002585	-39.411744	62208.386683	0.592272	0.793983
   1549.554604	193470.083108	-7.061000	1575.383985	2447.599460	34.465244	55.472002	-23.891383	-3182.420208	0.254664	0.341547	0.274248	0.369820	-0.476744	-0.597836	2.197888	2.155831	1.033052	0.000004	1549.838499	-4.052253	-38.517497	56322.097116	0.574777	0.740573
   1549.557163	193469.763591	-7.269404	1581.647655	6291.549523	33.421190	27.465939	-23.915283	-3201.415616	0.249104	0.336198	0.263473	0.361318	-0.400829	-0.562892	2.268833	2.194905	1.036108	0.000010	1550.201895	-4.261079	-37.682269	21549.994795	0.555673	0.628748
   1549.559722	193469.444073	-7.368256	1597.748460	6675.002294	34.448636	176.844678	-23.971507	-3220.500149	0.247257	0.329615	0.259423	0.359899	-0.213505	-0.405146	2.465713	2.342987	1.039164	0.000007	1550.365372	-4.359515	-38.808151	123781.889584	0.576101	0.501480
   1549.562281	193469.124556	-7.443529	1614.830621	6417.596179	35.951569	134.889600	-24.062025	-3239.675776	0.244117	0.328312	0.259253	0.354566	-0.333533	-0.551807	2.343570	2.190055	1.042221	0.000008	1550.224119	-4.434332	-40.385901	32341.726401	0.580518	0.448294
   1549.564840	193468.805038	-7.609750	1631.254102	8627.485342	34.538979	57.189211	-24.185515	-3258.941176	0.240701	0.321300	0.253619	0.348263	-0.257691	-0.515089	2.417125	2.233125	1.045277	0.000004	1548.709878	-4.600977	-39.139956	39079.303440	0.567097	0.442567
   1549.567400	193468.485520	-7.742222	1653.333056	-4048.912421	33.959633	125.292420	-24.353330	-3278.307703	0.238884	0.313692	0.249867	0.344182	-0.118881	-0.421865	2.563623	2.329665	1.048333	0.000004	1550.147110	-4.733667	-38.693300	38387.092073	0.580824	0.438244
