Acquired on 2/2/2002 at 21:41:09
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.286853	193378.701084	-21.731984	1640.732647	-20787.837200	27.447002	67.699413	14.077121	-2477.442090	0.040178	0.061776	0.050502	0.073766	3.044761	1.791033	-0.587232	-1.660957	1.907172	0.000621	1550.217865	-18.729495	-46.176497	40938.958140	1.416700	1.190684
   1550.289415	193378.381566	-21.820452	1587.484047	5215.819535	26.885246	144.682413	14.124241	-2485.445281	0.040993	0.064614	0.046870	0.071412	3.043904	1.841273	-0.538979	-1.544679	1.910228	0.000150	1550.422166	-18.819041	-45.704287	53836.333841	1.416315	1.191676
   1550.291976	193378.062049	-21.291202	1600.844552	2155.756058	27.872662	98.373567	14.144538	-2493.488279	0.042430	0.066079	0.050792	0.078165	3.118591	1.896579	-0.481544	-1.524113	1.913285	0.000642	1549.958837	-18.287984	-46.160646	36248.071886	1.413948	1.194384
   1550.294538	193377.742531	-21.406705	1606.366615	-1018.074249	27.856222	153.990015	14.153749	-2501.555347	0.042452	0.066722	0.050875	0.074995	2.962059	1.750082	-0.629914	-1.675841	1.916341	0.000590	1550.508011	-18.403514	-46.259736	43744.957900	1.407375	1.198196
   1550.297099	193377.423013	-21.368351	1603.758765	4917.053043	26.662921	129.691078	14.168196	-2509.630164	0.042670	0.066811	0.049660	0.076447	3.090825	1.876366	-0.490328	-1.499564	1.919398	0.000198	1550.160268	-18.367405	-45.030326	78203.348011	1.397669	1.202556
   1550.299661	193377.103496	-20.915764	1616.354094	-9642.719057	28.946157	54.033523	14.157357	-2517.743251	0.043736	0.068737	0.053764	0.081667	3.043181	1.821229	-0.543492	-1.610015	1.922454	0.000764	1550.002195	-17.910997	-46.857153	44205.163280	1.385263	1.207764
   1550.302223	193376.783978	-21.161730	1591.653604	18857.648460	26.831117	31.472763	14.196106	-2525.819735	0.044258	0.069363	0.050743	0.077208	3.059438	1.852601	-0.528384	-1.536488	1.925510	0.000317	1550.609766	-18.160429	-44.991547	12736.669856	1.368585	1.212494
   1550.304784	193376.464461	-20.968738	1639.958932	1729.959070	26.577094	136.700955	14.137877	-2534.006180	0.044553	0.067985	0.052430	0.081520	-3.081452	1.967368	-0.410555	-1.437292	1.928567	0.000281	1550.012476	-17.967979	-44.545074	64936.797498	1.349050	1.216254
   1550.307346	193376.144943	-20.773595	1644.390370	-8511.458031	29.196038	53.371949	14.070753	-2542.214506	0.046142	0.071130	0.053236	0.081940	3.137634	1.941768	-0.457688	-1.500153	1.931623	0.000553	1550.177728	-17.768518	-46.964556	42113.116480	1.326142	1.218081
   1550.309907	193375.825426	-20.554862	1622.587467	12933.245351	28.224603	21.229738	14.047399	-2550.392045	0.047785	0.073300	0.054232	0.083689	-3.129407	1.956855	-0.436760	-1.462577	1.934679	0.000140	1550.464778	-17.551093	-45.775697	18983.535321	1.301254	1.218645
   1550.312469	193375.505908	-20.383772	1655.717306	-12901.998151	29.468367	88.024833	13.957535	-2558.649080	0.048339	0.072688	0.056280	0.086724	-3.054257	2.025270	-0.362752	-1.419843	1.937736	0.000484	1549.957479	-17.378378	-46.846745	45362.393000	1.274150	1.217856
   1550.315031	193375.186390	-20.399391	1622.667401	1142.501574	28.082145	80.750235	13.934021	-2566.852748	0.049539	0.074845	0.055225	0.084481	-3.105338	1.995661	-0.439208	-1.448925	1.940792	0.000498	1550.457061	-17.395840	-45.477986	24993.975165	1.243207	1.214337
   1550.317592	193374.866873	-20.552739	1625.594055	4628.907683	27.792735	51.990470	13.904631	-2575.075276	0.047459	0.072196	0.054656	0.084604	-3.092701	1.989250	-0.411810	-1.433566	1.943849	0.000140	1550.217634	-17.549653	-45.342388	16036.773486	1.211110	1.210680
   1550.320154	193374.547355	-20.869571	1637.451596	-9975.194859	29.850269	19.111914	13.851437	-2583.334594	0.046736	0.070008	0.052775	0.080625	-3.065625	2.030709	-0.390188	-1.437290	1.946905	0.000660	1550.004137	-17.863764	-47.714033	17732.744675	1.177438	1.206504
   1550.322715	193374.227838	-20.724656	1611.898771	3718.084171	27.779802	63.405326	13.849542	-2591.555596	0.046765	0.072423	0.052674	0.081974	-3.123990	1.964741	-0.457187	-1.471030	1.949961	0.000332	1550.612455	-17.721591	-45.501393	44021.871353	1.139201	1.198062
   1550.325277	193373.908320	-20.639252	1621.423183	119.535915	27.047222	44.869276	13.828526	-2599.808704	0.046502	0.071872	0.053513	0.084089	-3.093718	1.974637	-0.418809	-1.436648	1.953018	0.000277	1550.015603	-17.637515	-44.684736	14137.070338	1.097281	1.185708
   1550.327839	193373.588803	-20.765121	1621.729393	6738.348650	27.209582	34.584172	13.806895	-2608.075411	0.047541	0.071354	0.053151	0.081196	-3.077127	2.005684	-0.437725	-1.447889	1.956074	0.000601	1550.089777	-17.763070	-44.972652	11499.519998	1.052313	1.169000
   1550.330400	193373.269285	-20.790673	1638.990765	1824.550254	27.326908	17.551346	13.750611	-2616.389756	0.046115	0.070963	0.052242	0.082337	-3.069515	2.014056	-0.412943	-1.422983	1.959130	0.000130	1550.583484	-17.788403	-45.115311	10481.624513	1.006382	1.148765
   1550.332962	193372.949767	-20.819684	1643.664662	-17332.389123	27.846963	8.255445	13.684943	-2624.726469	0.046147	0.070739	0.052357	0.081764	-3.076281	2.012087	-0.427077	-1.443425	1.962187	0.000326	1549.942903	-17.816508	-45.663472	5566.025553	0.961483	1.127876
   1550.335524	193372.630250	-20.598279	1599.264644	-6911.088315	27.970628	41.102121	13.708412	-2632.987029	0.047278	0.073232	0.053307	0.083584	-3.112447	1.998769	-0.447605	-1.442819	1.965243	0.000355	1550.439425	-17.594904	-45.565531	23428.997843	0.915831	1.103232
   1550.338085	193372.310732	-20.582638	1581.560595	12692.579676	27.546877	6.857835	13.767423	-2641.225031	0.046822	0.073683	0.052799	0.084141	-3.111257	1.984952	-0.440561	-1.440651	1.968299	0.000107	1550.189154	-17.579972	-45.126849	17093.931556	0.936597	1.075044
   1550.340647	193371.991215	-20.933656	1614.075126	2084.031228	26.154961	95.015831	13.761159	-2649.541294	0.045485	0.071429	0.051901	0.079160	3.100652	1.873842	-0.544910	-1.556433	1.971356	0.000504	1549.979174	-17.933870	-44.088832	61155.562658	0.980707	1.039660
   1550.343209	193371.671697	-20.847777	1619.413798	-5188.185225	26.256073	9.202043	13.744177	-2657.881258	0.045249	0.071281	0.052336	0.081153	3.118925	1.895073	-0.504977	-1.513178	1.974412	0.000275	1550.622289	-17.847749	-44.103822	42931.937369	1.024484	0.999886
   1550.345771	193371.352180	-20.864537	1606.123156	6457.378852	26.668861	78.748087	13.753877	-2666.207525	0.045237	0.070414	0.051826	0.081850	-3.074173	1.985921	-0.448204	-1.464979	1.977469	0.000186	1550.040499	-17.863579	-44.532440	41004.103193	1.064555	0.962294
   1550.348332	193371.032662	-21.322894	1622.665162	-5657.373407	25.553008	55.767372	13.730368	-2674.579985	0.042983	0.067706	0.049116	0.076839	-3.130749	1.925917	-0.501456	-1.493375	1.980525	0.000487	1550.103635	-18.324669	-43.877677	27056.021884	1.102002	0.927133
   1550.350894	193370.713144	-21.208625	1608.172500	-3638.880071	25.395113	13.350474	13.735954	-2682.936335	0.043406	0.068019	0.050138	0.078211	-3.133249	1.925621	-0.493230	-1.478596	1.983581	0.000137	1550.540375	-18.210846	-43.605959	21436.392338	1.123345	0.925919
   1550.353456	193370.393627	-21.303765	1598.850641	10515.072059	26.009791	2.053285	13.760254	-2691.286955	0.042838	0.067340	0.049694	0.077292	-3.133168	1.926819	-0.514769	-1.515533	1.986638	0.000340	1549.958131	-18.304336	-44.314127	5637.760117	1.125672	0.969445
   1550.356018	193370.074109	-21.492667	1625.787593	-7307.318965	26.296864	14.117090	13.730476	-2699.704637	0.041643	0.066467	0.048269	0.075505	3.105223	1.895933	-0.525768	-1.519807	1.989694	0.000431	1550.358908	-18.492544	-44.789407	7013.350641	1.117389	1.042249
   1550.358579	193369.754592	-20.960444	1607.068030	-8856.238712	27.167958	16.419364	13.738279	-2708.097723	0.044374	0.070105	0.051617	0.080522	3.128625	1.926740	-0.518112	-1.525133	1.992750	0.000087	1550.324381	-17.958473	-45.126431	5056.897841	1.096966	1.150736
   1550.361141	193369.435074	-20.834169	1584.380439	7685.675184	27.767382	19.172346	13.791630	-2716.458245	0.045031	0.072507	0.051611	0.080970	3.073944	1.888448	-0.550379	-1.555082	1.995807	0.000393	1549.995165	-17.831125	-45.598507	4143.945921	1.069894	0.557980
   1550.363703	193369.115557	-21.002502	1604.069388	4608.754195	27.672400	23.307811	13.805453	-2724.871280	0.043465	0.071166	0.050596	0.079773	3.037958	1.847168	-0.571461	-1.580436	1.998863	0.000245	1550.580398	-17.999618	-45.672018	3528.401678	0.811419	0.344885
   1550.366265	193368.796039	-20.973265	1615.876006	-110.442642	27.223017	25.893269	13.795573	-2733.321001	0.043225	0.071125	0.051109	0.080283	3.045337	1.848231	-0.611122	-1.617966	2.001919	0.000205	1550.045929	-17.971189	-45.194206	6044.209125	0.710672	0.275158
   1550.368826	193368.476522	-20.804790	1615.593075	1640.858624	27.494406	39.115062	13.786262	-2741.783139	0.044525	0.072688	0.051746	0.081690	3.058601	1.867678	-0.567530	-1.571944	2.004976	0.000497	1550.134871	-17.802216	-45.296621	10203.246097	0.690272	0.281792
   1550.371388	193368.157004	-20.604074	1619.796623	1796.949565	27.466995	71.842661	13.768511	-2750.266700	0.045692	0.073252	0.053128	0.084420	3.130889	1.925035	-0.495741	-1.511723	2.008032	0.000129	1550.535850	-17.601549	-45.068544	31115.661080	0.510273	0.230530
   1550.373950	193367.837486	-20.648650	1624.400059	2341.315453	27.269009	54.105875	13.741519	-2758.772487	0.046002	0.073858	0.052414	0.083107	3.125193	1.938011	-0.528175	-1.521919	2.011089	0.000327	1549.980169	-17.646487	-44.915496	16856.772082	0.512831	0.233156
   1550.376512	193367.517969	-20.571970	1630.398075	-6059.649509	29.171499	8.475522	13.702485	-2767.303300	0.046371	0.074711	0.052502	0.083926	3.116533	1.952801	-0.510226	-1.518087	2.014145	0.000373	1550.361171	-17.566923	-46.738422	23688.257967	0.458278	0.234599
   1550.379074	193367.198451	-20.516275	1614.874325	-5352.865872	30.622968	47.187526	13.694616	-2775.815933	0.046159	0.075257	0.052922	0.084637	3.058042	1.910445	-0.550746	-1.567259	2.017201	0.000105	1550.282940	-17.509736	-48.132704	22619.162746	0.344193	0.236083
   1550.381635	193366.878934	-20.654709	1601.161185	4415.938613	30.412423	36.699426	13.714278	-2784.314019	0.045833	0.074555	0.052257	0.082531	3.020860	1.871940	-0.587281	-1.604380	2.020258	0.000399	1549.984651	-17.648356	-48.060779	28642.330632	0.310002	0.238611
   1550.384197	193366.559416	-20.675183	1612.474113	-1242.062424	30.297626	93.947650	13.711228	-2792.847802	0.045134	0.073207	0.052123	0.083709	3.106824	1.935611	-0.505511	-1.539317	2.023314	0.000228	1550.634237	-17.668937	-47.966562	44891.754975	0.325984	0.240866
   1550.386759	193366.239899	-20.577572	1609.292137	283.851341	30.145723	84.373496	13.714566	-2801.388180	0.045494	0.075052	0.052503	0.083967	3.018543	1.867884	-0.588217	-1.602042	2.026370	0.000148	1550.044785	-17.571469	-47.717192	41247.002747	0.339951	0.243382
   1550.389321	193365.920381	-20.468191	1610.019324	-669.867555	30.624506	6.398154	13.716444	-2809.943003	0.046099	0.076055	0.053134	0.084990	3.012129	1.861444	-0.590105	-1.611672	2.029427	0.000459	1550.098900	-17.461650	-48.086156	39221.122548	0.349654	0.323698
   1550.391883	193365.600863	-20.524303	1608.303213	-2043.143509	29.777222	73.265016	13.721768	-2818.507365	0.045602	0.075201	0.052346	0.085151	3.094268	1.927984	-0.523296	-1.543146	2.032483	0.000193	1550.491233	-17.518573	-47.295794	35574.589624	0.360024	0.394315
   1550.394445	193365.281346	-20.623767	1603.068938	5620.375237	29.608743	23.484076	13.737599	-2827.074204	0.045379	0.074981	0.051227	0.083777	3.096834	1.935886	-0.508529	-1.519886	2.035539	0.000272	1550.027422	-17.618217	-47.226960	27933.344494	0.370680	0.415458
   1550.397007	193364.961828	-20.688912	1617.467677	-1389.485781	29.808192	66.620912	13.724524	-2835.682933	0.045074	0.073594	0.050902	0.083830	-3.115071	2.002099	-0.445590	-1.465234	2.038596	0.000329	1550.275935	-17.683148	-47.491341	30990.583091	0.380952	0.434450
   1550.399568	193364.642311	-20.611777	1613.907966	-6100.806565	29.735103	69.982357	13.718596	-2844.297500	0.046150	0.075296	0.051504	0.083187	3.107800	1.953840	-0.525031	-1.532582	2.041652	0.000075	1550.382965	-17.606091	-47.341194	13627.142920	0.391270	0.438058
   1550.402130	193364.322793	-20.340257	1598.278315	-4870.056922	31.284083	26.859386	13.744045	-2852.893674	0.047211	0.077384	0.052807	0.086528	3.124454	1.980353	-0.473942	-1.494595	2.044709	0.000286	1550.005129	-17.333187	-48.617270	23265.344850	0.400988	0.412962
   1550.404692	193364.003276	-20.400365	1585.801679	-1874.028614	32.046933	57.415158	13.794542	-2861.477784	0.046345	0.075725	0.052589	0.087126	-3.099041	2.046716	-0.410198	-1.434853	2.047765	0.000225	1550.578186	-17.392775	-49.439708	23566.033529	0.368748	0.396988
   1550.407254	193363.683758	-20.515755	1581.000575	-1289.966636	32.052954	183.095887	13.854678	-2870.065240	0.046070	0.076548	0.052007	0.084105	3.004478	1.872750	-0.598596	-1.620735	2.050821	0.000140	1550.088962	-17.508161	-49.561114	65337.741018	0.372153	0.355187
   1550.409816	193363.364240	-20.394745	1577.695778	-2986.936120	31.614331	34.247771	13.921449	-2878.659046	0.046156	0.077549	0.052292	0.085928	3.034620	1.897814	-0.572492	-1.591818	2.053878	0.000387	1550.094966	-17.387439	-49.001770	76249.704460	0.378179	0.327405
   1550.412378	193363.044723	-20.608939	1570.043447	6740.297009	31.887897	131.206643	14.003582	-2887.250473	0.045268	0.075024	0.050566	0.084550	-3.120176	2.039812	-0.450510	-1.457977	2.056934	0.000128	1550.539287	-17.601450	-49.489347	107798.528932	0.404913	0.304104
   1550.414940	193362.725205	-20.842037	1587.311694	7377.874292	31.549113	11.468780	14.051048	-2895.889552	0.044107	0.073309	0.048989	0.082192	-3.127047	2.025664	-0.437209	-1.447259	2.059990	0.000204	1550.009245	-17.834776	-49.383889	59906.185079	0.389720	0.288639
   1550.417502	193362.405688	-20.758458	1606.213439	-1806.207609	30.110079	41.688930	14.060567	-2904.579562	0.043939	0.073846	0.049658	0.083339	3.119658	1.977040	-0.487764	-1.487295	2.063047	0.000270	1550.249140	-17.752391	-47.862469	24432.517953	0.376108	0.286788
   1550.420064	193362.086170	-20.670647	1601.586010	-4920.583756	31.323148	12.002761	14.079375	-2913.273267	0.044583	0.075232	0.049637	0.083826	3.122724	1.990962	-0.476216	-1.483418	2.066103	0.000069	1550.396205	-17.663549	-48.986697	14969.254049	0.362971	0.256794
   1550.422626	193361.766653	-20.691743	1588.979637	8510.784621	30.889132	0.493570	14.123493	-2921.954648	0.044766	0.074801	0.049821	0.083510	3.139396	1.999159	-0.469395	-1.479247	2.069160	0.000215	1550.013635	-17.684980	-48.574113	5737.665099	0.349441	0.271183
   1550.425188	193361.447135	-20.944807	1610.784058	9965.815917	29.496928	9.091031	14.123835	-2930.692787	0.043592	0.072338	0.048906	0.081024	3.133507	1.991608	-0.507629	-1.497039	2.072216	0.000177	1550.490683	-17.939381	-47.436308	4422.996780	0.338158	0.264043
   1550.427750	193361.127617	-20.875013	1636.316317	-8741.032883	30.312411	10.558687	14.072920	-2939.495169	0.043210	0.073208	0.048266	0.082427	-3.132590	2.009789	-0.452639	-1.453089	2.075272	0.000079	1550.145015	-17.868752	-48.181163	4887.453318	0.330066	0.250677
   1550.430312	193360.808100	-20.515837	1613.921858	932.710883	29.953149	37.167153	14.066964	-2948.265577	0.044742	0.075870	0.050871	0.086106	3.123183	1.976752	-0.491678	-1.491702	2.078329	0.000244	1550.061424	-17.509925	-47.463074	19368.152031	0.323718	0.226762
   1550.432874	193360.488582	-20.762932	1616.311464	11735.511213	29.904919	16.987484	14.056210	-2957.053766	0.044110	0.073910	0.049580	0.083134	3.140150	1.998028	-0.495530	-1.491345	2.081385	0.000117	1550.561348	-17.757069	-47.661987	10478.384110	0.318454	0.222565
   1550.435436	193360.169065	-20.967830	1646.377953	-4219.959590	30.281923	13.211558	13.985095	-2965.915301	0.042819	0.071996	0.048147	0.081668	-3.123617	2.017782	-0.454943	-1.456294	2.084441	0.000146	1550.058774	-17.961598	-48.243521	3498.821352	0.314919	0.227639
   1550.437998	193359.849547	-20.743493	1635.566341	-8288.772916	30.112045	22.843344	13.935685	-2974.768115	0.043739	0.073242	0.050087	0.084066	3.135895	1.996789	-0.481533	-1.477425	2.087498	0.000244	1550.276630	-17.737424	-47.849469	7154.909208	0.313371	0.256476
   1550.440560	193359.530030	-20.791437	1614.330288	-2050.704996	29.597923	81.959829	13.928909	-2983.591280	0.044432	0.074276	0.048323	0.082715	-3.079393	2.070883	-0.419062	-1.401852	2.090554	0.000073	1550.375039	-17.785898	-47.383821	37553.528810	0.313509	0.268659
   1550.443122	193359.210512	-20.935372	1609.076311	-5623.181110	30.278852	7.153054	13.932680	-2992.416882	0.043612	0.072761	0.047918	0.081440	-3.088035	2.061091	-0.427617	-1.422603	2.093610	0.000202	1550.017246	-17.929143	-48.207995	37323.869061	0.314106	0.275125
   1550.445684	193358.890994	-21.094956	1594.669478	-7945.490832	31.711927	8.901822	13.965374	-3001.226545	0.042153	0.070556	0.047584	0.080769	-3.102275	2.055525	-0.426709	-1.433556	2.096667	0.000162	1550.465571	-18.087584	-49.799510	1601.374584	0.314216	0.281219
   1550.448246	193358.571477	-21.102618	1574.312721	2797.834663	31.863830	65.557288	14.038937	-3010.008324	0.042402	0.071707	0.046319	0.080190	-3.071997	2.096966	-0.383612	-1.382402	2.099723	0.000073	1550.172432	-18.095145	-49.958975	32097.041085	0.314566	0.293865
   1550.450808	193358.251959	-20.975460	1581.480942	7878.466654	31.528030	121.486656	14.098108	-3018.817479	0.042628	0.072593	0.047915	0.081203	3.098942	1.976126	-0.505755	-1.506562	2.102780	0.000218	1550.059590	-17.968213	-49.496244	56098.769307	0.316314	0.306850
   1550.453370	193357.932442	-21.087250	1601.666113	1479.019341	29.504183	60.622065	14.116756	-3027.680141	0.041224	0.072345	0.046894	0.080239	3.043939	1.906483	-0.575512	-1.559446	2.105836	0.000117	1550.492942	-18.081816	-47.585999	47467.461064	0.319629	0.319758
   1550.455932	193357.612924	-21.037771	1605.455474	-764.535154	29.047936	52.803818	14.127797	-3036.563396	0.041919	0.072979	0.046680	0.080540	3.105321	1.961759	-0.527582	-1.507551	2.108892	0.000101	1550.083443	-18.032875	-47.080811	43211.544329	0.323018	0.331011
   1550.458494	193357.293407	-21.009035	1603.496670	-99.754980	29.532485	74.221508	14.142770	-3045.455702	0.042769	0.072260	0.047247	0.081059	-3.098297	2.043951	-0.450110	-1.438054	2.111949	0.000187	1550.198104	-18.003569	-47.536054	48509.050747	0.325211	0.339461
   1550.461056	193356.973889	-21.150687	1603.241088	1886.024257	30.151688	38.814076	14.158256	-3054.360479	0.041909	0.071853	0.045421	0.079765	-3.072249	2.074442	-0.408320	-1.402471	2.115005	0.000065	1550.446257	-18.144579	-48.296267	27550.139099	0.326273	0.345571
   1550.463619	193356.654371	-21.106475	1608.073276	2288.974339	30.648842	76.842504	14.164041	-3063.287942	0.042214	0.071752	0.045460	0.080653	-2.995817	2.152927	-0.327922	-1.332789	2.118061	0.000145	1550.027026	-18.099913	-48.748755	51848.558706	0.326755	0.350668
   1550.466181	193356.334854	-21.032181	1613.937882	1990.244235	29.703968	35.518158	14.158052	-3072.240163	0.042487	0.072014	0.046388	0.081402	-3.044412	2.119289	-0.392129	-1.363869	2.121118	0.000163	1550.352360	-18.026528	-47.730495	28465.940806	0.327999	0.355569
   1550.468743	193356.015336	-20.893058	1619.037125	-500.749666	30.730733	110.130438	14.141827	-3081.215606	0.042531	0.073821	0.047387	0.082333	3.120300	2.006317	-0.495752	-1.474503	2.124174	0.000050	1550.324838	-17.886427	-48.617159	48705.389757	0.330935	0.360292
   1550.471305	193355.695819	-20.804773	1617.754140	-3159.047001	32.293434	15.875367	14.128176	-3090.201457	0.042606	0.074940	0.047091	0.083476	-3.131255	2.022886	-0.440614	-1.456026	2.127230	0.000152	1550.084747	-17.797033	-50.090467	47466.149937	0.334817	0.364120
   1550.473867	193355.376301	-20.855623	1609.660231	3137.131529	31.895449	32.785362	14.130775	-3099.184043	0.041891	0.074916	0.046376	0.083100	3.121429	2.008599	-0.481406	-1.474197	2.130287	0.000106	1550.477406	-17.848129	-49.743578	20726.766712	0.339517	0.366621
