Acquired on 2/2/2002 at 00:46:20
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.884409	193553.796711	-6.111421	1565.006428	-4750.991180	31.669037	72.144567	-0.927763	-13.949754	0.393769	0.324369	0.381682	0.289313	-1.406269	-0.671864	1.324143	2.126633	0.232284	0.000000	1549.921437	-3.104077	-34.773114	23445.537107	0.693610	0.590597
   1548.886966	193553.477194	-6.105134	1552.858646	-3182.340174	32.689092	20.402103	-0.853661	-14.243044	0.396604	0.322708	0.382090	0.287983	-1.432631	-0.688121	1.304694	2.106808	0.235340	0.000000	1549.846667	-3.097172	-35.786264	29707.818580	0.689072	0.604659
   1548.889523	193553.157676	-6.088805	1544.721712	2100.537055	30.781196	60.116446	-0.763223	-14.525100	0.396076	0.325717	0.382268	0.288292	-1.375007	-0.647979	1.365585	2.174563	0.238397	0.000000	1549.771008	-3.082131	-33.863327	42891.177309	0.683190	0.630468
   1548.892080	193552.838158	-6.059735	1550.092598	-5412.002591	30.347087	31.794616	-0.683568	-14.823042	0.396044	0.329913	0.382205	0.289379	-1.402735	-0.672481	1.334825	2.145880	0.241453	0.000000	1549.992238	-3.053442	-33.400530	29014.914469	0.675585	0.631037
   1548.894636	193552.518641	-6.091323	1536.254543	1957.462559	32.048873	66.675655	-0.576132	-15.098305	0.397399	0.325535	0.381817	0.286776	-1.467487	-0.725647	1.269519	2.067144	0.244509	0.000000	1550.065962	-3.083731	-35.132604	59155.283533	0.667100	0.621844
   1548.897193	193552.199123	-6.094355	1541.259634	10533.194473	30.885412	18.477422	-0.478744	-15.388719	0.396859	0.326263	0.383020	0.284484	-1.486018	-0.747060	1.252947	2.052149	0.247566	0.000000	1550.034944	-3.087596	-33.973008	24230.903493	0.658053	0.637105
   1548.899750	193551.879606	-6.041395	1568.192343	2558.272610	31.541865	115.588415	-0.435425	-15.738306	0.397793	0.325247	0.385684	0.291264	-1.371338	-0.647918	1.367232	2.165599	0.250622	0.000000	1549.962465	-3.034139	-34.576004	57588.000057	0.648896	0.650195
   1548.902307	193551.560088	-6.101468	1574.733705	-995.557585	31.806164	51.539567	-0.405239	-16.106127	0.395938	0.321543	0.382717	0.290081	-1.311240	-0.597067	1.418955	2.213550	0.253678	0.000000	1550.082067	-3.094032	-34.900196	38431.254921	0.640369	0.660557
   1548.904864	193551.240571	-6.130490	1572.188111	1850.816937	30.237450	144.043853	-0.369943	-16.473941	0.395074	0.325343	0.381688	0.282649	-1.455742	-0.725828	1.274554	2.074528	0.256735	0.000000	1550.060178	-3.124300	-33.361750	81973.238068	0.632745	0.667948
   1548.907421	193550.921053	-6.119643	1576.920579	5318.777202	31.482213	41.372359	-0.344147	-16.856358	0.395655	0.321841	0.383299	0.285804	-1.418042	-0.689954	1.317497	2.113248	0.259791	0.000000	1549.891035	-3.112429	-34.594642	51602.326472	0.626936	0.671629
   1548.909978	193550.601536	-6.133749	1590.520534	920.462592	32.098898	95.616022	-0.345655	-17.271181	0.394666	0.319454	0.381987	0.288818	-1.317661	-0.605229	1.410835	2.199846	0.262847	0.000000	1549.869257	-3.126127	-35.225025	45955.800253	0.623182	0.672538
   1548.912535	193550.282018	-6.122876	1592.874138	-1318.176165	31.242555	118.377397	-0.351887	-17.695832	0.395309	0.324249	0.381579	0.285225	-1.436743	-0.715620	1.292438	2.078298	0.265904	0.000000	1549.858428	-3.115837	-34.358392	28536.052150	0.621639	0.671047
   1548.915092	193549.962500	-6.110872	1589.503578	6797.076551	31.994307	1.713649	-0.351353	-18.118818	0.397946	0.323288	0.381837	0.284673	-1.446797	-0.719945	1.290381	2.075904	0.268960	0.000000	1549.799971	-3.103315	-35.097622	58123.900968	0.622155	0.667601
   1548.917649	193549.642983	-6.109609	1606.883673	3081.956695	32.639989	103.788731	-0.385711	-18.581800	0.398015	0.319858	0.382696	0.287534	-1.341337	-0.628188	1.393420	2.175775	0.272017	0.000000	1549.923902	-3.101673	-35.741661	91250.727442	0.624149	0.663425
   1548.920206	193549.323465	-6.142051	1614.764249	-3682.457815	31.844937	20.373702	-0.435890	-19.065705	0.393385	0.320678	0.381523	0.288211	-1.352619	-0.650819	1.379429	2.154262	0.275073	0.000000	1549.805550	-3.134590	-34.979527	44359.143679	0.628202	0.659980
   1548.922763	193549.003948	-6.149386	1605.348158	-3889.468454	31.764866	42.140003	-0.467165	-19.535809	0.393664	0.322760	0.379644	0.286559	-1.396647	-0.689195	1.337432	2.111939	0.278129	0.000000	1549.812498	-3.141978	-34.906844	26662.641767	0.634172	0.658160
   1548.925320	193548.684430	-6.131395	1595.402706	-770.863951	31.963976	43.136580	-0.478474	-19.991049	0.395962	0.320347	0.381864	0.286666	-1.347736	-0.648401	1.382808	2.154743	0.281186	0.000000	1550.164560	-3.123857	-35.087834	10610.880362	0.642338	0.658985
   1548.927877	193548.364913	-6.160717	1593.431584	5391.055318	31.841063	17.759023	-0.485825	-20.447435	0.393036	0.319037	0.381365	0.287098	-1.338916	-0.646238	1.386361	2.153079	0.284242	0.000000	1550.026059	-3.153259	-34.994322	15092.691564	0.652876	0.663515
   1548.930434	193548.045395	-6.161293	1607.216716	-3583.455932	32.402656	5.339570	-0.520852	-20.936598	0.394318	0.319910	0.379542	0.286672	-1.348514	-0.652560	1.382692	2.147152	0.287298	0.000000	1549.972134	-3.153490	-35.556146	6358.269180	0.664278	0.670902
   1548.932991	193547.725877	-6.106629	1598.053654	-3198.143532	31.529874	55.139595	-0.537483	-21.412469	0.396889	0.321978	0.381863	0.288414	-1.297612	-0.619028	1.437361	2.198874	0.290355	0.000000	1550.041159	-3.099382	-34.629255	37592.752875	0.675395	0.678855
   1548.935548	193547.406360	-6.131235	1589.875826	3046.288390	31.996472	65.024595	-0.537696	-21.877024	0.394621	0.322298	0.380647	0.287975	-1.352641	-0.665003	1.370542	2.128084	0.293411	0.000000	1549.712107	-3.123676	-35.120148	35790.467621	0.684456	0.684516
   1548.938105	193547.086842	-6.181772	1597.665378	-9924.707077	33.589817	58.034849	-0.553547	-22.362320	0.394004	0.319018	0.378346	0.285705	-1.407719	-0.705836	1.312372	2.065286	0.296467	0.000000	1550.069102	-3.173372	-36.763189	16836.640663	0.689852	0.684636
   1548.940662	193546.767325	-6.120701	1572.287191	-5757.501714	32.841113	59.377393	-0.518449	-22.801770	0.396307	0.320580	0.381861	0.288026	-1.352877	-0.668103	1.370751	2.118606	0.299524	0.000001	1549.923619	-3.112658	-35.953772	40637.346637	0.691885	0.679025
   1548.943220	193546.447807	-6.128784	1557.564799	-3541.246911	32.334091	27.669555	-0.453795	-23.216766	0.395161	0.322114	0.381017	0.287428	-1.374953	-0.692727	1.343316	2.088406	0.302580	0.000001	1549.890833	-3.121020	-35.455112	18616.515238	0.689782	0.664567
   1548.945777	193546.128290	-6.161303	1548.509517	-7769.966796	31.417850	49.425763	-0.370962	-23.618685	0.393351	0.323783	0.379003	0.284354	-1.426768	-0.743924	1.294801	2.038483	0.305637	0.000002	1549.971373	-3.154135	-34.571985	36205.757148	0.683435	0.690924
   1548.948334	193545.808772	-6.137734	1528.640959	7728.432060	32.888779	26.016742	-0.248241	-23.985820	0.394555	0.321765	0.380486	0.287609	-1.401754	-0.724010	1.321505	2.053961	0.308693	0.000002	1549.916377	-3.129667	-36.018446	12789.024369	0.684655	0.778821
   1548.950891	193545.489254	-6.167272	1548.403374	3652.751251	34.700695	49.171741	-0.165194	-24.397731	0.395014	0.318471	0.378154	0.287984	-1.347797	-0.673122	1.370650	2.095567	0.311749	0.000001	1550.127981	-3.158443	-37.859139	22197.069257	0.697251	0.819901
   1548.953448	193545.169737	-6.166855	1557.743875	1407.139874	30.789093	46.284017	-0.100900	-24.833497	0.393934	0.325054	0.377589	0.282886	-1.397767	-0.734079	1.326563	2.060206	0.314806	0.000001	1550.076088	-3.160175	-33.949268	12267.836640	0.709193	0.813878
   1548.956005	193544.850219	-6.132585	1561.342103	11829.966367	30.613386	10.709916	-0.043829	-25.281590	0.394770	0.325203	0.380650	0.284213	-1.395634	-0.736618	1.331810	2.062576	0.317862	0.000000	1549.707440	-3.126055	-33.739440	18346.191499	0.719593	0.776286
   1548.958562	193544.530702	-6.164209	1591.592873	5602.550253	32.095717	112.322482	-0.047489	-25.795516	0.394296	0.319440	0.379209	0.287100	-1.278086	-0.631000	1.442577	2.166697	0.320918	0.000000	1549.478092	-3.156589	-35.252306	76672.289143	0.727862	0.682556
   1548.961119	193544.211184	-6.169324	1605.919374	6845.926567	30.910711	14.349341	-0.079911	-26.343307	0.393197	0.323055	0.377252	0.286147	-1.285922	-0.649394	1.428992	2.151520	0.323975	0.000001	1550.130239	-3.162544	-34.073255	49138.680317	0.733439	0.542395
   1548.963677	193543.891667	-6.183088	1623.425418	3340.025739	32.065432	26.918804	-0.147478	-26.931345	0.391171	0.321787	0.376990	0.288019	-1.311490	-0.670175	1.401551	2.114063	0.327031	0.000001	1549.715839	-3.175487	-35.240919	8036.176387	0.735751	0.460701
   1548.966234	193543.572149	-6.231318	1631.966385	4030.956015	32.545705	23.318629	-0.232192	-27.541633	0.388947	0.318590	0.375385	0.287449	-1.291593	-0.655628	1.425248	2.131164	0.330087	0.000001	1549.955504	-3.223434	-35.769140	3711.469586	0.734832	0.469609
   1548.968791	193543.252631	-6.167520	1642.274202	8892.945091	31.334843	36.234620	-0.337599	-28.177717	0.394115	0.324197	0.376646	0.284738	-1.334694	-0.707363	1.386679	2.087407	0.333144	0.000002	1549.876363	-3.160413	-34.495256	19458.768916	0.730901	0.473978
   1548.971348	193542.933114	-6.216365	1665.015000	-5358.463985	30.866744	38.693877	-0.488661	-28.864558	0.391290	0.322038	0.374866	0.283940	-1.294140	-0.675576	1.424709	2.127148	0.336200	0.000001	1549.944131	-3.209621	-34.076365	13797.074575	0.724509	0.474132
   1548.973905	193542.613596	-6.205280	1651.312436	-3366.040994	31.056463	47.295353	-0.612213	-29.528993	0.388962	0.319991	0.377478	0.288112	-1.253715	-0.643323	1.462595	2.160512	0.339257	0.000002	1550.109975	-3.198384	-34.254847	18119.899238	0.725278	0.470900
   1548.976462	193542.294079	-6.228111	1642.704831	-1469.632322	31.653047	37.189168	-0.718485	-30.181250	0.387817	0.320635	0.375360	0.287345	-1.292784	-0.686083	1.421988	2.103770	0.342313	0.000001	1549.582409	-3.220778	-34.873825	19101.659699	0.768417	0.475441
   1548.979020	193541.974561	-6.333142	1638.946690	-2788.662697	31.408924	44.105748	-0.817212	-30.831064	0.383685	0.320250	0.368514	0.282321	-1.337560	-0.727268	1.376465	2.056583	0.345369	0.000000	1550.169002	-3.325980	-34.734905	23722.013048	0.809223	0.479257
   1548.981577	193541.655044	-6.285565	1631.815503	1451.340595	32.265771	94.450463	-0.901623	-31.471665	0.386051	0.319191	0.370342	0.286941	-1.239346	-0.643358	1.470123	2.142256	0.348426	0.000001	1550.091658	-3.277842	-35.543613	71127.106737	0.805446	0.479342
   1548.984134	193541.335526	-6.321272	1635.526893	-776.614022	32.504977	64.223263	-0.993485	-32.124819	0.383529	0.316323	0.369229	0.288219	-1.176956	-0.600069	1.529668	2.186759	0.351482	0.000001	1549.943931	-3.313411	-35.818388	19257.424591	0.796593	0.475750
   1548.986691	193541.016008	-6.315024	1633.540917	-3204.010611	31.279711	76.720956	-1.081359	-32.779089	0.382924	0.319638	0.369778	0.285818	-1.259432	-0.683127	1.457162	2.114936	0.354538	0.000000	1550.343732	-3.307957	-34.587668	13986.961719	0.772869	0.468910
   1548.989248	193540.696491	-6.338788	1625.347519	-5988.322413	31.334000	10.594758	-1.152785	-33.422013	0.380613	0.319711	0.368110	0.286515	-1.257577	-0.685060	1.460380	2.113814	0.357595	0.000001	1549.867948	-3.331681	-34.665680	33667.396265	0.865807	0.459226
   1548.991806	193540.376973	-6.389723	1610.033938	-6191.885661	33.913644	11.480657	-1.193467	-34.039296	0.378617	0.314793	0.366058	0.287776	-1.243520	-0.670571	1.465959	2.099581	0.360651	0.000000	1549.890367	-3.381186	-37.294831	7030.612687	0.924024	0.469215
   1548.994363	193540.057456	-6.364629	1594.199746	-6570.810808	32.695205	0.366712	-1.202361	-34.629893	0.380701	0.316844	0.367124	0.286036	-1.246649	-0.692965	1.463341	2.085538	0.363708	0.000001	1550.157067	-3.356663	-36.051868	5541.261227	0.948667	0.476590
   1548.996920	193539.737938	-6.394362	1577.396492	-391.769989	30.334302	23.691084	-1.177521	-35.191859	0.376388	0.321663	0.364497	0.284210	-1.273432	-0.737829	1.439556	2.059422	0.366764	0.000002	1549.965830	-3.388081	-33.722383	12712.591158	0.928907	0.480992
   1548.999477	193539.418421	-6.404137	1576.394632	-1163.156585	31.587488	26.207005	-1.150669	-35.756916	0.375560	0.319885	0.363413	0.286874	-1.246365	-0.713179	1.462093	2.071494	0.369820	0.000001	1549.681779	-3.396849	-34.984337	3300.040383	0.870282	0.501992
   1549.002035	193539.098903	-6.467533	1573.420121	-9082.454244	31.701052	88.477263	-1.117846	-36.321104	0.373532	0.315418	0.360597	0.286460	-1.150984	-0.636107	1.551721	2.153558	0.372877	0.000001	1549.960234	-3.460167	-35.161220	90984.996601	0.818264	0.515731
   1549.004592	193538.779385	-6.525794	1550.193719	1045.386944	31.672330	44.355757	-1.038394	-36.843766	0.370068	0.314651	0.358204	0.284301	-1.195205	-0.681892	1.509977	2.104614	0.375933	0.000003	1549.974983	-3.518448	-35.190778	23449.324512	0.773532	0.521868
   1549.007149	193538.459868	-6.521066	1552.867077	3395.291582	32.264154	16.204380	-0.964309	-37.376898	0.371362	0.315110	0.356735	0.284804	-1.170172	-0.665691	1.538563	2.121728	0.378989	0.000001	1549.629284	-3.513344	-35.777498	16378.937722	0.736430	0.521315
   1549.009707	193538.140350	-6.588036	1561.549855	-2223.439899	31.153659	102.373251	-0.907655	-37.932563	0.366686	0.312948	0.352809	0.286165	-1.063424	-0.586959	1.639882	2.217037	0.382046	0.000001	1550.009365	-3.581065	-34.734724	83949.988028	0.707270	0.514778
   1549.012264	193537.820833	-6.640546	1555.863834	5936.783232	31.152145	56.797484	-0.839586	-38.481916	0.361688	0.312327	0.351513	0.285584	-1.110709	-0.636685	1.588733	2.157503	0.385102	0.000002	1550.068709	-3.633576	-34.785721	42883.328902	0.686557	0.502866
   1549.014821	193537.501315	-6.654129	1571.046068	7175.707154	30.907594	37.119737	-0.801997	-39.066851	0.360011	0.314830	0.349737	0.284766	-1.151731	-0.690016	1.551122	2.103971	0.388158	0.000001	1549.806788	-3.647351	-34.554946	27961.744787	0.674056	0.487216
   1549.017379	193537.181798	-6.698470	1589.396682	4731.441362	31.310686	2.446690	-0.801248	-39.693730	0.357213	0.314065	0.346917	0.284875	-1.147108	-0.695740	1.556535	2.094634	0.391215	0.000001	1550.056362	-3.691380	-35.002066	17299.721727	0.668410	0.533625
   1549.019936	193536.862280	-6.746914	1601.496555	6594.717848	31.710309	32.088961	-0.824791	-40.350003	0.356595	0.312680	0.344638	0.281593	-1.177785	-0.726041	1.525144	2.055328	0.394271	0.000001	1549.952384	-3.739543	-35.449852	19942.744738	0.667191	0.594680
   1549.022493	193536.542762	-6.791450	1618.361502	7258.185460	31.434211	32.310806	-0.882192	-41.045236	0.353618	0.312022	0.341994	0.281636	-1.146898	-0.714265	1.556268	2.073017	0.397328	0.000001	1550.102373	-3.784270	-35.218481	8216.603742	0.669161	0.628845
   1549.025051	193536.223245	-6.833741	1636.923224	5904.777970	33.522943	20.380353	-0.976856	-41.782836	0.350915	0.307811	0.340862	0.283813	-1.128365	-0.699657	1.581220	2.077673	0.400384	0.000001	1549.853985	-3.825370	-37.348313	8362.845083	0.673535	0.634567
   1549.027608	193535.903727	-6.897486	1652.023859	-984.362093	32.697765	24.165778	-1.101837	-42.555855	0.348931	0.306620	0.337499	0.280909	-1.101856	-0.688632	1.605984	2.095961	0.403440	0.000001	1549.721627	-3.889519	-36.587285	2915.907648	0.678551	0.621983
   1549.030165	193535.584210	-6.906745	1649.506484	-1890.160114	30.273018	51.578512	-1.221764	-43.328922	0.344767	0.308142	0.337166	0.283226	-1.043237	-0.661831	1.655534	2.144276	0.406497	0.000002	1549.884172	-3.900522	-34.173539	47222.026887	0.682352	0.647939
   1549.032723	193535.264692	-6.961917	1644.672635	36.196258	31.122737	14.669630	-1.331987	-44.097388	0.343215	0.305494	0.334380	0.282195	-1.024141	-0.652015	1.680236	2.151360	0.409553	0.000002	1549.777780	-3.954969	-35.077706	19680.185310	0.683574	0.665488
   1549.035280	193534.945175	-7.066352	1644.765202	-781.625702	31.607542	22.591836	-1.442395	-44.871143	0.340741	0.305195	0.327296	0.276824	-1.057170	-0.688536	1.645829	2.104046	0.412609	0.000001	1549.796702	-4.059051	-35.666593	17994.195010	0.682289	0.675391
   1549.037837	193534.625657	-7.079994	1642.766279	-3889.723759	31.556621	67.522131	-1.548790	-45.645986	0.337548	0.302885	0.327898	0.280313	-0.998867	-0.646856	1.699635	2.146814	0.415666	0.000002	1550.002343	-4.072727	-35.629349	24105.525599	0.678795	0.678872
   1549.040395	193534.306140	-7.149472	1632.818696	-8641.815005	31.969141	47.124289	-1.635215	-46.405962	0.335056	0.299450	0.324899	0.279391	-0.948442	-0.613183	1.748794	2.178280	0.418722	0.000002	1549.993895	-4.141931	-36.111072	18780.057408	0.673192	0.676973
   1549.042952	193533.986622	-7.205361	1610.718038	-8223.567435	31.118631	25.950004	-1.677271	-47.126672	0.332578	0.300735	0.321133	0.276488	-0.974874	-0.653164	1.721702	2.144370	0.421778	0.000001	1549.996941	-4.198417	-35.317048	24050.957454	0.666241	0.671466
   1549.045510	193533.667104	-7.241929	1589.686940	-1455.623127	31.554412	41.859622	-1.677105	-47.810263	0.329402	0.298531	0.320184	0.278005	-0.947762	-0.644343	1.753092	2.154149	0.424835	0.000001	1549.991605	-4.234664	-35.789076	23616.651627	0.658118	0.663853
   1549.048067	193533.347587	-7.329107	1585.964292	1097.953663	32.504585	14.027596	-1.669465	-48.491482	0.325701	0.296769	0.315834	0.275728	-0.964937	-0.668653	1.732812	2.114519	0.427891	0.000000	1549.930689	-4.321246	-36.825832	14338.727462	0.649080	0.655780
   1549.050625	193533.028069	-7.387727	1588.772236	-5654.774833	31.392068	9.466863	-1.667463	-49.183442	0.323236	0.296927	0.312827	0.272877	-0.977692	-0.695555	1.722401	2.099997	0.430948	0.000000	1550.240687	-4.380577	-35.772646	6056.910975	0.639191	0.649136
   1549.053182	193532.708552	-7.489130	1574.310471	-4276.470447	32.275050	7.516483	-1.636427	-49.851470	0.319937	0.292809	0.309337	0.269743	-0.982112	-0.708893	1.721896	2.080470	0.434004	0.000000	1550.079919	-4.481401	-36.756451	7758.384566	0.628218	0.644550
   1549.055739	193532.389034	-7.580210	1563.373606	942.938648	32.923253	23.978375	-1.583435	-50.502645	0.316651	0.289163	0.305838	0.267820	-0.957361	-0.692960	1.744871	2.090067	0.437060	0.000000	1550.191260	-4.572125	-37.495378	12259.181780	0.616517	0.642866
   1549.058297	193532.069517	-7.640999	1565.785133	611.693430	31.990655	121.067467	-1.535284	-51.163764	0.313798	0.286058	0.302769	0.268937	-0.836452	-0.604231	1.867212	2.197294	0.440117	0.000000	1550.042310	-4.633444	-36.624099	53742.230284	0.603993	0.644628
   1549.060854	193531.749999	-7.780796	1567.349520	2220.036090	31.999190	33.686325	-1.490273	-51.833126	0.307531	0.283558	0.296907	0.265055	-0.860145	-0.641055	1.838670	2.153521	0.443173	0.000000	1549.899980	-4.773236	-36.772426	48723.654061	0.591595	0.649335
   1549.063412	193531.430481	-7.873680	1573.027211	5297.379269	31.757620	24.786859	-1.456661	-52.518989	0.302761	0.280917	0.294194	0.263069	-0.874940	-0.664527	1.823490	2.130972	0.446229	0.000000	1549.915063	-4.866276	-36.623896	14802.596004	0.580010	0.656411
   1549.065969	193531.110964	-7.941785	1586.575181	12308.678326	32.843040	90.630013	-1.450248	-53.237154	0.300927	0.276285	0.291762	0.263136	-0.783070	-0.589033	1.919190	2.203118	0.449286	0.000001	1550.209839	-4.933741	-37.776781	78776.150890	0.568515	0.664668
   1549.068527	193530.791446	-8.055126	1618.054549	12639.113822	31.636039	37.240463	-1.507032	-54.023619	0.296339	0.275814	0.286290	0.259093	-0.808770	-0.634919	1.885585	2.160891	0.452342	0.000001	1550.106513	-5.047805	-36.683844	42361.523523	0.560998	0.673237
   1549.071084	193530.471929	-8.149956	1650.379110	4751.695399	30.498550	20.702519	-1.628711	-54.880081	0.291464	0.273448	0.282997	0.257697	-0.792536	-0.641922	1.903347	2.170074	0.455398	0.000001	1549.932142	-5.143526	-35.642076	17182.372731	0.563261	0.679588
   1549.073642	193530.152411	-8.276900	1662.531622	5370.123613	32.555107	17.206083	-1.774787	-55.766043	0.287410	0.268535	0.278710	0.254960	-0.775079	-0.626181	1.925717	2.166831	0.458455	0.000001	1549.858573	-5.269011	-37.824118	5556.379089	0.567532	0.682151
   1549.076199	193529.832894	-8.402933	1676.265815	5373.753278	31.982460	74.932261	-1.948436	-56.684680	0.282747	0.268247	0.273273	0.249624	-0.847260	-0.708742	1.848869	2.081080	0.461511	0.000001	1549.827567	-5.395383	-37.377844	69131.230052	0.572642	0.681413
   1549.078757	193529.513376	-8.515884	1690.009337	-2158.515215	31.715972	70.608341	-2.149676	-57.636011	0.278941	0.263447	0.269740	0.248000	-0.779575	-0.659582	1.919289	2.139919	0.464568	0.000001	1549.900016	-5.508508	-37.224481	47652.801814	0.579433	0.677227
   1549.081314	193529.193858	-8.635513	1684.488857	-1375.248202	33.312678	124.721186	-2.339833	-58.581362	0.275903	0.255555	0.267275	0.246903	-0.657650	-0.549519	2.046189	2.240958	0.467624	0.000000	1549.452987	-5.627238	-38.939916	29334.417346	0.586321	0.670469
   1549.083872	193528.874341	-8.722482	1680.971599	-409.533274	32.228364	41.872722	-2.522929	-59.524755	0.273360	0.256076	0.262731	0.243046	-0.695252	-0.610540	2.004445	2.186551	0.470680	0.000001	1550.145361	-5.714781	-37.943145	50604.252198	0.593509	0.661530
   1549.086430	193528.554823	-8.831577	1679.924196	-6098.019232	30.740713	36.555186	-2.703922	-60.471147	0.268890	0.254535	0.259235	0.239684	-0.724751	-0.657570	1.968036	2.149324	0.473737	0.000003	1549.902630	-5.824938	-36.565651	35680.221697	0.600640	0.650901
   1549.088987	193528.235306	-8.947868	1664.328138	-6177.414710	32.373988	9.590491	-2.853605	-61.391331	0.263673	0.249261	0.257662	0.238289	-0.735315	-0.668639	1.963054	2.123694	0.476793	0.000002	1549.743732	-5.940081	-38.314069	14099.490989	0.607751	0.639134
   1549.091545	193527.915788	-9.070575	1648.528969	-8910.582024	33.151608	61.487258	-2.971569	-62.284900	0.260290	0.245426	0.252971	0.236108	-0.668362	-0.617095	2.028421	2.167312	0.479849	0.000001	1550.022133	-6.062377	-39.213985	44841.064481	0.615056	0.626775
   1549.094102	193527.596271	-9.203147	1625.739458	-9706.200764	32.655121	21.003811	-3.043782	-63.137820	0.256578	0.242117	0.249375	0.231597	-0.689606	-0.653978	2.007317	2.134997	0.482906	0.000002	1549.939726	-6.195203	-38.850324	21243.207943	0.622041	0.615268
   1549.096660	193527.276753	-9.284906	1600.915009	-5712.288154	33.059336	61.291061	-3.066157	-63.946005	0.253538	0.240935	0.247181	0.228840	-0.748931	-0.720509	1.951692	2.065377	0.485962	0.000001	1549.801878	-6.276753	-39.336088	29384.591689	0.628957	0.604894
   1549.099217	193526.957235	-9.395896	1586.305288	-5298.854657	32.359153	51.195708	-3.059202	-64.729962	0.250458	0.237856	0.243197	0.226713	-0.685299	-0.679380	2.009641	2.110398	0.489018	0.000001	1550.077824	-6.388118	-38.747271	11449.617742	0.635465	0.596343
   1549.101775	193526.637718	-9.529822	1572.752919	-2629.126743	32.813804	24.719875	-3.025039	-65.491815	0.247534	0.233514	0.239459	0.222991	-0.656081	-0.657151	2.041058	2.130807	0.492075	0.000001	1549.818016	-6.521793	-39.335598	13353.280037	0.641093	0.590482
   1549.104333	193526.318200	-9.614368	1566.028633	-4127.712422	32.715772	2.461207	-2.977377	-66.245270	0.245636	0.231614	0.236573	0.220506	-0.642382	-0.653645	2.053671	2.134477	0.495131	0.000001	1549.848307	-6.606391	-39.322163	11228.714286	0.645901	0.587111
   1549.106890	193525.998683	-9.715420	1555.471511	-6797.370327	31.865821	22.632175	-2.908521	-66.982634	0.241296	0.229280	0.234304	0.218753	-0.659373	-0.687060	2.034716	2.107779	0.498188	0.000003	1549.958681	-6.707945	-38.573766	14162.041530	0.649141	0.586539
   1549.109448	193525.679165	-9.856190	1538.086360	-1925.295148	31.615902	18.564388	-2.804762	-67.690199	0.236708	0.225911	0.230733	0.215475	-0.672759	-0.710491	2.021973	2.087211	0.501244	0.000003	1549.814840	-6.848882	-38.464785	11713.950703	0.650672	0.588349
   1549.112006	193525.359648	-9.983719	1533.162154	4041.621200	31.639919	33.503172	-2.691117	-68.392980	0.235687	0.222190	0.226830	0.210670	-0.635415	-0.688273	2.064536	2.115656	0.504300	0.000003	1549.937869	-6.976395	-38.616314	18338.011892	0.650567	0.591902
   1549.114563	193525.040130	-10.091506	1543.499189	6233.707199	32.774514	46.813753	-2.598225	-69.121616	0.232094	0.219342	0.224909	0.208009	-0.684766	-0.732776	2.022345	2.063944	0.507357	0.000004	1549.932322	-7.083498	-39.858012	22476.059651	0.648246	0.597223
   1549.117121	193524.720612	-10.178970	1559.442857	3238.688726	32.845371	60.702445	-2.537341	-69.887363	0.227992	0.216503	0.222778	0.208426	-0.637534	-0.699379	2.061535	2.089813	0.510413	0.000002	1549.750826	-7.170925	-40.016297	44655.615776	0.644099	0.603371
   1549.119678	193524.401095	-10.302161	1567.726330	4205.340178	32.765441	59.087789	-2.493087	-70.674843	0.225485	0.212085	0.219981	0.205774	-0.574458	-0.658668	2.123859	2.131693	0.513469	0.000002	1549.843437	-7.294158	-40.059599	23312.407006	0.638745	0.609461
   1549.122236	193524.081577	-10.410628	1578.482207	9428.149692	33.284610	11.215034	-2.470427	-71.489019	0.222267	0.209338	0.217572	0.203455	-0.583316	-0.671374	2.116457	2.114954	0.516526	0.000001	1549.651331	-7.402366	-40.686976	24458.919950	0.632626	0.614831
   1549.124794	193523.762060	-10.470082	1602.596393	9688.424201	32.685985	31.983283	-2.496178	-72.356709	0.220871	0.207437	0.216048	0.202464	-0.548698	-0.648679	2.149485	2.142521	0.519582	0.000001	1549.932518	-7.462122	-40.148107	18528.275209	0.626519	0.618500
