Acquired on 2/1/2002 at 22:40:11
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.662094	193456.663370	-5.638678	1612.822511	-3850.363613	28.977362	79.590153	2.178839	585.194567	0.458356	0.296288	0.430291	0.250868	-1.797585	-0.115236	0.925865	2.730776	1.161419	0.000009	1549.407930	-2.633870	-31.611232	44427.225622	0.688893	0.731494
   1549.664653	193456.343853	-5.664394	1602.967649	5690.869407	28.502582	25.174670	2.188371	588.313693	0.459507	0.291387	0.431573	0.245825	-1.789015	-0.095508	0.922100	2.748613	1.164475	0.000039	1549.988457	-2.660221	-31.162803	34728.405316	0.690295	0.733753
   1549.667213	193456.024335	-5.636016	1617.533264	1119.226863	28.683291	79.397305	2.168662	591.411848	0.457519	0.295777	0.433698	0.247781	-1.868819	-0.175217	0.854675	2.659788	1.167532	0.000030	1550.720764	-2.631593	-31.314884	69465.522218	0.692589	0.732987
   1549.669772	193455.704818	-5.664749	1620.397903	-549.305878	29.144413	17.819809	2.143202	594.512522	0.456910	0.295980	0.429437	0.248813	-1.837206	-0.160976	0.889120	2.676301	1.170588	0.000020	1550.203315	-2.659734	-31.804147	31061.711457	0.695392	0.729175
   1549.672332	193455.385300	-5.662722	1618.991961	762.744141	30.013887	7.880254	2.120565	597.624288	0.459289	0.297260	0.426247	0.248900	-1.850809	-0.159642	0.873762	2.663201	1.173644	0.000030	1548.929152	-2.656749	-32.670636	6497.914913	0.698938	0.722631
   1549.674891	193455.065783	-5.641159	1620.944202	-8500.816136	28.538178	56.606525	2.094008	600.740406	0.457479	0.304946	0.426145	0.248539	-1.913171	-0.216993	0.816499	2.614029	1.176701	0.000001	1549.750779	-2.636935	-31.175114	32767.946747	0.703404	0.713826
   1549.677451	193454.746265	-5.671003	1599.186322	-4918.590801	28.102045	77.150722	2.111132	603.908475	0.455995	0.300063	0.426949	0.248310	-1.827986	-0.159622	0.894976	2.689809	1.179757	0.000010	1549.610736	-2.667421	-30.769466	12792.183285	0.708727	0.703034
   1549.680010	193454.426747	-5.704522	1586.597124	-7451.036704	29.487860	47.179810	2.153530	607.110087	0.454617	0.296862	0.423903	0.251494	-1.777541	-0.113856	0.935428	2.714759	1.182813	0.000019	1550.142046	-2.699106	-32.186966	16121.252428	0.715648	0.690755
   1549.682570	193454.107230	-5.643470	1567.526033	-10244.966082	28.952336	80.091017	2.234215	610.358257	0.454675	0.304076	0.426811	0.252984	-1.863937	-0.203227	0.861365	2.625587	1.185870	0.000023	1550.523723	-2.638694	-31.591030	28086.768080	0.724759	0.677091
   1549.685129	193453.787712	-5.636111	1541.303734	2826.417701	28.840478	48.652573	2.367543	613.667341	0.455654	0.301376	0.428627	0.253211	-1.817803	-0.170553	0.909880	2.672529	1.188926	0.000034	1550.363439	-2.631479	-31.471957	29503.208699	0.736036	0.662233
   1549.687689	193453.468195	-5.694490	1548.538059	516.425678	29.579117	2.533493	2.486348	616.970171	0.454619	0.299119	0.423736	0.251569	-1.808396	-0.152657	0.906040	2.668880	1.191983	0.000015	1550.989991	-2.688972	-32.268089	22989.065149	0.748859	0.647534
   1549.690248	193453.148677	-5.639616	1549.859875	-2226.316120	29.214093	62.013200	2.602499	620.278618	0.455571	0.301547	0.428923	0.251780	-1.870652	-0.215706	0.851500	2.604307	1.195039	0.000013	1550.199686	-2.634518	-31.848610	40648.758921	0.762428	0.633461
   1549.692808	193452.829160	-5.625524	1544.161495	2087.752844	29.289768	11.244590	2.730091	623.606775	0.455136	0.301161	0.430984	0.253029	-1.870503	-0.220289	0.850413	2.596819	1.198095	0.000029	1549.939609	-2.620336	-31.910104	26144.275758	0.776188	0.619802
   1549.695367	193452.509642	-5.642786	1549.505232	-2760.921627	28.732508	0.173121	2.846954	626.932474	0.454308	0.304064	0.427703	0.252320	-1.859426	-0.217978	0.854205	2.599149	1.201152	0.000008	1549.993435	-2.638297	-31.370806	5515.092861	0.789895	0.606541
   1549.697927	193452.190124	-5.616557	1542.438453	1803.305853	28.518421	52.709902	2.978004	630.280631	0.454673	0.304136	0.429403	0.255219	-1.809918	-0.180818	0.907347	2.654368	1.204208	0.000031	1550.072139	-2.612361	-31.130782	32421.695437	0.803368	0.592873
   1549.700487	193451.870607	-5.624210	1547.054160	7485.376409	28.742112	1.419765	3.099788	633.627791	0.455184	0.305179	0.427140	0.254967	-1.810875	-0.183560	0.902477	2.643499	1.207264	0.000031	1550.573901	-2.619708	-31.361820	25556.633928	0.816031	0.579004
   1549.703046	193451.551089	-5.615761	1566.213650	4492.369097	28.644066	29.481152	3.183108	636.944757	0.455235	0.305287	0.428809	0.254035	-1.836087	-0.215930	0.881062	2.609557	1.210321	0.000007	1550.285840	-2.611392	-31.255458	19009.048514	0.827422	0.565683
   1549.705606	193451.231572	-5.617166	1577.712308	6287.138449	29.003683	32.102883	3.243343	640.246909	0.453212	0.302557	0.430871	0.257061	-1.805271	-0.188631	0.911716	2.638964	1.213377	0.000050	1550.224800	-2.612325	-31.616008	21871.087211	0.837290	0.553191
   1549.708165	193450.912054	-5.641601	1593.804907	7554.226443	29.160234	29.209470	3.271270	643.525024	0.453579	0.306079	0.425478	0.255234	-1.841381	-0.218400	0.874444	2.597607	1.216434	0.000100	1550.295740	-2.636568	-31.796801	10342.765832	0.845484	0.541815
   1549.710725	193450.592537	-5.620289	1613.140816	4057.092882	29.414948	32.488869	3.260379	646.772590	0.454383	0.307992	0.425894	0.256066	-1.871930	-0.252583	0.852493	2.561848	1.219490	0.000085	1550.171821	-2.614955	-32.029904	14458.597781	0.851960	0.532102
   1549.713285	193450.273019	-5.623220	1623.525445	2548.659204	29.015851	32.779175	3.228641	650.007579	0.451112	0.307095	0.428060	0.258579	-1.834870	-0.227650	0.879952	2.588197	1.222546	0.000029	1551.107131	-2.618364	-31.634215	16383.423650	0.856549	0.524845
   1549.715844	193449.953501	-5.623662	1630.049074	3841.152057	28.336330	8.477081	3.183805	653.237740	0.451646	0.309234	0.426704	0.257227	-1.824642	-0.223679	0.887967	2.600340	1.225603	0.000021	1549.834035	-2.619728	-30.956058	12979.006667	0.859199	0.520464
   1549.718404	193449.633984	-5.611556	1639.881041	119.884378	28.459295	23.597738	3.119231	656.456434	0.453664	0.310797	0.425055	0.257496	-1.810250	-0.224913	0.910942	2.608851	1.228659	0.000067	1549.897271	-2.607444	-31.066739	15416.309988	0.860008	0.519116
   1549.720963	193449.314466	-5.642198	1640.187903	1341.150237	28.836871	18.877103	3.054040	659.682782	0.449530	0.309131	0.425485	0.258540	-1.827779	-0.251215	0.883163	2.560008	1.231715	0.000108	1550.161468	-2.637571	-31.474442	4110.603358	0.858802	0.520643
   1549.723523	193448.994949	-5.635265	1643.620787	5108.172029	28.982059	12.129045	2.981958	662.910508	0.448335	0.308729	0.426981	0.260307	-1.832478	-0.247436	0.877417	2.560560	1.234772	0.000041	1550.592471	-2.630452	-31.612511	4803.576543	0.855084	0.525404
   1549.726083	193448.675431	-5.661984	1656.695999	-378.511137	28.418188	33.866100	2.883627	666.120254	0.447595	0.311551	0.421958	0.259972	-1.797728	-0.225484	0.917402	2.602688	1.237828	0.000046	1550.190540	-2.657931	-31.076119	18820.154988	0.848872	0.532709
   1549.728642	193448.355914	-5.659216	1655.727134	189.632438	28.661048	12.889506	2.787240	669.340216	0.447352	0.313128	0.420478	0.261557	-1.781598	-0.232287	0.928417	2.587667	1.240884	0.000027	1550.617243	-2.654823	-31.315871	12207.602236	0.840403	0.541358
   1549.731202	193448.036396	-5.627038	1656.212532	-1956.697379	28.495835	8.240156	2.689879	672.567474	0.447924	0.314014	0.423140	0.262943	-1.783450	-0.238741	0.930819	2.587131	1.243941	0.000029	1550.018551	-2.622874	-31.118709	4188.799292	0.829479	0.553171
   1549.733762	193447.716878	-5.678360	1651.203992	-6121.641153	27.821669	21.881411	2.602573	675.813057	0.444824	0.315853	0.419288	0.259928	-1.808724	-0.266179	0.909328	2.565962	1.246997	0.000031	1549.932626	-2.675226	-30.496895	11928.888187	0.816872	0.566707
   1549.736322	193447.397361	-5.698832	1635.534432	-2111.836439	28.065511	54.602550	2.546725	679.098368	0.442399	0.316091	0.416322	0.263625	-1.748090	-0.225121	0.954950	2.599656	1.250054	0.000029	1550.150868	-2.695306	-30.760818	40875.954508	0.803190	0.578204
   1549.738881	193447.077843	-5.695839	1630.128748	-3885.094595	28.165094	21.994035	2.501729	682.402802	0.441097	0.317253	0.415502	0.266393	-1.730050	-0.216413	0.977824	2.615168	1.253110	0.000031	1550.206750	-2.692161	-30.857254	20830.103732	0.788409	0.588044
   1549.741441	193446.758326	-5.671376	1620.184008	-8511.028003	28.406202	78.715522	2.476699	685.735471	0.443806	0.319289	0.416650	0.263363	-1.807220	-0.297751	0.915469	2.526979	1.256166	0.000024	1549.561948	-2.667340	-31.073542	58221.127513	0.772940	0.596280
   1549.744001	193446.438808	-5.690209	1598.398120	-4531.252844	28.093291	29.517552	2.495405	689.120147	0.439464	0.316767	0.418921	0.265626	-1.765185	-0.274878	0.939314	2.541927	1.259223	0.000003	1549.746038	-2.686641	-30.779932	27070.356677	0.757361	0.602366
   1549.746560	193446.119291	-5.750729	1586.799322	1609.211277	27.665744	56.747539	2.537397	692.536379	0.433054	0.317167	0.414246	0.268933	-1.710238	-0.226271	0.987287	2.601753	1.262279	0.000043	1550.352733	-2.747856	-30.413600	30842.120803	0.742062	0.607047
   1549.749120	193445.799773	-5.763811	1590.918487	-2755.778554	28.322551	44.508796	2.571119	695.952611	0.435818	0.320614	0.408658	0.265938	-1.756281	-0.275950	0.953985	2.544502	1.265335	0.000051	1550.728551	-2.759897	-31.082448	17999.860817	0.726919	0.610632
   1549.751680	193445.480255	-5.767504	1583.864383	-1847.407371	28.583806	24.134321	2.619004	699.391276	0.434482	0.319697	0.410236	0.265952	-1.779463	-0.317395	0.927032	2.486878	1.268392	0.000051	1550.601774	-2.763217	-31.347022	15408.003997	0.712229	0.613639
   1549.754240	193445.160738	-5.768820	1579.135466	7799.326282	27.879153	48.153058	2.676382	702.847704	0.430848	0.320876	0.410825	0.269213	-1.732260	-0.291206	0.970616	2.527608	1.271448	0.000089	1550.461805	-2.765592	-30.644745	30588.698893	0.697618	0.616217
   1549.756799	193444.841220	-5.821914	1599.099924	3711.831762	27.329041	2.656841	2.693679	706.272322	0.427424	0.322983	0.405801	0.267811	-1.726874	-0.295130	0.975006	2.530472	1.274504	0.000224	1550.190987	-2.819639	-30.148681	22748.370024	0.682049	0.618128
   1549.759359	193444.521703	-5.875408	1608.601379	-441.161830	28.378169	14.515098	2.691901	709.686136	0.423994	0.322020	0.400572	0.270321	-1.711205	-0.290923	0.988742	2.519559	1.277561	0.000131	1549.409278	-2.871412	-31.249581	13622.466689	0.665567	0.619306
   1549.761919	193444.202185	-5.862952	1607.472100	216.303236	28.829725	49.688320	2.692391	713.110486	0.422763	0.322472	0.400111	0.275097	-1.666264	-0.269249	1.038826	2.548175	1.280617	0.000046	1549.958640	-2.858334	-31.688059	27065.065083	0.647772	0.618660
   1549.764479	193443.882668	-5.897337	1608.025792	-2734.985647	27.461977	38.048018	2.691769	716.541996	0.418498	0.325118	0.399390	0.272104	-1.702739	-0.313724	1.000867	2.511327	1.283674	0.000085	1549.606768	-2.894821	-30.356798	19204.936189	0.632493	0.615462
   1549.767039	193443.563150	-5.945541	1601.024773	1502.427854	27.625801	10.962839	2.705202	719.995830	0.417098	0.327126	0.392964	0.270767	-1.693282	-0.318191	0.999359	2.492413	1.286730	0.000031	1549.746261	-2.942737	-30.568537	15574.426613	0.658053	0.609472
   1549.769598	193443.243633	-5.963203	1604.870702	1341.949364	28.237235	56.152495	2.710914	723.450214	0.414540	0.325700	0.391231	0.275075	-1.638313	-0.291164	1.051720	2.517616	1.289786	0.000067	1550.258240	-2.959415	-31.196651	35166.655282	0.684514	0.598676
   1549.772158	193442.924115	-5.948103	1608.305848	24.270823	28.034943	36.955343	2.709730	726.905972	0.411294	0.326211	0.394087	0.278452	-1.645672	-0.311832	1.053565	2.506415	1.292843	0.000073	1550.281741	-2.944625	-30.979569	25726.001699	0.712159	0.581634
   1549.774718	193442.604597	-5.981038	1608.367977	6771.006029	28.541697	5.362489	2.708421	730.369875	0.409948	0.329963	0.386913	0.279181	-1.640014	-0.318536	1.058017	2.490697	1.295899	0.000086	1550.576828	-2.976810	-31.518507	15804.858112	0.740882	0.651831
   1549.777278	193442.285080	-6.032846	1625.700632	6895.652884	28.583335	23.615391	2.672315	733.807251	0.404978	0.332187	0.381763	0.280168	-1.639882	-0.336271	1.050387	2.461192	1.298955	0.000051	1550.410444	-3.028560	-31.611895	11197.802962	0.744903	0.723957
   1549.779838	193441.965562	-5.990634	1643.352421	3097.600381	28.727082	29.713413	2.600772	737.217460	0.405011	0.335080	0.383185	0.283405	-1.641244	-0.363473	1.052175	2.432052	1.302012	0.000368	1550.142586	-2.986152	-31.713234	14909.738344	0.722160	0.772690
   1549.782398	193441.646045	-6.014751	1651.281818	300.175795	28.537947	1.010140	2.513310	740.620021	0.402311	0.336652	0.380159	0.284542	-1.614821	-0.361335	1.073518	2.434011	1.305068	0.000350	1550.748405	-3.010528	-31.548475	14302.988088	0.658963	0.781066
   1549.784957	193441.326527	-6.052287	1652.050226	-1881.075469	26.721054	5.010144	2.424305	744.029309	0.394315	0.340122	0.379079	0.285477	-1.598336	-0.368331	1.076669	2.439101	1.308124	0.000051	1550.345211	-3.051217	-29.772271	3202.021653	0.538930	0.730107
   1549.787517	193441.007010	-6.050863	1647.234920	-1598.447021	26.396504	41.720464	2.344967	747.456534	0.389811	0.346338	0.373992	0.291128	-1.554702	-0.362890	1.121184	2.457234	1.311181	0.000413	1550.066000	-3.050509	-29.447012	42419.726764	0.464677	0.680390
   1549.790077	193440.687492	-6.124831	1643.143093	1529.375507	27.248178	32.998915	2.273844	750.900244	0.384381	0.345523	0.366361	0.294597	-1.510599	-0.347206	1.168344	2.468874	1.314237	0.000196	1550.041434	-3.122707	-30.370885	14062.674016	0.479596	0.620926
   1549.792637	193440.367974	-6.188066	1647.058119	-1533.725859	26.575369	9.386222	2.194861	754.344365	0.378701	0.346905	0.361810	0.293978	-1.491866	-0.356961	1.174460	2.457435	1.317294	0.000055	1549.951980	-3.187311	-29.762680	15395.928245	0.508031	0.537829
   1549.795197	193440.048457	-6.252135	1643.131943	-5479.499788	25.942114	3.674013	2.123761	757.804638	0.372219	0.352798	0.353023	0.293944	-1.476336	-0.375860	1.182928	2.441549	1.320350	0.000070	1549.867571	-3.252876	-29.194990	3145.304296	0.554009	0.451977
   1549.797757	193439.728939	-6.291834	1629.104960	-2322.438150	26.118750	50.796309	2.080820	761.301341	0.366469	0.352299	0.350042	0.297967	-1.440109	-0.377957	1.216300	2.436855	1.323406	0.000123	1550.130063	-3.292135	-29.410886	40954.509756	0.604011	0.339104
   1549.800317	193439.409422	-6.365396	1623.159726	-3788.215955	25.000537	67.963912	2.049816	764.818251	0.359806	0.351657	0.344567	0.299982	-1.357213	-0.345678	1.285259	2.491653	1.326463	0.000592	1550.102999	-3.368806	-28.369343	30863.090450	0.661283	0.297867
   1549.802877	193439.089904	-6.472922	1613.462199	-6653.514848	24.353020	30.701678	2.038280	768.362899	0.352161	0.355096	0.332195	0.300135	-1.308590	-0.335552	1.332548	2.523395	1.329519	0.000477	1551.020637	-3.478533	-27.831553	23209.912936	0.719042	0.303716
   1549.805437	193438.770387	-6.501671	1596.429683	-5386.528426	24.614531	59.293782	2.060938	771.950011	0.347062	0.355784	0.326895	0.306067	-1.246048	-0.318758	1.388338	2.533833	1.332575	0.000068	1550.244868	-3.506353	-28.120884	30918.195003	0.745327	0.308909
   1549.807997	193438.450869	-6.593309	1582.640514	210.274102	23.852388	31.322834	2.111279	775.573077	0.342399	0.355633	0.318533	0.305043	-1.182448	-0.306919	1.436828	2.557319	1.335632	0.000576	1550.081102	-3.600859	-27.453247	23648.994266	0.741589	0.313324
   1549.810557	193438.131351	-6.710129	1583.178804	-649.694169	23.272046	36.016890	2.160540	779.203333	0.334229	0.356677	0.306878	0.305769	-1.129455	-0.301019	1.488492	2.584482	1.338688	0.000293	1550.180508	-3.720225	-26.992271	11849.737372	0.733938	0.317344
   1549.813116	193437.811834	-6.839803	1581.515618	-1139.128919	22.839578	88.702229	2.213139	782.845197	0.325768	0.352507	0.295449	0.310437	-1.021162	-0.258800	1.584428	2.635733	1.341744	0.000155	1550.094742	-3.852029	-26.691607	40314.341792	0.723858	0.321128
   1549.815676	193437.492316	-7.034478	1578.599492	5651.907746	22.459285	53.829821	2.271593	786.501186	0.321370	0.345945	0.281420	0.306174	-0.926813	-0.217688	1.671114	2.684257	1.344801	0.000352	1550.292619	-4.048761	-26.508046	31270.429328	0.691736	0.324319
   1549.818236	193437.172799	-7.147457	1593.068205	-2144.239804	22.387251	111.482361	2.301000	790.136398	0.316573	0.339037	0.270824	0.311802	-0.798905	-0.141419	1.798979	2.754935	1.347857	0.000108	1550.883376	-4.162150	-26.549400	62037.017559	0.641979	0.326575
   1549.820796	193436.853281	-7.377827	1587.578998	3385.329930	21.959503	141.468436	2.341426	793.790901	0.311329	0.325258	0.255504	0.312734	-0.633368	-0.037538	1.975711	2.853309	1.350914	0.000661	1550.232373	-4.395098	-26.354601	21229.216072	0.606791	0.327454
   1549.823356	193436.533764	-7.655590	1596.245398	6272.949227	21.767550	165.975756	2.364455	797.436275	0.307985	0.307040	0.242144	0.308833	-0.456249	0.109007	2.187998	2.973651	1.353970	0.001165	1550.462367	-4.674103	-26.441653	16264.024378	0.576107	0.326802
   1549.825916	193436.214246	-7.846696	1612.304118	-21234.591090	20.976962	235.343426	2.355244	801.057680	0.309472	0.288329	0.233635	0.308019	-0.214030	0.343853	2.460493	3.119600	1.357026	0.000428	1550.359716	-4.870939	-25.847900	60031.465939	0.527497	0.324750
   1549.828476	193435.894728	-8.320987	1557.943486	5923.343650	22.959075	263.971589	2.455166	804.796488	0.304297	0.280187	0.222659	0.271508	0.047924	0.645682	2.773915	-2.980775	1.360083	0.000532	1550.092269	-5.332604	-28.291679	44578.700618	0.501590	0.320739
   1549.831036	193435.575211	-8.709313	1573.107318	28712.039523	34.816580	790.131071	2.524646	808.513125	0.271606	0.292180	0.228171	0.240860	0.812525	1.446184	-2.723193	-2.161111	1.363139	0.000134	1549.626690	-5.700446	-40.517026	349395.981524	0.480246	0.314904
   1549.833596	193435.255693	-8.486727	1646.610731	-4953.712867	27.859101	1153.758781	2.446561	812.090467	0.246770	0.306870	0.238079	0.267631	1.961879	2.495593	-1.648048	-0.984030	1.366195	0.000175	1550.201465	-5.483531	-33.342632	389179.970083	0.476902	0.306994
   1549.836156	193434.936176	-8.295755	1633.929082	-1803.414517	28.041097	174.005562	2.393936	815.701538	0.251112	0.313048	0.237067	0.280810	2.168548	2.634645	-1.461004	-0.841105	1.369252	0.000138	1550.730998	-5.292268	-33.333365	490273.020756	0.480321	0.296759
   1549.838716	193434.616658	-8.318445	1629.312273	5603.361049	29.987085	16.032968	2.350580	819.330149	0.250845	0.311800	0.236602	0.280080	2.154148	2.597867	-1.473149	-0.909472	1.372308	0.000386	1550.290891	-5.312499	-35.299583	78879.355748	0.483944	0.284877
   1549.841277	193434.297141	-8.359887	1643.657135	-4253.068844	28.357271	102.024024	2.278425	822.938231	0.247113	0.310601	0.232434	0.283209	2.273344	2.662594	-1.367865	-0.824981	1.375365	0.000890	1550.372509	-5.355922	-33.713193	48377.577186	0.487442	0.286895
   1549.843837	193433.977623	-8.373680	1632.769048	-1189.764109	29.473597	8.747817	2.228129	826.576442	0.248036	0.313104	0.228568	0.281151	2.297839	2.653430	-1.338712	-0.847297	1.378421	0.000783	1550.247099	-5.368280	-34.841877	46625.884038	0.490350	0.286777
   1549.846397	193433.658105	-8.503044	1629.723177	-2040.799824	29.433029	77.717443	2.183947	830.229038	0.240991	0.308769	0.226527	0.278532	2.256105	2.582724	-1.378485	-0.919088	1.381477	0.001140	1549.770643	-5.497690	-34.930719	59393.186214	0.492269	0.301047
   1549.848957	193433.338588	-8.598654	1624.498583	-1803.855140	28.983031	58.726582	2.150255	833.900393	0.238411	0.306317	0.220965	0.276887	2.339346	2.625992	-1.298470	-0.867157	1.384534	0.000411	1549.311873	-5.593840	-34.576870	48124.463598	0.492543	0.316092
   1549.851517	193433.019070	-8.730666	1619.880570	-5895.026562	30.075410	10.262466	2.125833	837.589290	0.234933	0.302465	0.215803	0.273212	2.372166	2.630429	-1.253543	-0.866661	1.387590	0.000659	1549.677853	-5.724633	-35.800043	24699.949461	0.490808	0.353040
   1549.854077	193432.699553	-8.858155	1604.788782	-6817.275059	29.050451	26.398773	2.131710	841.316755	0.228358	0.297699	0.213435	0.271695	2.374866	2.591667	-1.256449	-0.895505	1.390646	0.000954	1549.597104	-5.853256	-34.903707	22822.254075	0.486184	0.448195
