Acquired on 2/3/2002 at 01:05:36
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.930418	193548.047376	-4.566408	1589.794133	525.223946	32.446228	97.508118	-4.574735	8.616353	0.536809	0.277457	0.516542	0.258644	-2.433371	1.003090	0.239319	-2.493538	0.287298	0.000001	1550.135709	-1.558580	-34.004808	24076.461702	0.853848	0.213644
   1548.932975	193547.727858	-4.540466	1591.137154	2543.029111	32.286753	41.680292	-4.620499	8.867313	0.538658	0.279074	0.518280	0.257676	-2.475023	0.968448	0.197284	-2.529116	0.290355	0.000001	1550.018044	-1.532731	-33.819483	32127.244964	0.881625	0.254658
   1548.935532	193547.408341	-4.567289	1597.639819	3274.870738	31.214507	130.226938	-4.679319	9.108516	0.532507	0.272573	0.521085	0.263299	-2.342688	1.084630	0.323408	-2.396932	0.293411	0.000000	1551.298818	-1.560271	-32.774778	62578.258239	0.868379	0.318105
   1548.938090	193547.088823	-4.586805	1606.013870	6941.825417	32.077845	36.913799	-4.754950	9.336205	0.535641	0.274472	0.514557	0.261855	-2.336732	1.113475	0.339850	-2.370287	0.296467	0.000001	1549.885944	-1.579196	-33.657041	48652.664253	0.849796	0.391845
   1548.940647	193546.769306	-4.596835	1623.764614	-5207.417423	33.444370	89.742584	-4.866217	9.531554	0.533673	0.278567	0.512958	0.261624	-2.418145	1.047478	0.249090	-2.466569	0.299524	0.000008	1549.974035	-1.588500	-35.032870	51025.093633	0.813273	0.446668
   1548.943204	193546.449788	-4.562801	1610.448831	-4062.414074	32.341274	65.413123	-4.950751	9.756932	0.531488	0.280191	0.519074	0.262705	-2.477559	0.973441	0.190626	-2.530281	0.302580	0.000013	1550.228751	-1.555034	-33.896307	40914.157144	0.788319	0.482654
   1548.945761	193546.130270	-4.537186	1600.060879	4163.789936	33.413928	127.427087	-5.014431	10.006463	0.535584	0.278057	0.518113	0.266400	-2.356795	1.108495	0.317872	-2.395720	0.305637	0.000012	1549.941106	-1.528865	-34.942792	113938.398202	0.767430	0.519683
   1548.948318	193545.810753	-4.513732	1610.708093	-5189.048281	33.984670	13.951544	-5.099486	10.237915	0.534058	0.279051	0.520628	0.270639	-2.337490	1.141724	0.327685	-2.378850	0.308693	0.000017	1549.740208	-1.505167	-35.489837	57182.916710	0.722859	0.589209
   1548.950875	193545.491235	-4.461988	1597.439151	1239.386377	32.749969	85.496072	-5.157902	10.499302	0.536614	0.284984	0.522623	0.271218	-2.421603	1.067536	0.241036	-2.443392	0.311749	0.000020	1549.878053	-1.453993	-34.203963	55809.792347	0.669699	0.679436
   1548.953432	193545.171718	-4.502298	1600.608403	3823.970676	32.794224	90.166669	-5.222681	10.757624	0.536018	0.285715	0.515046	0.273918	-2.328574	1.157903	0.337248	-2.348874	0.314806	0.000017	1550.069842	-1.494280	-34.288504	49601.092279	0.641360	0.732634
   1548.955989	193544.852200	-4.454178	1610.386763	-7214.661133	32.968239	81.113876	-5.307091	10.999612	0.536151	0.287713	0.521245	0.274264	-2.407654	1.076601	0.258659	-2.433564	0.317862	0.000015	1549.969946	-1.446070	-34.414309	6668.336665	0.645070	0.756691
   1548.958546	193544.532683	-4.380072	1591.937932	2709.883425	31.810683	6.409327	-5.354463	11.281934	0.540640	0.288408	0.527047	0.276129	-2.402064	1.100764	0.263070	-2.394286	0.320918	0.000023	1549.800255	-1.372633	-33.183316	37420.158551	0.631478	0.776272
   1548.961103	193544.213165	-4.421487	1598.867481	5175.927713	33.326429	73.341297	-5.415747	11.553642	0.539036	0.291354	0.518372	0.280029	-2.333676	1.174664	0.339158	-2.332506	0.323975	0.000023	1549.906184	-1.413206	-34.739635	47093.353114	0.617769	0.789296
   1548.963661	193543.893647	-4.335269	1612.103091	-6131.672863	34.980376	150.313144	-5.503603	11.802075	0.543516	0.296596	0.525091	0.279215	-2.484063	1.035075	0.187221	-2.495403	0.327031	0.000012	1550.146451	-1.326348	-36.306724	98661.571686	0.615890	0.820785
   1548.966218	193543.574130	-4.278377	1596.423448	-1236.243324	33.047313	83.597699	-5.559980	12.085284	0.544257	0.294837	0.531889	0.284128	-2.402407	1.133092	0.253302	-2.388538	0.330087	0.000016	1550.024344	-1.270230	-34.317543	78139.039693	0.613868	0.870726
   1548.968775	193543.254612	-4.313151	1593.262170	2265.690956	32.955561	37.145770	-5.610011	12.378136	0.541224	0.297408	0.525850	0.287976	-2.348093	1.170015	0.315492	-2.342869	0.333144	0.000023	1550.022177	-1.305049	-34.260610	30097.373138	0.728033	0.902774
   1548.971332	193542.935095	-4.256884	1599.055933	-214.615950	31.851642	82.676756	-5.671673	12.662653	0.545765	0.300796	0.530117	0.284821	-2.435675	1.063105	0.237608	-2.427703	0.336200	0.000004	1550.792414	-1.249418	-33.101060	53748.163577	0.825337	0.913682
   1548.973889	193542.615577	-4.255271	1598.507122	3208.745457	32.310709	17.351383	-5.732233	12.951569	0.544910	0.299309	0.530583	0.287632	-2.400031	1.133046	0.266308	-2.369226	0.339257	0.000003	1550.262366	-1.247522	-33.558231	32864.000390	0.910604	0.910395
   1548.976447	193542.296060	-4.252220	1606.712492	-541.324228	34.488239	65.691015	-5.809267	13.227309	0.548440	0.300851	0.525905	0.288819	-2.338150	1.209399	0.329416	-2.316716	0.342313	0.000004	1549.745401	-1.243465	-35.731704	42230.221141	0.967655	0.881116
   1548.979004	193541.976542	-4.211677	1605.328219	-2251.462037	32.275181	44.964043	-5.883521	13.509125	0.551853	0.303234	0.528482	0.287317	-2.384046	1.137326	0.283855	-2.362681	0.345369	0.000005	1550.103856	-1.203948	-33.479128	23948.458057	1.006422	0.835628
   1548.981561	193541.657024	-4.219230	1599.570766	6187.264847	33.565742	7.832790	-5.946217	13.805796	0.547617	0.302793	0.529646	0.291422	-2.371844	1.173409	0.298390	-2.340411	0.348426	0.000006	1550.061308	-1.210840	-34.776582	18698.900591	1.041981	0.787925
   1548.984118	193541.337507	-4.182069	1615.392932	6725.830031	33.288643	23.391882	-6.040677	14.074000	0.550488	0.303865	0.531248	0.293137	-2.350919	1.191437	0.324546	-2.313842	0.351482	0.000005	1550.042099	-1.173805	-34.462447	13880.480402	1.067094	0.731347
   1548.986675	193541.017989	-4.165037	1632.592383	5337.155711	31.736551	51.626909	-6.169667	14.310972	0.549972	0.309300	0.530610	0.294689	-2.394919	1.135043	0.272040	-2.360148	0.354538	0.000004	1550.279572	-1.157647	-32.894199	41145.529628	1.080009	0.664194
   1548.989233	193540.698472	-4.152614	1646.240728	4616.501989	35.233273	54.264366	-6.326057	14.523840	0.549579	0.308579	0.531174	0.298858	-2.335204	1.229708	0.325831	-2.311364	0.357595	0.000010	1550.100723	-1.143615	-36.376888	25024.443864	1.093240	0.675148
   1548.991790	193540.378954	-4.120691	1658.046233	-6339.197175	32.849385	12.095586	-6.506147	14.716305	0.552149	0.307728	0.534911	0.297822	-2.352490	1.191485	0.316395	-2.315608	0.360651	0.000009	1549.957103	-1.112644	-33.962028	22763.073807	1.104712	0.726677
   1548.994347	193540.059437	-4.132074	1641.835329	-6088.211522	32.409268	46.815320	-6.653693	14.944611	0.549431	0.313324	0.531675	0.299402	-2.409550	1.135756	0.266667	-2.360128	0.363708	0.000001	1550.177203	-1.124267	-33.533535	18626.057018	1.098094	0.791990
   1548.996904	193539.739919	-4.100837	1626.266206	62.378173	34.354475	79.727125	-6.769982	15.207471	0.551733	0.313807	0.531712	0.303873	-2.328845	1.236544	0.343587	-2.285249	0.366764	0.000004	1549.982632	-1.092131	-35.446605	58800.294159	1.103566	0.846467
   1548.999462	193539.420402	-4.075762	1626.425723	-7423.260449	32.215838	99.516454	-6.886591	15.473307	0.552149	0.316115	0.535529	0.301425	-2.424832	1.120785	0.244082	-2.380555	0.369820	0.000007	1550.240981	-1.068068	-33.283906	27207.911320	1.145280	0.856367
   1549.002019	193539.100884	-4.093107	1607.442411	-5184.649652	33.525873	20.474818	-6.965090	15.780551	0.550837	0.314524	0.534487	0.302164	-2.401072	1.156804	0.263624	-2.364022	0.372877	0.000006	1550.037783	-1.084735	-34.610608	40158.986621	1.188246	0.849379
   1549.004576	193538.781366	-4.098779	1594.183797	2069.048400	33.259114	51.633373	-7.016971	16.117710	0.550699	0.314454	0.532624	0.304089	-2.348892	1.208196	0.310681	-2.314437	0.375933	0.000007	1550.317860	-1.090529	-34.349643	30322.038456	1.220407	0.826830
   1549.007133	193538.461849	-4.075262	1599.474956	-640.742670	32.099772	94.306750	-7.079475	16.447544	0.550136	0.321190	0.533002	0.304354	-2.452404	1.102433	0.217587	-2.398167	0.378989	0.000009	1550.184325	-1.067639	-33.167411	72602.298945	1.242724	0.808421
   1549.009691	193538.142331	-4.040879	1597.836385	1080.917799	34.067230	4.295484	-7.138689	16.783963	0.552911	0.320799	0.535484	0.305595	-2.450254	1.122034	0.222481	-2.398263	0.382046	0.000023	1549.950524	-1.032281	-35.099511	45029.570676	1.245968	0.782312
   1549.012248	193537.822814	-4.027376	1600.600624	3138.359410	32.136386	55.119829	-7.203452	17.118131	0.553717	0.316622	0.539188	0.305998	-2.382935	1.169558	0.278313	-2.337600	0.385102	0.000019	1550.105012	-1.019731	-33.156117	34117.230306	1.237397	0.725671
   1549.014805	193537.503296	-4.048383	1608.626402	-1137.117485	31.411260	61.496089	-7.284328	17.439482	0.553121	0.316576	0.534950	0.308315	-2.319922	1.230046	0.334461	-2.274417	0.388158	0.000007	1550.083774	-1.041220	-32.452480	16604.268281	1.238575	0.669565
   1549.017363	193537.183779	-4.082177	1605.718424	763.089459	33.494254	17.843069	-7.359365	17.769969	0.551881	0.318686	0.529213	0.308368	-2.303894	1.266831	0.348042	-2.267311	0.391215	0.000010	1549.865221	-1.073819	-34.568073	23659.616988	1.267348	0.608461
   1549.019920	193536.864261	-4.062549	1607.669898	4683.107100	32.533193	61.677944	-7.438321	18.099835	0.550011	0.318912	0.534161	0.308682	-2.369793	1.188999	0.296506	-2.318927	0.394271	0.000010	1550.103699	-1.054672	-33.587865	39323.728385	1.298264	0.557531
   1549.022477	193536.544743	-4.026822	1619.646203	-4148.288062	31.932366	2.236733	-7.541320	18.408955	0.550992	0.321466	0.536180	0.311272	-2.373916	1.176865	0.293047	-2.322962	0.397328	0.000003	1550.243803	-1.019305	-32.951671	29616.063140	1.327030	0.528904
   1549.025035	193536.225226	-4.054131	1609.037578	-9055.458630	32.784646	60.196905	-7.623021	18.742669	0.549341	0.324992	0.532116	0.309529	-2.426738	1.129115	0.228675	-2.394794	0.400384	0.000007	1550.064030	-1.046118	-33.830764	35371.126028	1.359474	0.500234
   1549.027592	193535.905708	-4.072994	1585.879523	-1383.476366	33.216421	39.496862	-7.658231	19.126172	0.548630	0.322223	0.531484	0.309266	-2.396835	1.155096	0.273073	-2.358324	0.403440	0.000007	1550.084389	-1.064765	-34.281186	17855.672953	1.368404	0.472950
   1549.030149	193535.586191	-4.068570	1582.341466	-2453.589057	33.779825	37.220144	-7.686337	19.520075	0.548417	0.320495	0.532636	0.310744	-2.355955	1.198416	0.307317	-2.327481	0.406497	0.000006	1550.341975	-1.060088	-34.839913	11917.066357	1.373296	0.431295
   1549.032707	193535.266673	-4.075050	1576.066717	-3902.371332	33.297176	38.515770	-7.701846	19.929872	0.547100	0.322140	0.532043	0.310501	-2.388510	1.165947	0.265759	-2.364153	0.409553	0.000002	1550.346978	-1.066782	-34.363958	17317.789236	1.375471	0.390714
   1549.035264	193534.947156	-4.079827	1566.086856	2131.345790	32.350812	51.459759	-7.697320	20.363001	0.546678	0.321977	0.530345	0.312923	-2.342992	1.203574	0.328431	-2.297872	0.412609	0.000001	1549.123063	-1.072053	-33.422865	14294.509902	1.370863	0.378920
   1549.037822	193534.627638	-4.075029	1571.537543	2596.138187	32.878738	63.380670	-7.703737	20.788484	0.545740	0.325049	0.530523	0.312464	-2.402124	1.146958	0.264050	-2.367066	0.415666	0.000007	1549.981157	-1.066967	-33.945704	34618.523959	1.371893	0.366779
   1549.040379	193534.308120	-4.074922	1578.176909	-1468.970704	33.540923	13.287657	-7.723483	21.203936	0.548051	0.326025	0.528703	0.310511	-2.413641	1.138326	0.251241	-2.384723	0.418722	0.000016	1550.063229	-1.066543	-34.607466	25633.984331	1.352439	0.353979
   1549.042936	193533.988603	-4.060288	1574.420150	-8502.099223	32.815633	85.465742	-7.735686	21.630226	0.548795	0.323943	0.529777	0.313781	-2.330770	1.212321	0.338775	-2.296929	0.421778	0.000012	1550.100004	-1.052259	-33.867892	61258.991539	1.308782	0.339362
   1549.045494	193533.669085	-4.053950	1552.676731	-6664.232452	32.711887	39.742493	-7.704238	22.103465	0.546690	0.324392	0.532305	0.314541	-2.360965	1.178081	0.300466	-2.338150	0.424835	0.000012	1549.901763	-1.045975	-33.757862	31273.582987	1.238664	0.324068
   1549.048051	193533.349568	-4.080149	1535.633448	5362.768325	33.270468	13.944063	-7.638574	22.614217	0.544917	0.324698	0.529161	0.315089	-2.347944	1.192531	0.321802	-2.322157	0.427891	0.000007	1549.584232	-1.071893	-34.342361	12972.862288	1.252581	0.336194
   1549.050609	193533.030050	-4.057812	1549.348377	4208.595137	31.596359	67.274637	-7.600444	23.100732	0.543335	0.329369	0.530982	0.316302	-2.414514	1.111695	0.253159	-2.385868	0.430948	0.000011	1550.030233	-1.050519	-32.646878	49081.654761	1.297531	0.388188
   1549.053166	193532.710533	-4.033386	1560.111620	-854.898191	31.437487	35.215323	-7.583922	23.568936	0.548505	0.330851	0.531672	0.311645	-2.454587	1.070534	0.204478	-2.434899	0.434004	0.000019	1550.166956	-1.026204	-32.463691	27606.746705	1.334388	0.435689
   1549.055724	193532.391015	-4.056831	1557.925259	-285.610904	33.790886	103.586373	-7.563011	24.044826	0.548327	0.325949	0.529558	0.313888	-2.352655	1.182160	0.311235	-2.343996	0.437060	0.000023	1550.007470	-1.048345	-34.839231	66768.018194	1.349858	0.463288
   1549.058281	193532.071497	-4.065064	1557.194821	-5713.972446	32.906737	45.630943	-7.540633	24.525479	0.542112	0.327094	0.530079	0.320180	-2.324367	1.195692	0.334534	-2.326291	0.440117	0.000027	1549.939120	-1.056988	-33.963725	49548.863987	1.398750	0.514389
   1549.060839	193531.751980	-4.039231	1542.581517	-6406.478516	32.578990	29.302387	-7.488918	25.038767	0.546789	0.329412	0.529778	0.317646	-2.354734	1.164508	0.308353	-2.349203	0.443173	0.000012	1549.474225	-1.031329	-33.610319	10184.194977	1.432472	0.537380
   1549.063396	193531.432462	-4.012489	1526.197097	1125.445235	32.355342	16.197704	-7.404310	25.588245	0.548511	0.327951	0.533542	0.317562	-2.355477	1.162480	0.312322	-2.343355	0.446229	0.000004	1549.960264	-1.004713	-33.360055	7153.857253	1.439196	0.496570
   1549.065953	193531.112945	-4.037220	1529.075406	2100.025747	31.805267	40.789245	-7.325480	26.135241	0.544171	0.327051	0.532488	0.320610	-2.319962	1.183608	0.344608	-2.318694	0.449286	0.000012	1550.158577	-1.029785	-32.835052	16629.782160	1.474595	0.489409
   1549.068511	193530.793427	-4.047216	1534.446209	1144.317617	33.308702	43.163120	-7.257433	26.674752	0.544779	0.330900	0.528857	0.318803	-2.369850	1.142510	0.301959	-2.371561	0.452342	0.000022	1550.056725	-1.038943	-34.347645	26697.244291	1.515303	0.469030
   1549.071068	193530.473910	-4.023352	1537.372804	4338.818573	33.305568	75.828585	-7.195261	27.211685	0.545191	0.333523	0.531388	0.317964	-2.443473	1.072168	0.222622	-2.449821	0.455398	0.000021	1550.172374	-1.015080	-34.320649	55072.136790	1.543648	0.443161
   1549.073626	193530.154392	-4.026448	1548.469378	2672.209954	33.897965	126.821581	-7.155366	27.729637	0.547227	0.329160	0.530406	0.319761	-2.311683	1.200314	0.349432	-2.330382	0.458455	0.000006	1550.366859	-1.017917	-34.915882	80185.369298	1.570853	0.444823
   1549.076183	193529.834874	-4.045227	1555.303606	-145.501759	33.145011	0.955933	-7.129191	28.237166	0.544581	0.330619	0.528530	0.320538	-2.328442	1.169283	0.341321	-2.344821	0.461511	0.000007	1549.980582	-1.037031	-34.182042	62698.397662	1.579995	0.453419
   1549.078741	193529.515357	-4.084608	1554.931481	1360.985834	31.917415	87.027874	-7.102270	28.748738	0.538311	0.333983	0.526643	0.319651	-2.417689	1.067265	0.253853	-2.432709	0.464568	0.000008	1550.066896	-1.077100	-32.994515	72702.135388	1.588624	0.517580
   1549.081299	193529.195839	-4.100192	1558.412251	1872.994342	33.816108	28.500672	-7.082336	29.256620	0.540129	0.331363	0.524699	0.318129	-2.380787	1.116408	0.280270	-2.414748	0.467624	0.000006	1550.139460	-1.091696	-34.907804	30545.319080	1.605302	0.594012
   1549.083856	193528.876322	-4.098041	1563.202517	-441.942233	32.933902	1.500717	-7.072020	29.758182	0.540224	0.332725	0.523950	0.318387	-2.377836	1.105039	0.282456	-2.417352	0.470680	0.000005	1550.285783	-1.089951	-34.023853	13463.544770	1.587159	0.643044
   1549.086414	193528.556804	-4.120759	1562.072227	-3.021109	32.162757	20.027568	-7.059434	30.265310	0.537626	0.333213	0.522080	0.318966	-2.377508	1.089886	0.295989	-2.410223	0.473737	0.000001	1550.316192	-1.113098	-33.275855	16631.346394	1.528917	0.656709
   1549.088971	193528.237287	-4.118625	1562.064500	3255.749253	33.039372	2.075702	-7.046833	30.775750	0.536705	0.330026	0.525536	0.318752	-2.376207	1.098020	0.285827	-2.423848	0.476793	0.000002	1549.557253	-1.110482	-34.149854	8969.035697	1.435952	0.637357
   1549.091529	193527.917769	-4.129943	1570.391306	-2667.350697	32.612647	22.965761	-7.050948	31.272771	0.532640	0.330320	0.526497	0.320512	-2.391975	1.076115	0.265594	-2.446187	0.479849	0.000003	1550.100577	-1.122022	-33.734669	12459.040564	1.309300	0.586280
   1549.094086	193527.598251	-4.143140	1563.569348	-7803.055940	33.078359	4.944559	-7.041368	31.786784	0.533093	0.330997	0.523550	0.320232	-2.379498	1.080079	0.290216	-2.435166	0.482906	0.000012	1550.085758	-1.134977	-34.213337	9075.772909	1.204367	0.555120
   1549.096644	193527.278734	-4.166101	1543.612357	-1254.963629	32.983994	26.721654	-6.991722	32.344160	0.531637	0.329006	0.523788	0.317963	-2.388468	1.055760	0.273242	-2.466885	0.485962	0.000016	1549.850882	-1.157985	-34.141979	13430.777729	1.122185	0.543956
   1549.099202	193526.959216	-4.209338	1540.402668	1102.092656	33.225800	41.941070	-6.935633	32.911276	0.527819	0.326401	0.521495	0.318839	-2.347776	1.092188	0.313443	-2.432666	0.489018	0.000004	1549.659842	-1.201103	-34.426904	17668.373083	1.031132	0.551705
   1549.101759	193526.639699	-4.209678	1543.221384	928.470828	32.768107	22.058335	-6.885202	33.476030	0.530859	0.328755	0.518356	0.316390	-2.362157	1.081182	0.297542	-2.440230	0.492075	0.000004	1549.894517	-1.201673	-33.969780	13659.302379	0.969479	0.588235
   1549.104317	193526.320181	-4.258321	1545.596052	2945.218982	31.977378	20.665061	-6.839539	34.039314	0.528555	0.330416	0.513202	0.313553	-2.388124	1.037568	0.273588	-2.473567	0.495131	0.000005	1549.886267	-1.250775	-33.228153	4783.022421	0.926670	0.650430
   1549.106874	193526.000664	-4.283674	1553.128804	1622.512893	33.100364	64.255265	-6.808998	34.590773	0.528526	0.326684	0.511343	0.313583	-2.324268	1.094348	0.347544	-2.418146	0.498188	0.000005	1549.784475	-1.275501	-34.375864	52810.565740	0.866713	0.704307
   1549.109432	193525.681146	-4.278994	1557.278590	-2822.037608	32.058870	15.025026	-6.786789	35.137197	0.530753	0.326446	0.511790	0.310610	-2.340910	1.075739	0.320301	-2.434796	0.501244	0.000014	1549.810642	-1.271396	-33.330266	26783.111039	0.804484	0.692996
   1549.111990	193525.361628	-4.312621	1550.060841	-6565.469695	32.481358	50.767600	-6.750089	35.701408	0.522333	0.327804	0.511394	0.314806	-2.371714	1.037896	0.297985	-2.471322	0.504300	0.000011	1549.824206	-1.304773	-33.786131	30721.096107	0.731365	0.673624
   1549.114547	193525.042111	-4.314537	1533.268696	-1658.175003	33.716476	27.188127	-6.679678	36.302628	0.521043	0.325167	0.513161	0.316282	-2.347217	1.062950	0.326538	-2.455269	0.507357	0.000007	1550.321560	-1.306082	-35.022557	16390.575911	0.637254	0.627673
   1549.117105	193524.722593	-4.345236	1529.027658	-749.149447	33.346731	20.987928	-6.600752	36.915659	0.523900	0.325525	0.507938	0.311340	-2.346300	1.065957	0.315441	-2.460140	0.510413	0.000009	1550.307213	-1.336946	-34.683676	8389.241920	0.656720	0.614122
   1549.119663	193524.403076	-4.341009	1527.111586	-1808.235574	34.760277	35.037769	-6.517980	37.535834	0.520662	0.328940	0.507245	0.315435	-2.372718	1.033157	0.302041	-2.495544	0.513469	0.000008	1549.994523	-1.332160	-36.092437	15611.058131	0.680459	0.586735
   1549.122220	193524.083558	-4.316648	1522.486714	3721.201338	32.953030	7.516703	-6.425923	38.168591	0.521791	0.326046	0.512847	0.314075	-2.370581	1.021939	0.298479	-2.493579	0.516526	0.000004	1549.440944	-1.308548	-34.261577	14042.298799	0.658227	0.522354
   1549.124778	193523.764041	-4.321954	1532.004355	-19.228724	33.177517	22.919039	-6.352973	38.785537	0.521911	0.326447	0.512058	0.313307	-2.385001	1.016616	0.280050	-2.505949	0.519582	0.000003	1550.241416	-1.313743	-34.491260	14733.735141	0.635198	0.463899
   1549.127336	193523.444523	-4.290541	1531.955174	-318.987150	34.166018	21.369491	-6.279924	39.405879	0.520147	0.330278	0.513222	0.318838	-2.403604	1.001824	0.273023	-2.520591	0.522639	0.000007	1549.977002	-1.281904	-35.447922	9306.970999	0.610338	0.436581
